Timestamp,Latitude,Longitude,Altitude
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,42.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,53.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,42.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,55.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,19.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992850000001,-5.9359755000000005,14.0
2024-02-29 13:46:20,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:20,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:20,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,42.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,36.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,42.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,55.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,19.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992833333333,-5.9359753333333325,14.0
2024-02-29 13:46:21,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:21,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:21,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,42.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,36.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,42.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,55.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,19.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992916666667,-5.9359755000000005,14.0
2024-02-29 13:46:22,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:22,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:22,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,42.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,36.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,42.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,55.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,19.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57992933333333,-5.935975,14.0
2024-02-29 13:46:23,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:23,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:23,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,42.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,36.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,42.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,55.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,19.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993,-5.9359736666666665,14.0
2024-02-29 13:46:24,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:24,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:24,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,42.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,36.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,42.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,55.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,19.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993166666667,-5.935973,14.0
2024-02-29 13:46:25,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:25,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:25,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,19.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,6.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,42.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,55.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993183333333,-5.935971499999999,14.0
2024-02-29 13:46:26,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:26,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:26,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,19.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,6.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,42.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,55.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.57993266666667,-5.935970166666667,14.0
2024-02-29 13:46:27,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:27,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:27,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,19.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,6.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,42.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,55.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.579934,-5.935969500000001,14.0
2024-02-29 13:46:28,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:28,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:28,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,19.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,6.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,42.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,55.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.57993466666667,-5.935968666666668,14.0
2024-02-29 13:46:29,54.579934,-5.9359675,14.0
2024-02-29 13:46:29,54.579934,-5.9359675,14.0
2024-02-29 13:46:29,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,19.0
2024-02-29 13:46:30,54.579934,-5.9359675,6.0
2024-02-29 13:46:30,54.579934,-5.9359675,42.0
2024-02-29 13:46:30,54.579934,-5.9359675,55.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.579934,-5.9359675,14.0
2024-02-29 13:46:30,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:30,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:30,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,19.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,6.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,42.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,55.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.57993483333333,-5.935967,14.0
2024-02-29 13:46:31,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:31,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:31,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,19.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,6.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,42.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,55.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.579936,-5.935966500000001,14.0
2024-02-29 13:46:32,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:32,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:32,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,19.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,6.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,42.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,55.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.935965499999999,14.0
2024-02-29 13:46:33,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:33,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:33,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,19.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,6.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,42.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,55.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.57993616666666,-5.9359645,14.0
2024-02-29 13:46:34,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:34,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:34,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,19.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,6.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,42.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,55.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.579937666666666,-5.935965166666667,14.0
2024-02-29 13:46:35,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:35,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:35,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,14.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,19.0
2024-02-29 13:46:36,54.57993799999999,-5.935965666666668,6.0
