Date_Time,Pressure,Altitude
2024-03-15 16:43:14.359846,101364.0,-3.3077095295511603
2024-03-15 16:43:14.961773,101364.07142857143,-3.3137664379761156
2024-03-15 16:43:15.462805,101364.07142857143,-3.3137664379761156
2024-03-15 16:43:16.064968,101364.03448275862,-3.3106335548409596
2024-03-15 16:43:16.565232,101364.03448275862,-3.3106335548409596
2024-03-15 16:43:17.167994,101363.96666666666,-3.304882970825441
2024-03-15 16:43:17.671385,101363.96666666666,-3.304882970825441
2024-03-15 16:43:18.272630,101364.12903225806,-3.318651038433991
2024-03-15 16:43:18.772787,101364.12903225806,-3.318651038433991
2024-03-15 16:43:19.373146,101364.125,-3.3183091164930065
2024-03-15 16:43:19.874296,101364.125,-3.3183091164930065
2024-03-15 16:43:20.475882,101364.27272727272,-3.3308358842068078
2024-03-15 16:43:20.976581,101364.27272727272,-3.3308358842068078
2024-03-15 16:43:21.577260,101364.4705882353,-3.3476137888363575
2024-03-15 16:43:22.077695,101364.4705882353,-3.3476137888363575
2024-03-15 16:43:22.678580,101364.4857142857,-3.348896422667774
2024-03-15 16:43:23.178789,101364.4857142857,-3.348896422667774
2024-03-15 16:43:23.783509,101364.38888888889,-3.3406859793332124
2024-03-15 16:43:24.283672,101364.38888888889,-3.3406859793332124
2024-03-15 16:43:24.883240,101364.43243243243,-3.3443783152543682
2024-03-15 16:43:25.383794,101364.43243243243,-3.3443783152543682
2024-03-15 16:43:25.983323,101364.42105263157,-3.343413349213553
2024-03-15 16:43:26.483934,101364.42105263157,-3.343413349213553
2024-03-15 16:43:27.083782,101364.33333333333,-3.3359750656813296
2024-03-15 16:43:27.583945,101364.33333333333,-3.3359750656813296
2024-03-15 16:43:28.183632,101364.45,-3.345867981367331
2024-03-15 16:43:28.683915,101364.45,-3.345867981367331
2024-03-15 16:43:29.283404,101364.56097560975,-3.3552783052340844
2024-03-15 16:43:29.783667,101364.56097560975,-3.3552783052340844
2024-03-15 16:43:30.383190,101364.57142857143,-3.3561646774376506
2024-03-15 16:43:30.883468,101364.57142857143,-3.3561646774376506
2024-03-15 16:43:31.485255,101364.37209302325,-3.339261749896664
2024-03-15 16:43:31.985444,101364.37209302325,-3.339261749896664
2024-03-15 16:43:32.588690,101364.25,-3.328908690363132
2024-03-15 16:43:33.089638,101364.25,-3.328908690363132
2024-03-15 16:43:33.690831,101364.35555555555,-3.3378594314518137
2024-03-15 16:43:34.191130,101364.35555555555,-3.3378594314518137
2024-03-15 16:43:34.793347,101364.13043478261,-3.318769967802727
2024-03-15 16:43:35.293575,101364.13043478261,-3.318769967802727
2024-03-15 16:43:35.894640,101364.14893617021,-3.320338823139201
2024-03-15 16:43:36.395811,101364.14893617021,-3.320338823139201
2024-03-15 16:43:36.996449,101364.1875,-3.323608905061442
2024-03-15 16:43:37.496606,101364.1875,-3.323608905061442
2024-03-15 16:43:38.098863,101364.16326530612,-3.321553885392627
2024-03-15 16:43:38.599390,101364.16326530612,-3.321553885392627
2024-03-15 16:43:39.198757,101364.1,-3.3161892001503728
2024-03-15 16:43:39.698918,101364.1,-3.3161892001503728
2024-03-15 16:43:40.303668,101364.01960784313,-3.309372210720224
2024-03-15 16:43:40.804107,101364.01960784313,-3.309372210720224
2024-03-15 16:43:41.405223,101363.98076923077,-3.3060788227075233
2024-03-15 16:43:41.905480,101363.98076923077,-3.3060788227075233
2024-03-15 16:43:42.506849,101363.92452830188,-3.3013097726159284
2024-03-15 16:43:43.007186,101363.92452830188,-3.3013097726159284
2024-03-15 16:43:43.608163,101363.87037037036,-3.2967173515084762
2024-03-15 16:43:44.108512,101363.87037037036,-3.2967173515084762
2024-03-15 16:43:44.708682,101363.70909090909,-3.2830413493333874
2024-03-15 16:43:45.209205,101363.70909090909,-3.2830413493333874
2024-03-15 16:43:45.812479,101363.53571428571,-3.2683395207566917
2024-03-15 16:43:46.313498,101363.53571428571,-3.2683395207566917
2024-03-15 16:43:46.914025,101363.52631578948,-3.2675425551548174
2024-03-15 16:43:47.414884,101363.52631578948,-3.2675425551548174
2024-03-15 16:43:48.022744,101363.4827586207,-3.2638490308437484
2024-03-15 16:43:48.523994,101363.4827586207,-3.2638490308437484
2024-03-15 16:43:49.124258,101363.40677966102,-3.257406226870351
2024-03-15 16:43:49.625162,101363.40677966102,-3.257406226870351
2024-03-15 16:43:50.224821,101363.46666666666,-3.262484478404599
2024-03-15 16:43:50.725339,101363.46666666666,-3.262484478404599
2024-03-15 16:43:51.327756,101363.40983606558,-3.2576654015492053
2024-03-15 16:43:51.828135,101363.40983606558,-3.2576654015492053
2024-03-15 16:43:52.430416,101363.48387096774,-3.263943354737222
2024-03-15 16:43:52.930809,101363.48387096774,-3.263943354737222
2024-03-15 16:43:53.532083,101363.52380952382,-3.267330030981786
2024-03-15 16:43:54.032473,101363.52380952382,-3.267330030981786
2024-03-15 16:43:54.634523,101363.46875,-3.2626611392240705
2024-03-15 16:43:55.134809,101363.46875,-3.2626611392240705
2024-03-15 16:43:55.739368,101363.43076923076,-3.2594404760302598
2024-03-15 16:43:56.240067,101363.43076923076,-3.2594404760302598
2024-03-15 16:43:56.839953,101363.34848484848,-3.2524629860014627
2024-03-15 16:43:57.340399,101363.34848484848,-3.2524629860014627
2024-03-15 16:43:57.941783,101363.25373134328,-3.244428141517166
2024-03-15 16:43:58.442656,101363.25373134328,-3.244428141517166
2024-03-15 16:43:59.047022,101363.13235294117,-3.2341355658242956
2024-03-15 16:43:59.547302,101363.13235294117,-3.2341355658242956
2024-03-15 16:44:00.146843,101363.11594202899,-3.2327439618172784
2024-03-15 16:44:00.647977,101363.11594202899,-3.2327439618172784
2024-03-15 16:44:01.247672,101363.08571428571,-3.230180724756102
2024-03-15 16:44:01.748738,101363.08571428571,-3.230180724756102
2024-03-15 16:44:02.350687,101363.04225352113,-3.226495359230113
2024-03-15 16:44:02.851016,101363.04225352113,-3.226495359230113
2024-03-15 16:44:03.455485,101363.11111111111,-3.2323343121097747
2024-03-15 16:44:03.955893,101363.11111111111,-3.2323343121097747
2024-03-15 16:44:04.557376,101363.08219178082,-3.2298820250976488
2024-03-15 16:44:05.057621,101363.08219178082,-3.2298820250976488
2024-03-15 16:44:05.669702,101363.2027027027,-3.240101045804283
