Date_Time,Altitude
2024-04-22 13:44:45.322915,1.005
2024-04-22 13:44:45.329322,1.01
2024-04-22 13:44:45.335943,1.01
2024-04-22 13:44:45.342101,1.005
2024-04-22 13:44:45.348456,1.01
2024-04-22 13:44:45.354859,1.0
2024-04-22 13:44:45.361338,1.01
2024-04-22 13:44:45.367591,1.01
2024-04-22 13:44:45.375653,1.01
2024-04-22 13:44:45.380320,1.01
2024-04-22 13:44:45.386704,1.01
2024-04-22 13:44:45.393061,1.005
2024-04-22 13:44:45.399462,1.01
2024-04-22 13:44:45.405826,1.01
2024-04-22 13:44:45.412208,1.01
2024-04-22 13:44:45.418606,1.005
2024-04-22 13:44:45.424998,1.01
2024-04-22 13:44:45.431355,1.005
2024-04-22 13:44:45.437726,1.01
2024-04-22 13:44:45.446787,1.01
2024-04-22 13:44:45.450485,1.01
2024-04-22 13:44:45.456881,1.005
2024-04-22 13:44:45.463244,1.0
2024-04-22 13:44:45.469613,1.005
2024-04-22 13:44:45.475980,1.01
2024-04-22 13:44:45.482365,1.01
2024-04-22 13:44:45.488750,1.01
2024-04-22 13:44:45.495117,1.01
2024-04-22 13:44:45.501535,1.01
2024-04-22 13:44:45.507884,1.01
2024-04-22 13:44:45.517568,1.01
2024-04-22 13:44:45.520632,1.01
2024-04-22 13:44:45.527019,1.01
2024-04-22 13:44:45.533385,1.01
2024-04-22 13:44:45.539792,1.01
2024-04-22 13:44:45.546143,1.01
2024-04-22 13:44:45.553012,1.005
2024-04-22 13:44:45.558902,1.01
2024-04-22 13:44:45.565274,1.01
2024-04-22 13:44:45.571639,1.01
2024-04-22 13:44:45.578013,1.01
2024-04-22 13:44:45.584394,1.01
2024-04-22 13:44:45.590794,1.01
2024-04-22 13:44:45.597157,1.01
2024-04-22 13:44:45.603518,1.01
2024-04-22 13:44:45.609894,1.01
2024-04-22 13:44:45.616283,1.01
2024-04-22 13:44:45.623829,1.01
2024-04-22 13:44:45.629765,1.01
2024-04-22 13:44:45.635417,1.01
2024-04-22 13:44:45.641784,1.01
2024-04-22 13:44:45.648156,1.01
2024-04-22 13:44:45.654533,1.01
2024-04-22 13:44:45.660909,1.01
2024-04-22 13:44:45.667298,1.01
2024-04-22 13:44:45.673664,1.01
2024-04-22 13:44:45.680038,1.01
2024-04-22 13:44:45.686424,1.01
2024-04-22 13:44:45.694535,1.01
2024-04-22 13:44:45.699220,1.005
2024-04-22 13:44:45.705569,1.01
2024-04-22 13:44:45.711948,1.01
2024-04-22 13:44:45.718315,1.01
2024-04-22 13:44:45.724681,1.005
2024-04-22 13:44:45.731102,1.01
2024-04-22 13:44:45.737490,1.01
2024-04-22 13:44:45.743827,1.01
2024-04-22 13:44:45.750207,1.01
2024-04-22 13:44:45.756612,1.01
2024-04-22 13:44:45.765767,1.005
2024-04-22 13:44:45.769334,1.01
2024-04-22 13:44:45.775715,1.01
2024-04-22 13:44:45.782082,1.01
2024-04-22 13:44:45.788489,1.015
2024-04-22 13:44:45.794832,1.01
2024-04-22 13:44:45.801215,1.01
2024-04-22 13:44:45.807598,1.01
2024-04-22 13:44:45.813958,1.01
2024-04-22 13:44:45.820348,1.01
2024-04-22 13:44:45.826744,1.01
2024-04-22 13:44:45.836518,1.01
2024-04-22 13:44:45.839470,1.01
2024-04-22 13:44:45.845858,1.01
2024-04-22 13:44:45.852222,1.01
2024-04-22 13:44:45.858594,1.01
2024-04-22 13:44:45.864983,1.01
2024-04-22 13:44:45.871918,1.01
2024-04-22 13:44:45.877817,1.005
2024-04-22 13:44:45.884108,1.005
2024-04-22 13:44:45.890481,1.005
2024-04-22 13:44:45.896846,1.01
2024-04-22 13:44:45.903270,1.005
2024-04-22 13:44:45.909612,1.01
2024-04-22 13:44:45.915993,1.005
2024-04-22 13:44:45.922367,1.01
2024-04-22 13:44:45.928753,1.01
2024-04-22 13:44:45.935124,1.01
2024-04-22 13:44:45.942798,1.01
2024-04-22 13:44:45.948707,1.01
2024-04-22 13:44:45.954282,1.01
2024-04-22 13:44:45.960629,1.01
2024-04-22 13:44:45.967005,1.01
2024-04-22 13:44:45.973381,1.01
2024-04-22 13:44:45.979762,1.005
2024-04-22 13:44:45.986144,1.01
2024-04-22 13:44:45.992501,1.01
2024-04-22 13:44:45.998883,1.01
2024-04-22 13:44:46.005261,1.005
2024-04-22 13:44:46.013576,1.01
2024-04-22 13:44:46.018004,1.01
2024-04-22 13:44:46.024385,1.005
2024-04-22 13:44:46.030783,1.005
2024-04-22 13:44:46.037144,1.01
2024-04-22 13:44:46.043567,1.01
2024-04-22 13:44:46.049889,1.01
2024-04-22 13:44:46.056282,1.01
2024-04-22 13:44:46.062646,1.005
2024-04-22 13:44:46.069027,1.01
2024-04-22 13:44:46.075401,1.01
2024-04-22 13:44:46.084317,1.01
2024-04-22 13:44:46.088155,1.015
2024-04-22 13:44:46.094524,1.01
2024-04-22 13:44:46.100958,1.01
2024-04-22 13:44:46.113775,1.005
2024-04-22 13:44:46.114525,1.01
2024-04-22 13:44:46.123773,1.01
2024-04-22 13:44:46.126513,1.005
2024-04-22 13:44:46.137813,1.01
2024-04-22 13:44:46.139419,1.005
2024-04-22 13:44:46.145614,1.01
2024-04-22 13:44:46.152014,1.01
2024-04-22 13:44:46.165342,1.01
2024-04-22 13:44:46.166049,1.01
2024-04-22 13:44:46.171141,1.01
2024-04-22 13:44:46.183932,1.01
2024-04-22 13:44:46.184652,1.005
2024-04-22 13:44:46.203065,1.01
2024-04-22 13:44:46.203787,1.005
2024-04-22 13:44:46.204528,1.01
2024-04-22 13:44:46.209414,1.01
2024-04-22 13:44:46.222305,1.01
2024-04-22 13:44:46.222963,1.01
2024-04-22 13:44:46.236029,1.01
2024-04-22 13:44:46.236799,1.005
2024-04-22 13:44:46.241995,1.01
2024-04-22 13:44:46.249997,1.005
2024-04-22 13:44:46.254084,1.01
2024-04-22 13:44:46.260437,1.01
2024-04-22 13:44:46.266815,1.01
2024-04-22 13:44:46.273180,1.01
2024-04-22 13:44:46.279573,1.01
2024-04-22 13:44:46.285979,1.01
2024-04-22 13:44:46.292301,1.005
2024-04-22 13:44:46.298700,1.005
2024-04-22 13:44:46.307161,1.01
2024-04-22 13:44:46.311422,1.01
2024-04-22 13:44:46.317801,1.01
2024-04-22 13:44:46.324219,1.01
2024-04-22 13:44:46.330572,1.01
2024-04-22 13:44:46.336963,1.01
2024-04-22 13:44:46.343292,1.01
2024-04-22 13:44:46.349659,1.01
2024-04-22 13:44:46.356038,1.01
2024-04-22 13:44:46.362379,1.01
2024-04-22 13:44:46.368761,1.01
2024-04-22 13:44:46.378139,1.01
2024-04-22 13:44:46.381498,1.01
2024-04-22 13:44:46.387941,1.01
2024-04-22 13:44:46.394300,1.015
2024-04-22 13:44:46.400682,1.005
2024-04-22 13:44:46.407013,1.01
2024-04-22 13:44:46.413500,1.005
2024-04-22 13:44:46.419771,1.01
2024-04-22 13:44:46.426145,1.01
2024-04-22 13:44:46.432525,1.01
2024-04-22 13:44:46.438890,1.01
2024-04-22 13:44:46.445290,1.01
2024-04-22 13:44:46.451641,1.01
2024-04-22 13:44:46.458025,1.01
2024-04-22 13:44:46.464396,1.01
2024-04-22 13:44:46.470774,1.01
2024-04-22 13:44:46.477148,1.01
2024-04-22 13:44:46.484714,1.01
2024-04-22 13:44:46.490640,1.01
2024-04-22 13:44:46.496281,1.01
2024-04-22 13:44:46.502704,1.01
2024-04-22 13:44:46.509068,1.01
2024-04-22 13:44:46.515424,1.01
2024-04-22 13:44:46.521789,1.005
2024-04-22 13:44:46.528171,1.01
2024-04-22 13:44:46.534549,1.005
2024-04-22 13:44:46.540950,1.01
2024-04-22 13:44:46.547308,1.005
2024-04-22 13:44:46.555601,1.0
2024-04-22 13:44:46.560053,1.005
2024-04-22 13:44:46.566441,1.01
2024-04-22 13:44:46.572805,1.01
2024-04-22 13:44:46.579183,1.01
2024-04-22 13:44:46.585606,1.01
2024-04-22 13:44:46.591935,1.005
2024-04-22 13:44:46.598330,1.01
2024-04-22 13:44:46.604688,1.005
2024-04-22 13:44:46.611060,1.01
2024-04-22 13:44:46.617447,1.01
2024-04-22 13:44:46.626461,1.01
2024-04-22 13:44:46.630368,1.01
2024-04-22 13:44:46.636596,1.005
2024-04-22 13:44:46.642955,1.005
2024-04-22 13:44:46.649332,1.005
2024-04-22 13:44:46.655711,1.01
2024-04-22 13:44:46.662082,1.005
2024-04-22 13:44:46.668474,1.01
2024-04-22 13:44:46.674841,1.01
2024-04-22 13:44:46.681220,1.005
2024-04-22 13:44:46.687593,1.01
2024-04-22 13:44:46.697193,1.01
2024-04-22 13:44:46.700395,1.01
2024-04-22 13:44:46.706751,1.005
2024-04-22 13:44:46.713111,1.01
2024-04-22 13:44:46.719490,1.005
2024-04-22 13:44:46.725863,1.01
2024-04-22 13:44:46.732606,1.01
2024-04-22 13:44:46.738650,1.01
2024-04-22 13:44:46.745022,1.01
2024-04-22 13:44:46.751372,1.005
2024-04-22 13:44:46.757783,1.01
2024-04-22 13:44:46.764125,1.01
2024-04-22 13:44:46.770499,1.01
2024-04-22 13:44:46.776886,1.01
2024-04-22 13:44:46.783271,1.01
2024-04-22 13:44:46.789631,1.01
2024-04-22 13:44:46.796004,1.01
2024-04-22 13:44:46.803549,1.01
2024-04-22 13:44:46.809472,1.01
2024-04-22 13:44:46.815139,1.01
2024-04-22 13:44:46.821514,1.0
2024-04-22 13:44:46.827887,1.01
2024-04-22 13:44:46.834271,1.0
2024-04-22 13:44:46.852525,1.01
2024-04-22 13:44:46.853281,1.005
2024-04-22 13:44:46.854041,1.0
2024-04-22 13:44:46.859844,1.005
2024-04-22 13:44:46.866216,1.01
2024-04-22 13:44:46.872591,1.01
2024-04-22 13:44:46.893164,1.005
2024-04-22 13:44:46.893903,1.0
2024-04-22 13:44:46.894620,1.01
2024-04-22 13:44:46.904243,1.0
2024-04-22 13:44:46.905056,1.005
2024-04-22 13:44:46.910897,1.005
2024-04-22 13:44:46.917236,1.005
2024-04-22 13:44:46.923595,1.0
2024-04-22 13:44:46.940676,1.005
2024-04-22 13:44:46.941499,1.005
2024-04-22 13:44:46.942757,1.0
2024-04-22 13:44:46.949637,1.0
2024-04-22 13:44:46.955522,1.0
2024-04-22 13:44:46.962005,1.01
2024-04-22 13:44:46.971327,1.005
2024-04-22 13:44:46.974637,1.0
2024-04-22 13:44:46.981015,1.005
2024-04-22 13:44:46.987380,1.005
2024-04-22 13:44:46.993737,1.0
2024-04-22 13:44:47.000122,1.005
2024-04-22 13:44:47.006502,1.005
2024-04-22 13:44:47.014779,1.005
2024-04-22 13:44:47.019188,1.0
2024-04-22 13:44:47.025569,1.005
2024-04-22 13:44:47.031932,1.0
2024-04-22 13:44:47.038312,1.005
2024-04-22 13:44:47.044667,1.0
2024-04-22 13:44:47.051056,1.0
2024-04-22 13:44:47.057446,1.0
2024-04-22 13:44:47.063799,1.0
2024-04-22 13:44:47.070185,1.005
2024-04-22 13:44:47.076557,1.005
2024-04-22 13:44:47.085505,1.0
2024-04-22 13:44:47.089310,1.005
2024-04-22 13:44:47.095693,1.0
2024-04-22 13:44:47.102119,1.0
2024-04-22 13:44:47.108459,1.005
2024-04-22 13:44:47.114813,1.005
2024-04-22 13:44:47.121205,1.0
2024-04-22 13:44:47.127584,1.0
2024-04-22 13:44:47.133961,1.005
2024-04-22 13:44:47.140388,1.01
2024-04-22 13:44:47.146718,1.005
2024-04-22 13:44:47.156329,1.005
2024-04-22 13:44:47.159489,1.0
2024-04-22 13:44:47.165868,1.0
2024-04-22 13:44:47.172236,1.01
2024-04-22 13:44:47.178607,1.005
2024-04-22 13:44:47.184997,1.0
2024-04-22 13:44:47.191644,1.0
2024-04-22 13:44:47.197824,1.0
2024-04-22 13:44:47.204175,1.01
2024-04-22 13:44:47.210509,1.0
2024-04-22 13:44:47.216867,1.0
2024-04-22 13:44:47.223240,1.005
2024-04-22 13:44:47.229622,1.0
2024-04-22 13:44:47.236010,0.99
2024-04-22 13:44:47.242378,1.0
2024-04-22 13:44:47.248755,0.99
2024-04-22 13:44:47.255125,1.0
2024-04-22 13:44:47.262733,1.0
2024-04-22 13:44:47.268726,1.0
2024-04-22 13:44:47.274304,0.99
2024-04-22 13:44:47.280637,1.0
2024-04-22 13:44:47.287009,1.0
2024-04-22 13:44:47.293447,1.0
2024-04-22 13:44:47.299786,0.99
2024-04-22 13:44:47.306350,1.0
2024-04-22 13:44:47.312512,1.0
2024-04-22 13:44:47.318886,1.005
2024-04-22 13:44:47.325274,0.99
2024-04-22 13:44:47.333639,1.01
2024-04-22 13:44:47.338059,0.99
2024-04-22 13:44:47.344455,1.0
2024-04-22 13:44:47.350820,1.0
2024-04-22 13:44:47.357229,1.005
2024-04-22 13:44:47.363628,1.0
2024-04-22 13:44:47.369911,1.0
2024-04-22 13:44:47.376306,0.98
2024-04-22 13:44:47.382651,0.98
2024-04-22 13:44:47.389035,0.99
2024-04-22 13:44:47.395410,0.99
2024-04-22 13:44:47.404609,0.98
2024-04-22 13:44:47.408188,0.98
2024-04-22 13:44:47.414543,0.99
2024-04-22 13:44:47.420938,1.005
2024-04-22 13:44:47.427339,0.98
2024-04-22 13:44:47.433682,1.0
2024-04-22 13:44:47.440050,0.99
2024-04-22 13:44:47.446458,0.99
2024-04-22 13:44:47.452804,1.0
2024-04-22 13:44:47.459183,0.98
2024-04-22 13:44:47.465565,1.0
2024-04-22 13:44:47.475352,1.0
2024-04-22 13:44:47.478314,1.0
2024-04-22 13:44:47.484686,0.99
2024-04-22 13:44:47.491059,0.99
2024-04-22 13:44:47.497435,0.99
2024-04-22 13:44:47.503847,0.98
2024-04-22 13:44:47.510809,1.005
2024-04-22 13:44:47.516742,1.0
2024-04-22 13:44:47.522942,1.005
2024-04-22 13:44:47.529330,1.0
2024-04-22 13:44:47.535733,0.99
2024-04-22 13:44:47.542080,0.99
2024-04-22 13:44:47.548465,0.99
2024-04-22 13:44:47.554841,0.98
2024-04-22 13:44:47.561243,1.0
2024-04-22 13:44:47.567600,0.98
2024-04-22 13:44:47.573963,1.0
2024-04-22 13:44:47.598779,0.99
2024-04-22 13:44:47.599575,0.99
2024-04-22 13:44:47.600315,0.98
2024-04-22 13:44:47.601098,1.0
2024-04-22 13:44:47.605928,1.0
2024-04-22 13:44:47.612292,0.98
2024-04-22 13:44:47.625123,0.99
2024-04-22 13:44:47.625863,0.98
2024-04-22 13:44:47.645146,0.99
2024-04-22 13:44:47.645853,0.99
2024-04-22 13:44:47.646598,0.99
2024-04-22 13:44:47.650563,0.99
2024-04-22 13:44:47.656935,0.99
2024-04-22 13:44:47.663327,0.99
2024-04-22 13:44:47.678700,1.0
2024-04-22 13:44:47.679475,1.0
2024-04-22 13:44:47.682450,0.99
2024-04-22 13:44:47.688850,0.98
2024-04-22 13:44:47.695202,1.0
2024-04-22 13:44:47.708278,1.0
2024-04-22 13:44:47.708934,1.0
2024-04-22 13:44:47.722120,1.0
2024-04-22 13:44:47.723007,0.99
2024-04-22 13:44:47.727154,0.99
2024-04-22 13:44:47.733465,1.0
2024-04-22 13:44:47.739856,0.99
2024-04-22 13:44:47.749653,1.0
2024-04-22 13:44:47.752526,0.98
2024-04-22 13:44:47.758934,0.99
2024-04-22 13:44:47.765295,0.99
2024-04-22 13:44:47.771645,0.99
2024-04-22 13:44:47.778029,0.99
2024-04-22 13:44:47.785083,0.98
2024-04-22 13:44:47.790973,0.99
2024-04-22 13:44:47.797165,1.0
2024-04-22 13:44:47.803533,1.0
2024-04-22 13:44:47.809909,1.0
2024-04-22 13:44:47.816287,1.0
2024-04-22 13:44:47.822664,1.005
2024-04-22 13:44:47.829049,1.0
2024-04-22 13:44:47.835474,0.99
2024-04-22 13:44:47.841795,0.99
2024-04-22 13:44:47.848171,1.01
2024-04-22 13:44:47.855792,1.005
2024-04-22 13:44:47.861712,0.99
2024-04-22 13:44:47.867305,1.0
2024-04-22 13:44:47.873671,1.0
2024-04-22 13:44:47.880056,0.99
2024-04-22 13:44:47.886435,1.0
2024-04-22 13:44:47.892860,1.0
2024-04-22 13:44:47.899240,0.99
2024-04-22 13:44:47.905585,1.0
2024-04-22 13:44:47.911937,1.0
2024-04-22 13:44:47.918324,1.005
2024-04-22 13:44:47.926609,1.0
2024-04-22 13:44:47.931074,1.0
2024-04-22 13:44:47.937536,0.99
2024-04-22 13:44:47.943827,1.0
2024-04-22 13:44:47.950208,1.0
2024-04-22 13:44:47.956582,1.005
2024-04-22 13:44:47.962970,1.0
2024-04-22 13:44:47.969353,0.99
2024-04-22 13:44:47.975774,1.0
2024-04-22 13:44:47.982150,1.0
2024-04-22 13:44:47.988478,1.0
2024-04-22 13:44:47.997554,1.005
2024-04-22 13:44:48.001228,1.0
2024-04-22 13:44:48.007607,0.99
2024-04-22 13:44:48.013966,0.99
2024-04-22 13:44:48.020359,0.99
2024-04-22 13:44:48.026768,0.99
2024-04-22 13:44:48.033132,1.0
2024-04-22 13:44:48.039551,0.99
2024-04-22 13:44:48.045868,0.99
2024-04-22 13:44:48.052235,1.0
2024-04-22 13:44:48.058610,0.99
2024-04-22 13:44:48.068335,1.0
2024-04-22 13:44:48.071375,1.0
2024-04-22 13:44:48.077760,0.99
2024-04-22 13:44:48.084161,0.99
2024-04-22 13:44:48.090501,1.0
2024-04-22 13:44:48.096876,0.99
2024-04-22 13:44:48.103696,0.99
2024-04-22 13:44:48.109659,0.99
2024-04-22 13:44:48.116029,1.0
2024-04-22 13:44:48.122400,0.99
2024-04-22 13:44:48.128776,0.99
2024-04-22 13:44:48.135165,1.0
2024-04-22 13:44:48.141533,0.99
2024-04-22 13:44:48.147912,1.0
2024-04-22 13:44:48.154280,0.99
2024-04-22 13:44:48.160693,0.99
2024-04-22 13:44:48.167037,1.0
2024-04-22 13:44:48.174632,1.0
2024-04-22 13:44:48.180542,1.0
2024-04-22 13:44:48.186164,1.0
2024-04-22 13:44:48.192531,0.99
2024-04-22 13:44:48.198910,0.99
2024-04-22 13:44:48.205297,0.99
2024-04-22 13:44:48.211658,1.0
2024-04-22 13:44:48.218045,1.005
2024-04-22 13:44:48.224414,1.005
2024-04-22 13:44:48.230799,1.005
2024-04-22 13:44:48.237188,1.005
2024-04-22 13:44:48.245362,1.005
2024-04-22 13:44:48.249925,1.0
2024-04-22 13:44:48.256321,1.005
2024-04-22 13:44:48.262679,1.005
2024-04-22 13:44:48.269093,0.99
2024-04-22 13:44:48.275495,1.005
2024-04-22 13:44:48.281819,1.01
2024-04-22 13:44:48.288206,1.005
2024-04-22 13:44:48.294571,1.0
2024-04-22 13:44:48.300984,1.005
2024-04-22 13:44:48.307336,1.005
2024-04-22 13:44:48.316297,1.0
2024-04-22 13:44:48.320073,1.0
2024-04-22 13:44:48.326464,1.005
2024-04-22 13:44:48.332883,1.005
2024-04-22 13:44:48.339242,1.005
2024-04-22 13:44:48.345642,1.0
2024-04-22 13:44:48.351959,1.005
2024-04-22 13:44:48.358381,0.99
2024-04-22 13:44:48.364722,1.005
2024-04-22 13:44:48.371102,1.0
2024-04-22 13:44:48.377478,1.0
2024-04-22 13:44:48.387135,1.0
2024-04-22 13:44:48.390228,1.0
2024-04-22 13:44:48.396609,1.005
2024-04-22 13:44:48.402973,1.0
2024-04-22 13:44:48.409348,1.0
2024-04-22 13:44:48.415731,0.99
2024-04-22 13:44:48.422471,1.01
2024-04-22 13:44:48.428502,1.005
2024-04-22 13:44:48.434875,1.005
2024-04-22 13:44:48.441246,1.005
2024-04-22 13:44:48.447617,1.0
2024-04-22 13:44:48.453990,1.005
2024-04-22 13:44:48.460374,1.0
2024-04-22 13:44:48.466764,1.0
2024-04-22 13:44:48.473129,1.005
2024-04-22 13:44:48.479497,1.0
2024-04-22 13:44:48.485875,1.005
2024-04-22 13:44:48.493404,1.0
2024-04-22 13:44:48.499318,1.0
2024-04-22 13:44:48.505058,1.0
2024-04-22 13:44:48.511392,0.99
2024-04-22 13:44:48.517752,1.005
2024-04-22 13:44:48.524141,1.005
2024-04-22 13:44:48.530507,1.0
2024-04-22 13:44:48.536913,1.005
2024-04-22 13:44:48.543272,1.005
2024-04-22 13:44:48.549645,1.005
2024-04-22 13:44:48.556027,1.005
2024-04-22 13:44:48.564243,1.01
2024-04-22 13:44:48.568782,1.01
2024-04-22 13:44:48.575156,1.005
2024-04-22 13:44:48.581513,1.005
2024-04-22 13:44:48.587898,1.005
2024-04-22 13:44:48.594260,1.0
2024-04-22 13:44:48.600648,1.005
2024-04-22 13:44:48.607022,1.0
2024-04-22 13:44:48.613397,1.005
2024-04-22 13:44:48.619780,1.005
2024-04-22 13:44:48.626157,1.005
2024-04-22 13:44:48.635170,1.0
2024-04-22 13:44:48.638909,1.0
2024-04-22 13:44:48.645296,1.01
2024-04-22 13:44:48.651659,1.005
2024-04-22 13:44:48.658039,1.005
2024-04-22 13:44:48.664410,1.005
2024-04-22 13:44:48.670796,1.005
2024-04-22 13:44:48.677174,1.005
2024-04-22 13:44:48.683537,1.005
2024-04-22 13:44:48.689923,1.005
2024-04-22 13:44:48.696322,1.0
2024-04-22 13:44:48.705916,1.005
2024-04-22 13:44:48.709047,1.01
2024-04-22 13:44:48.715459,1.005
2024-04-22 13:44:48.721802,1.005
2024-04-22 13:44:48.728184,1.005
2024-04-22 13:44:48.734551,1.01
2024-04-22 13:44:48.741340,1.005
2024-04-22 13:44:48.747336,1.005
2024-04-22 13:44:48.753690,1.005
2024-04-22 13:44:48.760105,1.0
2024-04-22 13:44:48.766468,1.005
2024-04-22 13:44:48.772819,1.005
2024-04-22 13:44:48.779205,1.01
2024-04-22 13:44:48.785589,1.01
2024-04-22 13:44:48.791949,1.005
2024-04-22 13:44:48.798336,1.005
2024-04-22 13:44:48.804705,1.005
2024-04-22 13:44:48.812197,1.005
2024-04-22 13:44:48.818104,1.01
2024-04-22 13:44:48.823845,1.005
2024-04-22 13:44:48.830234,1.01
2024-04-22 13:44:48.836618,1.005
2024-04-22 13:44:48.842981,1.0
2024-04-22 13:44:48.849364,1.005
2024-04-22 13:44:48.855745,1.005
2024-04-22 13:44:48.862106,1.005
2024-04-22 13:44:48.868489,1.005
2024-04-22 13:44:48.874858,1.005
2024-04-22 13:44:48.882916,1.01
2024-04-22 13:44:48.887623,1.01
2024-04-22 13:44:48.893996,1.01
2024-04-22 13:44:48.900386,1.0
2024-04-22 13:44:48.906795,1.01
2024-04-22 13:44:48.913126,1.005
2024-04-22 13:44:48.919513,1.005
2024-04-22 13:44:48.925936,1.01
2024-04-22 13:44:48.932267,1.01
2024-04-22 13:44:48.938675,1.01
2024-04-22 13:44:48.945030,1.01
2024-04-22 13:44:48.953997,1.005
2024-04-22 13:44:48.957822,1.01
2024-04-22 13:44:48.964159,1.01
2024-04-22 13:44:48.970538,1.01
2024-04-22 13:44:48.976944,1.01
2024-04-22 13:44:48.983275,1.01
2024-04-22 13:44:48.989661,1.01
2024-04-22 13:44:48.996040,1.01
2024-04-22 13:44:49.002405,1.01
2024-04-22 13:44:49.008792,1.01
2024-04-22 13:44:49.015162,1.005
2024-04-22 13:44:49.024725,1.005
2024-04-22 13:44:49.027921,1.01
2024-04-22 13:44:49.034295,1.01
2024-04-22 13:44:49.040696,1.005
2024-04-22 13:44:49.047050,1.01
2024-04-22 13:44:49.053421,1.01
2024-04-22 13:44:49.060098,1.01
2024-04-22 13:44:49.066211,1.01
2024-04-22 13:44:49.072552,1.015
2024-04-22 13:44:49.078934,1.005
2024-04-22 13:44:49.085334,1.01
2024-04-22 13:44:49.091685,1.01
2024-04-22 13:44:49.098068,1.005
2024-04-22 13:44:49.104486,1.01
2024-04-22 13:44:49.110826,1.01
2024-04-22 13:44:49.117205,1.01
2024-04-22 13:44:49.123571,1.01
2024-04-22 13:44:49.131084,1.01
2024-04-22 13:44:49.137030,1.01
2024-04-22 13:44:49.142708,1.01
2024-04-22 13:44:49.149138,1.01
2024-04-22 13:44:49.155516,1.01
2024-04-22 13:44:49.161889,1.01
2024-04-22 13:44:49.168228,1.01
2024-04-22 13:44:49.174600,1.01
2024-04-22 13:44:49.180975,1.005
2024-04-22 13:44:49.187362,1.01
2024-04-22 13:44:49.193722,1.01
2024-04-22 13:44:49.201837,1.005
2024-04-22 13:44:49.206493,1.01
2024-04-22 13:44:49.212864,1.005
2024-04-22 13:44:49.219246,1.005
2024-04-22 13:44:49.225617,1.005
2024-04-22 13:44:49.231988,1.005
2024-04-22 13:44:49.238396,1.01
2024-04-22 13:44:49.244760,1.01
2024-04-22 13:44:49.251127,1.005
2024-04-22 13:44:49.257528,1.01
2024-04-22 13:44:49.264013,1.005
2024-04-22 13:44:49.272963,1.01
2024-04-22 13:44:49.276663,1.01
2024-04-22 13:44:49.283017,1.005
2024-04-22 13:44:49.289413,1.01
2024-04-22 13:44:49.295773,1.005
2024-04-22 13:44:49.302176,1.01
2024-04-22 13:44:49.308556,1.01
2024-04-22 13:44:49.314952,1.005
2024-04-22 13:44:49.321288,1.01
2024-04-22 13:44:49.327666,1.01
2024-04-22 13:44:49.334040,1.01
2024-04-22 13:44:49.340492,1.005
2024-04-22 13:44:49.346833,1.015
2024-04-22 13:44:49.353181,1.005
2024-04-22 13:44:49.359599,1.01
2024-04-22 13:44:49.365945,1.01
2024-04-22 13:44:49.372293,1.01
2024-04-22 13:44:49.380364,1.005
2024-04-22 13:44:49.385072,1.01
2024-04-22 13:44:49.391437,1.01
2024-04-22 13:44:49.397816,1.01
2024-04-22 13:44:49.404176,1.01
2024-04-22 13:44:49.410591,1.01
2024-04-22 13:44:49.416941,1.005
2024-04-22 13:44:49.423318,1.01
2024-04-22 13:44:49.429700,1.01
2024-04-22 13:44:49.436064,1.01
2024-04-22 13:44:49.442465,1.01
2024-04-22 13:44:49.451395,1.01
2024-04-22 13:44:49.455208,1.01
2024-04-22 13:44:49.461578,1.005
2024-04-22 13:44:49.467962,1.01
2024-04-22 13:44:49.474327,1.01
2024-04-22 13:44:49.480703,1.005
2024-04-22 13:44:49.487087,1.01
2024-04-22 13:44:49.493468,1.01
2024-04-22 13:44:49.499840,1.01
2024-04-22 13:44:49.506259,1.01
2024-04-22 13:44:49.512591,1.01
2024-04-22 13:44:49.522142,1.005
2024-04-22 13:44:49.525364,1.005
2024-04-22 13:44:49.531734,1.005
2024-04-22 13:44:49.538137,1.005
2024-04-22 13:44:49.544488,1.005
2024-04-22 13:44:49.550869,1.005
2024-04-22 13:44:49.557535,1.0
2024-04-22 13:44:49.563622,1.005
2024-04-22 13:44:49.570005,1.005
2024-04-22 13:44:49.576380,1.005
2024-04-22 13:44:49.582740,1.0
2024-04-22 13:44:49.589123,1.005
2024-04-22 13:44:49.595509,1.0
2024-04-22 13:44:49.601882,1.005
2024-04-22 13:44:49.608267,1.005
2024-04-22 13:44:49.614626,1.005
2024-04-22 13:44:49.621006,1.01
2024-04-22 13:44:49.628590,1.0
2024-04-22 13:44:49.634481,1.0
2024-04-22 13:44:49.640161,1.01
2024-04-22 13:44:49.646528,1.01
2024-04-22 13:44:49.652886,1.0
2024-04-22 13:44:49.659286,1.005
2024-04-22 13:44:49.665775,1.005
2024-04-22 13:44:49.672034,1.005
2024-04-22 13:44:49.678410,1.005
2024-04-22 13:44:49.684780,1.005
2024-04-22 13:44:49.691151,1.0
2024-04-22 13:44:49.699369,1.0
2024-04-22 13:44:49.703944,1.0
2024-04-22 13:44:49.710308,1.0
2024-04-22 13:44:49.716662,1.0
2024-04-22 13:44:49.723023,1.005
2024-04-22 13:44:49.729422,1.0
2024-04-22 13:44:49.735816,1.0
2024-04-22 13:44:49.742308,1.005
2024-04-22 13:44:49.748635,1.005
2024-04-22 13:44:49.754943,1.005
2024-04-22 13:44:49.761330,1.0
2024-04-22 13:44:49.770367,1.005
2024-04-22 13:44:49.774036,0.99
