Date_Time,Altitude
2024-04-18 12:05:34.745202,0.5
2024-04-18 12:05:34.750250,0.5
2024-04-18 12:05:34.761293,0.5
2024-04-18 12:05:34.761957,nan
2024-04-18 12:05:34.765803,0.5
2024-04-18 12:05:34.771510,0.5
2024-04-18 12:05:34.776148,0.5
2024-04-18 12:05:34.785419,nan
2024-04-18 12:05:34.786886,0.5
2024-04-18 12:05:34.794061,0.5
2024-04-18 12:05:34.796623,0.5
2024-04-18 12:05:34.801829,0.5
2024-04-18 12:05:34.810441,0.5
2024-04-18 12:05:34.812551,0.5
2024-04-18 12:05:34.817196,0.5
2024-04-18 12:05:34.822717,0.5
2024-04-18 12:05:34.829282,0.5
2024-04-18 12:05:34.836796,0.5
2024-04-18 12:05:34.837931,0.5
2024-04-18 12:05:34.842970,0.5
2024-04-18 12:05:34.848163,0.5
2024-04-18 12:05:34.853292,0.5
2024-04-18 12:05:34.858517,0.5
2024-04-18 12:05:34.866078,0.5
2024-04-18 12:05:34.868733,0.5
2024-04-18 12:05:34.873877,0.5
2024-04-18 12:05:34.883811,0.5
2024-04-18 12:05:34.884418,0.5
2024-04-18 12:05:34.889301,0.5
2024-04-18 12:05:34.894461,0.5
2024-04-18 12:05:34.900674,0.5
2024-04-18 12:05:34.908342,0.5
2024-04-18 12:05:34.909955,0.5
2024-04-18 12:05:34.915100,0.5
2024-04-18 12:05:34.920508,0.5
2024-04-18 12:05:34.925426,0.5
2024-04-18 12:05:34.930956,0.5
2024-04-18 12:05:34.937069,0.5
2024-04-18 12:05:34.940864,0.5
2024-04-18 12:05:34.946541,0.5
2024-04-18 12:05:34.953710,0.5
2024-04-18 12:05:34.956320,0.5
2024-04-18 12:05:34.961774,0.5
2024-04-18 12:05:34.966592,0.5
2024-04-18 12:05:34.972125,0.5
2024-04-18 12:05:34.980577,0.5
2024-04-18 12:05:34.982011,0.5
2024-04-18 12:05:34.987262,0.5
2024-04-18 12:05:34.992271,0.5
2024-04-18 12:05:34.997434,0.5
2024-04-18 12:05:35.002874,0.5
2024-04-18 12:05:35.009706,0.5
2024-04-18 12:05:35.012940,0.5
2024-04-18 12:05:35.018039,0.5
2024-04-18 12:05:35.026276,0.5
2024-04-18 12:05:35.028445,0.5
2024-04-18 12:05:35.033948,0.5
2024-04-18 12:05:35.038714,0.5
2024-04-18 12:05:35.045247,0.5
2024-04-18 12:05:35.052580,0.505
2024-04-18 12:05:35.054217,0.5
2024-04-18 12:05:35.059327,0.5
2024-04-18 12:05:35.064506,0.5
2024-04-18 12:05:35.069570,0.5
2024-04-18 12:05:35.075381,0.505
2024-04-18 12:05:35.081457,0.5
2024-04-18 12:05:35.085135,0.5
2024-04-18 12:05:35.090459,0.5
2024-04-18 12:05:35.100222,0.505
2024-04-18 12:05:35.100836,0.5
2024-04-18 12:05:35.105760,0.5
2024-04-18 12:05:35.110987,0.505
2024-04-18 12:05:35.117771,0.505
2024-04-18 12:05:35.149028,0.5
2024-04-18 12:05:35.153069,0.5
2024-04-18 12:05:35.153601,0.5
2024-04-18 12:05:35.154121,0.505
2024-04-18 12:05:35.154633,0.5
2024-04-18 12:05:35.155185,0.505
2024-04-18 12:05:35.155702,0.505
2024-04-18 12:05:35.157400,0.5
2024-04-18 12:05:35.189776,0.505
2024-04-18 12:05:35.190334,0.505
2024-04-18 12:05:35.190857,0.505
2024-04-18 12:05:35.191373,0.505
2024-04-18 12:05:35.191922,0.505
2024-04-18 12:05:35.192462,0.51
2024-04-18 12:05:35.193771,0.51
2024-04-18 12:05:35.198988,0.51
2024-04-18 12:05:35.214311,0.505
2024-04-18 12:05:35.214947,0.51
2024-04-18 12:05:35.215483,0.51
2024-04-18 12:05:35.219766,0.505
2024-04-18 12:05:35.229879,0.505
2024-04-18 12:05:35.231016,0.505
2024-04-18 12:05:35.235370,0.505
2024-04-18 12:05:35.240536,0.505
2024-04-18 12:05:35.258196,0.51
2024-04-18 12:05:35.258753,0.51
2024-04-18 12:05:35.264172,0.51
2024-04-18 12:05:35.264709,0.51
2024-04-18 12:05:35.266518,0.51
2024-04-18 12:05:35.284484,0.51
2024-04-18 12:05:35.285379,0.51
2024-04-18 12:05:35.285926,0.515
2024-04-18 12:05:35.287315,0.52
2024-04-18 12:05:35.292482,0.52
2024-04-18 12:05:35.313323,0.52
2024-04-18 12:05:35.313885,0.51
2024-04-18 12:05:35.314647,0.52
2024-04-18 12:05:35.316159,0.52
2024-04-18 12:05:35.318475,0.515
2024-04-18 12:05:35.332431,0.52
2024-04-18 12:05:35.332986,0.52
2024-04-18 12:05:35.334046,0.52
2024-04-18 12:05:35.341453,0.525
2024-04-18 12:05:35.344490,0.53
2024-04-18 12:05:35.349656,0.53
2024-04-18 12:05:35.366929,0.525
2024-04-18 12:05:35.367906,0.53
2024-04-18 12:05:35.368832,0.53
2024-04-18 12:05:35.373555,0.53
2024-04-18 12:05:35.375635,0.53
2024-04-18 12:05:35.391940,0.53
2024-04-18 12:05:35.392533,0.535
2024-04-18 12:05:35.393084,0.535
2024-04-18 12:05:35.396666,0.54
2024-04-18 12:05:35.412464,0.54
2024-04-18 12:05:35.413173,0.54
2024-04-18 12:05:35.413717,0.54
2024-04-18 12:05:35.418468,nan
2024-04-18 12:05:35.437739,nan
2024-04-18 12:05:35.438303,0.5
2024-04-18 12:05:35.439146,nan
2024-04-18 12:05:35.443218,0.5
2024-04-18 12:05:35.455098,0.5
2024-04-18 12:05:35.455691,0.5
2024-04-18 12:05:35.462765,0.5
2024-04-18 12:05:35.469205,0.5
2024-04-18 12:05:35.491869,0.5
2024-04-18 12:05:35.492461,0.5
2024-04-18 12:05:35.493018,0.5
2024-04-18 12:05:35.493979,0.5
2024-04-18 12:05:35.500504,0.5
2024-04-18 12:05:35.506357,0.5
2024-04-18 12:05:35.512595,0.5
2024-04-18 12:05:35.534962,0.5
2024-04-18 12:05:35.535895,0.5
2024-04-18 12:05:35.536464,0.5
2024-04-18 12:05:35.537474,0.5
2024-04-18 12:05:35.560665,0.5
2024-04-18 12:05:35.561232,0.505
2024-04-18 12:05:35.561759,0.505
2024-04-18 12:05:35.562477,0.505
2024-04-18 12:05:35.570136,0.505
2024-04-18 12:05:35.575047,0.505
2024-04-18 12:05:35.596978,0.505
2024-04-18 12:05:35.597821,0.505
2024-04-18 12:05:35.598360,0.505
2024-04-18 12:05:35.600102,0.505
2024-04-18 12:05:35.618848,0.51
2024-04-18 12:05:35.619443,0.505
2024-04-18 12:05:35.620439,0.51
2024-04-18 12:05:35.632508,0.51
2024-04-18 12:05:35.633062,0.51
2024-04-18 12:05:35.637777,0.51
2024-04-18 12:05:35.644000,0.51
2024-04-18 12:05:35.666930,0.52
2024-04-18 12:05:35.668399,0.515
2024-04-18 12:05:35.668983,0.52
2024-04-18 12:05:35.669536,0.52
2024-04-18 12:05:35.674959,0.52
2024-04-18 12:05:35.692115,0.52
2024-04-18 12:05:35.692727,0.525
2024-04-18 12:05:35.693577,0.53
2024-04-18 12:05:35.709999,0.53
2024-04-18 12:05:35.710712,0.53
2024-04-18 12:05:35.712009,0.52
2024-04-18 12:05:35.719621,0.53
2024-04-18 12:05:35.737026,0.525
2024-04-18 12:05:35.737809,0.53
2024-04-18 12:05:35.738357,0.53
2024-04-18 12:05:35.742281,0.53
2024-04-18 12:05:35.752155,0.53
2024-04-18 12:05:35.754410,0.535
2024-04-18 12:05:35.766948,0.535
2024-04-18 12:05:35.767540,0.535
2024-04-18 12:05:35.772634,0.535
2024-04-18 12:05:35.778758,0.54
2024-04-18 12:05:35.791958,0.54
2024-04-18 12:05:35.792559,0.54
2024-04-18 12:05:35.811901,0.54
2024-04-18 12:05:35.813360,0.54
2024-04-18 12:05:35.813902,0.54
2024-04-18 12:05:35.815101,0.545
2024-04-18 12:05:35.821179,0.545
2024-04-18 12:05:35.827215,0.55
2024-04-18 12:05:35.844255,0.545
2024-04-18 12:05:35.857774,0.55
2024-04-18 12:05:35.858350,0.555
2024-04-18 12:05:35.864454,0.55
2024-04-18 12:05:35.865049,0.55
2024-04-18 12:05:35.865583,0.55
2024-04-18 12:05:35.869694,0.55
2024-04-18 12:05:35.889031,0.56
2024-04-18 12:05:35.889622,0.555
2024-04-18 12:05:35.890152,0.555
2024-04-18 12:05:35.893957,0.56
2024-04-18 12:05:35.922836,0.56
2024-04-18 12:05:35.923524,0.56
2024-04-18 12:05:35.924071,0.56
2024-04-18 12:05:35.924615,0.56
2024-04-18 12:05:35.925172,0.565
2024-04-18 12:05:35.930379,0.565
2024-04-18 12:05:35.936446,0.565
2024-04-18 12:05:35.966959,0.565
2024-04-18 12:05:35.967554,0.565
2024-04-18 12:05:35.968111,0.565
2024-04-18 12:05:35.968658,0.57
2024-04-18 12:05:35.969198,0.565
2024-04-18 12:05:35.972862,0.57
2024-04-18 12:05:35.986720,0.57
2024-04-18 12:05:35.987299,0.57
2024-04-18 12:05:35.993487,0.565
2024-04-18 12:05:35.997096,0.57
2024-04-18 12:05:36.011983,0.575
2024-04-18 12:05:36.012570,0.575
2024-04-18 12:05:36.015320,0.565
2024-04-18 12:05:36.021350,0.575
2024-04-18 12:05:36.041971,0.575
2024-04-18 12:05:36.042700,0.575
2024-04-18 12:05:36.043286,0.57
2024-04-18 12:05:36.045652,0.575
2024-04-18 12:05:36.051752,0.58
2024-04-18 12:05:36.064600,0.575
2024-04-18 12:05:36.065183,0.585
2024-04-18 12:05:36.083397,0.585
2024-04-18 12:05:36.084258,0.585
2024-04-18 12:05:36.084954,0.58
2024-04-18 12:05:36.088102,0.585
2024-04-18 12:05:36.094159,0.585
2024-04-18 12:05:36.116915,0.585
2024-04-18 12:05:36.117508,0.585
2024-04-18 12:05:36.118062,0.59
2024-04-18 12:05:36.118629,0.59
2024-04-18 12:05:36.136584,0.58
2024-04-18 12:05:36.137141,0.585
2024-04-18 12:05:36.137690,0.59
2024-04-18 12:05:36.142839,0.59
2024-04-18 12:05:36.167293,0.59
2024-04-18 12:05:36.168192,0.59
2024-04-18 12:05:36.181967,0.59
2024-04-18 12:05:36.183060,0.585
2024-04-18 12:05:36.183698,0.585
2024-04-18 12:05:36.184237,0.59
2024-04-18 12:05:36.185175,0.59
2024-04-18 12:05:36.191226,0.59
2024-04-18 12:05:36.210883,0.59
2024-04-18 12:05:36.211708,0.59
2024-04-18 12:05:36.212258,0.595
2024-04-18 12:05:36.217169,0.59
2024-04-18 12:05:36.236330,0.595
2024-04-18 12:05:36.236915,0.59
2024-04-18 12:05:36.237763,0.595
2024-04-18 12:05:36.239989,0.585
2024-04-18 12:05:36.249622,0.585
2024-04-18 12:05:36.256866,0.585
2024-04-18 12:05:36.258003,0.59
2024-04-18 12:05:36.266940,0.595
2024-04-18 12:05:36.270116,0.585
2024-04-18 12:05:36.304898,0.595
2024-04-18 12:05:36.305451,0.59
2024-04-18 12:05:36.305982,0.59
2024-04-18 12:05:36.306519,0.59
2024-04-18 12:05:36.307042,0.595
2024-04-18 12:05:36.307557,0.595
2024-04-18 12:05:36.312578,0.59
2024-04-18 12:05:36.318898,0.595
2024-04-18 12:05:36.333886,0.585
2024-04-18 12:05:36.334434,0.59
2024-04-18 12:05:36.342025,0.59
2024-04-18 12:05:36.343329,0.595
2024-04-18 12:05:36.354886,0.59
2024-04-18 12:05:36.355455,0.595
2024-04-18 12:05:36.375847,0.59
2024-04-18 12:05:36.376405,0.595
2024-04-18 12:05:36.377013,0.595
2024-04-18 12:05:36.379307,0.595
2024-04-18 12:05:36.385779,0.59
2024-04-18 12:05:36.393494,0.585
2024-04-18 12:05:36.401021,0.595
2024-04-18 12:05:36.403677,0.59
2024-04-18 12:05:36.419509,0.595
2024-04-18 12:05:36.420529,0.59
2024-04-18 12:05:36.421839,0.59
2024-04-18 12:05:36.430759,0.595
2024-04-18 12:05:36.437019,0.59
2024-04-18 12:05:36.444605,0.59
2024-04-18 12:05:36.446521,0.595
2024-04-18 12:05:36.457068,0.6
2024-04-18 12:05:36.458183,0.595
2024-04-18 12:05:36.479977,0.595
2024-04-18 12:05:36.483060,0.595
2024-04-18 12:05:36.483606,0.595
2024-04-18 12:05:36.485073,0.59
2024-04-18 12:05:36.488606,0.595
2024-04-18 12:05:36.494614,0.595
2024-04-18 12:05:36.520878,0.59
2024-04-18 12:05:36.521507,0.59
2024-04-18 12:05:36.522118,0.595
2024-04-18 12:05:36.522637,0.585
2024-04-18 12:05:36.525008,0.585
2024-04-18 12:05:36.531448,0.585
2024-04-18 12:05:36.553698,0.59
2024-04-18 12:05:36.554308,0.585
2024-04-18 12:05:36.554928,0.585
2024-04-18 12:05:36.555535,0.585
2024-04-18 12:05:36.576501,0.585
2024-04-18 12:05:36.577061,0.585
2024-04-18 12:05:36.577692,0.585
2024-04-18 12:05:36.579542,0.58
2024-04-18 12:05:36.589770,0.585
2024-04-18 12:05:36.591688,0.585
2024-04-18 12:05:36.610308,0.575
2024-04-18 12:05:36.610860,0.575
2024-04-18 12:05:36.611452,0.58
2024-04-18 12:05:36.616179,0.575
2024-04-18 12:05:36.624550,0.575
2024-04-18 12:05:36.641832,0.575
2024-04-18 12:05:36.643759,0.575
2024-04-18 12:05:36.644353,0.575
2024-04-18 12:05:36.649615,0.575
2024-04-18 12:05:36.653607,0.57
2024-04-18 12:05:36.673346,0.575
2024-04-18 12:05:36.673994,0.57
2024-04-18 12:05:36.675428,0.57
2024-04-18 12:05:36.681620,0.565
2024-04-18 12:05:36.686841,0.565
2024-04-18 12:05:36.698245,0.56
2024-04-18 12:05:36.699214,0.565
2024-04-18 12:05:36.704934,0.565
2024-04-18 12:05:36.710840,0.565
2024-04-18 12:05:36.727610,0.565
2024-04-18 12:05:36.728518,0.56
2024-04-18 12:05:36.731047,0.565
2024-04-18 12:05:36.742417,0.56
2024-04-18 12:05:36.743220,0.56
2024-04-18 12:05:36.756498,0.56
2024-04-18 12:05:36.757178,0.555
2024-04-18 12:05:36.761185,0.55
2024-04-18 12:05:36.766898,0.55
2024-04-18 12:05:36.772688,0.555
2024-04-18 12:05:36.791983,0.55
2024-04-18 12:05:36.792651,0.545
2024-04-18 12:05:36.793318,0.61
2024-04-18 12:05:36.802443,0.615
2024-04-18 12:05:36.803034,0.605
2024-04-18 12:05:36.820170,0.615
2024-04-18 12:05:36.820824,0.605
2024-04-18 12:05:36.821441,0.605
2024-04-18 12:05:36.821980,0.605
2024-04-18 12:05:36.827907,0.605
2024-04-18 12:05:36.835413,0.605
2024-04-18 12:05:36.837222,0.605
2024-04-18 12:05:36.849572,0.595
2024-04-18 12:05:36.850128,0.595
2024-04-18 12:05:36.855047,0.6
2024-04-18 12:05:36.858029,0.595
2024-04-18 12:05:36.876195,0.595
2024-04-18 12:05:36.880114,0.595
2024-04-18 12:05:36.881139,0.595
2024-04-18 12:05:36.882074,0.595
2024-04-18 12:05:36.884020,0.59
2024-04-18 12:05:36.889561,0.59
2024-04-18 12:05:36.911069,0.585
2024-04-18 12:05:36.911782,0.595
2024-04-18 12:05:36.912528,0.595
2024-04-18 12:05:36.913262,0.59
2024-04-18 12:05:36.915175,0.595
2024-04-18 12:05:36.920465,0.585
2024-04-18 12:05:36.935234,0.595
2024-04-18 12:05:36.941928,0.59
2024-04-18 12:05:36.942593,0.595
2024-04-18 12:05:36.943231,0.59
2024-04-18 12:05:36.951515,0.585
2024-04-18 12:05:36.970055,0.585
2024-04-18 12:05:36.970712,0.59
2024-04-18 12:05:36.971306,0.59
2024-04-18 12:05:36.971830,0.585
2024-04-18 12:05:36.972417,0.585
2024-04-18 12:05:36.983173,0.585
2024-04-18 12:05:36.983791,0.585
2024-04-18 12:05:36.987902,0.585
2024-04-18 12:05:37.004431,0.58
2024-04-18 12:05:37.005064,0.58
2024-04-18 12:05:37.007959,0.58
2024-04-18 12:05:37.011755,0.585
2024-04-18 12:05:37.013870,0.58
2024-04-18 12:05:37.031763,0.575
2024-04-18 12:05:37.032311,0.585
2024-04-18 12:05:37.032902,0.58
2024-04-18 12:05:37.035086,0.585
2024-04-18 12:05:37.041959,0.58
2024-04-18 12:05:37.060865,0.575
2024-04-18 12:05:37.061421,0.585
2024-04-18 12:05:37.062595,0.585
2024-04-18 12:05:37.063593,0.585
2024-04-18 12:05:37.065853,0.58
2024-04-18 12:05:37.075513,0.575
2024-04-18 12:05:37.091589,0.575
2024-04-18 12:05:37.092549,0.58
2024-04-18 12:05:37.093210,0.58
2024-04-18 12:05:37.093761,0.575
2024-04-18 12:05:37.101043,0.575
2024-04-18 12:05:37.102181,0.575
2024-04-18 12:05:37.120581,0.575
2024-04-18 12:05:37.121251,0.575
2024-04-18 12:05:37.121778,0.575
2024-04-18 12:05:37.122961,0.575
2024-04-18 12:05:37.130106,0.575
2024-04-18 12:05:37.134387,0.58
2024-04-18 12:05:37.157256,0.575
2024-04-18 12:05:37.157805,0.575
2024-04-18 12:05:37.158397,0.57
2024-04-18 12:05:37.158921,0.575
2024-04-18 12:05:37.161046,0.57
2024-04-18 12:05:37.181470,0.575
2024-04-18 12:05:37.182022,0.575
2024-04-18 12:05:37.182606,0.565
2024-04-18 12:05:37.183120,0.565
2024-04-18 12:05:37.185352,0.565
2024-04-18 12:05:37.191932,0.57
2024-04-18 12:05:37.212460,0.565
2024-04-18 12:05:37.213015,0.565
2024-04-18 12:05:37.213608,0.575
2024-04-18 12:05:37.214130,0.565
2024-04-18 12:05:37.218276,0.565
2024-04-18 12:05:37.241883,0.565
2024-04-18 12:05:37.242548,0.565
2024-04-18 12:05:37.243123,0.565
2024-04-18 12:05:37.244272,0.565
2024-04-18 12:05:37.245321,0.565
2024-04-18 12:05:37.250779,0.565
2024-04-18 12:05:37.253900,0.565
2024-04-18 12:05:37.273754,0.565
2024-04-18 12:05:37.274300,0.565
2024-04-18 12:05:37.275840,0.57
2024-04-18 12:05:37.276379,0.565
2024-04-18 12:05:37.279826,0.56
2024-04-18 12:05:37.285658,0.565
2024-04-18 12:05:37.295731,0.565
2024-04-18 12:05:37.296283,0.565
2024-04-18 12:05:37.305367,0.565
2024-04-18 12:05:37.306002,0.565
2024-04-18 12:05:37.328598,0.56
2024-04-18 12:05:37.329188,0.565
2024-04-18 12:05:37.329801,0.56
2024-04-18 12:05:37.330323,0.56
2024-04-18 12:05:37.331787,0.565
2024-04-18 12:05:37.340731,0.56
2024-04-18 12:05:37.342187,0.56
2024-04-18 12:05:37.361388,0.565
2024-04-18 12:05:37.361937,0.565
2024-04-18 12:05:37.362524,0.56
2024-04-18 12:05:37.363056,0.565
2024-04-18 12:05:37.368170,0.555
2024-04-18 12:05:37.376788,0.56
2024-04-18 12:05:37.391508,0.56
2024-04-18 12:05:37.392094,0.56
2024-04-18 12:05:37.392716,0.55
2024-04-18 12:05:37.394137,0.555
2024-04-18 12:05:37.400705,0.555
2024-04-18 12:05:37.425975,0.56
2024-04-18 12:05:37.427022,0.55
2024-04-18 12:05:37.428810,0.56
2024-04-18 12:05:37.429352,0.555
2024-04-18 12:05:37.429954,0.55
2024-04-18 12:05:37.430502,0.555
2024-04-18 12:05:37.446665,0.555
2024-04-18 12:05:37.447225,0.55
2024-04-18 12:05:37.447817,0.55
2024-04-18 12:05:37.457221,0.55
2024-04-18 12:05:37.457868,0.55
2024-04-18 12:05:37.479780,0.55
2024-04-18 12:05:37.480386,0.545
2024-04-18 12:05:37.480982,0.55
2024-04-18 12:05:37.481499,0.545
2024-04-18 12:05:37.482697,0.55
2024-04-18 12:05:37.490265,0.55
2024-04-18 12:05:37.492963,0.54
2024-04-18 12:05:37.506279,0.545
2024-04-18 12:05:37.506991,0.54
2024-04-18 12:05:37.508739,0.54
2024-04-18 12:05:37.513766,0.54
2024-04-18 12:05:37.518877,0.54
2024-04-18 12:05:37.526477,0.545
2024-04-18 12:05:37.545837,0.535
2024-04-18 12:05:37.547363,0.54
2024-04-18 12:05:37.548124,0.53
2024-04-18 12:05:37.548767,0.535
2024-04-18 12:05:37.550132,0.54
2024-04-18 12:05:37.555392,0.535
2024-04-18 12:05:37.560986,0.53
2024-04-18 12:05:37.575855,0.535
2024-04-18 12:05:37.576595,0.535
2024-04-18 12:05:37.577292,0.54
2024-04-18 12:05:37.581399,0.535
2024-04-18 12:05:37.586533,0.54
2024-04-18 12:05:37.591645,0.54
2024-04-18 12:05:37.605351,0.54
2024-04-18 12:05:37.606878,0.535
2024-04-18 12:05:37.608364,0.54
2024-04-18 12:05:37.612481,0.535
2024-04-18 12:05:37.617614,0.53
2024-04-18 12:05:37.623137,0.535
2024-04-18 12:05:37.639613,0.53
2024-04-18 12:05:37.640790,0.535
2024-04-18 12:05:37.641409,0.54
2024-04-18 12:05:37.644423,0.54
2024-04-18 12:05:37.648892,0.535
2024-04-18 12:05:37.654023,0.535
2024-04-18 12:05:37.666566,0.54
2024-04-18 12:05:37.667495,0.535
2024-04-18 12:05:37.669680,0.535
2024-04-18 12:05:37.675223,0.53
2024-04-18 12:05:37.680518,0.53
2024-04-18 12:05:37.695896,0.53
2024-04-18 12:05:37.697386,0.53
2024-04-18 12:05:37.698090,0.53
2024-04-18 12:05:37.700694,0.53
2024-04-18 12:05:37.710301,0.53
2024-04-18 12:05:37.711226,0.53
2024-04-18 12:05:37.725397,0.53
2024-04-18 12:05:37.726120,0.525
2024-04-18 12:05:37.726829,0.525
2024-04-18 12:05:37.732277,0.525
2024-04-18 12:05:37.737135,0.53
2024-04-18 12:05:37.745385,0.53
2024-04-18 12:05:37.747464,0.53
2024-04-18 12:05:37.768514,0.53
2024-04-18 12:05:37.769277,0.535
2024-04-18 12:05:37.770043,0.53
2024-04-18 12:05:37.770758,0.535
2024-04-18 12:05:37.773901,0.535
2024-04-18 12:05:37.780906,0.53
2024-04-18 12:05:37.784066,0.53
2024-04-18 12:05:37.789149,0.535
2024-04-18 12:05:37.794251,0.54
2024-04-18 12:05:37.805544,0.535
2024-04-18 12:05:37.806216,0.53
2024-04-18 12:05:37.809952,0.535
2024-04-18 12:05:37.819365,0.535
2024-04-18 12:05:37.820651,0.535
2024-04-18 12:05:37.825487,0.535
2024-04-18 12:05:37.836374,0.535
2024-04-18 12:05:37.837146,0.54
2024-04-18 12:05:37.841071,0.54
2024-04-18 12:05:37.846231,0.545
2024-04-18 12:05:37.852035,0.545
2024-04-18 12:05:37.856735,0.545
2024-04-18 12:05:37.866306,0.55
2024-04-18 12:05:37.867180,0.55
2024-04-18 12:05:37.872258,0.545
2024-04-18 12:05:37.877494,0.545
2024-04-18 12:05:37.882640,0.545
2024-04-18 12:05:37.900063,0.55
2024-04-18 12:05:37.900772,0.55
2024-04-18 12:05:37.901375,0.54
2024-04-18 12:05:37.903930,0.54
2024-04-18 12:05:37.908681,0.55
2024-04-18 12:05:37.913879,0.545
2024-04-18 12:05:37.925336,0.545
2024-04-18 12:05:37.926431,0.545
2024-04-18 12:05:37.929446,0.545
2024-04-18 12:05:37.935373,0.54
2024-04-18 12:05:37.939773,0.55
2024-04-18 12:05:37.955908,0.55
2024-04-18 12:05:37.956677,0.545
2024-04-18 12:05:37.957419,0.555
2024-04-18 12:05:37.961155,0.555
2024-04-18 12:05:37.965795,0.56
2024-04-18 12:05:37.970953,0.56
2024-04-18 12:05:37.976841,0.56
2024-04-18 12:05:37.986028,0.555
2024-04-18 12:05:37.987067,0.56
2024-04-18 12:05:37.991818,0.56
2024-04-18 12:05:37.996958,0.56
2024-04-18 12:05:38.002120,0.555
2024-04-18 12:05:38.009468,0.56
2024-04-18 12:05:38.017612,0.56
2024-04-18 12:05:38.018265,0.555
2024-04-18 12:05:38.022952,0.56
2024-04-18 12:05:38.028111,0.56
2024-04-18 12:05:38.033317,0.56
2024-04-18 12:05:38.049172,0.565
2024-04-18 12:05:38.050691,0.56
2024-04-18 12:05:38.051546,0.565
2024-04-18 12:05:38.055323,0.565
2024-04-18 12:05:38.060310,0.565
2024-04-18 12:05:38.065445,0.565
2024-04-18 12:05:38.076481,0.565
2024-04-18 12:05:38.077207,0.57
2024-04-18 12:05:38.081045,0.57
2024-04-18 12:05:38.086304,0.57
2024-04-18 12:05:38.091442,0.565
2024-04-18 12:05:38.106134,0.575
2024-04-18 12:05:38.107788,0.575
2024-04-18 12:05:38.108411,0.575
2024-04-18 12:05:38.112907,0.575
2024-04-18 12:05:38.120595,0.575
2024-04-18 12:05:38.122553,0.58
2024-04-18 12:05:38.135803,0.575
2024-04-18 12:05:38.136841,0.58
2024-04-18 12:05:38.138266,0.58
2024-04-18 12:05:38.143376,0.585
2024-04-18 12:05:38.148616,0.58
2024-04-18 12:05:38.167580,0.58
2024-04-18 12:05:38.168714,0.585
2024-04-18 12:05:38.169891,0.585
2024-04-18 12:05:38.170845,0.585
2024-04-18 12:05:38.174630,0.585
2024-04-18 12:05:38.179812,0.585
2024-04-18 12:05:38.185034,0.59
2024-04-18 12:05:38.200275,0.585
2024-04-18 12:05:38.201116,0.59
2024-04-18 12:05:38.201888,0.59
2024-04-18 12:05:38.205921,0.59
2024-04-18 12:05:38.211069,0.59
2024-04-18 12:05:38.225636,0.595
2024-04-18 12:05:38.227264,0.53
2024-04-18 12:05:38.228605,0.53
2024-04-18 12:05:38.235757,0.53
2024-04-18 12:05:38.241492,0.535
2024-04-18 12:05:38.247508,0.53
2024-04-18 12:05:38.265058,0.535
2024-04-18 12:05:38.266717,0.595
2024-04-18 12:05:38.271719,0.595
2024-04-18 12:05:38.272517,0.6
2024-04-18 12:05:38.274546,0.595
2024-04-18 12:05:38.280073,0.595
2024-04-18 12:05:38.285110,0.595
2024-04-18 12:05:38.290173,0.6
2024-04-18 12:05:38.309281,0.595
2024-04-18 12:05:38.310873,0.6
2024-04-18 12:05:38.312183,0.6
2024-04-18 12:05:38.312844,0.595
2024-04-18 12:05:38.316275,0.6
2024-04-18 12:05:38.321441,0.6
2024-04-18 12:05:38.326597,0.6
2024-04-18 12:05:38.335936,0.605
2024-04-18 12:05:38.337098,0.605
2024-04-18 12:05:38.344065,0.605
2024-04-18 12:05:38.347613,0.605
2024-04-18 12:05:38.352577,0.605
2024-04-18 12:05:38.365265,0.605
2024-04-18 12:05:38.366018,0.605
2024-04-18 12:05:38.368069,0.605
2024-04-18 12:05:38.373396,0.605
2024-04-18 12:05:38.379727,0.605
2024-04-18 12:05:38.383865,0.605
2024-04-18 12:05:38.389084,0.605
2024-04-18 12:05:38.407943,0.61
2024-04-18 12:05:38.408614,0.615
2024-04-18 12:05:38.409748,0.55
2024-04-18 12:05:38.415202,0.55
2024-04-18 12:05:38.418170,0.55
2024-04-18 12:05:38.424448,0.55
2024-04-18 12:05:38.430689,0.55
2024-04-18 12:05:38.436994,0.55
2024-04-18 12:05:38.448367,0.55
2024-04-18 12:05:38.453209,0.55
2024-04-18 12:05:38.456251,0.555
2024-04-18 12:05:38.462637,0.555
2024-04-18 12:05:38.475123,0.55
2024-04-18 12:05:38.475823,0.55
2024-04-18 12:05:38.480926,0.555
2024-04-18 12:05:38.488514,0.555
2024-04-18 12:05:38.493356,0.555
2024-04-18 12:05:38.506716,0.55
2024-04-18 12:05:38.508452,0.55
2024-04-18 12:05:38.512233,0.555
2024-04-18 12:05:38.518676,0.56
2024-04-18 12:05:38.525610,0.56
2024-04-18 12:05:38.537481,0.56
2024-04-18 12:05:38.538114,0.56
2024-04-18 12:05:38.543459,0.56
2024-04-18 12:05:38.549821,0.56
2024-04-18 12:05:38.569818,0.56
2024-04-18 12:05:38.570597,0.56
2024-04-18 12:05:38.571616,0.56
2024-04-18 12:05:38.575038,0.56
2024-04-18 12:05:38.581154,0.56
2024-04-18 12:05:38.587608,0.56
2024-04-18 12:05:38.595751,0.565
2024-04-18 12:05:38.600008,0.565
2024-04-18 12:05:38.606227,0.565
2024-04-18 12:05:38.612576,0.565
2024-04-18 12:05:38.625705,0.565
2024-04-18 12:05:38.626356,0.565
