Date_Time,Altitude
2024-04-18 12:03:33.049686,1.27
2024-04-18 12:03:33.060542,1.27
2024-04-18 12:03:33.064781,1.27
2024-04-18 12:03:33.079247,1.255
2024-04-18 12:03:33.080308,1.265
2024-04-18 12:03:33.083469,1.255
2024-04-18 12:03:33.093367,1.265
2024-04-18 12:03:33.116092,1.265
2024-04-18 12:03:33.120517,1.265
2024-04-18 12:03:33.121760,1.265
2024-04-18 12:03:33.122488,1.265
2024-04-18 12:03:33.132024,1.265
2024-04-18 12:03:33.132597,1.265
2024-04-18 12:03:33.145653,1.265
2024-04-18 12:03:33.147203,1.27
2024-04-18 12:03:33.156261,1.27
2024-04-18 12:03:33.162962,1.265
2024-04-18 12:03:33.176884,1.265
2024-04-18 12:03:33.177456,1.265
2024-04-18 12:03:33.184990,1.265
2024-04-18 12:03:33.185548,1.27
2024-04-18 12:03:33.192844,1.265
2024-04-18 12:03:33.207134,1.27
2024-04-18 12:03:33.212026,1.27
2024-04-18 12:03:33.212586,1.27
2024-04-18 12:03:33.218985,1.27
2024-04-18 12:03:33.257675,1.27
2024-04-18 12:03:33.258573,1.255
2024-04-18 12:03:33.259141,1.27
2024-04-18 12:03:33.259943,1.265
2024-04-18 12:03:33.260629,1.265
2024-04-18 12:03:33.261181,1.27
2024-04-18 12:03:33.279981,1.27
2024-04-18 12:03:33.292746,1.27
2024-04-18 12:03:33.293434,1.265
2024-04-18 12:03:33.294063,1.265
2024-04-18 12:03:33.294680,1.265
2024-04-18 12:03:33.305130,1.265
2024-04-18 12:03:33.307729,1.27
2024-04-18 12:03:33.317928,1.265
2024-04-18 12:03:33.321220,1.255
2024-04-18 12:03:33.343230,1.255
2024-04-18 12:03:33.344075,1.265
2024-04-18 12:03:33.344729,1.265
2024-04-18 12:03:33.350122,1.255
2024-04-18 12:03:33.367922,1.255
2024-04-18 12:03:33.369035,1.27
2024-04-18 12:03:33.369692,1.265
2024-04-18 12:03:33.385700,1.265
2024-04-18 12:03:33.395181,1.265
2024-04-18 12:03:33.397145,1.265
2024-04-18 12:03:33.397718,1.265
2024-04-18 12:03:33.402391,1.255
2024-04-18 12:03:33.428634,1.255
2024-04-18 12:03:33.434624,1.265
2024-04-18 12:03:33.435253,1.255
2024-04-18 12:03:33.435801,1.265
2024-04-18 12:03:33.436374,1.255
2024-04-18 12:03:33.443182,1.265
2024-04-18 12:03:33.455328,1.265
2024-04-18 12:03:33.458835,1.25
2024-04-18 12:03:33.467928,1.255
2024-04-18 12:03:33.470099,1.265
2024-04-18 12:03:33.485197,1.265
2024-04-18 12:03:33.490362,1.255
2024-04-18 12:03:33.490916,1.255
2024-04-18 12:03:33.502177,1.25
2024-04-18 12:03:33.517675,1.25
2024-04-18 12:03:33.518386,1.255
2024-04-18 12:03:33.519043,1.25
2024-04-18 12:03:33.531005,1.255
2024-04-18 12:03:33.531572,1.25
2024-04-18 12:03:33.545363,1.255
2024-04-18 12:03:33.551273,1.255
2024-04-18 12:03:33.552332,1.255
2024-04-18 12:03:33.558039,1.255
2024-04-18 12:03:33.592709,1.25
2024-04-18 12:03:33.594062,1.255
2024-04-18 12:03:33.605152,1.25
2024-04-18 12:03:33.606185,1.25
2024-04-18 12:03:33.606841,1.255
2024-04-18 12:03:33.607720,1.25
2024-04-18 12:03:33.608568,1.25
2024-04-18 12:03:33.617912,1.25
2024-04-18 12:03:33.635944,1.25
2024-04-18 12:03:33.637627,1.25
2024-04-18 12:03:33.639258,1.25
2024-04-18 12:03:33.639822,1.255
2024-04-18 12:03:33.646317,1.25
2024-04-18 12:03:33.657412,1.265
2024-04-18 12:03:33.669505,1.255
2024-04-18 12:03:33.670868,1.255
2024-04-18 12:03:33.672998,1.265
2024-04-18 12:03:33.686586,1.265
2024-04-18 12:03:33.687156,1.255
2024-04-18 12:03:33.708420,1.255
2024-04-18 12:03:33.709962,1.255
2024-04-18 12:03:33.711800,1.25
2024-04-18 12:03:33.713617,1.265
2024-04-18 12:03:33.727198,1.265
2024-04-18 12:03:33.727763,1.255
2024-04-18 12:03:33.744943,1.265
2024-04-18 12:03:33.755097,1.27
2024-04-18 12:03:33.755694,1.265
2024-04-18 12:03:33.756240,1.265
2024-04-18 12:03:33.767799,1.265
2024-04-18 12:03:33.768438,1.265
2024-04-18 12:03:33.784590,1.265
2024-04-18 12:03:33.785183,1.265
2024-04-18 12:03:33.788017,1.27
2024-04-18 12:03:33.801269,1.265
2024-04-18 12:03:33.808363,1.27
2024-04-18 12:03:33.808933,1.27
2024-04-18 12:03:33.815083,1.27
2024-04-18 12:03:33.842133,1.265
2024-04-18 12:03:33.842761,1.27
2024-04-18 12:03:33.843377,1.275
2024-04-18 12:03:33.843993,1.27
2024-04-18 12:03:33.848936,1.27
2024-04-18 12:03:33.867804,1.275
2024-04-18 12:03:33.868807,1.27
2024-04-18 12:03:33.869471,1.275
2024-04-18 12:03:33.875996,1.27
2024-04-18 12:03:33.899190,1.27
2024-04-18 12:03:33.899766,1.275
2024-04-18 12:03:33.900306,1.27
2024-04-18 12:03:33.916605,1.27
2024-04-18 12:03:33.917168,1.275
2024-04-18 12:03:33.917848,1.275
2024-04-18 12:03:33.925232,1.275
2024-04-18 12:03:33.930107,1.28
2024-04-18 12:03:33.937874,1.27
2024-04-18 12:03:33.943728,1.275
2024-04-18 12:03:33.955665,1.275
2024-04-18 12:03:33.963968,1.275
2024-04-18 12:03:33.964537,1.27
2024-04-18 12:03:33.970640,1.275
2024-04-18 12:03:33.985731,1.27
2024-04-18 12:03:33.987323,1.275
2024-04-18 12:03:33.992904,1.275
2024-04-18 12:03:34.014140,1.275
2024-04-18 12:03:34.014708,1.27
2024-04-18 12:03:34.015576,1.275
2024-04-18 12:03:34.018069,1.27
2024-04-18 12:03:34.027381,1.28
2024-04-18 12:03:34.049311,1.275
2024-04-18 12:03:34.049923,1.275
2024-04-18 12:03:34.050938,1.275
2024-04-18 12:03:34.054803,1.275
2024-04-18 12:03:34.058651,1.275
2024-04-18 12:03:34.068029,1.275
2024-04-18 12:03:34.092955,1.27
2024-04-18 12:03:34.095377,1.275
2024-04-18 12:03:34.096404,1.275
2024-04-18 12:03:34.106001,1.275
2024-04-18 12:03:34.106570,1.275
2024-04-18 12:03:34.107100,1.275
2024-04-18 12:03:34.124825,1.275
2024-04-18 12:03:34.128940,1.275
2024-04-18 12:03:34.130886,1.27
2024-04-18 12:03:34.134921,1.275
2024-04-18 12:03:34.140112,1.27
2024-04-18 12:03:34.154147,1.28
2024-04-18 12:03:34.169525,1.275
2024-04-18 12:03:34.171611,1.275
2024-04-18 12:03:34.172177,1.27
2024-04-18 12:03:34.180442,1.27
2024-04-18 12:03:34.181341,1.275
2024-04-18 12:03:34.187182,1.27
2024-04-18 12:03:34.207472,1.275
2024-04-18 12:03:34.208040,1.27
2024-04-18 12:03:34.208575,1.27
2024-04-18 12:03:34.214240,1.27
2024-04-18 12:03:34.234483,1.27
2024-04-18 12:03:34.235121,1.27
2024-04-18 12:03:34.235662,1.275
2024-04-18 12:03:34.241283,1.265
2024-04-18 12:03:34.255193,1.27
2024-04-18 12:03:34.256318,1.27
2024-04-18 12:03:34.261613,1.27
2024-04-18 12:03:34.268686,1.265
2024-04-18 12:03:34.275231,1.265
2024-04-18 12:03:34.292754,1.27
2024-04-18 12:03:34.293871,1.265
2024-04-18 12:03:34.295631,1.265
2024-04-18 12:03:34.315727,1.255
2024-04-18 12:03:34.316307,1.265
2024-04-18 12:03:34.316854,1.255
2024-04-18 12:03:34.329269,1.265
2024-04-18 12:03:34.329839,1.265
2024-04-18 12:03:34.354656,1.27
2024-04-18 12:03:34.355255,1.265
2024-04-18 12:03:34.355801,1.255
2024-04-18 12:03:34.356366,1.25
2024-04-18 12:03:34.390046,1.255
2024-04-18 12:03:34.390604,1.265
2024-04-18 12:03:34.391509,1.255
2024-04-18 12:03:34.392344,1.265
2024-04-18 12:03:34.393245,1.25
2024-04-18 12:03:34.404939,1.255
2024-04-18 12:03:34.406694,1.25
2024-04-18 12:03:34.410437,1.255
2024-04-18 12:03:34.436845,1.25
2024-04-18 12:03:34.437462,1.25
2024-04-18 12:03:34.438012,1.255
2024-04-18 12:03:34.438546,1.25
2024-04-18 12:03:34.444385,1.25
2024-04-18 12:03:34.467864,1.255
2024-04-18 12:03:34.468539,1.255
2024-04-18 12:03:34.469211,1.255
2024-04-18 12:03:34.471299,1.25
2024-04-18 12:03:34.484889,1.245
2024-04-18 12:03:34.485458,1.25
2024-04-18 12:03:34.495287,1.255
2024-04-18 12:03:34.499944,1.25
2024-04-18 12:03:34.511949,1.25
2024-04-18 12:03:34.512509,1.255
2024-04-18 12:03:34.530996,1.25
2024-04-18 12:03:34.531665,1.255
2024-04-18 12:03:34.538949,1.25
2024-04-18 12:03:34.539498,1.255
2024-04-18 12:03:34.555239,1.25
2024-04-18 12:03:34.556255,1.25
2024-04-18 12:03:34.559266,1.265
2024-04-18 12:03:34.567852,1.245
2024-04-18 12:03:34.572758,1.255
2024-04-18 12:03:34.586746,1.255
2024-04-18 12:03:34.587315,1.255
2024-04-18 12:03:34.595503,1.255
2024-04-18 12:03:34.604921,1.265
2024-04-18 12:03:34.607916,1.255
2024-04-18 12:03:34.628798,1.255
2024-04-18 12:03:34.629847,1.265
2024-04-18 12:03:34.630404,1.255
2024-04-18 12:03:34.640447,1.265
2024-04-18 12:03:34.641046,1.265
2024-04-18 12:03:34.647180,1.265
2024-04-18 12:03:34.655342,1.265
2024-04-18 12:03:34.667960,1.255
2024-04-18 12:03:34.668686,1.265
2024-04-18 12:03:34.674258,1.255
2024-04-18 12:03:34.692842,1.265
2024-04-18 12:03:34.693506,1.27
2024-04-18 12:03:34.694522,1.27
2024-04-18 12:03:34.701307,1.27
2024-04-18 12:03:34.717845,1.27
2024-04-18 12:03:34.718860,1.27
2024-04-18 12:03:34.728155,1.27
2024-04-18 12:03:34.728755,1.27
2024-04-18 12:03:34.735219,1.275
2024-04-18 12:03:34.755376,1.275
2024-04-18 12:03:34.755991,1.27
2024-04-18 12:03:34.756844,1.275
2024-04-18 12:03:34.762195,1.27
2024-04-18 12:03:34.775132,1.275
2024-04-18 12:03:34.785105,1.27
2024-04-18 12:03:34.786193,1.275
2024-04-18 12:03:34.792896,1.275
2024-04-18 12:03:34.796028,1.275
2024-04-18 12:03:34.815071,1.275
2024-04-18 12:03:34.816145,1.28
2024-04-18 12:03:34.816737,1.275
2024-04-18 12:03:34.823058,1.275
2024-04-18 12:03:34.842445,1.275
2024-04-18 12:03:34.843100,1.28
2024-04-18 12:03:34.843743,1.28
2024-04-18 12:03:34.850109,1.28
2024-04-18 12:03:34.868323,1.28
2024-04-18 12:03:34.869927,1.28
2024-04-18 12:03:34.870615,1.28
2024-04-18 12:03:34.896289,1.28
2024-04-18 12:03:34.896920,1.275
2024-04-18 12:03:34.897519,1.28
2024-04-18 12:03:34.898059,1.285
2024-04-18 12:03:34.913520,1.28
2024-04-18 12:03:34.943528,1.28
2024-04-18 12:03:34.944217,1.28
2024-04-18 12:03:34.944907,1.285
2024-04-18 12:03:34.945542,1.28
2024-04-18 12:03:34.946168,1.28
2024-04-18 12:03:34.946764,1.275
2024-04-18 12:03:34.963642,1.28
2024-04-18 12:03:34.964213,1.28
2024-04-18 12:03:34.965149,1.275
2024-04-18 12:03:34.989279,1.28
2024-04-18 12:03:34.989842,1.275
2024-04-18 12:03:34.990392,1.28
2024-04-18 12:03:34.992891,1.28
2024-04-18 12:03:34.998986,1.275
2024-04-18 12:03:35.017879,1.28
2024-04-18 12:03:35.018950,1.28
2024-04-18 12:03:35.019990,1.28
2024-04-18 12:03:35.032822,1.275
2024-04-18 12:03:35.033385,1.28
2024-04-18 12:03:35.049209,1.275
2024-04-18 12:03:35.049769,1.275
2024-04-18 12:03:35.053078,1.275
2024-04-18 12:03:35.066638,1.275
2024-04-18 12:03:35.067293,1.275
2024-04-18 12:03:35.080145,1.275
2024-04-18 12:03:35.080732,1.275
2024-04-18 12:03:35.092859,1.275
2024-04-18 12:03:35.105207,1.275
2024-04-18 12:03:35.113979,1.27
2024-04-18 12:03:35.114551,1.275
2024-04-18 12:03:35.115133,1.275
2024-04-18 12:03:35.120751,1.27
2024-04-18 12:03:35.142743,1.275
2024-04-18 12:03:35.143424,1.275
2024-04-18 12:03:35.144046,1.27
2024-04-18 12:03:35.147786,1.275
2024-04-18 12:03:35.188390,1.27
2024-04-18 12:03:35.188957,1.27
2024-04-18 12:03:35.189555,1.27
2024-04-18 12:03:35.190916,1.27
2024-04-18 12:03:35.191475,1.27
2024-04-18 12:03:35.192244,1.275
2024-04-18 12:03:35.195435,1.27
2024-04-18 12:03:35.214672,1.27
2024-04-18 12:03:35.215276,1.255
2024-04-18 12:03:35.215855,1.265
2024-04-18 12:03:35.222194,1.27
2024-04-18 12:03:35.261292,1.27
2024-04-18 12:03:35.262072,1.27
2024-04-18 12:03:35.262630,1.265
2024-04-18 12:03:35.263196,1.255
2024-04-18 12:03:35.263735,1.265
2024-04-18 12:03:35.264264,1.265
2024-04-18 12:03:35.290842,1.265
2024-04-18 12:03:35.291714,1.265
2024-04-18 12:03:35.292685,1.265
2024-04-18 12:03:35.293848,1.255
2024-04-18 12:03:35.315653,1.255
2024-04-18 12:03:35.317441,1.255
2024-04-18 12:03:35.318528,1.27
2024-04-18 12:03:35.319190,1.265
2024-04-18 12:03:35.329521,1.265
2024-04-18 12:03:35.330501,1.265
2024-04-18 12:03:35.345679,1.27
2024-04-18 12:03:35.346849,1.265
2024-04-18 12:03:35.357756,1.265
2024-04-18 12:03:35.358631,1.255
2024-04-18 12:03:35.364282,1.265
2024-04-18 12:03:35.373635,1.255
2024-04-18 12:03:35.385626,1.265
2024-04-18 12:03:35.387365,1.255
2024-04-18 12:03:35.391370,1.265
2024-04-18 12:03:35.398090,1.265
2024-04-18 12:03:35.417897,1.255
2024-04-18 12:03:35.418613,1.265
2024-04-18 12:03:35.419891,1.265
2024-04-18 12:03:35.435771,1.265
2024-04-18 12:03:35.450142,1.255
2024-04-18 12:03:35.450738,1.255
2024-04-18 12:03:35.451280,1.265
2024-04-18 12:03:35.452206,1.265
2024-04-18 12:03:35.465802,1.265
2024-04-18 12:03:35.466363,1.265
2024-04-18 12:03:35.489520,1.265
2024-04-18 12:03:35.490396,1.275
2024-04-18 12:03:35.491291,1.27
2024-04-18 12:03:35.492818,1.27
2024-04-18 12:03:35.506404,1.275
2024-04-18 12:03:35.506967,1.265
2024-04-18 12:03:35.524866,1.27
2024-04-18 12:03:35.529351,1.27
2024-04-18 12:03:35.530416,1.275
2024-04-18 12:03:35.533407,1.28
2024-04-18 12:03:35.542905,1.275
2024-04-18 12:03:35.546914,1.275
2024-04-18 12:03:35.570077,1.27
2024-04-18 12:03:35.571115,1.275
2024-04-18 12:03:35.580801,1.275
2024-04-18 12:03:35.581356,1.28
2024-04-18 12:03:35.581895,1.28
2024-04-18 12:03:35.595266,1.28
2024-04-18 12:03:35.601100,1.28
2024-04-18 12:03:35.607356,1.28
2024-04-18 12:03:35.607957,1.28
2024-04-18 12:03:35.634915,1.28
2024-04-18 12:03:35.635485,1.28
2024-04-18 12:03:35.636016,1.285
2024-04-18 12:03:35.636547,1.28
2024-04-18 12:03:35.645011,1.285
2024-04-18 12:03:35.661963,1.28
2024-04-18 12:03:35.662535,1.285
2024-04-18 12:03:35.663069,1.28
2024-04-18 12:03:35.668936,1.285
2024-04-18 12:03:35.689076,1.285
2024-04-18 12:03:35.689655,1.29
2024-04-18 12:03:35.690195,1.29
2024-04-18 12:03:35.695775,1.29
2024-04-18 12:03:35.707021,1.29
2024-04-18 12:03:35.709597,1.285
2024-04-18 12:03:35.729118,1.285
2024-04-18 12:03:35.730119,1.29
2024-04-18 12:03:35.734297,1.29
2024-04-18 12:03:35.736608,1.29
2024-04-18 12:03:35.743281,1.285
2024-04-18 12:03:35.771205,1.29
2024-04-18 12:03:35.771836,1.295
2024-04-18 12:03:35.772382,1.295
2024-04-18 12:03:35.772908,1.295
2024-04-18 12:03:35.783737,1.29
2024-04-18 12:03:35.784302,1.29
2024-04-18 12:03:35.793085,1.29
2024-04-18 12:03:35.810007,1.29
2024-04-18 12:03:35.810607,1.29
2024-04-18 12:03:35.811200,1.29
2024-04-18 12:03:35.817904,1.295
2024-04-18 12:03:35.851030,1.295
2024-04-18 12:03:35.851629,1.295
2024-04-18 12:03:35.852162,1.29
2024-04-18 12:03:35.852696,1.295
2024-04-18 12:03:35.853222,1.285
2024-04-18 12:03:35.861938,1.295
2024-04-18 12:03:35.864908,1.29
2024-04-18 12:03:35.884187,1.29
2024-04-18 12:03:35.884788,1.29
2024-04-18 12:03:35.885359,1.29
2024-04-18 12:03:35.892897,1.295
2024-04-18 12:03:35.912320,1.295
2024-04-18 12:03:35.912888,1.29
2024-04-18 12:03:35.913421,1.285
2024-04-18 12:03:35.920542,1.295
2024-04-18 12:03:35.936047,1.295
2024-04-18 12:03:35.942799,1.295
2024-04-18 12:03:35.943449,1.29
2024-04-18 12:03:35.946366,1.285
2024-04-18 12:03:35.967918,1.285
2024-04-18 12:03:35.969028,1.285
2024-04-18 12:03:35.970164,1.29
2024-04-18 12:03:35.979948,1.29
2024-04-18 12:03:35.980508,1.29
2024-04-18 12:03:35.995791,1.285
2024-04-18 12:03:35.996473,1.285
2024-04-18 12:03:36.004031,1.29
2024-04-18 12:03:36.006969,1.29
2024-04-18 12:03:36.041697,1.29
2024-04-18 12:03:36.042271,1.29
2024-04-18 12:03:36.042885,1.285
2024-04-18 12:03:36.043911,1.29
2024-04-18 12:03:36.044846,1.28
2024-04-18 12:03:36.047565,1.28
2024-04-18 12:03:36.060381,1.285
2024-04-18 12:03:36.061098,1.28
2024-04-18 12:03:36.082426,1.275
2024-04-18 12:03:36.082996,1.275
2024-04-18 12:03:36.083531,1.275
2024-04-18 12:03:36.092756,1.275
2024-04-18 12:03:36.094968,1.28
2024-04-18 12:03:36.114288,1.28
2024-04-18 12:03:36.117885,1.275
2024-04-18 12:03:36.120168,1.275
2024-04-18 12:03:36.121956,1.28
2024-04-18 12:03:36.154128,1.28
2024-04-18 12:03:36.154697,1.275
2024-04-18 12:03:36.155291,1.275
2024-04-18 12:03:36.156402,1.275
2024-04-18 12:03:36.157295,1.275
2024-04-18 12:03:36.167791,1.275
2024-04-18 12:03:36.169317,1.27
2024-04-18 12:03:36.189141,1.28
2024-04-18 12:03:36.190250,1.27
2024-04-18 12:03:36.191222,1.275
2024-04-18 12:03:36.203206,1.27
2024-04-18 12:03:36.203776,1.27
2024-04-18 12:03:36.241635,1.275
2024-04-18 12:03:36.242237,1.27
2024-04-18 12:03:36.245842,1.275
2024-04-18 12:03:36.246584,1.27
2024-04-18 12:03:36.247134,1.27
2024-04-18 12:03:36.247667,1.27
2024-04-18 12:03:36.259539,1.27
2024-04-18 12:03:36.260223,1.265
2024-04-18 12:03:36.280344,1.27
2024-04-18 12:03:36.280913,1.275
2024-04-18 12:03:36.281898,1.27
2024-04-18 12:03:36.284498,1.27
2024-04-18 12:03:36.292936,1.265
2024-04-18 12:03:36.317730,1.27
2024-04-18 12:03:36.318398,1.275
2024-04-18 12:03:36.319931,1.27
2024-04-18 12:03:36.320553,1.27
2024-04-18 12:03:36.338417,1.275
2024-04-18 12:03:36.339265,1.275
2024-04-18 12:03:36.340043,1.27
2024-04-18 12:03:36.345226,1.27
2024-04-18 12:03:36.368012,1.27
2024-04-18 12:03:36.369220,1.27
2024-04-18 12:03:36.370257,1.27
2024-04-18 12:03:36.379256,1.275
2024-04-18 12:03:36.379837,1.27
2024-04-18 12:03:36.400567,1.27
2024-04-18 12:03:36.401439,1.27
2024-04-18 12:03:36.401990,1.27
2024-04-18 12:03:36.417804,1.275
2024-04-18 12:03:36.418544,1.27
2024-04-18 12:03:36.423841,1.275
2024-04-18 12:03:36.439370,1.28
2024-04-18 12:03:36.440668,1.275
2024-04-18 12:03:36.441231,1.275
2024-04-18 12:03:36.450570,1.28
2024-04-18 12:03:36.453468,1.28
2024-04-18 12:03:36.467828,1.28
2024-04-18 12:03:36.468940,1.28
2024-04-18 12:03:36.476015,1.28
2024-04-18 12:03:36.504807,1.275
2024-04-18 12:03:36.507190,1.28
2024-04-18 12:03:36.508294,1.28
2024-04-18 12:03:36.509166,1.28
2024-04-18 12:03:36.510006,1.285
2024-04-18 12:03:36.514851,1.285
2024-04-18 12:03:36.536905,1.285
2024-04-18 12:03:36.537479,1.29
2024-04-18 12:03:36.538017,1.29
2024-04-18 12:03:36.541414,1.29
2024-04-18 12:03:36.551625,1.29
2024-04-18 12:03:36.567890,1.295
2024-04-18 12:03:36.568956,1.29
2024-04-18 12:03:36.569911,1.29
2024-04-18 12:03:36.577883,1.295
2024-04-18 12:03:36.582022,1.295
2024-04-18 12:03:36.605217,1.295
2024-04-18 12:03:36.615838,1.295
2024-04-18 12:03:36.616389,1.295
2024-04-18 12:03:36.617225,1.295
2024-04-18 12:03:36.618177,1.295
2024-04-18 12:03:36.635522,1.295
2024-04-18 12:03:36.640088,1.295
2024-04-18 12:03:36.641442,1.3
2024-04-18 12:03:36.642890,1.305
2024-04-18 12:03:36.649674,1.295
2024-04-18 12:03:36.684414,1.305
2024-04-18 12:03:36.685015,1.3
2024-04-18 12:03:36.685552,1.305
2024-04-18 12:03:36.686082,1.305
2024-04-18 12:03:36.686607,1.315
2024-04-18 12:03:36.692879,1.305
2024-04-18 12:03:36.704604,1.305
2024-04-18 12:03:36.719204,1.295
2024-04-18 12:03:36.720956,1.3
2024-04-18 12:03:36.721614,1.305
2024-04-18 12:03:36.729792,1.305
2024-04-18 12:03:36.730844,1.315
2024-04-18 12:03:36.758048,1.305
2024-04-18 12:03:36.759815,1.305
2024-04-18 12:03:36.760765,1.305
2024-04-18 12:03:36.761309,1.315
2024-04-18 12:03:36.776181,1.305
2024-04-18 12:03:36.784993,1.305
2024-04-18 12:03:36.785585,1.315
2024-04-18 12:03:36.790484,1.305
2024-04-18 12:03:36.791711,1.315
2024-04-18 12:03:36.801483,1.315
2024-04-18 12:03:36.805690,1.315
2024-04-18 12:03:36.817920,1.315
2024-04-18 12:03:36.819213,1.315
2024-04-18 12:03:36.825743,1.325
2024-04-18 12:03:36.839005,1.315
2024-04-18 12:03:36.839576,1.315
2024-04-18 12:03:36.845904,1.325
2024-04-18 12:03:36.852626,1.305
2024-04-18 12:03:36.865751,1.305
2024-04-18 12:03:36.866359,1.315
2024-04-18 12:03:36.879685,1.315
2024-04-18 12:03:36.880260,1.315
2024-04-18 12:03:36.899139,1.305
2024-04-18 12:03:36.904333,1.325
2024-04-18 12:03:36.904937,1.315
2024-04-18 12:03:36.906699,1.305
2024-04-18 12:03:36.917811,1.315
2024-04-18 12:03:36.933812,1.315
2024-04-18 12:03:36.934376,1.305
2024-04-18 12:03:36.934958,1.305
2024-04-18 12:03:36.942822,1.325
2024-04-18 12:03:36.958494,1.315
2024-04-18 12:03:36.959072,1.305
2024-04-18 12:03:36.960852,1.305
2024-04-18 12:03:36.971538,1.3
2024-04-18 12:03:36.981270,1.315
2024-04-18 12:03:36.985682,1.305
2024-04-18 12:03:36.992881,1.305
2024-04-18 12:03:36.995344,1.3
2024-04-18 12:03:37.004852,1.305
2024-04-18 12:03:37.011034,1.315
2024-04-18 12:03:37.017734,1.295
2024-04-18 12:03:37.021701,1.3
2024-04-18 12:03:37.042074,1.3
2024-04-18 12:03:37.046240,1.3
2024-04-18 12:03:37.051744,1.295
2024-04-18 12:03:37.052612,1.3
2024-04-18 12:03:37.055558,1.295
2024-04-18 12:03:37.090255,1.295
2024-04-18 12:03:37.090827,1.3
2024-04-18 12:03:37.091359,1.29
2024-04-18 12:03:37.091887,1.29
2024-04-18 12:03:37.092413,1.285
2024-04-18 12:03:37.096174,1.295
2024-04-18 12:03:37.105673,1.29
2024-04-18 12:03:37.119795,1.29
2024-04-18 12:03:37.120435,1.295
2024-04-18 12:03:37.123192,1.29
2024-04-18 12:03:37.135433,1.285
2024-04-18 12:03:37.136823,1.29
2024-04-18 12:03:37.145675,1.29
2024-04-18 12:03:37.155679,1.285
2024-04-18 12:03:37.167435,1.285
2024-04-18 12:03:37.168089,1.285
2024-04-18 12:03:37.170890,1.29
2024-04-18 12:03:37.204741,1.285
2024-04-18 12:03:37.205730,1.285
2024-04-18 12:03:37.206590,1.285
2024-04-18 12:03:37.207145,1.29
2024-04-18 12:03:37.207980,1.28
2024-04-18 12:03:37.211152,1.285
2024-04-18 12:03:37.218145,1.285
2024-04-18 12:03:37.242999,1.28
2024-04-18 12:03:37.244189,1.285
2024-04-18 12:03:37.258476,1.285
2024-04-18 12:03:37.259131,1.285
2024-04-18 12:03:37.264666,1.28
2024-04-18 12:03:37.279237,1.28
2024-04-18 12:03:37.280303,1.285
2024-04-18 12:03:37.281181,1.285
2024-04-18 12:03:37.281928,1.285
2024-04-18 12:03:37.290924,1.285
2024-04-18 12:03:37.292332,1.28
2024-04-18 12:03:37.306696,1.285
2024-04-18 12:03:37.315971,1.285
2024-04-18 12:03:37.316526,1.285
2024-04-18 12:03:37.319404,1.29
2024-04-18 12:03:37.334588,1.275
2024-04-18 12:03:37.339706,1.285
2024-04-18 12:03:37.340271,1.285
2024-04-18 12:03:37.367982,1.28
2024-04-18 12:03:37.368843,1.285
2024-04-18 12:03:37.369863,1.28
2024-04-18 12:03:37.370605,1.285
2024-04-18 12:03:37.373532,1.285
2024-04-18 12:03:37.380347,1.28
2024-04-18 12:03:37.387459,1.285
2024-04-18 12:03:37.399309,1.285
2024-04-18 12:03:37.400621,1.285
2024-04-18 12:03:37.407504,1.29
2024-04-18 12:03:37.414172,1.29
2024-04-18 12:03:37.424222,1.29
2024-04-18 12:03:37.429088,1.29
2024-04-18 12:03:37.435042,1.29
2024-04-18 12:03:37.441208,1.285
2024-04-18 12:03:37.450830,1.295
2024-04-18 12:03:37.454783,1.285
2024-04-18 12:03:37.465546,1.285
2024-04-18 12:03:37.468301,1.29
2024-04-18 12:03:37.477151,1.295
2024-04-18 12:03:37.481916,1.29
2024-04-18 12:03:37.488545,1.29
2024-04-18 12:03:37.495365,1.29
2024-04-18 12:03:37.509188,1.29
2024-04-18 12:03:37.509897,1.29
2024-04-18 12:03:37.515651,1.285
2024-04-18 12:03:37.522453,1.3
2024-04-18 12:03:37.529256,1.3
2024-04-18 12:03:37.535919,1.295
2024-04-18 12:03:37.544449,1.3
2024-04-18 12:03:37.550977,1.3
2024-04-18 12:03:37.558553,1.3
2024-04-18 12:03:37.562966,1.305
2024-04-18 12:03:37.569722,1.3
2024-04-18 12:03:37.584726,1.305
2024-04-18 12:03:37.586703,1.305
2024-04-18 12:03:37.590033,1.305
2024-04-18 12:03:37.597167,1.315
2024-04-18 12:03:37.603636,1.3
2024-04-18 12:03:37.619385,1.315
2024-04-18 12:03:37.620136,1.305
2024-04-18 12:03:37.623859,1.325
2024-04-18 12:03:37.630704,1.305
2024-04-18 12:03:37.637448,1.315
2024-04-18 12:03:37.644226,1.305
2024-04-18 12:03:37.650993,1.315
2024-04-18 12:03:37.657699,1.315
2024-04-18 12:03:37.667046,1.325
2024-04-18 12:03:37.671194,1.325
2024-04-18 12:03:37.678048,1.305
2024-04-18 12:03:37.684765,1.33
2024-04-18 12:03:37.694542,1.33
2024-04-18 12:03:37.698479,1.33
2024-04-18 12:03:37.705081,1.33
2024-04-18 12:03:37.713219,1.33
2024-04-18 12:03:37.725776,1.33
2024-04-18 12:03:37.730541,1.33
2024-04-18 12:03:37.732118,1.33
2024-04-18 12:03:37.738849,1.34
2024-04-18 12:03:37.746200,1.34
2024-04-18 12:03:37.752991,1.33
2024-04-18 12:03:37.759147,1.34
2024-04-18 12:03:37.768102,1.34
2024-04-18 12:03:37.776598,1.345
