Date_Time,Pressure,Altitude
2024-04-22 13:43:51.793181,102629.86695740835,0.0
2024-04-22 13:43:51.828784,102634.8794194645,0.0
2024-04-22 13:43:51.864634,102629.86695740835,0.0
2024-04-22 13:43:51.900646,102628.37849698785,0.0
2024-04-22 13:43:51.936040,102628.10482888334,0.0
2024-04-22 13:43:51.971873,102627.1635467177,0.0
2024-04-22 13:43:52.007846,102627.1635467177,0.0
2024-04-22 13:43:52.043224,102631.62898739273,0.0
2024-04-22 13:43:52.078609,102634.60594881822,0.0
2024-04-22 13:43:52.114588,102628.65202674762,0.0
2024-04-22 13:43:52.149983,102633.11746800793,0.0
2024-04-22 13:43:52.185545,102630.96032577303,0.0
2024-04-22 13:43:52.220927,102629.19867130641,0.0
2024-04-22 13:43:52.257514,102631.35541802394,0.0
2024-04-22 13:43:52.292923,102631.90241843254,0.0
2024-04-22 13:43:52.328775,102623.91311689685,0.0
2024-04-22 13:43:52.364222,102625.67506688286,0.0
2024-04-22 13:43:52.400163,102626.61638846372,0.0
2024-04-22 13:43:52.435786,102637.85642127683,0.0
2024-04-22 13:43:52.471162,102628.65202674762,0.0
2024-04-22 13:43:52.506765,102630.41391820922,0.0
2024-04-22 13:43:52.542185,102625.67506688286,0.0
2024-04-22 13:43:52.577700,102628.65202674762,0.0
2024-04-22 13:43:52.613293,102631.90241843254,0.0
2024-04-22 13:43:52.648744,102623.91311689685,0.0
2024-04-22 13:43:52.684161,102633.39091885097,0.0
2024-04-22 13:43:52.720961,102624.18658724312,0.0
2024-04-22 13:43:52.756383,102634.60594881822,0.0
2024-04-22 13:43:52.791784,102627.1635467177,0.0
2024-04-22 13:43:52.827407,102633.11746800793,0.0
2024-04-22 13:43:52.862838,102628.10482888334,0.0
2024-04-22 13:43:52.898534,102630.14050697262,0.0
2024-04-22 13:43:52.934297,102633.11746800793,0.0
2024-04-22 13:43:52.969744,102634.60594881822,0.0
2024-04-22 13:43:53.005180,102625.67506688286,0.0
2024-04-22 13:43:53.040612,102634.60594881822,0.0
2024-04-22 13:43:53.076239,102628.65202674762,0.0
2024-04-22 13:43:53.111659,102630.41391820922,0.0
2024-04-22 13:43:53.147108,102627.43691834786,0.0
2024-04-22 13:43:53.182646,102636.64127240823,0.0
2024-04-22 13:43:53.218082,102625.94841870981,0.0
2024-04-22 13:43:53.253588,102626.89003676243,0.0
2024-04-22 13:43:53.289935,102627.1635467177,0.0
2024-04-22 13:43:53.325527,102635.15275179768,0.0
2024-04-22 13:43:53.361167,102620.93619781162,0.0
2024-04-22 13:43:53.397390,102633.39091885097,0.0
2024-04-22 13:43:53.432980,102627.1635467177,0.0
2024-04-22 13:43:53.468392,102628.65202674762,0.0
2024-04-22 13:43:53.503777,102627.1635467177,0.0
2024-04-22 13:43:53.539231,102632.17571116185,0.0
2024-04-22 13:43:53.574663,102625.67506688286,0.0
2024-04-22 13:43:53.610072,102627.43691834786,0.0
2024-04-22 13:43:53.645703,102629.19867130641,0.0
2024-04-22 13:43:53.681137,102628.65202674762,0.0
2024-04-22 13:43:53.716631,102630.41391820922,0.0
2024-04-22 13:43:53.752328,102627.1635467177,0.0
2024-04-22 13:43:53.788270,102627.43691834786,0.0
2024-04-22 13:43:53.824082,102629.47178614224,0.0
2024-04-22 13:43:53.859739,102630.68719113657,0.0
2024-04-22 13:43:53.895313,102624.73311298655,0.0
2024-04-22 13:43:53.930772,102635.15275179768,0.0
2024-04-22 13:43:53.966489,102632.17571116185,0.0
2024-04-22 13:43:54.001983,102627.1635467177,0.0
2024-04-22 13:43:54.038386,102622.69810779847,0.0
2024-04-22 13:43:54.073863,102630.68719113657,0.0
2024-04-22 13:43:54.109536,102627.43691834786,0.0
2024-04-22 13:43:54.145474,102624.45991926687,0.0
2024-04-22 13:43:54.180889,102622.69810779847,0.0
2024-04-22 13:43:54.216296,102629.19867130641,0.0
2024-04-22 13:43:54.251747,102627.43691834786,0.0
2024-04-22 13:43:54.287336,102619.72114949445,0.0
2024-04-22 13:43:54.324728,102635.69900159807,0.0
2024-04-22 13:43:54.360212,102629.19867130641,0.0
2024-04-22 13:43:54.395737,102630.68719113657,0.0
2024-04-22 13:43:54.431205,102625.67506688286,0.0
2024-04-22 13:43:54.466897,102630.68719113657,0.0
2024-04-22 13:43:54.502850,102624.45991926687,0.0
2024-04-22 13:43:54.539008,102627.71015167136,0.0
2024-04-22 13:43:54.574419,102627.71015167136,0.0
2024-04-22 13:43:54.609919,102625.94841870981,0.0
2024-04-22 13:43:54.645387,102624.45991926687,0.0
2024-04-22 13:43:54.681102,102621.75607508213,0.0
2024-04-22 13:43:54.716539,102633.66423138221,0.0
2024-04-22 13:43:54.751980,102629.19867130641,0.0
2024-04-22 13:43:54.787375,102632.17571116185,0.0
2024-04-22 13:43:54.822799,102633.39091885097,0.0
2024-04-22 13:43:54.858480,102632.17571116185,0.0
2024-04-22 13:43:54.893975,102624.73311298655,0.0
2024-04-22 13:43:54.930015,102634.21044158257,0.0
2024-04-22 13:43:54.965931,102632.72188176222,0.0
2024-04-22 13:43:55.001951,102628.25620347176,0.0
2024-04-22 13:43:55.037527,102629.19867130641,0.0
2024-04-22 13:43:55.073460,102627.43691834786,0.0
2024-04-22 13:43:55.108935,102627.71015167136,0.0
2024-04-22 13:43:55.144599,102630.68719113657,0.0
2024-04-22 13:43:55.180065,102632.17571116185,0.0
2024-04-22 13:43:55.215468,102632.17571116185,0.0
2024-04-22 13:43:55.251136,102630.68719113657,0.0
2024-04-22 13:43:55.286566,102626.2216322314,0.0
2024-04-22 13:43:55.322192,102624.73311298655,0.0
2024-04-22 13:43:55.357616,102629.19867130641,0.0
2024-04-22 13:43:55.393034,102626.2216322314,0.0
2024-04-22 13:43:55.428430,102629.7447627068,0.0
2024-04-22 13:43:55.463843,102630.41391820922,0.0
2024-04-22 13:43:55.499407,102629.19867130641,0.0
2024-04-22 13:43:55.534994,102627.71015167136,0.0
2024-04-22 13:43:55.570459,102627.71015167136,0.0
2024-04-22 13:43:55.605873,102629.19867130641,0.0
2024-04-22 13:43:55.641325,102624.73311298655,0.0
2024-04-22 13:43:55.676876,102619.72114949445,0.0
2024-04-22 13:43:55.712379,102624.73311298655,0.0
2024-04-22 13:43:55.748606,102626.2216322314,0.0
2024-04-22 13:43:55.784126,102620.26755642258,0.0
2024-04-22 13:43:55.819584,102626.2216322314,0.0
2024-04-22 13:43:55.854984,102626.2216322314,0.0
2024-04-22 13:43:55.890406,102625.94841870981,0.0
2024-04-22 13:43:55.927301,102623.79052693732,0.0
2024-04-22 13:43:55.963443,102626.49470746596,0.0
2024-04-22 13:43:55.999656,102632.17571116185,0.0
2024-04-22 13:43:56.035219,102629.19867130641,0.0
2024-04-22 13:43:56.071061,102627.71015167136,0.0
2024-04-22 13:43:56.106670,102625.00616842047,0.0
2024-04-22 13:43:56.142157,102629.19867130641,0.0
2024-04-22 13:43:56.177796,102625.00616842047,0.0
2024-04-22 13:43:56.213373,102626.2216322314,0.0
2024-04-22 13:43:56.248932,102624.73311298655,0.0
2024-04-22 13:43:56.284396,102626.2216322314,0.0
2024-04-22 13:43:56.319820,102630.68719113657,0.0
2024-04-22 13:43:56.355743,102630.96032577303,0.0
2024-04-22 13:43:56.391181,102629.19867130641,0.0
2024-04-22 13:43:56.427038,102627.43691834786,0.0
2024-04-22 13:43:56.462446,102619.9944221086,0.0
2024-04-22 13:43:56.498457,102634.21044158257,0.0
2024-04-22 13:43:56.534087,102632.44886559894,0.0
2024-04-22 13:43:56.569486,102632.72188176222,0.0
2024-04-22 13:43:56.605133,102632.72188176222,0.0
2024-04-22 13:43:56.640594,102627.98324670654,0.0
2024-04-22 13:43:56.676677,102634.7560987561,0.0
2024-04-22 13:43:56.712126,102631.23332213695,0.0
2024-04-22 13:43:56.747677,102627.71015167136,0.0
2024-04-22 13:43:56.783896,102624.73311298655,0.0
2024-04-22 13:43:56.819778,102627.71015167136,0.0
2024-04-22 13:43:56.855487,102623.5176295701,0.0
2024-04-22 13:43:56.891425,102626.2216322314,0.0
2024-04-22 13:43:56.926882,102624.73311298655,0.0
2024-04-22 13:43:56.963033,102626.2216322314,0.0
2024-04-22 13:43:56.998476,102629.19867130641,0.0
2024-04-22 13:43:57.033982,102632.17571116185,0.0
2024-04-22 13:43:57.069442,102630.68719113657,0.0
2024-04-22 13:43:57.105004,102632.72188176222,0.0
2024-04-22 13:43:57.140928,102633.93740561996,0.0
2024-04-22 13:43:57.176798,102622.3019684827,0.0
2024-04-22 13:43:57.212885,102632.72188176222,0.0
2024-04-22 13:43:57.248963,102627.98324670654,0.0
2024-04-22 13:43:57.285598,102632.72188176222,0.0
2024-04-22 13:43:57.321670,102629.47178614224,0.0
2024-04-22 13:43:57.357632,102632.17571116185,0.0
2024-04-22 13:43:57.393403,102633.93740561996,0.0
2024-04-22 13:43:57.428885,102629.47178614224,0.0
2024-04-22 13:43:57.464438,102623.79052693732,0.0
2024-04-22 13:43:57.500430,102631.23332213695,0.0
2024-04-22 13:43:57.536583,102634.21044158257,0.0
2024-04-22 13:43:57.572084,102634.21044158257,0.0
2024-04-22 13:43:57.607561,102634.21044158257,0.0
2024-04-22 13:43:57.643647,102632.72188176222,0.0
2024-04-22 13:43:57.679059,102630.68719113657,0.0
2024-04-22 13:43:57.715246,102629.47178614224,0.0
2024-04-22 13:43:57.751228,102629.7447627068,0.0
2024-04-22 13:43:57.786667,102625.27908558701,0.0
2024-04-22 13:43:57.822112,102628.25620347176,0.0
2024-04-22 13:43:57.857572,102632.72188176222,0.0
2024-04-22 13:43:57.892979,102631.23332213695,0.0
2024-04-22 13:43:57.929014,102627.98324670654,0.0
2024-04-22 13:43:57.964429,102627.98324670654,0.0
2024-04-22 13:43:57.999865,102632.72188176222,0.0
2024-04-22 13:43:58.035442,102631.23332213695,0.0
2024-04-22 13:43:58.070998,102623.24459393678,0.0
2024-04-22 13:43:58.106505,102632.72188176222,0.0
2024-04-22 13:43:58.142633,102629.7447627068,0.0
2024-04-22 13:43:58.178704,102631.23332213695,0.0
2024-04-22 13:43:58.214154,102635.69900159807,0.0
2024-04-22 13:43:58.249599,102631.23332213695,0.0
2024-04-22 13:43:58.285023,102634.21044158257,0.0
2024-04-22 13:43:58.320522,102632.72188176222,0.0
2024-04-22 13:43:58.356085,102625.00616842047,0.31598058717391175
2024-04-22 13:43:58.391563,102632.99475967008,-0.36544751502818046
2024-04-22 13:43:58.432371,102630.01760101855,-0.11149673572848098
2024-04-22 13:43:58.467863,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:58.506106,102634.21044158257,-0.46913300727050256
2024-04-22 13:43:58.542288,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:58.578342,102628.25620347176,0.0387526365683603
2024-04-22 13:43:58.616584,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:58.652535,102631.50618024677,-0.23847303789031088
2024-04-22 13:43:58.687978,102635.69900159807,-0.5960998559983138
2024-04-22 13:43:58.725063,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:58.760467,102629.7447627068,-0.08822151183648433
2024-04-22 13:43:58.799356,102630.96032577303,-0.1919037412320664
2024-04-22 13:43:58.834827,102637.73329817192,-0.769644223301642
2024-04-22 13:43:58.873518,102635.69900159807,-0.5960998559983138
2024-04-22 13:43:58.908981,102638.67612221438,-0.8500280791421071
2024-04-22 13:43:58.948694,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:58.984481,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:59.023504,102634.21044158257,-0.46913300727050256
2024-04-22 13:43:59.059388,102634.48333928853,-0.49242016719926046
2024-04-22 13:43:59.099152,102639.22189817252,-0.8966153792641743
2024-04-22 13:43:59.134602,102632.72188176222,-0.3421643337045784
2024-04-22 13:43:59.175632,102632.44886559894,-0.3188702610280933
2024-04-22 13:43:59.211564,102627.71015167136,0.08532780174378671
2024-04-22 13:43:59.247019,102637.73329817192,-0.769644223301642
2024-04-22 13:43:59.285280,102635.69900159807,-0.5960998559983138
2024-04-22 13:43:59.320804,102634.21044158257,-0.46913300727050256
2024-04-22 13:43:59.359464,102629.7447627068,-0.08822151183648433
2024-04-22 13:43:59.395831,102635.69900159807,-0.5960998559983138
2024-04-22 13:43:59.433393,102624.73311298655,0.3392656580612369
2024-04-22 13:43:59.469010,102627.98324670654,0.06203477302019394
2024-04-22 13:43:59.504935,102626.76764443183,0.1657286100254148
2024-04-22 13:43:59.541007,102640.71049836824,-1.0235847103928715
2024-04-22 13:43:59.576634,102626.76764443183,0.1657286100254148
2024-04-22 13:43:59.612368,102629.7447627068,-0.08822151183648433
2024-04-22 13:43:59.648561,102635.69900159807,-0.5960998559983138
2024-04-22 13:43:59.683978,102632.99475967008,-0.36544751502818046
2024-04-22 13:43:59.719705,102629.19867130641,-0.04163838903955866
2024-04-22 13:43:59.755355,102632.44886559894,-0.3188702610280933
2024-04-22 13:43:59.790817,102637.18756180866,-0.7230648799374229
2024-04-22 13:43:59.826559,102637.18756180866,-0.7230648799374229
2024-04-22 13:43:59.862344,102625.00616842047,0.31598058717391175
2024-04-22 13:43:59.898743,102629.7447627068,-0.08822151183648433
2024-04-22 13:43:59.934709,102629.47178614224,-0.06493539656673994
2024-04-22 13:43:59.971257,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:00.007333,102627.98324670654,0.06203477302019394
2024-04-22 13:44:00.042743,102634.21044158257,-0.46913300727050256
2024-04-22 13:44:00.078456,102625.27908558701,0.29270640858502744
2024-04-22 13:44:00.114179,102626.49470746596,0.18900676758297982
2024-04-22 13:44:00.149790,102625.27908558701,0.29270640858502744
2024-04-22 13:44:00.185789,102631.50618024677,-0.23847303789031088
2024-04-22 13:44:00.221239,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:00.256619,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:00.292473,102637.73329817192,-0.769644223301642
2024-04-22 13:44:00.328268,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:00.363683,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:00.399535,102631.23332213695,-0.21519383524336191
2024-04-22 13:44:00.435002,102637.73329817192,-0.769644223301642
2024-04-22 13:44:00.470964,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:00.506594,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:00.543700,102634.21044158257,-0.46913300727050256
2024-04-22 13:44:00.579113,102629.7447627068,-0.08822151183648433
2024-04-22 13:44:00.625419,102631.50618024677,-0.23847303789031088
2024-04-22 13:44:00.663116,102637.18756180866,-0.7230648799374229
2024-04-22 13:44:00.699355,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:00.748251,102627.71015167136,0.08532780174378671
2024-04-22 13:44:00.784542,102637.73329817192,-0.769644223301642
2024-04-22 13:44:00.820150,102639.22189817252,-0.8966153792641743
2024-04-22 13:44:00.855976,102637.18756180866,-0.7230648799374229
2024-04-22 13:44:00.901096,102634.21044158257,-0.46913300727050256
2024-04-22 13:44:00.937687,102630.96032577303,-0.1919037412320664
2024-04-22 13:44:00.973973,102630.96032577303,-0.1919037412320664
2024-04-22 13:44:01.010228,102635.69900159807,-0.5960998559983138
2024-04-22 13:44:01.048799,102639.22189817252,-0.8966153792641743
2024-04-22 13:44:01.084523,102635.69900159807,-0.5960998559983138
2024-04-22 13:44:01.122449,102631.23332213695,-0.21519383524336191
2024-04-22 13:44:01.158154,102637.46049911078,-0.7463599968396382
2024-04-22 13:44:01.194348,102640.9831987978,-1.0468660040113102
2024-04-22 13:44:01.231159,102635.69900159807,-0.5960998559983138
2024-04-22 13:44:01.266838,102629.7447627068,-0.08822151183648433
2024-04-22 13:44:01.303974,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:01.339537,102632.99475967008,-0.36544751502818046
2024-04-22 13:44:01.374977,102631.23332213695,-0.21519383524336191
2024-04-22 13:44:01.413073,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:01.448617,102634.48333928853,-0.49242016719926046
2024-04-22 13:44:01.488073,102639.22189817252,-0.8966153792641743
2024-04-22 13:44:01.524060,102625.00616842047,0.31598058717391175
2024-04-22 13:44:01.563904,102632.99475967008,-0.36544751502818046
2024-04-22 13:44:01.599946,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:01.635403,102634.21044158257,-0.46913300727050256
2024-04-22 13:44:01.671882,102642.47181898414,-1.173837488602078
2024-04-22 13:44:01.707331,102630.01760101855,-0.11149673572848098
2024-04-22 13:44:01.749549,102630.29030109578,-0.134761069109087
2024-04-22 13:44:01.785277,102631.50618024677,-0.23847303789031088
2024-04-22 13:44:01.821053,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:01.857558,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:01.902075,102628.52902198545,0.015481391508641239
2024-04-22 13:44:01.937987,102628.80170226593,-0.007778963027219811
2024-04-22 13:44:01.973551,102625.55186450462,0.26944312141697235
2024-04-22 13:44:02.009200,102627.98324670654,0.06203477302019394
2024-04-22 13:44:02.048011,102628.25620347176,0.0387526365683603
2024-04-22 13:44:02.083690,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:02.125336,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:02.160838,102637.73329817192,-0.769644223301642
2024-04-22 13:44:02.196494,102629.7447627068,-0.08822151183648433
2024-04-22 13:44:02.234956,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:02.270558,102632.99475967008,-0.36544751502818046
2024-04-22 13:44:02.310163,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:02.345849,102627.31310363118,0.11920496826149783
2024-04-22 13:44:02.381257,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:02.420761,102623.79052693732,0.4196860323023992
2024-04-22 13:44:02.456722,102632.99475967008,-0.36544751502818046
2024-04-22 13:44:02.496826,102637.46049911078,-0.7463599968396382
2024-04-22 13:44:02.532753,102629.7447627068,-0.08822151183648433
2024-04-22 13:44:02.572734,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:02.608517,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:02.648584,102630.29030109578,-0.134761069109087
2024-04-22 13:44:02.684023,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:02.720468,102628.25620347176,0.0387526365683603
2024-04-22 13:44:02.760708,102632.99475967008,-0.36544751502818046
2024-04-22 13:44:02.796358,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:02.836500,102631.50618024677,-0.23847303789031088
2024-04-22 13:44:02.872019,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:02.912224,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:02.947685,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:02.988142,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:03.023659,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:03.062947,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:03.098470,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:03.134135,102640.71049836824,-1.0235847103928715
2024-04-22 13:44:03.171356,102637.46049911078,-0.7463599968396382
2024-04-22 13:44:03.207569,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:03.248305,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:03.284397,102638.00595901045,-0.7929175601941758
2024-04-22 13:44:03.319783,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:03.357232,102638.27848164477,-0.8161800083940884
2024-04-22 13:44:03.393992,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:03.433500,102630.29030109578,-0.134761069109087
2024-04-22 13:44:03.470702,102639.76712123508,-0.9431591211734158
2024-04-22 13:44:03.511304,102630.29030109578,-0.134761069109087
2024-04-22 13:44:03.546732,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:03.582474,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:03.623144,102637.73329817192,-0.769644223301642
2024-04-22 13:44:03.658933,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:03.694382,102630.29030109578,-0.134761069109087
2024-04-22 13:44:03.732112,102636.51733940949,-0.6659406008670212
2024-04-22 13:44:03.767909,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:03.803503,102625.55186450462,0.26944312141697235
2024-04-22 13:44:03.842003,102628.80170226593,-0.007778963027219811
2024-04-22 13:44:03.877411,102633.8125640446,-0.4352317195980632
2024-04-22 13:44:03.913270,102632.05148177732,-0.28499877256482536
2024-04-22 13:44:03.951854,102636.51733940949,-0.6659406008670212
2024-04-22 13:44:03.987283,102634.7560987561,-0.5156964366579556
2024-04-22 13:44:04.029321,102638.55086609312,-0.8394315687648937
2024-04-22 13:44:04.064726,102625.82450519157,0.24619072480546647
2024-04-22 13:44:04.100408,102636.78984224956,-0.6891990705729794
2024-04-22 13:44:04.137737,102632.05148177732,-0.28499877256482536
2024-04-22 13:44:04.173640,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:04.214424,102630.29030109578,-0.134761069109087
2024-04-22 13:44:04.251920,102628.80170226593,-0.007778963027219811
2024-04-22 13:44:04.287349,102626.76764443183,0.1657286100254148
2024-04-22 13:44:04.326866,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:04.362344,102632.72188176222,-0.3421643337045784
2024-04-22 13:44:04.399932,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:04.438031,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:04.473565,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:04.509052,102633.8125640446,-0.4352317195980632
2024-04-22 13:44:04.544565,102630.29030109578,-0.134761069109087
2024-04-22 13:44:04.580123,102627.31310363118,0.11920496826149783
2024-04-22 13:44:04.617632,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:04.653957,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:04.691705,102627.31310363118,0.11920496826149783
2024-04-22 13:44:04.727338,102627.58562590131,0.0959594823165034
2024-04-22 13:44:04.771152,102629.07424433152,-0.031028427907753786
2024-04-22 13:44:04.806815,102635.30120304952,-0.5622163076587346
2024-04-22 13:44:04.847319,102633.8125640446,-0.4352317195980632
2024-04-22 13:44:04.884369,102627.58562590131,0.0959594823165034
2024-04-22 13:44:04.920100,102624.60838962627,0.3499407788188648
2024-04-22 13:44:04.964519,102632.5962305115,-0.33148095222510626
2024-04-22 13:44:05.000264,102632.3239252348,-0.308245306337681
2024-04-22 13:44:05.037713,102630.29030109578,-0.134761069109087
2024-04-22 13:44:05.075216,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:05.111010,102637.73329817192,-0.769644223301642
2024-04-22 13:44:05.150992,102627.31310363118,0.11920496826149783
2024-04-22 13:44:05.186553,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:05.222005,102636.24469836646,-0.6426712424509936
2024-04-22 13:44:05.257888,102630.29030109578,-0.134761069109087
2024-04-22 13:44:05.293938,102624.33590694708,0.37317830665988333
2024-04-22 13:44:05.334936,102630.56286295685,-0.15801451284979362
2024-04-22 13:44:05.370365,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:05.405837,102632.05148177732,-0.28499877256482536
2024-04-22 13:44:05.444305,102633.54010079292,-0.41198120710417735
2024-04-22 13:44:05.479741,102640.03952547637,-0.9664146599734982
2024-04-22 13:44:05.518713,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:05.554348,102636.78984224956,-0.6891990705729794
2024-04-22 13:44:05.589747,102635.57354791203,-0.5854599109419752
2024-04-22 13:44:05.627840,102628.80170226593,-0.007778963027219811
2024-04-22 13:44:05.663390,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:05.698798,102632.05148177732,-0.28499877256482536
2024-04-22 13:44:05.740485,102628.80170226593,-0.007778963027219811
2024-04-22 13:44:05.777144,102635.02872000364,-0.5389618165201565
2024-04-22 13:44:05.812769,102633.26749934087,-0.3887198058721494
2024-04-22 13:44:05.849037,102635.57354791203,-0.5854599109419752
2024-04-22 13:44:05.885673,102636.78984224956,-0.6891990705729794
2024-04-22 13:44:05.921160,102625.82450519157,0.24619072480546647
2024-04-22 13:44:05.961113,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:05.996649,102631.77890012077,-0.2617413500402868
2024-04-22 13:44:06.036355,102635.30120304952,-0.5622163076587346
