Date_Time,Pressure,Altitude
2024-04-16 13:07:40.164431,102181.40101722126,0.0
2024-04-16 13:07:40.199871,102184.90362815587,0.0
2024-04-16 13:07:40.235332,102177.28563016666,0.0
2024-04-16 13:07:40.270796,102177.89830393548,0.0
2024-04-16 13:07:40.306737,102180.78849243582,0.0
2024-04-16 13:07:40.342153,102176.45320996115,0.0
2024-04-16 13:07:40.377635,102178.73070139094,0.0
2024-04-16 13:07:40.413087,102177.89830393548,0.0
2024-04-16 13:07:40.448534,102172.11792914158,0.0
2024-04-16 13:07:40.483947,102175.00811617072,0.0
2024-04-16 13:07:40.519648,102176.45320996115,0.0
2024-04-16 13:07:40.555137,102167.17013674567,0.0
2024-04-16 13:07:40.590589,102179.95589994703,0.0
2024-04-16 13:07:40.626100,102170.06027680365,0.0
2024-04-16 13:07:40.661537,102173.5630225642,0.0
2024-04-16 13:07:40.696940,102172.11792914158,0.0
2024-04-16 13:07:40.732691,102180.78849243582,0.0
2024-04-16 13:07:40.768483,102171.50534710845,0.0
2024-04-16 13:07:40.804585,102170.06027680365,0.0
2024-04-16 13:07:40.840037,102180.78849243582,0.0
2024-04-16 13:07:40.875493,102175.00811617072,0.0
2024-04-16 13:07:40.910935,102172.11792914158,0.0
2024-04-16 13:07:40.946383,102173.5630225642,0.0
2024-04-16 13:07:40.982215,102175.00811617072,0.0
2024-04-16 13:07:41.017760,102172.11792914158,0.0
2024-04-16 13:07:41.053277,102185.73637014732,0.0
2024-04-16 13:07:41.088748,102179.95589994703,0.0
2024-04-16 13:07:41.124499,102175.62054922781,0.0
2024-04-16 13:07:41.160528,102173.5630225642,0.0
2024-04-16 13:07:41.196244,102178.51078285673,0.0
2024-04-16 13:07:41.232446,102177.06566595031,0.0
2024-04-16 13:07:41.268013,102180.78849243582,0.0
2024-04-16 13:07:41.303732,102179.12306697019,0.0
2024-04-16 13:07:41.339205,102173.5630225642,0.0
2024-04-16 13:07:41.374623,102180.56820699076,0.0
2024-04-16 13:07:41.410034,102178.51078285673,0.0
2024-04-16 13:07:41.445482,102175.62054922781,0.0
2024-04-16 13:07:41.481547,102175.00811617072,0.0
2024-04-16 13:07:41.517470,102175.62054922781,0.0
2024-04-16 13:07:41.552907,102182.01334719521,0.0
2024-04-16 13:07:41.588463,102181.40101722126,0.0
2024-04-16 13:07:41.624057,102170.67283590285,0.0
2024-04-16 13:07:41.659805,102178.51078285673,0.0
2024-04-16 13:07:41.695181,102179.12306697019,0.0
2024-04-16 13:07:41.730570,102179.95589994703,0.0
2024-04-16 13:07:41.766268,102179.73515631561,0.0
2024-04-16 13:07:41.802437,102185.51580921486,0.0
2024-04-16 13:07:41.838806,102179.3433980937,0.0
2024-04-16 13:07:41.875773,102181.7922368084,0.0
2024-04-16 13:07:41.911527,102177.89830393548,0.0
2024-04-16 13:07:41.946988,102177.06566595031,0.0
2024-04-16 13:07:41.982407,102172.73031633452,0.0
2024-04-16 13:07:42.017838,102186.34876891205,0.0
2024-04-16 13:07:42.053276,102177.06566595031,0.0
2024-04-16 13:07:42.089186,102177.89830393548,0.0
2024-04-16 13:07:42.124571,102183.45848758359,0.0
2024-04-16 13:07:42.159976,102177.89830393548,0.0
2024-04-16 13:07:42.195569,102177.06566595031,0.0
2024-04-16 13:07:42.231557,102178.51078285673,0.0
2024-04-16 13:07:42.267003,102177.06566595031,0.0
2024-04-16 13:07:42.302441,102182.84613467936,0.0
2024-04-16 13:07:42.337893,102177.89830393548,0.0
2024-04-16 13:07:42.373318,102175.00811617072,0.0
2024-04-16 13:07:42.408738,102179.3433980937,0.0
2024-04-16 13:07:42.444131,102179.3433980937,0.0
2024-04-16 13:07:42.479695,102177.06566595031,0.0
2024-04-16 13:07:42.515372,102172.11792914158,0.0
2024-04-16 13:07:42.550797,102174.17543268921,0.0
2024-04-16 13:07:42.586190,102172.73031633452,0.0
2024-04-16 13:07:42.621659,102176.45320996115,0.0
2024-04-16 13:07:42.657153,102184.29125232139,0.0
2024-04-16 13:07:42.695238,102175.62054922781,0.0
2024-04-16 13:07:42.730631,102179.95589994703,0.0
2024-04-16 13:07:42.766078,102169.4475228262,0.0
2024-04-16 13:07:42.801726,102176.45320996115,0.0
2024-04-16 13:07:42.837601,102179.3433980937,0.0
2024-04-16 13:07:42.873170,102173.5630225642,0.0
2024-04-16 13:07:42.908729,102179.12306697019,0.0
2024-04-16 13:07:42.944242,102177.06566595031,0.0
2024-04-16 13:07:42.980082,102182.01334719521,0.0
2024-04-16 13:07:43.015486,102177.89830393548,0.0
2024-04-16 13:07:43.051034,102182.84613467936,0.0
2024-04-16 13:07:43.086407,102173.5630225642,0.0
2024-04-16 13:07:43.121850,102179.12306697019,0.0
2024-04-16 13:07:43.157242,102180.56820699076,0.0
2024-04-16 13:07:43.192743,102180.78849243582,0.0
2024-04-16 13:07:43.228455,102175.00811617072,0.0
2024-04-16 13:07:43.264103,102173.5630225642,0.0
2024-04-16 13:07:43.299522,102182.84613467936,0.0
2024-04-16 13:07:43.335017,102171.50534710845,0.0
2024-04-16 13:07:43.370430,102176.45320996115,0.0
2024-04-16 13:07:43.406540,102175.00811617072,0.0
2024-04-16 13:07:43.442508,102170.06027680365,0.0
2024-04-16 13:07:43.477946,102172.11792914158,0.0
2024-04-16 13:07:43.513827,102181.18031926456,0.0
2024-04-16 13:07:43.549705,102172.11792914158,0.0
2024-04-16 13:07:43.585101,102166.94985275477,0.0
2024-04-16 13:07:43.620554,102176.45320996115,0.0
2024-04-16 13:07:43.656038,102182.62548239742,0.0
2024-04-16 13:07:43.691422,102174.17543268921,0.0
2024-04-16 13:07:43.727403,102175.62054922781,0.0
2024-04-16 13:07:43.763230,102173.3425087271,0.0
2024-04-16 13:07:43.799189,102177.67792713355,0.0
2024-04-16 13:07:43.834766,102172.95041759717,0.0
2024-04-16 13:07:43.870240,102176.45320996115,0.0
2024-04-16 13:07:43.905794,102184.90362815587,0.0
2024-04-16 13:07:43.941212,102184.90362815587,0.0
2024-04-16 13:07:43.976842,102179.3433980937,0.0
2024-04-16 13:07:44.012280,102185.73637014732,0.0
2024-04-16 13:07:44.047698,102183.67868167175,0.0
2024-04-16 13:07:44.083416,102177.67792713355,0.0
2024-04-16 13:07:44.118864,102182.01334719521,0.0
2024-04-16 13:07:44.154239,102180.56820699076,0.0
2024-04-16 13:07:44.189966,102185.73637014732,0.0
2024-04-16 13:07:44.225438,102182.01334719521,0.0
2024-04-16 13:07:44.260851,102186.34876891205,0.0
2024-04-16 13:07:44.296315,102179.12306697019,0.0
2024-04-16 13:07:44.331709,102177.06566595031,0.0
2024-04-16 13:07:44.367077,102182.01334719521,0.0
2024-04-16 13:07:44.403074,102178.51078285673,0.0
2024-04-16 13:07:44.439018,102175.62054922781,0.0
2024-04-16 13:07:44.474795,102182.01334719521,0.0
2024-04-16 13:07:44.510193,102179.95589994703,0.0
2024-04-16 13:07:44.545607,102187.79390985215,0.0
2024-04-16 13:07:44.581474,102180.56820699076,0.0
2024-04-16 13:07:44.616917,102173.5630225642,0.0
2024-04-16 13:07:44.652555,102172.11792914158,0.0
2024-04-16 13:07:44.687962,102178.51078285673,0.0
2024-04-16 13:07:44.723389,102177.89830393548,0.0
2024-04-16 13:07:44.759094,102175.62054922781,0.0
2024-04-16 13:07:44.794529,102175.62054922781,0.0
2024-04-16 13:07:44.829944,102180.78849243582,0.0
2024-04-16 13:07:44.865640,102183.45848758359,0.0
2024-04-16 13:07:44.901057,102171.50534710845,0.0
2024-04-16 13:07:44.936493,102181.40101722126,0.0
2024-04-16 13:07:44.971921,102181.62084439119,0.0
2024-04-16 13:07:45.007387,102180.78849243582,0.0
2024-04-16 13:07:45.042838,102175.62054922781,0.0
2024-04-16 13:07:45.078700,102181.40101722126,0.0
2024-04-16 13:07:45.114202,102179.95589994703,0.0
2024-04-16 13:07:45.149633,102183.67868167175,0.0
2024-04-16 13:07:45.185076,102183.45848758359,0.0
2024-04-16 13:07:45.220617,102177.89830393548,0.0
2024-04-16 13:07:45.256042,102176.45320996115,0.0
2024-04-16 13:07:45.292771,102177.89830393548,0.0
2024-04-16 13:07:45.328253,102175.00811617072,0.0
2024-04-16 13:07:45.363828,102175.00811617072,0.0
2024-04-16 13:07:45.399248,102173.5630225642,0.0
2024-04-16 13:07:45.434679,102175.00811617072,0.0
2024-04-16 13:07:45.470100,102177.89830393548,0.0
2024-04-16 13:07:45.505497,102175.62054922781,0.0
2024-04-16 13:07:45.541400,102169.227742848,0.0
2024-04-16 13:07:45.576823,102178.51078285673,0.0
2024-04-16 13:07:45.612226,102176.45320996115,0.0
2024-04-16 13:07:45.647622,102180.78849243582,0.0
2024-04-16 13:07:45.683638,102173.78266548504,0.0
2024-04-16 13:07:45.719033,102176.45320996115,0.0
2024-04-16 13:07:45.754746,102175.00811617072,0.0
2024-04-16 13:07:45.790173,102172.11792914158,0.0
2024-04-16 13:07:45.825659,102184.29125232139,0.0
2024-04-16 13:07:45.861025,102177.89830393548,0.0
2024-04-16 13:07:45.896449,102182.84613467936,0.0
2024-04-16 13:07:45.931814,102174.39548826977,0.0
2024-04-16 13:07:45.967558,102179.3433980937,0.0
2024-04-16 13:07:46.003094,102175.84055912627,0.0
2024-04-16 13:07:46.038706,102177.89830393548,0.0
2024-04-16 13:07:46.074298,102185.73637014732,0.0
2024-04-16 13:07:46.109755,102183.06591616714,0.0
2024-04-16 13:07:46.145184,102176.45320996115,0.0
2024-04-16 13:07:46.180626,102170.89257019527,0.0
2024-04-16 13:07:46.216387,102172.11792914158,0.0
2024-04-16 13:07:46.251802,102175.84055912627,0.0
2024-04-16 13:07:46.287478,102176.67276151037,0.0
2024-04-16 13:07:46.322863,102173.78266548504,0.0
2024-04-16 13:07:46.358266,102175.00811617072,0.0
2024-04-16 13:07:46.393669,102182.23358696184,0.0
2024-04-16 13:07:46.429135,102183.67868167175,0.0
2024-04-16 13:07:46.464557,102180.78849243582,0.0
2024-04-16 13:07:46.499977,102182.45295576767,0.0
2024-04-16 13:07:46.535430,102183.06591616714,0.0
2024-04-16 13:07:46.570951,102186.56887164329,0.0
2024-04-16 13:07:46.607459,102174.6146727598,0.0
2024-04-16 13:07:46.643809,102183.06591616714,0.0
2024-04-16 13:07:46.680139,102181.62084439119,0.0
2024-04-16 13:07:46.715875,102182.45295576767,0.0
2024-04-16 13:07:46.751735,102188.8462051099,0.0
2024-04-16 13:07:46.787721,102189.4590623504,0.0
2024-04-16 13:07:46.823101,102176.67276151037,0.0
2024-04-16 13:07:46.858690,102181.00790692751,0.0
2024-04-16 13:07:46.894172,102178.11780979887,0.0
2024-04-16 13:07:46.929612,102176.67276151037,0.0
2024-04-16 13:07:46.965368,102184.51098812699,0.0
2024-04-16 13:07:47.000825,102173.38800653208,0.0
2024-04-16 13:07:47.037208,102176.67276151037,0.0
2024-04-16 13:07:47.073487,102176.05969792677,0.0
2024-04-16 13:07:47.110030,102179.56285827125,0.0
2024-04-16 13:07:47.145411,102173.1696477767,0.0
2024-04-16 13:07:47.180849,102176.05969792677,0.0
2024-04-16 13:07:47.216292,102183.8980047917,0.0
2024-04-16 13:07:47.251771,102181.00790692751,0.0
2024-04-16 13:07:47.287660,102178.33644438263,0.0
2024-04-16 13:07:47.323659,102185.95606027074,0.0
2024-04-16 13:07:47.359366,102176.89144178737,0.0
2024-04-16 13:07:47.395051,102185.12377656557,0.0
2024-04-16 13:07:47.430452,102176.05969792677,0.0
2024-04-16 13:07:47.466448,102172.55643510494,0.45804011558939367
2024-04-16 13:07:47.502150,102178.94974881236,-0.06544817502168841
2024-04-16 13:07:47.538163,102173.78266548504,0.3576504325478811
2024-04-16 13:07:47.573947,102175.44643937603,0.22140151162479993
2024-04-16 13:07:47.611032,102172.55643510494,0.45804011558939367
2024-04-16 13:07:47.646515,102173.1696477767,0.4078383362697822
2024-04-16 13:07:47.685971,102173.78266548504,0.3576504325478811
2024-04-16 13:07:47.721627,102174.00143714854,0.3397199844655863
2024-04-16 13:07:47.759726,102172.55643510494,0.45804011558939367
2024-04-16 13:07:47.796115,102168.22143007735,0.813010459119282
2024-04-16 13:07:47.831521,102176.67276151037,0.12099589208733877
2024-04-16 13:07:47.867554,102173.38800653208,0.3899396258085691
2024-04-16 13:07:47.903111,102175.44643937603,0.22140151162479993
2024-04-16 13:07:47.940763,102169.66643156933,0.6946853528690988
2024-04-16 13:07:47.976264,102164.1046466739,1.150070996561089
2024-04-16 13:07:48.013423,102167.6080912262,0.863214163104372
2024-04-16 13:07:48.049285,102169.66643156933,0.6946853528690988
2024-04-16 13:07:48.088486,102171.9430274298,0.5082557727008121
2024-04-16 13:07:48.124433,102161.8281788622,1.3365152347480853
2024-04-16 13:07:48.161587,102171.11143324518,0.5763619050433735
2024-04-16 13:07:48.197168,102172.55643510494,0.45804011558939367
2024-04-16 13:07:48.233763,102171.32942471142,0.5584853097899631
2024-04-16 13:07:48.269867,102169.8844687362,0.6767991305893637
2024-04-16 13:07:48.305254,102173.38800653208,0.3899396258085691
2024-04-16 13:07:48.342297,102176.27796528826,0.15331230660552223
2024-04-16 13:07:48.377809,102176.27796528826,0.15331230660552223
2024-04-16 13:07:48.413651,102162.87708540713,1.250531873776857
2024-04-16 13:07:48.449191,102171.32942471142,0.5584853097899631
2024-04-16 13:07:48.485744,102174.21933721348,0.321862642699147
2024-04-16 13:07:48.521704,102179.78144716173,-0.133543957673825
2024-04-16 13:07:48.558979,102171.32942471142,0.5584853097899631
2024-04-16 13:07:48.594471,102168.43951294484,0.795114609618481
2024-04-16 13:07:48.634255,102169.8844687362,0.6767991305893637
2024-04-16 13:07:48.669755,102170.49804851139,0.6265735778503589
2024-04-16 13:07:48.707884,102178.55420734551,-0.03305892236800073
2024-04-16 13:07:48.743339,102179.16792477989,-0.08330838012957097
2024-04-16 13:07:48.779596,102172.1605601239,0.49042055076313174
2024-04-16 13:07:48.816348,102179.16792477989,-0.08330838012957097
2024-04-16 13:07:48.851834,102173.60549352183,0.37211403053933173
2024-04-16 13:07:48.889525,102174.21933721348,0.321862642699147
2024-04-16 13:07:48.924945,102175.6642937403,0.20355379631527656
2024-04-16 13:07:48.962045,102174.43636533825,0.30407842485756414
2024-04-16 13:07:48.997545,102179.99916442393,-0.151362794760827
2024-04-16 13:07:49.035009,102175.6642937403,0.20355379631527656
2024-04-16 13:07:49.077257,102179.99916442393,-0.151362794760827
2024-04-16 13:07:49.112925,102173.60549352183,0.37211403053933173
2024-04-16 13:07:49.148380,102172.99145470337,0.42237930283166975
2024-04-16 13:07:49.185632,102171.32942471142,0.5584853097899631
2024-04-16 13:07:49.221095,102179.16792477989,-0.08330838012957097
2024-04-16 13:07:49.258908,102168.65672390188,0.7772918846216147
2024-04-16 13:07:49.294395,102177.9402948187,0.017204417799342776
2024-04-16 13:07:49.333048,102177.72294494214,0.03500113420225309
2024-04-16 13:07:49.368606,102178.55420734551,-0.03305892236800073
2024-04-16 13:07:49.404482,102178.55420734551,-0.03305892236800073
2024-04-16 13:07:49.439932,102175.88127615697,0.18577920478248078
2024-04-16 13:07:49.478975,102170.10163398519,0.6589860326674659
2024-04-16 13:07:49.514485,102167.21181400241,0.895599394663417
2024-04-16 13:07:49.554102,102176.4953608692,0.13550596410739238
2024-04-16 13:07:49.589809,102171.54654425237,0.540681838750107
2024-04-16 13:07:49.625277,102171.54654425237,0.540681838750107
2024-04-16 13:07:49.661937,102174.43636533825,0.30407842485756414
2024-04-16 13:07:49.697901,102175.88127615697,0.18577920478248078
2024-04-16 13:07:49.733980,102174.43636533825,0.30407842485756414
2024-04-16 13:07:49.769571,102173.60549352183,0.37211403053933173
2024-04-16 13:07:49.804988,102179.38522895204,-0.10109547062649393
2024-04-16 13:07:49.845564,102177.9402948187,0.017204417799342776
2024-04-16 13:07:49.882179,102169.48744589752,0.7092572228295351
2024-04-16 13:07:49.917737,102184.33403676233,-0.5062644646954094
2024-04-16 13:07:49.954036,102179.99916442393,-0.151362794760827
2024-04-16 13:07:49.989804,102171.76279152627,0.522951509539225
2024-04-16 13:07:50.025840,102171.54654425237,0.540681838750107
2024-04-16 13:07:50.061573,102174.43636533825,0.30407842485756414
2024-04-16 13:07:50.097815,102177.32618715955,0.06748164256296176
2024-04-16 13:07:50.133375,102182.49143838178,-0.3553849813594431
2024-04-16 13:07:50.169111,102173.20765626177,0.4046586001680898
2024-04-16 13:07:50.204519,102177.32618715955,0.06748164256296176
2024-04-16 13:07:50.241325,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:50.276776,102180.21600971624,-0.16910850850367604
2024-04-16 13:07:50.316935,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:50.352650,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:50.388857,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:50.424432,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:50.459928,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:50.495975,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:50.531409,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:50.567160,102185.99565703586,-0.6422689184482957
2024-04-16 13:07:50.603035,102182.49143838178,-0.3553849813594431
2024-04-16 13:07:50.641211,102177.32618715955,0.06748164256296176
2024-04-16 13:07:50.676645,102180.4319826969,-0.18678108128853643
2024-04-16 13:07:50.713209,102182.49143838178,-0.3553849813594431
2024-04-16 13:07:50.748630,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:50.786427,102180.4319826969,-0.18678108128853643
2024-04-16 13:07:50.822087,102183.93632735481,-0.4736702712389887
2024-04-16 13:07:50.860972,102185.16496732399,-0.5742784464756248
2024-04-16 13:07:50.896423,102182.49143838178,-0.3553849813594431
2024-04-16 13:07:50.934845,102185.99565703586,-0.6422689184482957
2024-04-16 13:07:50.970237,102180.21600971624,-0.16910850850367604
2024-04-16 13:07:51.005817,102180.21600971624,-0.16910850850367604
2024-04-16 13:07:51.041499,102174.65252118111,0.2863673485520152
2024-04-16 13:07:51.077023,102181.66092127038,-0.2874010974442413
2024-04-16 13:07:51.112887,102183.10583300833,-0.4056920287152061
2024-04-16 13:07:51.148617,102174.43636533825,0.30407842485756414
2024-04-16 13:07:51.186917,102180.83016326925,-0.21939370122008783
2024-04-16 13:07:51.222368,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:51.259093,102183.10583300833,-0.4056920287152061
2024-04-16 13:07:51.294518,102179.38522895204,-0.10109547062649393
2024-04-16 13:07:51.331889,102177.32618715955,0.06748164256296176
2024-04-16 13:07:51.367473,102181.66092127038,-0.2874010974442413
2024-04-16 13:07:51.405170,102181.66092127038,-0.2874010974442413
2024-04-16 13:07:51.440635,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:51.476427,102180.21600971624,-0.16910850850367604
2024-04-16 13:07:51.512387,102184.33403676233,-0.5062644646954094
2024-04-16 13:07:51.549751,102175.88127615697,0.18577920478248078
2024-04-16 13:07:51.585206,102180.4319826969,-0.18678108128853643
2024-04-16 13:07:51.623411,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:51.658820,102173.20765626177,0.4046586001680898
2024-04-16 13:07:51.695853,102173.20765626177,0.4046586001680898
2024-04-16 13:07:51.731780,102171.54654425237,0.540681838750107
2024-04-16 13:07:51.769929,102181.04654959259,-0.23709803393040982
2024-04-16 13:07:51.805317,102181.66092127038,-0.2874010974442413
2024-04-16 13:07:51.844296,102177.32618715955,0.06748164256296176
2024-04-16 13:07:51.879748,102175.88127615697,0.18577920478248078
2024-04-16 13:07:51.915195,102171.14816708765,0.5732584483422966
2024-04-16 13:07:51.952321,102176.7118843281,0.11777275410983054
2024-04-16 13:07:51.987793,102175.2669962743,0.2360663321985716
2024-04-16 13:07:52.025225,102176.7118843281,0.11777275410983054
2024-04-16 13:07:52.060634,102185.16496732399,-0.5742784464756248
2024-04-16 13:07:52.097527,102173.20765626177,0.4046586001680898
2024-04-16 13:07:52.133208,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:52.169648,102183.93632735481,-0.4736702712389887
2024-04-16 13:07:52.206469,102173.20765626177,0.4046586001680898
2024-04-16 13:07:52.241882,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:52.277963,102173.20765626177,0.4046586001680898
2024-04-16 13:07:52.313682,102185.3812165117,-0.5919539036190421
2024-04-16 13:07:52.349509,102188.88548179877,-0.8788391780722767
2024-04-16 13:07:52.385574,102183.10583300833,-0.4056920287152061
2024-04-16 13:07:52.421039,102183.10583300833,-0.4056920287152061
2024-04-16 13:07:52.457380,102187.4405693254,-0.7605548770011281
2024-04-16 13:07:52.492769,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:52.528958,102181.66092127038,-0.2874010974442413
2024-04-16 13:07:52.564391,102185.16496732399,-0.5742784464756248
2024-04-16 13:07:52.601320,102182.49143838178,-0.3553849813594431
2024-04-16 13:07:52.636918,102184.55074493018,-0.5239813023693457
2024-04-16 13:07:52.674355,102180.21600971624,-0.16910850850367604
2024-04-16 13:07:52.709783,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:52.746069,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:52.781571,102183.10583300833,-0.4056920287152061
2024-04-16 13:07:52.817498,102183.72003245521,-0.4559851890974545
2024-04-16 13:07:52.853043,102187.4405693254,-0.7605548770011281
2024-04-16 13:07:52.889887,102180.4319826969,-0.18678108128853643
2024-04-16 13:07:52.925306,102187.4405693254,-0.7605548770011281
2024-04-16 13:07:52.960831,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:52.999437,102181.66092127038,-0.2874010974442413
2024-04-16 13:07:53.034850,102182.49143838178,-0.3553849813594431
2024-04-16 13:07:53.072872,102183.10583300833,-0.4056920287152061
2024-04-16 13:07:53.108522,102174.65252118111,0.2863673485520152
2024-04-16 13:07:53.148006,102177.32618715955,0.06748164256296176
2024-04-16 13:07:53.183454,102175.88127615697,0.18577920478248078
2024-04-16 13:07:53.218946,102173.20765626177,0.4046586001680898
2024-04-16 13:07:53.254624,102177.32618715955,0.06748164256296176
2024-04-16 13:07:53.290083,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:53.327945,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:53.363432,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:53.398864,102172.37722071822,0.47265846176377246
2024-04-16 13:07:53.436334,102176.09738628431,0.1680777546438269
2024-04-16 13:07:53.471776,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:53.510055,102178.98711704218,-0.06849646022833102
2024-04-16 13:07:53.545496,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:53.584774,102180.21600971624,-0.16910850850367604
2024-04-16 13:07:53.620191,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:53.655615,102175.2669962743,0.2360663321985716
2024-04-16 13:07:53.691429,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:53.726881,102174.65252118111,0.2863673485520152
2024-04-16 13:07:53.764227,102176.7118843281,0.11777275410983054
2024-04-16 13:07:53.799715,102178.15677256575,-0.0005191662425029724
2024-04-16 13:07:53.838889,102183.93632735481,-0.4736702712389887
2024-04-16 13:07:53.874342,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:53.909808,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:53.945912,102174.03785083756,0.33668225602727536
2024-04-16 13:07:53.981451,102178.77109834595,-0.050814261850028984
2024-04-16 13:07:54.017003,102174.03785083756,0.33668225602727536
2024-04-16 13:07:54.052488,102183.93632735481,-0.4736702712389887
2024-04-16 13:07:54.089461,102175.2669962743,0.2360663321985716
2024-04-16 13:07:54.125435,102176.7118843281,0.11777275410983054
2024-04-16 13:07:54.163675,102172.37722071822,0.47265846176377246
2024-04-16 13:07:54.199135,102168.25848407306,0.809841271581971
2024-04-16 13:07:54.237457,102171.14816708765,0.5732584483422966
2024-04-16 13:07:54.272927,102171.76279152627,0.522951509539225
2024-04-16 13:07:54.310745,102167.64371025635,0.8601541345527448
2024-04-16 13:07:54.346190,102170.53334736232,0.6235792803713719
2024-04-16 13:07:54.381660,102166.19889197912,0.9784440482486874
2024-04-16 13:07:54.417202,102170.53334736232,0.6235792803713719
2024-04-16 13:07:54.452725,102170.53334736232,0.6235792803713719
2024-04-16 13:07:54.490254,102172.5930088707,0.4549695233418595
2024-04-16 13:07:54.525797,102166.19889197912,0.9784440482486874
2024-04-16 13:07:54.564552,102179.60166098725,-0.11880942890654304
2024-04-16 13:07:54.600450,102172.5930088707,0.4549695233418595
2024-04-16 13:07:54.639471,102181.04654959259,-0.23709803393040982
2024-04-16 13:07:54.675089,102175.48269298827,0.21839664634765438
2024-04-16 13:07:54.711503,102174.65252118111,0.2863673485520152
2024-04-16 13:07:54.748159,102177.54225157133,0.04978981840005936
2024-04-16 13:07:54.783984,102183.32171455782,-0.42334535088483244
2024-04-16 13:07:54.819541,102176.92753532281,0.10011269425953008
2024-04-16 13:07:54.855055,102175.48269298827,0.21839664634765438
2024-04-16 13:07:54.890475,102174.86780439997,0.2687294314199901
2024-04-16 13:07:54.925947,102176.09738628431,0.1680777546438269
2024-04-16 13:07:54.961747,102178.3723778412,-0.018169600285213174
2024-04-16 13:07:54.997631,102175.48269298827,0.21839664634765438
2024-04-16 13:07:55.033696,102176.09738628431,0.1680777546438269
2024-04-16 13:07:55.069548,102171.76279152627,0.522951509539225
