Date_Time,Pressure,Altitude
2024-04-19 14:37:03.618899,102563.69573384253,0.0
2024-04-19 14:37:03.654290,102541.70721200442,0.0
2024-04-19 14:37:03.689736,102537.81836971747,0.0
2024-04-19 14:37:03.725165,102538.29697280501,0.0
2024-04-19 14:37:03.760577,102533.42079957413,0.0
2024-04-19 14:37:03.796072,102539.25368825813,0.0
2024-04-19 14:37:03.831499,102536.83109457059,0.0
2024-04-19 14:37:03.866935,102531.9549432381,0.0
2024-04-19 14:37:03.902414,102533.42079957413,0.0
2024-04-19 14:37:03.937833,102536.83109457059,0.0
2024-04-19 14:37:03.973250,102530.96758352505,0.0
2024-04-19 14:37:04.008691,102531.44591638322,0.0
2024-04-19 14:37:04.044526,102529.5017062367,0.0
2024-04-19 14:37:04.080769,102537.7877673667,0.0
2024-04-19 14:37:04.116913,102529.02323113366,0.0
2024-04-19 14:37:04.152557,102524.62566439608,0.0
2024-04-19 14:37:04.188048,102525.10407550694,0.0
2024-04-19 14:37:04.223466,102534.85592615152,0.0
2024-04-19 14:37:04.259543,102534.85592615152,0.0
2024-04-19 14:37:04.295216,102534.85592615152,0.0
2024-04-19 14:37:04.331071,102531.92408569324,0.0
2024-04-19 14:37:04.366421,102533.39000582776,0.0
2024-04-19 14:37:04.401909,102531.92408569324,0.0
2024-04-19 14:37:04.437886,102532.87993377869,0.0
2024-04-19 14:37:04.473360,102530.93615021106,0.0
2024-04-19 14:37:04.508743,102529.94800877545,0.0
2024-04-19 14:37:04.544309,102530.45816574793,0.0
2024-04-19 14:37:04.579708,102533.39000582776,0.0
2024-04-19 14:37:04.615162,102539.73180067865,0.0
2024-04-19 14:37:04.650546,102531.92408569324,0.0
2024-04-19 14:37:04.686033,102540.2097495984,0.0
2024-04-19 14:37:04.721625,102534.85592615152,0.0
2024-04-19 14:37:04.757188,102543.14167725095,0.0
2024-04-19 14:37:04.792859,102535.81185953887,0.0
2024-04-19 14:37:04.829213,102532.87993377869,0.0
2024-04-19 14:37:04.865649,102529.94800877545,0.0
2024-04-19 14:37:04.901101,102529.94800877545,0.0
2024-04-19 14:37:04.936606,102530.45816574793,0.0
2024-04-19 14:37:04.972130,102533.3576126091,0.0
2024-04-19 14:37:05.007521,102532.87993377869,0.0
2024-04-19 14:37:05.042899,102539.22155017928,0.0
2024-04-19 14:37:05.079065,102528.00426823572,0.0
2024-04-19 14:37:05.114660,102532.87993377869,0.0
2024-04-19 14:37:05.150037,102525.55012268989,0.0
2024-04-19 14:37:05.185643,102536.76713905126,0.0
2024-04-19 14:37:05.221170,102532.84645342118,0.0
2024-04-19 14:37:05.256573,102528.9596614185,0.0
2024-04-19 14:37:05.292015,102533.83512800123,0.0
2024-04-19 14:37:05.327476,102537.72176490823,0.0
2024-04-19 14:37:05.362937,102536.76713905126,0.0
2024-04-19 14:37:05.398454,102532.87993377869,0.0
2024-04-19 14:37:05.434095,102530.90311770819,0.0
2024-04-19 14:37:05.469488,102525.03909939308,0.0
2024-04-19 14:37:05.504938,102530.90311770819,0.0
2024-04-19 14:37:05.540412,102530.90311770819,0.0
2024-04-19 14:37:05.575946,102536.25571664968,0.0
2024-04-19 14:37:05.611350,102531.85757300958,0.0
2024-04-19 14:37:05.646793,102531.85757300958,0.0
2024-04-19 14:37:05.682259,102528.9596614185,0.0
2024-04-19 14:37:05.717770,102528.9596614185,0.0
2024-04-19 14:37:05.753140,102530.39152550805,0.0
2024-04-19 14:37:05.788647,102537.24453367297,0.0
2024-04-19 14:37:05.824213,102524.56171193108,0.0
2024-04-19 14:37:05.859900,102536.25571664968,0.0
2024-04-19 14:37:05.895432,102536.76713905126,0.0
2024-04-19 14:37:05.930854,102529.43711284554,0.0
2024-04-19 14:37:05.966342,102529.43711284554,0.0
2024-04-19 14:37:06.001861,102533.32362070036,0.0
2024-04-19 14:37:06.037865,102535.77850673311,0.0
2024-04-19 14:37:06.074652,102531.38042704908,0.0
2024-04-19 14:37:06.110171,102534.31247998253,0.0
2024-04-19 14:37:06.145891,102532.84645342118,0.0
2024-04-19 14:37:06.181385,102527.49367806678,0.0
2024-04-19 14:37:06.216834,102531.38042704908,0.0
2024-04-19 14:37:06.252258,102539.18781335605,0.0
2024-04-19 14:37:06.287689,102524.08416103983,0.0
2024-04-19 14:37:06.323113,102527.97110817215,0.0
2024-04-19 14:37:06.358519,102532.84645342118,0.0
2024-04-19 14:37:06.394039,102532.84645342118,0.0
2024-04-19 14:37:06.429504,102519.68627722509,0.0
2024-04-19 14:37:06.464895,102536.2895810157,0.0
2024-04-19 14:37:06.500328,102537.24453367297,0.0
2024-04-19 14:37:06.535758,102538.23314486015,0.0
2024-04-19 14:37:06.571186,102535.30113343163,0.0
2024-04-19 14:37:06.607161,102524.08416103983,0.0
2024-04-19 14:37:06.642676,102532.84645342118,0.0
2024-04-19 14:37:06.678050,102531.89162868966,0.0
2024-04-19 14:37:06.713629,102530.42564495947,0.0
2024-04-19 14:37:06.749123,102531.38042704908,0.0
2024-04-19 14:37:06.784583,102535.77850673311,0.0
2024-04-19 14:37:06.820027,102531.38042704908,0.0
2024-04-19 14:37:06.855790,102536.25571664968,0.0
2024-04-19 14:37:06.891458,102533.83512800123,0.0
2024-04-19 14:37:06.926977,102539.18781335605,0.0
2024-04-19 14:37:06.962497,102530.90311770819,0.0
2024-04-19 14:37:06.997921,102543.58595983504,0.0
2024-04-19 14:37:07.033815,102537.24453367297,0.0
2024-04-19 14:37:07.069539,102534.31247998253,0.0
2024-04-19 14:37:07.105722,102525.51632345325,0.0
2024-04-19 14:37:07.141551,102532.84645342118,0.0
2024-04-19 14:37:07.177341,102529.43711284554,0.0
2024-04-19 14:37:07.212926,102534.78966858039,0.0
2024-04-19 14:37:07.248909,102535.77850673311,0.0
2024-04-19 14:37:07.284386,102540.65386199312,0.0
2024-04-19 14:37:07.319913,102534.78966858039,0.0
2024-04-19 14:37:07.355849,102536.25571664968,0.0
2024-04-19 14:37:07.391303,102538.19883278456,0.0
2024-04-19 14:37:07.426741,102536.73276320881,0.0
2024-04-19 14:37:07.462200,102560.66712341335,0.0
2024-04-19 14:37:07.497633,102531.34528476474,0.0
2024-04-19 14:37:07.533102,102531.85757300958,0.0
2024-04-19 14:37:07.568602,102526.47028147793,0.0
2024-04-19 14:37:07.604119,102534.78966858039,0.0
2024-04-19 14:37:07.639519,102535.26669382233,0.0
2024-04-19 14:37:07.675060,102535.74355573567,0.0
2024-04-19 14:37:07.710444,102523.06129083932,0.0
2024-04-19 14:37:07.745968,102521.08265912364,0.0
2024-04-19 14:37:07.781382,102537.20964643786,0.0
2024-04-19 14:37:07.816859,102540.58172274037,0.0
2024-04-19 14:37:07.852232,102539.62905653364,0.0
2024-04-19 14:37:07.888792,102539.62905653364,0.0
2024-04-19 14:37:07.924363,102541.57162626683,0.0
2024-04-19 14:37:07.960257,102543.51407558666,0.0
2024-04-19 14:37:07.996067,102535.19302238425,0.0
2024-04-19 14:37:08.031575,102537.64937065126,0.0
2024-04-19 14:37:08.066986,102534.71701931929,0.0
2024-04-19 14:37:08.102352,102535.19302238425,0.0
2024-04-19 14:37:08.138037,102540.54325809958,0.0
2024-04-19 14:37:08.173556,102534.20264429112,0.0
2024-04-19 14:37:08.209405,102537.13508047414,0.0
2024-04-19 14:37:08.244952,102534.20264429112,0.0
2024-04-19 14:37:08.281234,102535.66886228797,0.0
2024-04-19 14:37:08.316626,102538.60129884961,0.0
2024-04-19 14:37:08.352027,102538.08631351577,0.0
2024-04-19 14:37:08.387481,102531.27020886529,0.0
2024-04-19 14:37:08.424442,102537.61077854899,0.0
2024-04-19 14:37:08.459927,102531.74582171952,0.0
2024-04-19 14:37:08.495386,102536.14453905767,0.0
2024-04-19 14:37:08.530829,102543.91091526722,0.0
2024-04-19 14:37:08.566236,102539.03689423413,0.0
2024-04-19 14:37:08.601721,102544.90210971858,0.0
2024-04-19 14:37:08.637244,102543.43580556348,0.0
2024-04-19 14:37:08.672859,102540.97826492663,0.0
2024-04-19 14:37:08.708239,102540.97826492663,0.0
2024-04-19 14:37:08.743678,102538.52047685304,0.0
2024-04-19 14:37:08.779211,102540.46154268329,0.0
2024-04-19 14:37:08.814590,102532.18031844882,0.0
2024-04-19 14:37:08.850088,102537.05413104774,0.0
2024-04-19 14:37:08.885472,102538.52047685304,0.0
2024-04-19 14:37:08.920909,102541.41049354874,0.0
2024-04-19 14:37:08.956345,102545.33526646694,0.0
2024-04-19 14:37:08.991755,102537.52880829108,0.0
2024-04-19 14:37:09.027142,102543.35115599267,0.0
2024-04-19 14:37:09.062884,102538.00332259304,0.0
2024-04-19 14:37:09.099377,102530.67138345278,0.0
2024-04-19 14:37:09.135025,102540.4182934628,0.0
2024-04-19 14:37:09.170721,102542.35879285475,0.0
2024-04-19 14:37:09.206242,102537.48543169038,0.0
2024-04-19 14:37:09.241806,102543.82524550451,0.0
2024-04-19 14:37:09.277600,102536.4929841493,0.0
2024-04-19 14:37:09.313008,102544.29917217945,0.0
2024-04-19 14:37:09.348384,102544.29917217945,0.0
2024-04-19 14:37:09.383890,102548.69859513095,0.0
2024-04-19 14:37:09.419887,102548.65305161403,0.0
2024-04-19 14:37:09.457109,102541.83994578285,0.0
2024-04-19 14:37:09.492818,102547.18651343982,0.0
2024-04-19 14:37:09.528921,102539.38047221869,0.0
2024-04-19 14:37:09.564591,102534.50747344233,0.0
2024-04-19 14:37:09.599999,102546.19325105443,0.0
2024-04-19 14:37:09.635455,102545.719975455,0.0
2024-04-19 14:37:09.670875,102548.65305161403,0.0
2024-04-19 14:37:09.706343,102541.79357438827,0.0
2024-04-19 14:37:10.146101,102544.72669197632,-0.7403365841501218
2024-04-19 14:37:10.182584,102541.32036263685,-0.4575605964739223
2024-04-19 14:37:10.218537,102539.80630787692,-0.3318976859032322
2024-04-19 14:37:10.254431,102545.67271253876,-0.8189019478979908
2024-04-19 14:37:10.290294,102552.01197164378,-1.345158889339588
2024-04-19 14:37:10.326196,102548.0847267146,-1.0191740114361953
2024-04-19 14:37:10.362089,102547.5628021396,-0.9758892214023198
2024-04-19 14:37:10.699395,102548.55718908105,-1.0584187377622356
2024-04-19 14:37:11.656713,102557.82961331638,-1.8281890229055198
2024-04-19 14:37:11.693727,102555.84051993441,-1.6631442021911125
2024-04-19 14:37:11.731955,102553.42955024693,-1.4629280330745447
2024-04-19 14:37:11.776921,102567.10213709965,-2.5979318557460176
2024-04-19 14:37:11.814210,102552.90706003719,-1.4196161602733364
2024-04-19 14:37:11.850101,102559.24592047311,-1.9458855793299021
2024-04-19 14:37:11.885998,102550.91706297768,-1.254463129719303
2024-04-19 14:37:11.921841,102552.38383498961,-1.3762392348394863
2024-04-19 14:37:11.957688,102555.73575252279,-1.6546652029895625
2024-04-19 14:37:11.993532,102557.72713464711,-1.819922410155041
2024-04-19 14:37:12.029196,102554.79350461405,-1.576363291112799
2024-04-19 14:37:12.064837,102558.66946760584,-1.8982398604481716
2024-04-19 14:37:12.174400,102553.3266898817,-1.4545811425008246
2024-04-19 14:37:12.869360,102562.59889256404,-2.2244244924017758
2024-04-19 14:37:12.909453,102550.80975316513,-1.2457182525873278
2024-04-19 14:37:12.945268,102551.8059979926,-1.3284116632244194
2024-04-19 14:37:12.980979,102549.86832463028,-1.1674951730268763
2024-04-19 14:37:13.017298,102555.21045135724,-1.6111216735055989
2024-04-19 14:37:13.053041,102550.33912004344,-1.2066126813192806
2024-04-19 14:37:13.088854,102549.2867536695,-1.1193291351042898
