Date_Time,Pressure,Altitude
2024-04-19 12:55:30.372239,101418.48310899334,0.0
2024-04-19 12:55:30.407585,101416.69159530966,0.0
2024-04-19 12:55:30.442944,101412.4291709428,0.0
2024-04-19 12:55:30.478610,101416.69159530966,0.0
2024-04-19 12:55:30.514505,101416.69159530966,0.0
2024-04-19 12:55:30.549869,101413.775866291,0.0
2024-04-19 12:55:30.585429,101418.26069145197,0.0
2024-04-19 12:55:30.620795,101413.55340367554,0.0
2024-04-19 12:55:30.656141,101415.34494697495,0.0
2024-04-19 12:55:30.691485,101416.69159530966,0.0
2024-04-19 12:55:30.726846,101420.05219032778,0.0
2024-04-19 12:55:30.762191,101417.13636791789,0.0
2024-04-19 12:55:30.797755,101416.69159530966,0.0
2024-04-19 12:55:30.833117,101413.775866291,0.0
2024-04-19 12:55:30.868762,101415.12249938419,0.0
2024-04-19 12:55:30.904101,101413.55340367554,0.0
2024-04-19 12:55:30.939491,101421.39888438713,0.0
2024-04-19 12:55:30.974875,101413.99823638434,0.0
2024-04-19 12:55:31.010264,101418.03818139041,0.0
2024-04-19 12:55:31.045683,101419.38470521916,0.0
2024-04-19 12:55:31.081070,101414.677326652,0.0
2024-04-19 12:55:31.116469,101418.7054340099,0.0
2024-04-19 12:55:31.151981,101416.69159530966,0.0
2024-04-19 12:55:31.187381,101419.82978781113,0.0
2024-04-19 12:55:31.222914,101413.55340367554,0.0
2024-04-19 12:55:31.258329,101416.46907022428,0.0
2024-04-19 12:55:31.293715,101413.55340367554,0.0
2024-04-19 12:55:31.329129,101412.2067858239,0.0
2024-04-19 12:55:31.364523,101413.55340367554,0.0
2024-04-19 12:55:31.400304,101415.12249938419,0.0
2024-04-19 12:55:31.435703,101415.12249938419,0.0
2024-04-19 12:55:31.471290,101417.81557881324,0.0
2024-04-19 12:55:31.507310,101413.55340367554,0.0
2024-04-19 12:55:31.542776,101416.24645262421,0.0
2024-04-19 12:55:31.578195,101408.8461178507,0.0
2024-04-19 12:55:31.613621,101413.55340367554,0.0
2024-04-19 12:55:31.649091,101412.2067858239,0.0
2024-04-19 12:55:31.684575,101411.76173802697,0.0
2024-04-19 12:55:31.719949,101415.34494697495,0.0
2024-04-19 12:55:31.755636,101419.60729277338,0.0
2024-04-19 12:55:31.791086,101415.12249938419,0.0
2024-04-19 12:55:31.826643,101417.81557881324,0.0
2024-04-19 12:55:31.862059,101416.24645262421,0.0
2024-04-19 12:55:31.897456,101418.48310899334,0.0
2024-04-19 12:55:31.932875,101416.69159530966,0.0
2024-04-19 12:55:31.968273,101419.82978781113,0.0
2024-04-19 12:55:32.003773,101418.26069145197,0.0
2024-04-19 12:55:32.039193,101418.26069145197,0.0
2024-04-19 12:55:32.074958,101422.5229586815,0.0
2024-04-19 12:55:32.110429,101418.48310899334,0.0
2024-04-19 12:55:32.145876,101416.69159530966,0.0
2024-04-19 12:55:32.181326,101416.69159530966,0.0
2024-04-19 12:55:32.217070,101416.69159530966,0.0
2024-04-19 12:55:32.252544,101422.5229586815,0.0
2024-04-19 12:55:32.287906,101420.95383184189,0.0
2024-04-19 12:55:32.323276,101421.39888438713,0.0
2024-04-19 12:55:32.358696,101422.74551618988,0.0
2024-04-19 12:55:32.394165,101419.38470521916,0.0
2024-04-19 12:55:32.429570,101422.74551618988,0.0
2024-04-19 12:55:32.465177,101425.88374047374,0.0
2024-04-19 12:55:32.500590,101430.59107852589,-1.1687868209702728
2024-04-19 12:55:32.535988,101431.71516438328,-1.274063469225929
2024-04-19 12:55:32.571472,101431.93772427295,-1.2948775637796506
2024-04-19 12:55:32.606887,101434.85345135936,-1.5678644048707902
2024-04-19 12:55:32.642402,101436.64510999616,-1.7355629593595399
2024-04-19 12:55:32.677827,101424.31462822338,-0.5811825940521117
2024-04-19 12:55:32.713519,101428.7994682084,-1.0010760392533895
2024-04-19 12:55:32.748963,101428.35419582819,-0.9594215982823238
2024-04-19 12:55:32.784452,101421.39888438713,-0.30819170967502946
2024-04-19 12:55:32.820443,101427.2303405014,-0.8541718985413049
2024-04-19 12:55:32.855880,101419.60729277338,-0.14045577348408705
2024-04-19 12:55:32.891304,101419.82978781113,-0.1612847274758131
2024-04-19 12:55:32.926778,101416.69159530966,0.13253599466316354
2024-04-19 12:55:32.962198,101417.81557881324,0.027300248408406093
2024-04-19 12:55:32.997619,101419.60729277338,-0.14045577348408705
2024-04-19 12:55:33.033177,101417.81557881324,0.027300248408406093
2024-04-19 12:55:33.068859,101424.31462822338,-0.5811825940521117
2024-04-19 12:55:33.104300,101418.03818139041,0.006457671909104558
2024-04-19 12:55:33.139845,101420.73116679784,-0.24568924414771207
2024-04-19 12:55:33.175784,101425.43859303332,-0.6864345700746837
2024-04-19 12:55:33.211213,101428.57687827459,-0.9802535244781044
2024-04-19 12:55:33.246629,101416.69159530966,0.13253599466316354
2024-04-19 12:55:33.282002,101427.45285294096,-0.8749892121152276
2024-04-19 12:55:33.317537,101422.30030865947,-0.39260660545791676
2024-04-19 12:55:33.352914,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:33.388323,101422.30030865947,-0.39260660545791676
2024-04-19 12:55:33.424096,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:33.459466,101416.69159530966,0.13253599466316354
2024-04-19 12:55:33.495288,101417.59288372511,0.048152236826740843
2024-04-19 12:55:33.530893,101422.74551618988,-0.43427590639724706
2024-04-19 12:55:33.567212,101424.09208573795,-0.5603568598686117
2024-04-19 12:55:33.603207,101424.53707818966,-0.6019989166801715
2024-04-19 12:55:33.638691,101422.96798117999,-0.4550964393871541
2024-04-19 12:55:33.674095,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:33.709501,101428.57687827459,-0.9802535244781044
2024-04-19 12:55:33.744955,101428.7994682084,-1.0010760392533895
2024-04-19 12:55:33.780327,101422.30030865947,-0.39260660545791676
2024-04-19 12:55:33.815923,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:33.851512,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:33.886914,101413.55340367554,0.42636572758821645
2024-04-19 12:55:33.922444,101425.21588054461,-0.6655942231371683
2024-04-19 12:55:33.957868,101419.38470521916,-0.11961740770251936
2024-04-19 12:55:33.993252,101425.43859303332,-0.6864345700746837
2024-04-19 12:55:34.028717,101417.81557881324,0.027300248408406093
2024-04-19 12:55:34.064114,101422.74551618988,-0.43427590639724706
2024-04-19 12:55:34.099552,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:34.134925,101431.93772427295,-1.2948775637796506
2024-04-19 12:55:34.170802,101428.7994682084,-1.0010760392533895
2024-04-19 12:55:34.206240,101423.86945073797,-0.5395217140772287
2024-04-19 12:55:34.241702,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:34.277057,101427.00773554551,-0.833345173517218
2024-04-19 12:55:34.312431,101425.43859303332,-0.6864345700746837
2024-04-19 12:55:34.347817,101424.09208573795,-0.5603568598686117
2024-04-19 12:55:34.383223,101425.43859303332,-0.6864345700746837
2024-04-19 12:55:34.418595,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:34.454185,101422.07756612843,-0.371757837412082
2024-04-19 12:55:34.490488,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:34.526146,101427.00773554551,-0.833345173517218
2024-04-19 12:55:34.562242,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:34.598126,101425.21588054461,-0.6655942231371683
2024-04-19 12:55:34.634143,101427.2303405014,-0.8541718985413049
2024-04-19 12:55:34.670115,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:34.705572,101422.07756612843,-0.371757837412082
2024-04-19 12:55:34.741027,101427.2303405014,-0.8541718985413049
2024-04-19 12:55:34.776459,101419.38470521916,-0.11961740770251936
2024-04-19 12:55:34.811886,101428.35419582819,-0.9594215982823238
2024-04-19 12:55:34.847332,101422.07756612843,-0.371757837412082
2024-04-19 12:55:34.882747,101431.26976706542,-1.2324070462790744
2024-04-19 12:55:34.918554,101427.00773554551,-0.833345173517218
2024-04-19 12:55:34.954527,101425.21588054461,-0.6655942231371683
2024-04-19 12:55:34.989992,101427.00773554551,-0.833345173517218
2024-04-19 12:55:35.025478,101425.43859303332,-0.6864345700746837
2024-04-19 12:55:35.060921,101425.21588054461,-0.6655942231371683
2024-04-19 12:55:35.096431,101431.49251197923,-1.2532399634094822
2024-04-19 12:55:35.131873,101427.00773554551,-0.833345173517218
2024-04-19 12:55:35.167332,101425.21588054461,-0.6655942231371683
2024-04-19 12:55:35.202887,101424.31462822338,-0.5811825940521117
2024-04-19 12:55:35.238368,101428.57687827459,-0.9802535244781044
2024-04-19 12:55:35.273869,101425.43859303332,-0.6864345700746837
2024-04-19 12:55:35.309278,101427.2303405014,-0.8541718985413049
2024-04-19 12:55:35.344763,101428.35419582819,-0.9594215982823238
2024-04-19 12:55:35.380752,101424.09208573795,-0.5603568598686117
2024-04-19 12:55:35.416201,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:35.451647,101427.45285294096,-0.8749892121152276
2024-04-19 12:55:35.487123,101428.7994682084,-1.0010760392533895
2024-04-19 12:55:35.522666,101433.5068526305,-1.4417749477309392
2024-04-19 12:55:35.558107,101426.78503807797,-0.8125090369969225
2024-04-19 12:55:35.593547,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:35.629108,101430.36859613225,-1.1479779276434967
2024-04-19 12:55:35.664565,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:35.699978,101426.78503807797,-0.8125090369969225
2024-04-19 12:55:35.735402,101424.09208573795,-0.5603568598686117
2024-04-19 12:55:35.770778,101420.95383184189,-0.2665328110698194
2024-04-19 12:55:35.806154,101431.93772427295,-1.2948775637796506
2024-04-19 12:55:35.841559,101427.2303405014,-0.8541718985413049
2024-04-19 12:55:35.876998,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:35.912431,101431.49251197923,-1.2532399634094822
2024-04-19 12:55:35.948445,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:35.983902,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:36.019492,101434.85345135936,-1.5678644048707902
2024-04-19 12:55:36.055376,101423.86945073797,-0.5395217140772287
2024-04-19 12:55:36.090738,101430.36859613225,-1.1479779276434967
2024-04-19 12:55:36.126105,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:36.161481,101430.36859613225,-1.1479779276434967
2024-04-19 12:55:36.196845,101427.45285294096,-0.8749892121152276
2024-04-19 12:55:36.232207,101427.67527285956,-0.895797114289304
2024-04-19 12:55:36.267681,101419.82978781113,-0.1612847274758131
2024-04-19 12:55:36.303140,101430.1460212205,-1.1271596230242984
2024-04-19 12:55:36.338593,101430.81346839681,-1.189586303054929
2024-04-19 12:55:36.373980,101428.35419582819,-0.9594215982823238
2024-04-19 12:55:36.409351,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:36.444741,101416.69159530966,0.13253599466316354
2024-04-19 12:55:36.480158,101419.82978781113,-0.1612847274758131
2024-04-19 12:55:36.515925,101419.38470521916,-0.11961740770251936
2024-04-19 12:55:36.551326,101418.48310899334,-0.03519924552654148
2024-04-19 12:55:36.586688,101425.66121301125,-0.7072655054360655
2024-04-19 12:55:36.622140,101416.69159530966,0.13253599466316354
2024-04-19 12:55:36.657960,101419.82978781113,-0.1612847274758131
2024-04-19 12:55:36.693333,101422.96798117999,-0.4550964393871541
2024-04-19 12:55:36.728740,101421.39888438713,-0.30819170967502946
2024-04-19 12:55:36.764487,101419.82978781113,-0.1612847274758131
2024-04-19 12:55:36.799876,101424.53707818966,-0.6019989166801715
2024-04-19 12:55:36.835383,101422.74551618988,-0.43427590639724706
2024-04-19 12:55:36.871131,101417.81557881324,0.027300248408406093
2024-04-19 12:55:36.906548,101424.75943563216,-0.6228058278000181
2024-04-19 12:55:36.941990,101421.17640437321,-0.2873669662305655
2024-04-19 12:55:36.977679,101419.38470521916,-0.11961740770251936
2024-04-19 12:55:37.013073,101423.86945073797,-0.5395217140772287
2024-04-19 12:55:37.048561,101422.5229586815,-0.41344596176989445
2024-04-19 12:55:37.083923,101416.69159530966,0.13253599466316354
2024-04-19 12:55:37.119308,101418.26069145197,-0.014375492718367645
2024-04-19 12:55:37.154674,101421.17640437321,-0.2873669662305655
2024-04-19 12:55:37.190065,101419.38470521916,-0.11961740770251936
2024-04-19 12:55:37.225473,101413.55340367554,0.42636572758821645
2024-04-19 12:55:37.260917,101419.38470521916,-0.11961740770251936
2024-04-19 12:55:37.296341,101413.55340367554,0.42636572758821645
2024-04-19 12:55:37.331906,101416.69159530966,0.13253599466316354
2024-04-19 12:55:37.367351,101419.82978781113,-0.1612847274758131
2024-04-19 12:55:37.403214,101416.69159530966,0.13253599466316354
2024-04-19 12:55:37.438658,101421.62127187908,-0.3290070414567803
2024-04-19 12:55:37.474062,101418.48310899334,-0.03519924552654148
2024-04-19 12:55:37.509508,101425.88374047374,-0.7280870292694749
2024-04-19 12:55:37.544968,101412.2067858239,0.5524433773184491
2024-04-19 12:55:37.580723,101418.26069145197,-0.014375492718367645
2024-04-19 12:55:37.616178,101420.27450031876,-0.20291440028301963
2024-04-19 12:55:37.651577,101415.56730204269,0.23779479827764186
2024-04-19 12:55:37.686935,101417.13636791789,0.09088947959833725
2024-04-19 12:55:37.722311,101418.92766649698,-0.07681851587747586
2024-04-19 12:55:37.758045,101424.98170054631,-0.6436033274673689
2024-04-19 12:55:37.793396,101414.88679144351,0.30148859654143534
2024-04-19 12:55:37.828815,101420.94087509101,-0.2652883222900251
2024-04-19 12:55:37.864171,101418.46846490899,-0.033824183954668754
2024-04-19 12:55:37.899514,101423.17539331864,-0.47445084150508365
2024-04-19 12:55:37.934863,101417.34281119976,0.07155152363948215
2024-04-19 12:55:37.970236,101412.6359755854,0.5121799436864438
2024-04-19 12:55:38.005603,101420.70219477826,-0.24291913432034992
2024-04-19 12:55:38.041474,101411.51010282151,0.6175602037728946
2024-04-19 12:55:38.076832,101416.4381996255,0.15622684467653083
2024-04-19 12:55:38.112174,101421.14490123017,-0.2843501751602425
2024-04-19 12:55:38.147531,101421.36611558788,-0.3050515787828134
2024-04-19 12:55:38.183510,101413.96399051066,0.38781699255933527
2024-04-19 12:55:38.218871,101413.96399051066,0.38781699255933527
2024-04-19 12:55:38.254262,101418.89152214679,-0.0734172378140465
2024-04-19 12:55:38.289608,101417.32268197915,0.07342718158999748
2024-04-19 12:55:38.325653,101413.49934408456,0.4312743495812601
2024-04-19 12:55:38.361009,101419.11239621633,-0.0940894159081655
2024-04-19 12:55:38.396355,101417.98507149999,0.011426252298396635
2024-04-19 12:55:38.431703,101417.98507149999,0.011426252298396635
2024-04-19 12:55:38.467714,101419.7744627957,-0.15604948380278888
2024-04-19 12:55:38.503204,101420.90198798788,-0.26158593236057986
2024-04-19 12:55:38.539417,101407.66538419173,0.9773071925865843
2024-04-19 12:55:38.574957,101419.55386654541,-0.13540553885364004
2024-04-19 12:55:38.610358,101416.85743672798,0.11696497845970906
2024-04-19 12:55:38.645815,101418.42620147072,-0.029860645081109142
2024-04-19 12:55:38.681240,101418.20568279277,-0.009221901908347022
2024-04-19 12:55:38.716607,101411.93056494866,0.5781109355774575
2024-04-19 12:55:38.751976,101411.02328986472,0.6629986355136595
2024-04-19 12:55:38.787324,101417.07787783079,0.09633143707502786
2024-04-19 12:55:38.822696,101412.81232464097,0.4955450799301521
2024-04-19 12:55:38.858072,101409.45455629518,0.8098270950297682
2024-04-19 12:55:38.893449,101418.64662752925,-0.050489977274731174
2024-04-19 12:55:38.928860,101408.10616907047,0.9360178300747608
2024-04-19 12:55:38.964217,101415.50912834908,0.24315510223376707
2024-04-19 12:55:38.999714,101411.02328986472,0.6629986355136595
2024-04-19 12:55:39.035101,101417.29822631038,0.0757073067037323
2024-04-19 12:55:39.071007,101411.02328986472,0.6629986355136595
2024-04-19 12:55:39.106373,101417.5184821621,0.05509258730139829
2024-04-19 12:55:39.141718,101411.46382930779,0.6217449338225866
2024-04-19 12:55:39.177091,101415.04134562658,0.2869123846638546
2024-04-19 12:55:39.212450,101409.89512583124,0.7685649744350663
2024-04-19 12:55:39.247812,101416.16994103784,0.181298316591689
2024-04-19 12:55:39.283156,101416.61001965671,0.1401075143296402
2024-04-19 12:55:39.318986,101408.76665167324,0.8741543716161138
2024-04-19 12:55:39.354332,101413.47267181316,0.4337195054905442
2024-04-19 12:55:39.389678,101416.82992000013,0.11952622950533996
2024-04-19 12:55:39.425018,101412.34379655354,0.5393504642976057
2024-04-19 12:55:39.460357,101410.9949285177,0.665574369244014
2024-04-19 12:55:39.495737,101414.13218519124,0.37197863016242416
2024-04-19 12:55:39.531106,101410.9949285177,0.665574369244014
2024-04-19 12:55:39.566596,101410.08511544307,0.7506815571203823
2024-04-19 12:55:39.602289,101413.22228136403,0.4571065707180649
2024-04-19 12:55:39.637734,101418.36662793707,-0.024279264255480732
2024-04-19 12:55:39.673187,101415.4487100624,0.24875097176727495
2024-04-19 12:55:39.708598,101411.18128689511,0.648046347034609
2024-04-19 12:55:39.744055,101415.66780650149,0.22824596603909852
2024-04-19 12:55:39.779474,101410.26941532464,0.7333353497299995
2024-04-19 12:55:39.814861,101408.91966162172,0.8596158045461983
2024-04-19 12:55:39.850894,101409.13827716363,0.8391462209244752
