Date_Time,Pressure,Altitude
2024-04-19 14:12:43.786244,102553.24816965335,0.0
2024-04-19 14:12:43.821722,102557.23075657882,0.0
2024-04-19 14:12:43.857950,102547.96781062176,0.0
2024-04-19 14:12:43.893415,102561.21306344558,0.0
2024-04-19 14:12:43.928843,102552.3828931799,0.0
2024-04-19 14:12:43.964281,102551.95002056356,0.0
2024-04-19 14:12:43.999838,102551.08380644764,0.0
2024-04-19 14:12:44.036129,102556.97033475006,0.0
2024-04-19 14:12:44.072082,102552.55543823719,0.0
2024-04-19 14:12:44.107938,102552.55543823719,0.0
2024-04-19 14:12:44.143867,102553.59368681055,0.0
2024-04-19 14:12:44.179306,102558.00852110893,0.0
2024-04-19 14:12:44.214785,102555.93195038413,0.0
2024-04-19 14:12:44.250225,102554.19802026146,0.0
2024-04-19 14:12:44.285682,102558.00852110893,0.0
2024-04-19 14:12:44.321366,102555.06529805265,0.0
2024-04-19 14:12:44.357411,102547.4440079067,0.0
2024-04-19 14:12:44.392884,102556.70724422226,0.0
2024-04-19 14:12:44.428286,102557.57491854763,0.0
2024-04-19 14:12:44.463930,102586.57259486652,0.0
2024-04-19 14:12:44.500426,102548.0471311604,0.0
2024-04-19 14:12:44.535981,102546.57564609362,0.0
2024-04-19 14:12:44.571479,102550.55562339257,0.0
2024-04-19 14:12:44.607297,102559.81901855853,0.0
2024-04-19 14:12:44.642652,102553.93307333415,0.0
2024-04-19 14:12:44.678308,102553.06387609123,0.0
2024-04-19 14:12:44.713935,102555.40455935424,0.0
2024-04-19 14:12:44.750007,102550.72265052177,0.0
2024-04-19 14:12:44.785512,102548.8161438741,0.0
2024-04-19 14:12:44.821931,102553.06387609123,0.0
2024-04-19 14:12:44.857887,102551.15761962585,0.0
2024-04-19 14:12:44.894290,102549.2512486473,0.0
2024-04-19 14:12:44.929829,102549.85224244732,0.0
2024-04-19 14:12:44.965277,102541.02408540477,0.0
2024-04-19 14:12:45.000954,102548.38088246365,0.0
2024-04-19 14:12:45.036545,102555.57188922282,0.0
2024-04-19 14:12:45.072744,102553.83082167918,0.0
2024-04-19 14:12:45.108124,102552.35948207117,0.0
2024-04-19 14:12:45.144433,102546.03857173459,0.0
2024-04-19 14:12:45.180292,102555.3021614778,0.0
2024-04-19 14:12:45.215924,102547.5098896311,0.0
2024-04-19 14:12:45.251412,102562.82231846658,0.0
2024-04-19 14:12:45.287311,102550.45252599598,0.0
2024-04-19 14:12:45.322848,102562.82231846658,0.0
2024-04-19 14:12:45.358322,102575.19074496951,0.0
2024-04-19 14:12:45.394488,102548.10954613486,0.0
2024-04-19 14:12:45.429952,102542.82355523897,0.0
2024-04-19 14:12:45.465885,102546.2022249789,0.0
2024-04-19 14:12:45.502133,102544.29478913451,0.0
2024-04-19 14:12:45.538417,102545.32966465039,0.0
2024-04-19 14:12:45.574055,102543.42195707063,0.0
2024-04-19 14:12:45.609524,102545.76602322065,0.0
2024-04-19 14:12:45.644882,102536.0659990678,0.0
2024-04-19 14:12:45.680748,102543.42195707063,0.0
2024-04-19 14:12:45.718751,102537.10062281301,0.0
2024-04-19 14:12:45.754201,102545.92764837733,0.0
2024-04-19 14:12:45.789694,102551.3754019393,0.0
2024-04-19 14:12:45.825454,102551.81233589852,0.0
2024-04-19 14:12:45.861242,102547.99605076392,0.0
2024-04-19 14:12:45.896662,102549.467180817,0.0
2024-04-19 14:12:45.932135,102546.08773596864,0.0
2024-04-19 14:12:45.967873,102546.68396215054,0.0
2024-04-19 14:12:46.003410,102545.21289518257,0.0
2024-04-19 14:12:46.039173,102545.21289518257,0.0
2024-04-19 14:12:46.075367,102545.21289518257,0.0
2024-04-19 14:12:46.112872,102544.77523927914,0.0
2024-04-19 14:12:46.148443,102542.86640149487,0.0
2024-04-19 14:12:46.184813,102546.84146463741,0.0
2024-04-19 14:12:46.221279,102545.37046038649,0.0
2024-04-19 14:12:46.257292,102536.70084100045,0.0
2024-04-19 14:12:46.293051,102545.96496943093,0.0
2024-04-19 14:12:46.329195,102538.61015980961,0.0
2024-04-19 14:12:46.364707,102541.11366270523,0.0
2024-04-19 14:12:46.400170,102536.70084100045,0.0
2024-04-19 14:12:46.435620,102550.53264739033,0.0
2024-04-19 14:12:46.471688,102540.23635042408,0.0
2024-04-19 14:12:46.507413,102545.08784564973,0.0
2024-04-19 14:12:46.542907,102545.52648612474,0.0
2024-04-19 14:12:46.578928,102553.9133717743,0.0
2024-04-19 14:12:46.614415,102547.59084730456,0.0
2024-04-19 14:12:46.651846,102545.68097168008,0.0
2024-04-19 14:12:46.687415,102546.71269636406,0.0
2024-04-19 14:12:46.722876,102544.80254818311,0.0
2024-04-19 14:12:46.758373,102540.82926631886,0.0
2024-04-19 14:12:46.794474,102541.42146941223,0.0
2024-04-19 14:12:46.829952,102544.36310050318,0.0
2024-04-19 14:12:46.865474,102541.42146941223,0.0
2024-04-19 14:12:46.900910,102542.45270084636,0.0
2024-04-19 14:12:46.936319,102537.6006396209,0.0
2024-04-19 14:12:46.971896,102546.42528106406,0.0
2024-04-19 14:12:47.007319,102545.98531936885,0.0
2024-04-19 14:12:47.042941,102543.63421267232,0.0
2024-04-19 14:12:47.078534,102543.63421267232,0.0
2024-04-19 14:12:47.113942,102566.1354692901,0.0
2024-04-19 14:12:47.149510,102550.98776998572,0.0
2024-04-19 14:12:47.185063,102547.60587053421,0.0
2024-04-19 14:12:47.220576,102543.19379969458,0.0
2024-04-19 14:12:47.256578,102548.6359067682,0.0
2024-04-19 14:12:47.292030,102548.19509483631,0.0
2024-04-19 14:12:47.327520,102546.72444616455,0.0
2024-04-19 14:12:47.362922,102543.34224292025,0.0
2024-04-19 14:12:47.398572,102550.2542122816,0.0
2024-04-19 14:12:47.433944,102545.40112808051,0.0
2024-04-19 14:12:47.469616,102548.34229962566,0.0
2024-04-19 14:12:47.505161,102544.5181280433,0.0
2024-04-19 14:12:47.540648,102547.01743708462,0.0
2024-04-19 14:12:47.576141,102544.0763915544,0.0
2024-04-19 14:12:47.611605,102542.60586907489,0.0
2024-04-19 14:12:47.647210,102548.48796013535,0.0
2024-04-19 14:12:47.683162,102536.28199191843,0.0
2024-04-19 14:12:47.718616,102548.04600294972,0.0
2024-04-19 14:12:47.754638,102547.6038880538,0.0
2024-04-19 14:12:47.790168,102542.75023590284,0.0
2024-04-19 14:12:47.825771,102542.30786853957,0.0
2024-04-19 14:12:47.861253,102569.21853872329,0.0
2024-04-19 14:12:47.896840,102548.18962424068,0.0
2024-04-19 14:12:47.932720,102553.48581411185,0.0
2024-04-19 14:12:47.968201,102548.63207564288,0.0
2024-04-19 14:12:48.003613,102548.18962424068,0.0
2024-04-19 14:12:48.039182,102543.77830717927,0.0
2024-04-19 14:12:48.074632,102542.30786853957,0.0
2024-04-19 14:12:48.110824,102548.63207564288,0.0
2024-04-19 14:12:48.146800,102547.16161542227,0.0
2024-04-19 14:12:48.182610,102545.24874600934,0.0
2024-04-19 14:12:48.218059,102550.544850702,0.0
2024-04-19 14:12:48.253632,102546.71918502981,0.0
2024-04-19 14:12:48.289140,102547.6038880538,0.0
2024-04-19 14:12:48.324571,102544.66292616719,0.0
2024-04-19 14:12:48.360005,102552.4575102282,0.0
2024-04-19 14:12:48.395594,102554.37005424245,0.0
2024-04-19 14:12:48.431259,102545.24874600934,0.0
2024-04-19 14:12:48.466652,102546.13340701528,0.0
2024-04-19 14:12:48.502640,102546.57550090436,0.0
2024-04-19 14:12:48.538136,102545.5469142243,0.0
2024-04-19 14:12:48.573937,102553.92801303518,0.0
2024-04-19 14:12:48.609375,102543.63449738492,0.0
2024-04-19 14:12:48.644869,102545.10499904944,0.0
2024-04-19 14:12:48.680319,102545.5469142243,0.0
2024-04-19 14:12:48.715734,102553.78309779118,0.0
2024-04-19 14:12:49.175642,102550.40030388118,-0.13747180600243072
2024-04-19 14:12:49.216943,102547.90083641994,0.07086250770334818
2024-04-19 14:12:49.484899,102544.5181280433,0.35282072087707406
2024-04-19 14:12:49.868550,102534.2243276582,1.210899709604953
2024-04-19 14:12:49.967357,102537.01875561703,0.978014766208192
2024-04-19 14:12:50.133097,102542.31250129195,0.5367302261922797
2024-04-19 14:12:50.245871,102549.95739763466,-0.10057522753291917
2024-04-19 14:12:50.395593,102541.13300462745,0.635115298781134
2024-04-19 14:12:51.505395,102546.1351800639,0.2180661847412146
2024-04-19 14:12:52.180592,102539.37120566245,0.7819362708420365
2024-04-19 14:12:52.245306,102545.25379768322,0.2915311513588201
2024-04-19 14:12:52.689829,102547.60587053421,0.09546148596838061
2024-04-19 14:12:52.884149,102548.19509483631,0.04633904594355605
2024-04-19 14:12:53.190306,102548.19509483631,0.04633904594355605
2024-04-19 14:12:54.017512,102553.19542696852,-0.3704658746197776
2024-04-19 14:12:54.670684,102543.03433181535,0.47639929136007403
2024-04-19 14:12:54.830458,102541.70378856073,0.5872461116366611
2024-04-19 14:12:55.027882,102541.84203123132,0.5756883123928205
2024-04-19 14:12:55.860454,102544.33807987877,0.36769259571310375
2024-04-19 14:12:56.193105,102543.40313586962,0.4454797851559923
2024-04-19 14:12:56.292462,102546.91968238351,0.15253945491015689
2024-04-19 14:12:56.488577,102545.13125958302,0.3014837810049459
2024-04-19 14:12:56.524416,102544.10877243555,0.38665626074384163
2024-04-19 14:12:56.560276,102530.56056685752,1.5150735911994389
2024-04-19 14:12:56.637912,102539.25202242595,0.7911833693051188
2024-04-19 14:12:57.005242,102536.88726149232,0.9881163711431983
2024-04-19 14:12:57.792736,102557.0160038714,-0.6883020718431748
2024-04-19 14:13:00.061850,102543.13916684392,0.4672960576141974
2024-04-19 14:13:01.007709,102543.7882776608,0.4133153447330203
2024-04-19 14:13:02.164550,102536.05346126042,1.0577513231381808
2024-04-19 14:13:03.032568,102525.94297848192,1.9003759408262264
2024-04-19 14:13:03.763936,102543.17405945105,0.4647243861448635
2024-04-19 14:13:04.473311,102545.24874600934,0.2918888141073527
2024-04-19 14:13:04.571581,102541.43057279129,0.6102264119942268
2024-04-19 14:13:04.607478,102545.25379768322,0.2915311513588201
2024-04-19 14:13:04.646900,102542.31250129195,0.5367302261922797
2024-04-19 14:13:04.682793,102543.19379969458,0.46328080983938674
2024-04-19 14:13:04.718686,102546.57563502628,0.1813512367353615
2024-04-19 14:13:04.754515,102547.01593253706,0.1446479771910169
2024-04-19 14:13:04.792854,102535.25007976538,1.1256105058738406
2024-04-19 14:13:04.828754,102541.57306075406,0.5984392768573356
2024-04-19 14:13:04.864666,102541.13300462745,0.635115298781134
2024-04-19 14:13:04.900836,102547.45607262138,0.10795640481181146
2024-04-19 14:13:04.937007,102543.48373315441,0.439147720782955
2024-04-19 14:13:04.973018,102542.01295948532,0.5617749407603805
2024-04-19 14:13:05.008856,102547.30473235609,0.12058156389164303
2024-04-19 14:13:05.044697,102538.04031802238,0.8930260708277129
2024-04-19 14:13:05.080612,102543.33171155876,0.451852034445717
2024-04-19 14:13:05.116498,102546.71269636406,0.16995063034567554
2024-04-19 14:13:05.152413,102544.36310050318,0.36584632546643503
2024-04-19 14:13:05.194066,102533.03586052214,1.31037302862835
2024-04-19 14:13:05.237256,102535.09873042548,1.1383039745561112
2024-04-19 14:13:05.541482,102545.24183856702,0.29259165788756625
2024-04-19 14:13:06.025664,102546.27338499797,0.2065760114318531
2024-04-19 14:13:06.062791,102539.20416537703,0.7960868527581454
2024-04-19 14:13:06.098703,102544.64904798083,0.3420342537779126
2024-04-19 14:13:06.134509,102547.87427906283,0.07310791764071212
2024-04-19 14:13:06.170471,102536.70084100045,1.0048673313037908
2024-04-19 14:13:06.206370,102536.70084100045,1.0048673313037908
2024-04-19 14:13:06.243821,102547.27947658791,0.12271392916603806
2024-04-19 14:13:06.279724,102544.33742633535,0.3680669048824534
2024-04-19 14:13:06.317525,102537.42001213641,0.9449945412379599
2024-04-19 14:13:06.417307,102545.37046038649,0.2819098648563202
2024-04-19 14:13:07.470989,102541.83314785038,0.5769298691385801
2024-04-19 14:13:07.509259,102543.85845152043,0.40809148041524657
2024-04-19 14:13:07.545115,102540.47957329775,0.6899239002295282
2024-04-19 14:13:07.582212,102546.80087797093,0.16265805805278075
2024-04-19 14:13:07.617923,102546.2022249789,0.2126015026133997
2024-04-19 14:13:07.653889,102538.84595168046,0.8262457491958357
2024-04-19 14:13:07.689847,102534.43218998863,1.1944532380433537
2024-04-19 14:13:07.725781,102536.93862156275,0.9853368741098556
2024-04-19 14:13:08.445920,102549.5808225103,-0.06922047169399642
2024-04-19 14:13:08.514952,102540.85766390561,0.6585429703445783
2024-04-19 14:13:08.798801,102534.97197911685,1.14962119042696
2024-04-19 14:13:08.836138,102536.27525596479,1.0409461954898702
2024-04-19 14:13:08.871997,102532.46367813867,1.3589419121984436
2024-04-19 14:13:08.907867,102533.93511961032,1.2361623577967153
2024-04-19 14:13:08.967170,102545.10416121752,0.3042693498996866
2024-04-19 14:13:10.340602,102535.67179924884,1.0913477662953475
2024-04-19 14:13:10.871782,102536.19426552497,1.0479313062164637
2024-04-19 14:13:12.260710,102542.77052635486,0.4991420002740142
2024-04-19 14:13:12.541428,102545.6303827003,0.260408988922381
2024-04-19 14:13:13.660039,102564.76187297927,-1.3359582898738567
2024-04-19 14:13:13.822516,102543.69571815223,0.4216930278331953
2024-04-19 14:13:15.543899,102551.05209907632,-0.19194448437010217
2024-04-19 14:13:15.900655,102542.45270084636,0.5251222891952168
2024-04-19 14:13:15.940770,102537.88755243926,0.9058229450531298
2024-04-19 14:13:15.976889,102536.41669578521,1.028474432724372
2024-04-19 14:13:16.012782,102539.79745847393,0.7465789378839197
2024-04-19 14:13:16.048607,102544.2100930928,0.37862850220408895
2024-04-19 14:13:16.084484,102553.7582148457,-0.41753903326569547
2024-04-19 14:13:16.120318,102541.70724941915,0.5873405763636916
2024-04-19 14:13:16.156208,102546.99742764563,0.1462224643589703
2024-04-19 14:13:16.192100,102542.58460365454,0.5142026595058551
2024-04-19 14:13:16.227938,102543.46132922631,0.4411114391322429
2024-04-19 14:13:16.263850,102536.10641664277,1.0544855185789728
2024-04-19 14:13:16.299700,102545.37046038649,0.2819098648563202
2024-04-19 14:13:16.335617,102545.80845136635,0.24538954506926425
2024-04-19 14:13:16.371483,102548.15502930903,0.049700519731952796
2024-04-19 14:13:16.407344,102543.7418284052,0.4177559258501777
2024-04-19 14:13:16.443247,102541.39537684496,0.6134268564394559
2024-04-19 14:13:16.479128,102546.24628527934,0.20888089422543027
2024-04-19 14:13:17.153924,102549.18837785137,-0.036476369050190645
2024-04-19 14:13:17.530575,102539.64272194645,0.7595315078667703
2024-04-19 14:13:17.572159,102541.55208308656,0.6003186530999466
2024-04-19 14:13:17.617967,102546.84146463741,0.1592381366609202
2024-04-19 14:13:17.655077,102544.33742633535,0.3680669048824534
2024-04-19 14:13:17.698575,102545.37046038649,0.2819098648563202
2024-04-19 14:13:17.736158,102542.86640149487,0.490746008657215
2024-04-19 14:13:17.780704,102540.36210242186,0.699616348970483
2024-04-19 14:13:17.822638,102538.89105718385,0.8223045729895802
2024-04-19 14:13:17.867563,102543.30419346949,0.4542451334346872
2024-04-19 14:13:17.909640,102544.33742633535,0.3680669048824534
2024-04-19 14:13:17.954379,102542.70821877391,0.5039708961353985
2024-04-19 14:13:17.995172,102547.12148200495,0.1358985942017015
2024-04-19 14:13:18.036519,102545.21289518257,0.29506904638950315
2024-04-19 14:13:18.074481,102542.27076181838,0.5404445494637904
2024-04-19 14:13:18.120856,102543.7418284052,0.4177559258501777
2024-04-19 14:13:18.162278,102543.7418284052,0.4177559258501777
2024-04-19 14:13:18.201996,102547.55884486772,0.09942494243506864
2024-04-19 14:13:18.238240,102547.12148200495,0.1358985942017015
2024-04-19 14:13:18.274788,102551.9721727084,-0.268643325171703
2024-04-19 14:13:18.318277,102547.12148200495,0.1358985942017015
2024-04-19 14:13:18.358561,102550.5010632376,-0.14595564675380135
2024-04-19 14:13:18.402042,102544.17930632705,0.38127838461064506
2024-04-19 14:13:18.443044,102546.52492090143,0.18565975305739713
2024-04-19 14:13:18.481998,102541.67441041475,0.5902070516207657
2024-04-19 14:13:18.526432,102551.81233589852,-0.2553299503875823
2024-04-19 14:13:18.569387,102555.78885669966,-0.5869646386872062
2024-04-19 14:13:18.616123,102541.67441041475,0.5902070516207657
2024-04-19 14:13:18.653703,102543.14551874214,0.46750890784862015
2024-04-19 14:13:18.690047,102545.0537912295,0.3083582959998877
2024-04-19 14:13:18.726275,102544.61662726011,0.3448125084264351
2024-04-19 14:13:18.773085,102553.28350825529,-0.3780292913787994
2024-04-19 14:13:18.813549,102540.20330227794,0.7129069397925583
2024-04-19 14:13:18.852366,102540.7996954221,0.663134917285733
2024-04-19 14:13:18.894192,102540.64040335712,0.6764643912639552
2024-04-19 14:13:18.930140,102543.14551874214,0.46750890784862015
2024-04-19 14:13:18.970090,102546.08773596864,0.22211785330451803
2024-04-19 14:13:19.022651,102543.14551874214,0.46750890784862015
2024-04-19 14:13:19.063240,102550.93831106066,-0.18242541002829926
2024-04-19 14:13:19.108696,102546.96194889412,0.14921331528344806
2024-04-19 14:13:19.144993,102550.5010632376,-0.14595564675380135
2024-04-19 14:13:19.180647,102552.8465533355,-0.3415789642821936
2024-04-19 14:13:19.218026,102549.90425073366,-0.09618631309154302
2024-04-19 14:13:19.255104,102549.02995395738,-0.023266224234467132
2024-04-19 14:13:19.291736,102547.55884486772,0.09942494243506864
2024-04-19 14:13:19.328014,102547.55884486772,0.09942494243506864
2024-04-19 14:13:19.365655,102546.96194889412,0.14921331528344806
2024-04-19 14:13:19.401419,102549.02995395738,-0.023266224234467132
2024-04-19 14:13:19.443950,102548.4330997186,0.02651262892234222
2024-04-19 14:13:19.489277,102548.4330997186,0.02651262892234222
2024-04-19 14:13:19.528938,102543.14551874214,0.46750890784862015
2024-04-19 14:13:19.566615,102548.86999175676,-0.009926035401556762
2024-04-19 14:13:19.603614,102584.17817177181,-2.9543126026898725
2024-04-19 14:13:19.641366,102551.3754019393,-0.2188835108107659
2024-04-19 14:13:19.677855,102549.467180817,-0.05973209990556446
2024-04-19 14:13:19.714434,102551.3754019393,-0.2188835108107659
2024-04-19 14:13:19.759601,102538.73219433166,0.8356085724136776
2024-04-19 14:13:19.801260,102564.61577136598,-1.3230798051693937
2024-04-19 14:13:19.839561,102550.34116373234,-0.13262886507872287
2024-04-19 14:13:19.876032,102551.81233589852,-0.2553299503875823
2024-04-19 14:13:19.913221,102554.31770492229,-0.46427267355744756
2024-04-19 14:13:19.949694,102549.02995395738,-0.023266224234467132
2024-04-19 14:13:19.987044,102550.34116373234,-0.13262886507872287
2024-04-19 14:13:20.024788,102550.34116373234,-0.13262886507872287
2024-04-19 14:13:20.062847,102550.34116373234,-0.13262886507872287
2024-04-19 14:13:20.100830,102544.45647697349,0.358192920341579
2024-04-19 14:13:20.137455,102548.4330997186,0.02651262892234222
2024-04-19 14:13:20.174301,102542.98530576022,0.480902727991838
2024-04-19 14:13:20.210339,102541.51413473755,0.6036142802598298
2024-04-19 14:13:20.247422,102547.39881997176,0.11277853869362417
2024-04-19 14:13:20.283865,102548.86999175676,-0.009926035401556762
2024-04-19 14:13:20.320475,102550.77791983818,-0.1690597571652287
2024-04-19 14:13:20.357220,102553.72030627931,-0.41446795855830876
2024-04-19 14:13:20.393728,102549.3067269035,-0.04635303983157911
2024-04-19 14:13:20.430079,102548.27209148208,0.039943963892923734
2024-04-19 14:13:20.466187,102553.1221965104,-0.3645993148262545
2024-04-19 14:13:20.502868,102549.3067269035,-0.04635303983157911
2024-04-19 14:13:20.539260,102544.89314924297,0.3217775793171203
2024-04-19 14:13:20.575021,102554.59343174016,-0.48731031833068644
2024-04-19 14:13:20.611202,102547.23725749741,0.126262145054926
2024-04-19 14:13:20.648343,102549.14473563252,-0.03284398166147056
2024-04-19 14:13:20.684807,102549.5808225103,-0.06922047169399642
2024-04-19 14:13:20.720315,102548.10954613486,0.053505285816979824
2024-04-19 14:13:20.756598,102549.5808225103,-0.06922047169399642
2024-04-19 14:13:20.792587,102543.25971508771,0.45805396632131734
2024-04-19 14:13:20.829719,102545.16699395582,0.2989620355299468
2024-04-19 14:13:20.870075,102539.88108801965,0.7398782268462136
2024-04-19 14:13:20.906450,102552.52337583297,-0.3146667522667309
2024-04-19 14:13:20.943042,102548.10954613486,0.053505285816979824
2024-04-19 14:13:20.979239,102547.5098896311,0.10353031840079031
2024-04-19 14:13:21.016927,102544.56725402872,0.34900610982031893
2024-04-19 14:13:21.054823,102546.03857173459,0.22626734154737768
2024-04-19 14:13:21.092250,102544.56725402872,0.34900610982031893
2024-04-19 14:13:21.128341,102547.94546439096,0.06719656042685557
2024-04-19 14:13:21.165294,102552.79496298656,-0.3373494736844757
2024-04-19 14:13:21.209790,102548.38088246365,0.03087445202544838
2024-04-19 14:13:21.246695,102548.38088246365,0.03087445202544838
2024-04-19 14:13:21.283357,102546.90952267061,0.15361925097084872
2024-04-19 14:13:21.320012,102558.07966275369,-0.7782136185751178
2024-04-19 14:13:21.358689,102550.72265052177,-0.16448565056138859
2024-04-19 14:13:21.396411,102542.49544443529,0.5218641196410652
2024-04-19 14:13:21.433335,102554.53532023203,-0.48256809011735785
2024-04-19 14:13:21.472276,102550.1209883816,-0.11429751157219638
2024-04-19 14:13:21.508727,102551.59243214109,-0.23705611653276057
2024-04-19 14:13:21.549248,102550.1209883816,-0.11429751157219638
2024-04-19 14:13:21.588984,102548.64954481275,0.008462838902642747
2024-04-19 14:13:21.626327,102552.02708809244,-0.27332388414952513
2024-04-19 14:13:21.669136,102552.02708809244,-0.27332388414952513
2024-04-19 14:13:21.707435,102552.02708809244,-0.27332388414952513
2024-04-19 14:13:21.746541,102549.08415888339,-0.02779715305294031
