Date_Time,Pressure,Altitude
2024-04-19 14:32:58.594150,102566.64559317575,0.0
2024-04-19 14:32:58.632319,102568.12625643336,0.0
2024-04-19 14:32:58.668389,102570.33612342321,0.0
2024-04-19 14:32:58.704526,102573.29753217462,0.0
2024-04-19 14:32:58.749420,102571.8168277024,0.0
2024-04-19 14:32:58.792667,102577.01024003308,0.0
2024-04-19 14:32:58.828680,102573.29753217462,0.0
2024-04-19 14:32:58.866051,102601.43095382837,0.0
2024-04-19 14:32:58.902094,102573.29753217462,0.0
2024-04-19 14:32:58.942657,102573.29753217462,0.0
2024-04-19 14:32:58.978765,102575.50697795882,0.0
2024-04-19 14:32:59.015134,102572.54548756106,0.0
2024-04-19 14:32:59.051718,102576.25894169825,0.0
2024-04-19 14:32:59.087856,102565.16493011118,0.0
2024-04-19 14:32:59.142751,102575.50697795882,0.0
2024-04-19 14:32:59.179740,102567.37471544405,0.0
2024-04-19 14:32:59.219131,102569.58399793558,0.0
2024-04-19 14:32:59.262840,102571.8168277024,0.0
2024-04-19 14:32:59.298995,102571.06474265178,0.0
2024-04-19 14:32:59.343913,102575.50697795882,0.0
2024-04-19 14:32:59.379664,102572.54548756106,0.0
2024-04-19 14:32:59.425295,102572.54548756106,0.0
2024-04-19 14:32:59.461623,102579.19670733988,0.0
2024-04-19 14:32:59.497979,102574.39036384018,0.0
2024-04-19 14:32:59.543273,102572.18123066066,0.0
2024-04-19 14:32:59.580407,102572.54548756106,0.0
2024-04-19 14:32:59.616762,102580.6774938393,0.0
2024-04-19 14:32:59.653900,102571.06474265178,0.0
2024-04-19 14:32:59.693624,102575.87112944867,0.0
2024-04-19 14:32:59.729604,102577.3518952502,0.0
2024-04-19 14:32:59.772667,102569.94806817322,0.0
2024-04-19 14:32:59.809439,102571.79277773893,0.0
2024-04-19 14:32:59.845320,102571.42883320247,0.0
2024-04-19 14:32:59.889837,102579.19670733988,0.0
2024-04-19 14:32:59.925509,102567.35042229532,0.0
2024-04-19 14:32:59.961273,102579.5606074351,0.0
2024-04-19 14:32:59.999413,102574.75434900005,0.0
2024-04-19 14:33:00.036044,102571.79277773893,0.0
2024-04-19 14:33:00.071773,102570.31199239798,0.0
2024-04-19 14:33:00.108270,102571.06474265178,0.0
2024-04-19 14:33:00.143843,102566.62250908239,0.0
2024-04-19 14:33:00.179501,102582.15828053182,0.0
2024-04-19 14:33:00.215542,102574.0262326634,0.0
2024-04-19 14:33:00.262337,102568.8554193371,0.0
2024-04-19 14:33:00.300166,102568.49091093395,0.0
2024-04-19 14:33:00.336172,102580.70105743167,0.0
2024-04-19 14:33:00.375681,102565.16493011118,0.0
2024-04-19 14:33:00.417704,102572.5682473645,0.0
2024-04-19 14:33:00.453782,102575.52957561718,0.0
2024-04-19 14:33:00.492109,102571.83837806388,0.0
2024-04-19 14:33:00.528113,102572.5682473645,0.0
2024-04-19 14:33:00.564080,102566.28081287626,0.0
2024-04-19 14:33:00.600130,102572.20338578607,0.0
2024-04-19 14:33:00.642765,102579.97156944405,0.0
2024-04-19 14:33:00.678932,102577.76087277802,0.0
2024-04-19 14:33:00.728585,102577.3956376011,0.0
2024-04-19 14:33:00.764996,102578.51083974761,0.0
2024-04-19 14:33:00.801639,102568.53062498427,0.0
2024-04-19 14:33:00.838186,102572.60626458656,0.0
2024-04-19 14:33:00.874695,102575.56726842026,0.0
2024-04-19 14:33:00.912680,102574.81851216634,0.0
2024-04-19 14:33:00.948948,102578.52827302598,0.0
2024-04-19 14:33:00.986155,102580.00877561835,0.0
2024-04-19 14:33:01.024550,102583.70177108336,0.0
2024-04-19 14:33:01.060499,102572.60626458656,0.0
2024-04-19 14:33:01.096451,102574.08676640691,0.0
2024-04-19 14:33:01.132115,102581.12308443787,0.0
2024-04-19 14:33:01.167793,102578.52827302598,0.0
2024-04-19 14:33:01.211339,102572.60626458656,0.0
2024-04-19 14:33:01.248620,102575.93323476662,0.0
2024-04-19 14:33:01.285847,102581.48927840374,0.0
2024-04-19 14:33:01.322313,102577.04777062661,0.0
2024-04-19 14:33:01.358504,102575.20115577638,0.0
2024-04-19 14:33:01.394098,102573.35443546271,0.0
2024-04-19 14:33:01.429737,102579.27628202489,0.0
2024-04-19 14:33:01.465423,102573.7206740935,0.0
2024-04-19 14:33:01.504562,102575.56726842026,0.0
2024-04-19 14:33:01.540927,102577.41375730213,0.0
2024-04-19 14:33:01.586656,102577.04777062661,0.0
2024-04-19 14:33:01.623344,102575.20115577638,0.0
2024-04-19 14:33:01.659129,102571.12576295921,0.0
2024-04-19 14:33:01.696044,102575.93323476662,0.0
2024-04-19 14:33:01.743231,102571.85742740482,0.0
2024-04-19 14:33:01.801835,102574.45271242413,0.0
2024-04-19 14:33:01.837896,102574.81851216634,0.0
2024-04-19 14:33:01.876751,102567.41580171014,0.0
2024-04-19 14:33:02.756085,102572.97219027464,0.028842372329290492
2024-04-19 14:33:02.796566,102579.99142345553,-0.5621876460277111
2024-04-19 14:33:02.849525,102568.89634341536,0.37204058243839294
2024-04-19 14:33:02.885161,102562.22443170025,0.9339028504583858
2024-04-19 14:33:02.921119,102577.3956376011,-0.3436298443372942
2024-04-19 14:33:02.976086,102572.95382724324,0.030391089914527672
2024-04-19 14:33:03.012088,102568.1467591969,0.43517748366847125
2024-04-19 14:33:03.049431,102561.10900811576,1.02785872138474
2024-04-19 14:33:03.087604,102577.01024003308,-0.3111979084566457
2024-04-19 14:33:03.125149,102571.45227866512,0.15684529622240762
2024-04-19 14:33:03.162187,102572.5682473645,0.06286343419528945
2024-04-19 14:33:03.198474,102572.5682473645,0.06286343419528945
2024-04-19 14:33:03.237210,102578.46846912887,-0.43402880569209534
2024-04-19 14:33:03.273845,102569.971594703,0.2815416570518968
2024-04-19 14:33:03.310066,102575.14268042964,-0.15394194024187968
2024-04-19 14:33:03.349059,102568.8554193371,0.37554989216945955
2024-04-19 14:33:03.384915,102572.54548756106,0.06478554530078291
2024-04-19 14:33:03.420745,102568.8554193371,0.37554989216945955
2024-04-19 14:33:03.456683,102574.0262326634,-0.059920718351023625
2024-04-19 14:33:03.492735,102575.11818816412,-0.15189211677094502
2024-04-19 14:33:03.528540,102567.37471544405,0.5002537165095643
2024-04-19 14:33:03.572565,102575.50697795882,-0.18462519803379157
2024-04-19 14:33:03.609912,102568.8554193371,0.37554989216945955
2024-04-19 14:33:03.647356,102571.06474265178,0.18949359297566662
2024-04-19 14:33:03.683466,102575.87112944867,-0.21529734037734272
2024-04-19 14:33:03.724161,102573.66195544861,-0.029241356031372154
2024-04-19 14:33:03.762663,102571.42883320247,0.1588331372867174
2024-04-19 14:33:03.830660,102572.9095984248,0.0341211939871361
2024-04-19 14:33:03.878219,102572.9095984248,0.0341211939871361
2024-04-19 14:33:03.921523,102571.06474265178,0.18949359297566662
2024-04-19 14:33:03.957517,102575.50697795882,-0.18462519803379157
2024-04-19 14:33:03.994155,102571.06474265178,0.18949359297566662
2024-04-19 14:33:04.044219,102571.79277773893,0.12818379601791566
2024-04-19 14:33:04.088019,102572.9095984248,0.0341211939871361
2024-04-19 14:33:04.125013,102574.39036384018,-0.09058896521620488
2024-04-19 14:33:04.161017,102569.58399793558,0.31420342472094603
2024-04-19 14:33:04.197842,102578.44353462585,-0.43196536259957874
2024-04-19 14:33:04.234722,102570.31199239798,0.25290141916889064
2024-04-19 14:33:04.273592,102571.79277773893,0.12818379601791566
2024-04-19 14:33:04.329035,102576.23513492025,-0.24595836831633192
2024-04-19 14:33:04.370040,102582.52222124784,-0.7754551065375401
2024-04-19 14:33:04.418443,102573.63738212663,-0.027174166446020675
2024-04-19 14:33:04.455676,102574.00105500701,-0.057805177670218845
2024-04-19 14:33:04.493964,102576.96270789315,-0.3072470851881641
2024-04-19 14:33:04.530339,102576.96270789315,-0.3072470851881641
2024-04-19 14:33:04.566287,102575.84542858931,-0.21315081908694236
2024-04-19 14:33:04.603375,102572.52022885358,0.06691845253958822
2024-04-19 14:33:04.639562,102580.65143193302,-0.6179417092627477
2024-04-19 14:33:04.676769,102577.68969704633,-0.36849135703506036
2024-04-19 14:33:04.722637,102582.88601598251,-0.8061094900605118
2024-04-19 14:33:04.759049,102569.558577126,0.31637106611181864
2024-04-19 14:33:04.797941,102579.17056439312,-0.4932174253036233
2024-04-19 14:33:04.840333,102579.17056439312,-0.4932174253036233
2024-04-19 14:33:04.876758,102572.52022885358,0.06691845253958822
2024-04-19 14:33:04.915980,102571.7662295902,0.13043076017213606
2024-04-19 14:33:04.953261,102575.84542858931,-0.21315081908694236
2024-04-19 14:33:04.991823,102574.00105500701,-0.057805177670218845
2024-04-19 14:33:05.030175,102573.24709616457,0.0056975541484744
2024-04-19 14:33:05.068042,102579.92436155165,-0.5566818558478304
2024-04-19 14:33:05.104367,102576.96270789315,-0.3072470851881641
2024-04-19 14:33:05.142028,102573.9733798407,-0.05547890754236927
2024-04-19 14:33:05.183106,102573.24709616457,0.0056975541484744
2024-04-19 14:33:05.224452,102574.3645819351,-0.08842507762211915
2024-04-19 14:33:05.265893,102579.17056439312,-0.4932174253036233
2024-04-19 14:33:05.302734,102572.88373547395,0.03630244823536704
2024-04-19 14:33:05.342364,102569.558577126,0.31637106611181864
2024-04-19 14:33:05.399698,102572.52022885358,0.06691845253958822
2024-04-19 14:33:05.439354,102568.07775155184,0.44110004957939675
2024-04-19 14:33:05.477747,102569.1949651727,0.34699039018766675
2024-04-19 14:33:05.529179,102570.31199239798,0.25290141916889064
2024-04-19 14:33:05.565391,102578.44353462585,-0.43196536259957874
2024-04-19 14:33:05.601921,102582.88601598251,-0.8061094900605118
2024-04-19 14:33:05.645301,102574.75434900005,-0.12124609767258149
2024-04-19 14:33:05.682054,102573.63738212663,-0.027174166446020675
2024-04-19 14:33:05.718733,102575.48188135352,-0.18252702356049952
2024-04-19 14:33:05.757516,102576.59899439469,-0.2766082829025614
2024-04-19 14:33:05.795850,102606.57927923465,-2.8012737008778377
2024-04-19 14:33:05.838297,102578.07980081835,-0.40132266489395146
2024-04-19 14:33:05.874373,102566.23335483551,0.5964423498435396
2024-04-19 14:33:05.911366,102578.07980081835,-0.40132266489395146
2024-04-19 14:33:05.949654,102578.07980081835,-0.40132266489395146
2024-04-19 14:33:05.988917,102578.07980081835,-0.40132266489395146
2024-04-19 14:33:06.026215,102571.42883320247,0.1588331372867174
2024-04-19 14:33:06.064241,102584.00302844384,-0.9001623524788345
2024-04-19 14:33:06.104940,102580.6774938393,-0.6200844760507954
2024-04-19 14:33:06.154369,102577.71592103351,-0.3706688548920498
2024-04-19 14:33:06.204352,102571.79277773893,0.12818379601791566
2024-04-19 14:33:06.257479,102569.58399793558,0.31420342472094603
2024-04-19 14:33:06.305918,102581.04141424492,-0.6507460766588219
2024-04-19 14:33:06.347560,102572.18123066066,0.09546101207404367
2024-04-19 14:33:06.400003,102575.87112944867,-0.21529734037734272
2024-04-19 14:33:06.447044,102575.87112944867,-0.21529734037734272
2024-04-19 14:33:06.512139,102572.54548756106,0.06478554530078291
2024-04-19 14:33:06.553873,102577.71592103351,-0.3706688548920498
2024-04-19 14:33:06.602397,102572.54548756106,0.06478554530078291
2024-04-19 14:33:06.647897,102571.06474265178,0.18949359297566662
2024-04-19 14:33:06.702889,102591.79518895104,-1.5562567471517208
2024-04-19 14:33:06.738697,102572.9095984248,0.0341211939871361
2024-04-19 14:33:06.779278,102577.3518952502,-0.34000393154264846
2024-04-19 14:33:06.825429,102573.27356327295,0.003467957087489131
2024-04-19 14:33:06.862898,102571.06474265178,0.18949359297566662
2024-04-19 14:33:06.899451,102572.9095984248,0.0341211939871361
2024-04-19 14:33:06.936748,102567.35042229532,0.5023420183389774
2024-04-19 14:33:06.982626,102568.10325341244,0.4389150405925644
2024-04-19 14:33:07.019537,102579.19670733988,-0.4953775574547435
2024-04-19 14:33:07.056945,102576.23513492025,-0.24595836831633192
2024-04-19 14:33:07.101220,102571.79277773893,0.12818379601791566
2024-04-19 14:33:07.137211,102570.31199239798,0.25290141916889064
2024-04-19 14:33:07.174654,102579.19670733988,-0.4953775574547435
2024-04-19 14:33:07.214454,102572.9095984248,0.0341211939871361
2024-04-19 14:33:07.252902,102577.71592103351,-0.3706688548920498
2024-04-19 14:33:07.288826,102574.0262326634,-0.059920718351023625
2024-04-19 14:33:07.329545,102572.9095984248,0.0341211939871361
2024-04-19 14:33:07.365997,102571.06474265178,0.18949359297566662
2024-04-19 14:33:07.401877,102575.87112944867,-0.21529734037734272
2024-04-19 14:33:07.441546,102571.06474265178,0.18949359297566662
2024-04-19 14:33:07.479797,102575.50697795882,-0.18462519803379157
2024-04-19 14:33:07.515835,102576.98772344731,-0.3093278937967709
2024-04-19 14:33:07.583051,102571.06474265178,0.18949359297566662
2024-04-19 14:33:07.621943,102578.49090464205,-0.4358814555646423
2024-04-19 14:33:07.659882,102572.9329628203,0.03215071919167135
2024-04-19 14:33:07.696834,102572.5682473645,0.06286343419528945
2024-04-19 14:33:07.734794,102569.99262130317,0.2797472963404503
2024-04-19 14:33:07.770815,102573.68402949613,-0.03109773350947633
2024-04-19 14:33:07.817059,102588.87492975671,-1.310136602821248
2024-04-19 14:33:07.853113,102579.24149693915,-0.4990654761403348
2024-04-19 14:33:07.919590,102582.20274584055,-0.7484080730378863
2024-04-19 14:33:07.957747,102570.74247782274,0.21659382522604725
2024-04-19 14:33:08.001268,102577.0302562327,-0.3128570630632399
2024-04-19 14:33:08.062730,102579.26014075628,-0.5005931304760539
2024-04-19 14:33:08.102258,102574.08676640691,-0.06500230345178376
2024-04-19 14:33:08.154837,102567.43259198847,0.4952540660369219
2024-04-19 14:33:08.205781,102581.87069949548,-0.7203128275806613
2024-04-19 14:33:08.242765,102575.58236072373,-0.1909092875428486
2024-04-19 14:33:08.279207,102578.54320305544,-0.44017398421010184
2024-04-19 14:33:08.322097,102572.25484145354,0.08923157806501014
2024-04-19 14:33:08.369739,102582.98446800037,-0.8140576611025719
2024-04-19 14:33:08.407195,102580.77030029753,-0.6276356003981627
2024-04-19 14:33:08.444979,102572.63426915488,0.057284274876690515
2024-04-19 14:33:08.485929,102571.15392982292,0.18190549892857583
2024-04-19 14:33:08.525700,102572.63426915488,0.057284274876690515
2024-04-19 14:33:08.564146,102572.63426915488,0.057284274876690515
2024-04-19 14:33:08.602746,102573.3798539297,-0.005481291582257456
2024-04-19 14:33:08.641432,102580.40320772982,-0.5967209239540219
2024-04-19 14:33:08.679678,102568.9389579851,0.3683590097486503
2024-04-19 14:33:08.719006,102572.2669853661,0.08820174865796897
2024-04-19 14:33:08.758397,102574.8601529638,-0.13009116110837207
2024-04-19 14:33:08.794323,102570.78666637534,0.21281907756117827
2024-04-19 14:33:08.830492,102568.20373925653,0.43023406885979226
2024-04-19 14:33:08.867304,102577.0852887474,-0.31738375467743335
2024-04-19 14:33:08.904413,102574.8601529638,-0.13009116110837207
2024-04-19 14:33:08.940532,102568.20373925653,0.43023406885979226
2024-04-19 14:33:08.976444,102569.31614749737,0.33658477874349624
2024-04-19 14:33:09.018049,102580.78135102977,-0.6285128193274161
2024-04-19 14:33:09.056713,102570.79638510986,0.21198303038316726
2024-04-19 14:33:09.093004,102574.12477147867,-0.06818494120403192
2024-04-19 14:33:09.138552,102575.23709910494,-0.16181152337246416
2024-04-19 14:33:09.190239,102581.52606609759,-0.6911686115909946
2024-04-19 14:33:09.244124,102575.23709910494,-0.16181152337246416
2024-04-19 14:33:09.285978,102572.27662291529,0.08738306394519268
2024-04-19 14:33:09.324640,102574.86902161523,-0.13082666605198515
2024-04-19 14:33:09.369497,102572.65224967287,0.05576119638485459
2024-04-19 14:33:09.408446,102588.93420886157,-1.3145727256382715
2024-04-19 14:33:09.445040,102578.19757606635,-0.41099898362037307
2024-04-19 14:33:09.482192,102567.09981198506,0.5231302161285046
2024-04-19 14:33:09.533609,102568.21171940006,0.4295260403420024
2024-04-19 14:33:09.570448,102581.53331542741,-0.6917203897834436
2024-04-19 14:33:09.607194,102572.65224967287,0.05576119638485459
2024-04-19 14:33:09.643385,102568.95483671335,0.36696033204197404
2024-04-19 14:33:09.696138,102571.17207272236,0.18034769603703563
2024-04-19 14:33:09.733667,102568.95483671335,0.36696033204197404
2024-04-19 14:33:09.771190,102571.1773816153,0.17988565437020151
2024-04-19 14:33:09.808391,102574.50655102546,-0.10030646687416668
2024-04-19 14:33:09.844420,102566.36807288582,0.5846510579722668
2024-04-19 14:33:09.881727,102583.0181528366,-0.8166175817084393
2024-04-19 14:33:09.918866,102573.76844877214,-0.03818406673509499
2024-04-19 14:33:09.956722,102574.5097945551,-0.10057095716757408
2024-04-19 14:33:09.993215,102588.94036675431,-1.314868867192441
2024-04-19 14:33:10.031606,102571.18018022903,0.17963494180419698
2024-04-19 14:33:10.068773,102574.14020938777,-0.06946683353843537
2024-04-19 14:33:10.105722,102576.73046660947,-0.2874384191145138
2024-04-19 14:33:10.142686,102577.84052158862,-0.38084106401780604
2024-04-19 14:33:10.178810,102570.43972202412,0.24191879891069223
2024-04-19 14:33:10.215764,102575.24990716235,-0.16283459709227774
2024-04-19 14:33:10.252945,102584.12939061855,-0.909958987780247
2024-04-19 14:33:10.298237,102582.2788672575,-0.7542443849221158
2024-04-19 14:33:10.339167,102579.68632582786,-0.5360799716485953
2024-04-19 14:33:10.384008,102576.35552519253,-0.25583837738088683
2024-04-19 14:33:10.422401,102574.13304148147,-0.06884617217445982
2024-04-19 14:33:10.465388,102578.2007373583,-0.41105668805693973
2024-04-19 14:33:10.503729,102571.16624319025,0.18074672638426842
2024-04-19 14:33:10.540490,102570.04942745632,0.27468524755483614
2024-04-19 14:33:10.577848,102571.90149508431,0.1188866799159174
2024-04-19 14:33:10.619928,102577.074901766,-0.31629560387470484
2024-04-19 14:33:10.656925,102576.32912342492,-0.25355276192770865
2024-04-19 14:33:10.692996,102568.55827853883,0.40009304864691536
2024-04-19 14:33:10.732994,102563.74654570805,0.8048371811006286
2024-04-19 14:33:10.769885,102572.25033821227,0.08952746849968105
2024-04-19 14:33:10.809899,102572.98263372164,0.027932351891831086
2024-04-19 14:33:10.846053,102572.60880720035,0.05937254561179776
2024-04-19 14:33:10.894600,102573.71425821133,-0.03360067968877028
2024-04-19 14:33:10.930592,102572.59139038544,0.06083224674248205
2024-04-19 14:33:10.966413,102571.48644299261,0.15376023261088587
2024-04-19 14:33:11.002150,102566.67393654645,0.5584945977562328
2024-04-19 14:33:11.038643,102575.90510366941,-0.2178271831313862
2024-04-19 14:33:11.074775,102565.52853939409,0.654729688511956
2024-04-19 14:33:11.110478,102560.71538408141,1.0594630048423666
2024-04-19 14:33:11.146301,102576.25863836572,-0.24754024571136007
2024-04-19 14:33:11.193478,102572.54898547727,0.06438752778738521
2024-04-19 14:33:11.229891,102567.73563875761,0.4691131642036237
2024-04-19 14:33:11.265628,102571.04487511217,0.19084410469932664
2024-04-19 14:33:11.303540,102573.25009058687,0.005435225733190749
2024-04-19 14:33:11.340964,102573.97551389725,-0.05555062884976413
2024-04-19 14:33:11.389322,102573.22126682846,0.007857856616356315
2024-04-19 14:33:11.429599,102568.0295596816,0.44429497287359876
2024-04-19 14:33:11.469124,102572.46642811192,0.071311171923028
2024-04-19 14:33:11.515586,102568.37527044307,0.41520594883328416
2024-04-19 14:33:11.555114,102563.90457890979,0.7909572001977907
2024-04-19 14:33:11.591903,102568.34101758318,0.41804983855034644
2024-04-19 14:33:11.630024,102570.91994630524,0.20127967382051942
2024-04-19 14:33:11.680352,102573.11961069434,0.016399492412142763
2024-04-19 14:33:11.716566,102575.31851957369,-0.16839755794020753
2024-04-19 14:33:11.756292,102569.02423377828,0.3605772877340297
2024-04-19 14:33:11.792186,102574.17951272032,-0.07267126690376295
2024-04-19 14:33:11.827843,102571.22221159177,0.1758482626338695
2024-04-19 14:33:11.865656,102564.92776886292,0.7048164780069316
2024-04-19 14:33:11.901617,102569.70162326378,0.3036093415723804
2024-04-19 14:33:11.941155,102564.88546189133,0.7083118915806476
2024-04-19 14:33:11.976700,102573.75675043745,-0.037140548992777106
