Date_Time,Pressure,Altitude
2024-04-18 12:02:37.404027,101716.89634331063,0.0
2024-04-18 12:02:37.439628,101715.39848509796,0.0
2024-04-18 12:02:37.476476,101718.7836692744,0.0
2024-04-18 12:02:37.512038,101717.09112250722,0.0
2024-04-18 12:02:37.547819,101726.27315618297,0.0
2024-04-18 12:02:37.583265,101724.77525840607,0.0
2024-04-18 12:02:37.618784,101718.39420172086,0.0
2024-04-18 12:02:37.654205,101720.28156626092,0.0
2024-04-18 12:02:37.689691,101718.7836692744,0.0
2024-04-18 12:02:37.725471,101723.27736082676,0.0
2024-04-18 12:02:37.760914,101721.77946344504,0.0
2024-04-18 12:02:37.796347,101718.7836692744,0.0
2024-04-18 12:02:37.832492,101720.08687790518,0.0
2024-04-18 12:02:37.868516,101724.77525840607,0.0
2024-04-18 12:02:37.904565,101723.27736082676,0.0
2024-04-18 12:02:37.940522,101724.58051248408,0.0
2024-04-18 12:02:37.976628,101723.08263409353,0.0
2024-04-18 12:02:38.012319,101718.97820923732,0.0
2024-04-18 12:02:38.047758,101718.7836692744,0.0
2024-04-18 12:02:38.083514,101718.7836692744,0.0
2024-04-18 12:02:38.119694,101721.77946344504,0.0
2024-04-18 12:02:38.155647,101717.2857724855,0.0
2024-04-18 12:02:38.191656,101717.09112250722,0.0
2024-04-18 12:02:38.227693,101718.7836692744,0.0
2024-04-18 12:02:38.263712,101718.7836692744,0.0
2024-04-18 12:02:38.299117,101715.59324510464,0.0
2024-04-18 12:02:38.334644,101715.39848509796,0.0
2024-04-18 12:02:38.370049,101715.39848509796,0.0
2024-04-18 12:02:38.405724,101710.90491164554,0.0
2024-04-18 12:02:38.441185,101720.28156626092,0.0
2024-04-18 12:02:38.476856,101721.77946344504,0.0
2024-04-18 12:02:38.512279,101715.78787589418,0.0
2024-04-18 12:02:38.548374,101718.7836692744,0.0
2024-04-18 12:02:38.584628,101712.79208330435,0.0
2024-04-18 12:02:38.620377,101723.27736082676,0.0
2024-04-18 12:02:38.656069,101721.97404178299,0.0
2024-04-18 12:02:38.691595,101718.7836692744,0.0
2024-04-18 12:02:38.727492,101723.47195835224,0.0
2024-04-18 12:02:38.763868,101715.78787589418,0.0
2024-04-18 12:02:38.799533,101718.5890001074,0.0
2024-04-18 12:02:38.835469,101718.7836692744,0.0
2024-04-18 12:02:38.871541,101712.59749089224,0.0
2024-04-18 12:02:38.907515,101717.2857724855,0.0
2024-04-18 12:02:38.943552,101715.59324510464,0.0
2024-04-18 12:02:38.978974,101718.39420172086,0.0
2024-04-18 12:02:39.014439,101715.39848509796,0.0
2024-04-18 12:02:39.050778,101720.47612541135,0.0
2024-04-18 12:02:39.086188,101717.2857724855,0.0
2024-04-18 12:02:39.121626,101712.79208330435,0.0
2024-04-18 12:02:39.158499,101720.67055537194,0.0
2024-04-18 12:02:39.194128,101711.48863133119,0.0
2024-04-18 12:02:39.229646,101715.78787589418,0.0
2024-04-18 12:02:39.265048,101717.2857724855,0.0
2024-04-18 12:02:39.300494,101711.29418730583,0.0
2024-04-18 12:02:39.336093,101712.79208330435,0.0
2024-04-18 12:02:39.371560,101715.78787589418,0.0
2024-04-18 12:02:39.407071,101714.67881511619,0.0
2024-04-18 12:02:39.442519,101717.2857724855,0.0
2024-04-18 12:02:39.478024,101716.17674988371,0.0
2024-04-18 12:02:39.513469,101718.7836692744,0.0
2024-04-18 12:02:39.548876,101718.7836692744,0.0
2024-04-18 12:02:39.584252,101718.97820923732,0.0
2024-04-18 12:02:39.619933,101714.28997950046,0.0
2024-04-18 12:02:39.655711,101712.79208330435,0.0
2024-04-18 12:02:39.691915,101718.97820923732,0.0
2024-04-18 12:02:39.727906,101715.98237748205,0.0
2024-04-18 12:02:39.764348,101723.66642668546,0.0
2024-04-18 12:02:39.799745,101709.99071634277,0.0
2024-04-18 12:02:39.835549,101714.48446190082,0.0
2024-04-18 12:02:39.870982,101714.09536789964,0.0
2024-04-18 12:02:39.907136,101711.29418730583,0.0
2024-04-18 12:02:39.942661,101709.7962915049,0.0
2024-04-18 12:02:39.978801,101706.80050049585,0.0
2024-04-18 12:02:40.014734,101712.79208330435,0.0
2024-04-18 12:02:40.050947,101709.6017374702,0.0
2024-04-18 12:02:40.086993,101714.67881511619,0.0
2024-04-18 12:02:40.122931,101708.29839590158,0.0
2024-04-18 12:02:40.158874,101713.18088054626,0.0
2024-04-18 12:02:40.196237,101722.16849092991,0.0
2024-04-18 12:02:40.231597,101717.48029326089,0.0
2024-04-18 12:02:40.267636,101720.86485615812,0.0
2024-04-18 12:02:40.303246,101712.9865465172,0.0
2024-04-18 12:02:40.339620,101711.48863133119,0.0
2024-04-18 12:02:40.375652,101708.49280155195,0.0
2024-04-18 12:02:40.411264,101714.48446190082,0.0
2024-04-18 12:02:40.447575,101714.48446190082,0.0
2024-04-18 12:02:40.483454,101714.67881511619,0.0
2024-04-18 12:02:40.519270,101717.2857724855,0.0
2024-04-18 12:02:40.554732,101718.7836692744,0.0
2024-04-18 12:02:40.590503,101719.17262001158,0.0
2024-04-18 12:02:40.626083,101717.2857724855,0.0
2024-04-18 12:02:40.661688,101717.2857724855,0.0
2024-04-18 12:02:40.697130,101717.67468484884,0.0
2024-04-18 12:02:40.732539,101715.98237748205,0.0
2024-04-18 12:02:40.767942,101715.78787589418,0.0
2024-04-18 12:02:40.804077,101711.48863133119,0.0
2024-04-18 12:02:40.840390,101714.28997950046,0.0
2024-04-18 12:02:40.877781,101719.17262001158,0.0
2024-04-18 12:02:40.913242,101712.79208330435,0.0
2024-04-18 12:02:40.948652,101716.17674988371,0.0
2024-04-18 12:02:40.984197,101722.55700171227,0.0
2024-04-18 12:02:41.019590,101719.17262001158,0.0
2024-04-18 12:02:41.055442,101719.17262001158,0.0
2024-04-18 12:02:41.091120,101712.79208330435,0.0
2024-04-18 12:02:41.127333,101711.68294617397,0.0
2024-04-18 12:02:41.163584,101715.98237748205,0.0
2024-04-18 12:02:41.199317,101714.67881511619,0.0
2024-04-18 12:02:41.234727,101718.97820923732,0.0
2024-04-18 12:02:41.270319,101717.67468484884,0.0
2024-04-18 12:02:41.305767,101717.67468484884,0.0
2024-04-18 12:02:41.341387,101712.79208330435,0.0
2024-04-18 12:02:41.376829,101714.48446190082,0.0
2024-04-18 12:02:41.412278,101720.67055537194,0.0
2024-04-18 12:02:41.448333,101714.67881511619,0.0
2024-04-18 12:02:41.484663,101719.17262001158,0.0
2024-04-18 12:02:41.520262,101709.7962915049,0.0
2024-04-18 12:02:41.556321,101712.79208330435,0.0
2024-04-18 12:02:41.591873,101716.17674988371,0.0
2024-04-18 12:02:41.627384,101709.99071634277,0.0
2024-04-18 12:02:41.662839,101715.98237748205,0.0
2024-04-18 12:02:41.698343,101714.28997950046,0.0
2024-04-18 12:02:41.733805,101718.97820923732,0.0
2024-04-18 12:02:41.769228,101720.67055537194,0.0
2024-04-18 12:02:41.804708,101712.9865465172,0.0
2024-04-18 12:02:41.840212,101719.17262001158,0.0
2024-04-18 12:02:41.875831,101717.86894726483,0.0
2024-04-18 12:02:41.911253,101718.97820923732,0.0
2024-04-18 12:02:41.947738,101717.67468484884,0.0
2024-04-18 12:02:41.983236,101714.48446190082,0.0
2024-04-18 12:02:42.018767,101723.86076584186,0.0
2024-04-18 12:02:42.054229,101716.17674988371,0.0
2024-04-18 12:02:42.089659,101714.873039162,0.0
2024-04-18 12:02:42.125495,101722.16849092991,0.0
2024-04-18 12:02:42.160952,101714.67881511619,0.0
2024-04-18 12:02:42.196419,101717.48029326089,0.0
2024-04-18 12:02:42.231901,101715.98237748205,0.0
2024-04-18 12:02:42.271057,101714.67881511619,0.0
2024-04-18 12:02:42.306486,101713.375085407,0.0
2024-04-18 12:02:42.341967,101717.67468484884,0.0
2024-04-18 12:02:42.377412,101712.9865465172,0.0
2024-04-18 12:02:42.412826,101714.873039162,0.0
2024-04-18 12:02:42.448421,101712.79208330435,0.0
2024-04-18 12:02:42.483877,101712.9865465172,0.0
2024-04-18 12:02:42.519303,101708.49280155195,0.0
2024-04-18 12:02:42.554929,101714.873039162,0.0
2024-04-18 12:02:42.590385,101714.873039162,0.0
2024-04-18 12:02:42.625849,101714.67881511619,0.0
2024-04-18 12:02:42.661479,101719.17262001158,0.0
2024-04-18 12:02:42.696939,101716.17674988371,0.0
2024-04-18 12:02:42.732722,101706.99488695875,0.0
2024-04-18 12:02:42.768112,101717.86894726483,0.0
2024-04-18 12:02:42.804653,101711.68294617397,0.0
2024-04-18 12:02:42.840072,101709.99071634277,0.0
2024-04-18 12:02:42.875578,101716.17674988371,0.0
2024-04-18 12:02:42.911016,101717.86894726483,0.0
2024-04-18 12:02:42.946513,101717.86894726483,0.0
2024-04-18 12:02:42.982952,101714.67881511619,0.0
2024-04-18 12:02:43.018358,101716.17674988371,0.0
2024-04-18 12:02:43.054115,101713.18088054626,0.0
2024-04-18 12:02:43.089514,101711.68294617397,0.0
2024-04-18 12:02:43.125650,101707.1891442427,0.0
2024-04-18 12:02:43.161354,101706.99488695875,0.0
2024-04-18 12:02:43.196787,101713.18088054626,0.0
2024-04-18 12:02:43.232804,101717.67468484884,0.0
2024-04-18 12:02:43.268233,101711.68294617397,0.0
2024-04-18 12:02:43.303914,101720.67055537194,0.0
2024-04-18 12:02:43.339280,101713.18088054626,0.0
2024-04-18 12:02:43.374718,101718.06308052424,0.0
2024-04-18 12:02:43.410179,101715.06713405365,0.0
2024-04-18 12:02:43.447041,101710.37917848985,0.0
2024-04-18 12:02:43.482448,101713.18088054626,0.0
2024-04-18 12:02:43.518040,101717.67468484884,0.0
2024-04-18 12:02:43.554152,101708.88122532768,0.0
2024-04-18 12:02:43.590072,101714.67881511619,0.0
2024-04-18 12:02:43.625662,101713.18088054626,0.0
2024-04-18 12:02:43.661167,101718.06308052424,0.0
2024-04-18 12:02:43.697677,101707.1891442427,0.0
2024-04-18 12:02:43.733142,101716.56510719014,0.0
2024-04-18 12:02:43.768712,101710.18501199926,0.0
2024-04-18 12:02:43.804157,101703.80471027721,0.0
2024-04-18 12:02:43.839599,101714.873039162,0.0
2024-04-18 12:02:43.875260,101716.56510719014,0.0
2024-04-18 12:02:43.910673,101713.375085407,0.0
2024-04-18 12:02:43.946051,101712.9865465172,0.0
2024-04-18 12:02:43.981492,101719.56105405596,0.0
2024-04-18 12:02:44.017862,101719.56105405596,0.0
2024-04-18 12:02:44.054097,101719.36690161267,0.0
2024-04-18 12:02:44.089729,101713.56916111479,0.0
2024-04-18 12:02:44.125470,101710.18501199926,0.0
2024-04-18 12:02:44.161227,101716.17674988371,0.0
2024-04-18 12:02:44.196816,101714.67881511619,0.0
2024-04-18 12:02:44.232847,101710.18501199926,0.0
2024-04-18 12:02:44.268733,101716.56510719014,0.0
2024-04-18 12:02:44.305046,101713.375085407,0.0
2024-04-18 12:02:44.340871,101713.18088054626,0.0
2024-04-18 12:02:44.376856,101713.375085407,0.0
2024-04-18 12:02:44.414450,101716.37099311461,-0.10893702099645886
2024-04-18 12:02:44.451046,101717.86894726483,-0.23915151173098392
2024-04-18 12:02:44.488493,101709.99071634277,0.44569261483384454
2024-04-18 12:02:44.524357,101714.67881511619,0.03816254142205433
2024-04-18 12:02:44.559846,101711.68294617397,0.2985929405200176
2024-04-18 12:02:44.599622,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:44.635746,101719.36690161267,-0.36936410204865755
2024-04-18 12:02:44.671778,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:44.709545,101722.36281090119,-0.6297835816483008
2024-04-18 12:02:44.745111,101717.86894726483,-0.23915151173098392
2024-04-18 12:02:44.780956,101714.873039162,0.021279370215492834
2024-04-18 12:02:44.818775,101714.873039162,0.021279370215492834
2024-04-18 12:02:44.854290,101716.56510719014,-0.12581365504152262
2024-04-18 12:02:44.890464,101723.66642668546,-0.7430830468268701
2024-04-18 12:02:44.927060,101714.67881511619,0.03816254142205433
2024-04-18 12:02:44.962483,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:45.003332,101710.18501199926,0.4288109908862507
2024-04-18 12:02:45.038783,101716.56510719014,-0.12581365504152262
2024-04-18 12:02:45.074197,101720.67055537194,-0.48267545180502675
2024-04-18 12:02:45.113920,101717.67468484884,-0.2222602558698776
2024-04-18 12:02:45.149465,101721.05902778532,-0.516463552749533
2024-04-18 12:02:45.186280,101719.17262001158,-0.3524688039793355
2024-04-18 12:02:45.221819,101719.17262001158,-0.3524688039793355
2024-04-18 12:02:45.260908,101723.86076584186,-0.7599904710406592
2024-04-18 12:02:45.296323,101716.17674988371,-0.09204980742195844
2024-04-18 12:02:45.331996,101713.56916111479,0.1346291127752255
2024-04-18 12:02:45.370326,101708.49280155195,0.5759085231585199
2024-04-18 12:02:45.406108,101722.36281090119,-0.6297835816483008
2024-04-18 12:02:45.447988,101713.18088054626,0.16837679071880382
2024-04-18 12:02:45.484338,101719.17262001158,-0.3524688039793355
2024-04-18 12:02:45.520129,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:45.559503,101714.67881511619,0.03816254142205433
2024-04-18 12:02:45.594919,101717.67468484884,-0.2222602558698776
2024-04-18 12:02:45.630501,101717.48029326089,-0.20535841981843989
2024-04-18 12:02:45.669007,101720.86485615812,-0.4995747920022088
2024-04-18 12:02:45.704813,101717.67468484884,-0.2222602558698776
2024-04-18 12:02:45.740750,101723.86076584186,-0.7599904710406592
2024-04-18 12:02:45.777736,101722.36281090119,-0.6297835816483008
2024-04-18 12:02:45.813319,101720.86485615812,-0.4995747920022088
2024-04-18 12:02:45.848760,101717.67468484884,-0.2222602558698776
2024-04-18 12:02:45.884820,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:45.920437,101715.06713405365,0.0044067785616095576
2024-04-18 12:02:45.958826,101714.873039162,0.021279370215492834
2024-04-18 12:02:45.994925,101721.05902778532,-0.516463552749533
2024-04-18 12:02:46.031320,101719.36690161267,-0.36936410204865755
2024-04-18 12:02:46.067214,101722.36281090119,-0.6297835816483008
2024-04-18 12:02:46.103017,101719.17262001158,-0.3524688039793355
2024-04-18 12:02:46.145686,101719.36690161267,-0.36936410204865755
2024-04-18 12:02:46.184961,101716.37099311461,-0.10893702099645886
2024-04-18 12:02:46.221433,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:46.257224,101717.86894726483,-0.23915151173098392
2024-04-18 12:02:46.294224,101718.25708464252,-0.2729022856415735
2024-04-18 12:02:46.330467,101713.18088054626,0.16837679071880382
2024-04-18 12:02:46.373214,101711.68294617397,0.2985929405200176
2024-04-18 12:02:46.409229,101715.98237748205,-0.07515201363097154
2024-04-18 12:02:46.444688,101725.55295015905,-0.9070963469672888
2024-04-18 12:02:46.483200,101721.05902778532,-0.516463552749533
2024-04-18 12:02:46.518680,101716.56510719014,-0.12581365504152262
2024-04-18 12:02:46.554311,101714.873039162,0.021279370215492834
2024-04-18 12:02:46.589893,101714.48446190082,0.05505629287321448
2024-04-18 12:02:46.630944,101717.86894726483,-0.23915151173098392
2024-04-18 12:02:46.666723,101716.17674988371,-0.09204980742195844
2024-04-18 12:02:46.702191,101710.37917848985,0.4119399472577383
2024-04-18 12:02:46.741784,101718.06308052424,-0.2560321880908098
2024-04-18 12:02:46.777470,101716.17674988371,-0.09204980742195844
2024-04-18 12:02:46.818839,101711.68294617397,0.2985929405200176
2024-04-18 12:02:46.854258,101714.873039162,0.021279370215492834
2024-04-18 12:02:46.893490,101716.56510719014,-0.12581365504152262
2024-04-18 12:02:46.928940,101710.18501199926,0.4288109908862507
2024-04-18 12:02:46.964344,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:47.002126,101718.06308052424,-0.2560321880908098
2024-04-18 12:02:47.037639,101719.17262001158,-0.3524688039793355
2024-04-18 12:02:47.073682,101716.56510719014,-0.12581365504152262
2024-04-18 12:02:47.114014,101716.37099311461,-0.10893702099645886
2024-04-18 12:02:47.150096,101717.67468484884,-0.2222602558698776
2024-04-18 12:02:47.188097,101721.05902778532,-0.516463552749533
2024-04-18 12:02:47.223594,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:47.260205,101722.36281090119,-0.6297835816483008
2024-04-18 12:02:47.299020,101721.05902778532,-0.516463552749533
2024-04-18 12:02:47.334475,101715.06713405365,0.0044067785616095576
2024-04-18 12:02:47.373451,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:47.409322,101724.05497583686,-0.776887315856038
2024-04-18 12:02:47.444837,101713.56916111479,0.1346291127752255
2024-04-18 12:02:47.482089,101713.18088054626,0.16837679071880382
2024-04-18 12:02:47.518386,101721.05902778532,-0.516463552749533
2024-04-18 12:02:47.553815,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:47.592524,101721.05902778532,-0.516463552749533
2024-04-18 12:02:47.627984,101713.56916111479,0.1346291127752255
2024-04-18 12:02:47.663782,101716.56510719014,-0.12581365504152262
2024-04-18 12:02:47.704511,101724.44300840434,-0.8106492700612621
2024-04-18 12:02:47.740289,101717.86894726483,-0.23915151173098392
2024-04-18 12:02:47.779598,101716.37099311461,-0.10893702099645886
2024-04-18 12:02:47.815062,101723.86076584186,-0.7599904710406592
2024-04-18 12:02:47.850843,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:47.888097,101725.74705019075,-0.9239866550158903
2024-04-18 12:02:47.923755,101724.05497583686,-0.776887315856038
2024-04-18 12:02:47.959719,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:47.996589,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:48.032114,101720.86485615812,-0.4995747920022088
2024-04-18 12:02:48.067568,101727.43903397475,-1.0710815997188659
2024-04-18 12:02:48.103738,101727.43903397475,-1.0710815997188659
2024-04-18 12:02:48.139210,101725.55295015905,-0.9070963469672888
2024-04-18 12:02:48.182321,101725.55295015905,-0.9070963469672888
2024-04-18 12:02:48.217851,101714.873039162,0.021279370215492834
2024-04-18 12:02:48.253522,101724.44300840434,-0.8106492700612621
2024-04-18 12:02:48.290927,101724.24905668586,-0.7937735819643931
2024-04-18 12:02:48.327037,101720.86485615812,-0.4995747920022088
2024-04-18 12:02:48.364773,101724.24905668586,-0.7937735819643931
2024-04-18 12:02:48.401999,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:48.439780,101721.05902778532,-0.516463552749533
2024-04-18 12:02:48.475260,101722.94499591559,-0.6804302546070768
2024-04-18 12:02:48.510764,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:48.548872,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:48.594713,101713.56916111479,0.1346291127752255
2024-04-18 12:02:48.630540,101722.36281090119,-0.6297835816483008
2024-04-18 12:02:48.666188,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:48.701999,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:48.739000,101719.75507735691,-0.4031229604503865
2024-04-18 12:02:48.780061,101718.06308052424,-0.2560321880908098
2024-04-18 12:02:48.820030,101718.06308052424,-0.2560321880908098
2024-04-18 12:02:48.855978,101727.63289493865,-1.0879547943965964
2024-04-18 12:02:48.894112,101724.63683100771,-0.8275143808355314
2024-04-18 12:02:48.930627,101722.75106337857,-0.6635586085551337
2024-04-18 12:02:48.971764,101724.24905668586,-0.7937735819643931
2024-04-18 12:02:49.007957,101721.25307026893,-0.5333417347363476
2024-04-18 12:02:49.047143,101716.37099311461,-0.10893702099645886
2024-04-18 12:02:49.098678,101722.75106337857,-0.6635586085551337
2024-04-18 12:02:49.134455,101718.25708464252,-0.2729022856415735
2024-04-18 12:02:49.171218,101730.82272988009,-1.3652583080809855
2024-04-18 12:02:49.207069,101718.06308052424,-0.2560321880908098
2024-04-18 12:02:49.242526,101722.94499591559,-0.6804302546070768
2024-04-18 12:02:49.279733,101719.56105405596,-0.38624882064093485
2024-04-18 12:02:49.315824,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:49.356645,101726.13486287437,-0.9577355378464565
2024-04-18 12:02:49.392071,101718.45095963511,-0.2897618050766979
2024-04-18 12:02:49.428028,101721.25307026893,-0.5333417347363476
2024-04-18 12:02:49.467151,101725.94102109072,-0.9408663850793049
2024-04-18 12:02:49.502795,101725.94102109072,-0.9408663850793049
2024-04-18 12:02:49.541868,101721.44698362447,-0.5502093386620414
2024-04-18 12:02:49.577541,101721.05902778532,-0.516463552749533
2024-04-18 12:02:49.613006,101722.75106337857,-0.6635586085551337
2024-04-18 12:02:49.651583,101722.55700171227,-0.6466763844673751
2024-04-18 12:02:49.687097,101722.94499591559,-0.6804302546070768
2024-04-18 12:02:49.722581,101725.94102109072,-0.9408663850793049
2024-04-18 12:02:49.763317,101724.44300840434,-0.8106492700612621
2024-04-18 12:02:49.799417,101724.44300840434,-0.8106492700612621
2024-04-18 12:02:49.834882,101721.25307026893,-0.5333417347363476
2024-04-18 12:02:49.873705,101720.14273659355,-0.43683950649193265
2024-04-18 12:02:49.909153,101720.14273659355,-0.43683950649193265
2024-04-18 12:02:49.945016,101721.64076786731,-0.5670663652154259
2024-04-18 12:02:49.986172,101722.94499591559,-0.6804302546070768
2024-04-18 12:02:50.026098,101720.33637256005,-0.4536819141027793
2024-04-18 12:02:50.062442,101716.75909212574,-0.14267971025227538
2024-04-18 12:02:50.098608,101721.64076786731,-0.5670663652154259
2024-04-18 12:02:50.135254,101720.14273659355,-0.43683950649193265
2024-04-18 12:02:50.170673,101718.45095963511,-0.2897618050766979
2024-04-18 12:02:50.211051,101722.94499591559,-0.6804302546070768
2024-04-18 12:02:50.246475,101727.63289493865,-1.0879547943965964
2024-04-18 12:02:50.284358,101724.44300840434,-0.8106492700612621
2024-04-18 12:02:50.319986,101721.64076786731,-0.5670663652154259
2024-04-18 12:02:50.356044,101723.3324736633,-0.7141418153561894
2024-04-18 12:02:50.394712,101718.45095963511,-0.2897618050766979
2024-04-18 12:02:50.430221,101715.45493643626,-0.029306668855935608
2024-04-18 12:02:50.465661,101716.95294793688,-0.1595351873240659
2024-04-18 12:02:50.502020,101724.83052451139,-0.8443689149802376
2024-04-18 12:02:50.537634,101727.43903397475,-1.0710815997188659
2024-04-18 12:02:50.573040,101727.82662680047,-1.1048174124975187
2024-04-18 12:02:50.610404,101723.3324736633,-0.7141418153561894
2024-04-18 12:02:50.646591,101727.82662680047,-1.1048174124975187
2024-04-18 12:02:50.688219,101726.3285755571,-0.974594114008456
2024-04-18 12:02:50.724592,101726.3285755571,-0.974594114008456
2024-04-18 12:02:50.760060,101723.3324736633,-0.7141418153561894
2024-04-18 12:02:50.796657,101723.13879933869,-0.6972913233100897
2024-04-18 12:02:50.832740,101724.83052451139,-0.8443689149802376
2024-04-18 12:02:50.868295,101724.63683100771,-0.8275143808355314
2024-04-18 12:02:50.903822,101726.3285755571,-0.974594114008456
2024-04-18 12:02:50.940339,101723.3324736633,-0.7141418153561894
2024-04-18 12:02:50.976339,101723.3324736633,-0.7141418153561894
2024-04-18 12:02:51.012515,101725.02408893073,-0.861212873181767
2024-04-18 12:02:51.048576,101721.64076786731,-0.5670663652154259
2024-04-18 12:02:51.084011,101720.33637256005,-0.4536819141027793
2024-04-18 12:02:51.120271,101720.33637256005,-0.4536819141027793
2024-04-18 12:02:51.156103,101720.33637256005,-0.4536819141027793
2024-04-18 12:02:51.191548,101725.02408893073,-0.861212873181767
2024-04-18 12:02:51.227250,101723.52601890478,-0.7309817314336882
2024-04-18 12:02:51.263828,101721.64076786731,-0.5670663652154259
2024-04-18 12:02:51.300865,101718.64470551742,-0.30661074708491937
2024-04-18 12:02:51.336304,101729.90515689814,-1.285575337959955
2024-04-18 12:02:51.372128,101725.02408893073,-0.861212873181767
2024-04-18 12:02:51.412934,101721.83442301286,-0.5839128150835716
2024-04-18 12:02:51.449027,101722.02794907651,-0.6007486889576987
2024-04-18 12:02:51.484453,101726.71561368144,-1.0082795392766606
2024-04-18 12:02:51.520705,101723.3324736633,-0.7141418153561894
2024-04-18 12:02:51.556270,101725.21752428124,-0.8780462561365457
2024-04-18 12:02:51.595100,101722.02794907651,-0.6007486889576987
2024-04-18 12:02:51.630554,101725.02408893073,-0.861212873181767
2024-04-18 12:02:51.670720,101720.33637256005,-0.4536819141027793
2024-04-18 12:02:51.706161,101725.02408893073,-0.861212873181767
2024-04-18 12:02:51.741638,101725.02408893073,-0.861212873181767
2024-04-18 12:02:51.777479,101717.34027224737,-0.1932144098018512
2024-04-18 12:02:51.813323,101721.83442301286,-0.5839128150835716
2024-04-18 12:02:51.848938,101715.6486439581,-0.046147526006514936
2024-04-18 12:02:51.884714,101723.52601890478,-0.7309817314336882
2024-04-18 12:02:51.920575,101726.71561368144,-1.0082795392766606
2024-04-18 12:02:51.956120,101718.83832230489,-0.3234491123610874
2024-04-18 12:02:51.991688,101717.34027224737,-0.1932144098018512
2024-04-18 12:02:52.027240,101729.51830019438,-1.2518948945957684
2024-04-18 12:02:52.063415,101725.02408893073,-0.861212873181767
2024-04-18 12:02:52.100877,101728.60026353455,-1.1721621329098675
