Date_Time,Pressure,Altitude
2024-04-24 12:12:42.643906,102207.73904381065,0.0
2024-04-24 12:12:42.679302,102206.24246347942,0.0
2024-04-24 12:12:42.714763,102215.46708778308,0.0
2024-04-24 12:12:42.750562,102209.23562433916,0.0
2024-04-24 12:12:42.786016,102211.22223729074,0.0
2024-04-24 12:12:42.821423,102213.72536710801,0.0
2024-04-24 12:12:42.856848,102207.73904381065,0.0
2024-04-24 12:12:42.892280,102212.22878598781,0.0
2024-04-24 12:12:42.928070,102214.21547651004,0.0
2024-04-24 12:12:42.963766,102211.22223729074,0.0
2024-04-24 12:12:42.999213,102207.73904381065,0.0
2024-04-24 12:12:43.034632,102209.48068651823,0.0
2024-04-24 12:12:43.070083,102206.24246347942,0.0
2024-04-24 12:12:43.105444,102207.49387019104,0.0
2024-04-24 12:12:43.141140,102207.49387019104,0.0
2024-04-24 12:12:43.177065,102207.73904381065,0.0
2024-04-24 12:12:43.212965,102207.73904381065,0.0
2024-04-24 12:12:43.248840,102213.48011630506,0.0
2024-04-24 12:12:43.284215,102212.22878598781,0.0
2024-04-24 12:12:43.319986,102208.9904314237,0.0
2024-04-24 12:12:43.355719,102207.2485658203,0.0
2024-04-24 12:12:43.391130,102209.23562433916,0.0
2024-04-24 12:12:43.427205,102212.22878598781,0.0
2024-04-24 12:12:43.462841,102207.2485658203,0.0
2024-04-24 12:12:43.498914,102208.74510775595,0.0
2024-04-24 12:12:43.534314,102219.7116935611,0.0
2024-04-24 12:12:43.571101,102208.9904314237,0.0
2024-04-24 12:12:43.607253,102211.7381922189,0.0
2024-04-24 12:12:43.642719,102207.2485658203,0.0
2024-04-24 12:12:43.678589,102208.9904314237,0.0
2024-04-24 12:12:43.714045,102217.96980296147,0.0
2024-04-24 12:12:43.749557,102211.9835544807,0.0
2024-04-24 12:12:43.784993,102210.2416498888,0.0
2024-04-24 12:12:43.820752,102210.2416498888,0.0
2024-04-24 12:12:43.856203,102217.96980296147,0.0
2024-04-24 12:12:43.891612,102213.2347347462,0.0
2024-04-24 12:12:43.927028,102217.96980296147,0.0
2024-04-24 12:12:43.962979,102216.7185299401,0.0
2024-04-24 12:12:43.998740,102214.97667832664,0.0
2024-04-24 12:12:44.034468,102211.7381922189,0.0
2024-04-24 12:12:44.069934,102207.2485658203,0.0
2024-04-24 12:12:44.105343,102210.2416498888,0.0
2024-04-24 12:12:44.140807,102210.73220506487,0.0
2024-04-24 12:12:44.176518,102212.22878598781,0.0
2024-04-24 12:12:44.212618,102207.2485658203,0.0
2024-04-24 12:12:44.248224,102207.49387019104,0.0
2024-04-24 12:12:44.283881,102201.01704210512,0.0
2024-04-24 12:12:44.319375,102202.51356395365,0.0
2024-04-24 12:12:44.354816,102213.48011630506,0.0
2024-04-24 12:12:44.391986,102213.72536710801,0.0
2024-04-24 12:12:44.427488,102207.2485658203,0.0
2024-04-24 12:12:44.462942,102208.9904314237,0.0
2024-04-24 12:12:44.498659,102213.72536710801,0.0
2024-04-24 12:12:44.534231,102215.46708778308,0.0
2024-04-24 12:12:44.569625,102211.9835544807,0.0
2024-04-24 12:12:44.605049,102224.69181999083,0.0
2024-04-24 12:12:44.640506,102215.46708778308,0.0
2024-04-24 12:12:44.676007,102213.97048717101,0.0
2024-04-24 12:12:44.711834,102213.72536710801,0.0
2024-04-24 12:12:44.747635,102212.22878598781,0.0
2024-04-24 12:12:44.783567,102218.70533681834,0.0
2024-04-24 12:12:44.818973,102215.71209641556,0.0
2024-04-24 12:12:44.856334,102209.23562433916,0.0
2024-04-24 12:12:44.891707,102215.71209641556,0.0
2024-04-24 12:12:44.927137,102231.68435593459,0.0
2024-04-24 12:12:44.962566,102211.9835544807,0.0
2024-04-24 12:12:44.997986,102209.23562433916,0.0
2024-04-24 12:12:45.033987,102210.73220506487,0.0
2024-04-24 12:12:45.069492,102212.47388675617,0.0
2024-04-24 12:12:45.106296,102212.96369614048,0.0
2024-04-24 12:12:45.142157,102211.22223729074,0.0
2024-04-24 12:12:45.179351,102212.96369614048,0.0
2024-04-24 12:12:45.214992,102212.96369614048,0.0
2024-04-24 12:12:45.250454,102217.20871651832,0.0
2024-04-24 12:12:45.289616,102218.95025332607,0.0
2024-04-24 12:12:45.325092,102210.97728653859,0.0
2024-04-24 12:12:45.360487,102206.73237994111,0.0
2024-04-24 12:12:45.395845,102206.73237994111,0.0
2024-04-24 12:12:45.431431,102212.71885680176,0.0
2024-04-24 12:12:45.467905,102209.97041873119,0.0
2024-04-24 12:12:45.503343,102211.71174669392,0.0
2024-04-24 12:12:45.539105,102212.96369614048,0.0
2024-04-24 12:12:45.577342,102212.96369614048,0.0
2024-04-24 12:12:45.613347,102203.49428840922,0.0
2024-04-24 12:12:45.648778,102218.95025332607,0.0
2024-04-24 12:12:45.684570,102219.19503913807,0.0
2024-04-24 12:12:45.720659,102217.69838025472,0.0
2024-04-24 12:12:45.756477,102217.69838025472,0.0
2024-04-24 12:12:45.791851,102214.7050630798,0.0
2024-04-24 12:12:45.827672,102211.46705733721,0.0
2024-04-24 12:12:45.863309,102205.48050409662,0.0
2024-04-24 12:12:45.898811,102213.45298276104,0.0
2024-04-24 12:12:45.934399,102216.44633812115,0.0
2024-04-24 12:12:45.969806,102213.20840478824,0.0
2024-04-24 12:12:46.005203,102222.67761425413,0.0
2024-04-24 12:12:46.040637,102214.94966034246,0.0
2024-04-24 12:12:46.076141,102211.95630537687,0.0
2024-04-24 12:12:46.111541,102213.20840478824,0.0
2024-04-24 12:12:46.147498,102210.45962818997,0.0
2024-04-24 12:12:46.182907,102215.19412694474,0.0
2024-04-24 12:12:46.218996,102219.68421873859,0.0
2024-04-24 12:12:46.256201,102219.92861255893,0.0
2024-04-24 12:12:46.291980,102212.44503078487,0.0
2024-04-24 12:12:46.327507,102212.68919754178,0.0
2024-04-24 12:12:46.362981,102215.43846290269,0.0
2024-04-24 12:12:46.398459,102213.69743007467,0.0
2024-04-24 12:12:46.433907,102210.94831502187,0.0
2024-04-24 12:12:46.469539,102209.69572764056,0.0
2024-04-24 12:12:46.505037,102217.17940387319,0.0
2024-04-24 12:12:46.540513,102217.17940387319,0.0
2024-04-24 12:12:46.575992,102217.17940387319,0.0
2024-04-24 12:12:46.611474,102219.16423568653,0.0
2024-04-24 12:12:46.646984,102220.17287574717,0.0
2024-04-24 12:12:46.682875,102218.9202529986,0.0
2024-04-24 12:12:46.718407,102211.19246249255,0.0
2024-04-24 12:12:46.754461,102214.42998822016,0.0
2024-04-24 12:12:46.790022,102219.4080877913,0.0
2024-04-24 12:12:46.825586,102211.68036562283,0.0
2024-04-24 12:12:46.861045,102217.66746127923,0.0
2024-04-24 12:12:46.896490,102211.19246249255,0.0
2024-04-24 12:12:46.932385,102208.19899298585,0.0
2024-04-24 12:12:46.967839,102219.65180932873,0.0
2024-04-24 12:12:47.003212,102211.43647935426,0.0
2024-04-24 12:12:47.039019,102214.42998822016,0.0
2024-04-24 12:12:47.074479,102211.92412131422,0.0
2024-04-24 12:12:47.109922,102216.41450060859,0.0
2024-04-24 12:12:47.146036,102212.16774644428,0.0
2024-04-24 12:12:47.181711,102211.68036562283,0.0
2024-04-24 12:12:47.217987,102208.68681897836,0.0
2024-04-24 12:12:47.253479,102216.41450060859,0.0
2024-04-24 12:12:47.289108,102219.4080877913,0.0
2024-04-24 12:12:47.324606,102204.19650049128,0.0
2024-04-24 12:12:47.360086,102210.42732861068,0.0
2024-04-24 12:12:47.395981,102221.14862249751,0.0
2024-04-24 12:12:47.431389,102218.15499635725,0.0
2024-04-24 12:12:47.467416,102218.39856806298,0.0
2024-04-24 12:12:47.503109,102215.16137100618,0.0
2024-04-24 12:12:47.539212,102210.91440976363,0.0
2024-04-24 12:12:47.574644,102213.90807249148,0.0
2024-04-24 12:12:47.610133,102207.67731108115,0.0
2024-04-24 12:12:47.648224,102210.67093445927,0.0
2024-04-24 12:12:47.685741,102209.17412267157,0.0
2024-04-24 12:12:47.722495,102208.93053610444,0.0
2024-04-24 12:12:47.758748,102212.65460508395,0.0
2024-04-24 12:12:47.794377,102214.1514558256,0.0
2024-04-24 12:12:47.830365,102212.41124102891,0.0
2024-04-24 12:12:47.867098,102213.90807249148,0.0
2024-04-24 12:12:47.903120,102215.64830676456,0.0
2024-04-24 12:12:47.938671,102218.64200923438,0.0
2024-04-24 12:12:47.974145,102217.38844927578,0.0
2024-04-24 12:12:48.010012,102220.13886076523,0.0
2024-04-24 12:12:48.045839,102216.13472045852,0.0
2024-04-24 12:12:48.081374,102227.62312137916,0.0
2024-04-24 12:12:48.117142,102208.16405404285,0.0
2024-04-24 12:12:48.152605,102213.1409416688,0.0
2024-04-24 12:12:48.188049,102210.14716366833,0.0
2024-04-24 12:12:48.223457,102211.6440525699,0.0
2024-04-24 12:12:48.258994,102213.1409416688,0.0
2024-04-24 12:12:48.294393,102214.3947086448,0.0
2024-04-24 12:12:48.330628,102212.89783862529,0.0
2024-04-24 12:12:48.366006,102213.1409416688,0.0
2024-04-24 12:12:48.402485,102219.6144688936,0.0
2024-04-24 12:12:48.438384,102215.89157886164,0.0
2024-04-24 12:12:48.473847,102215.89157886164,0.0
2024-04-24 12:12:48.509301,102216.62061221497,0.0
2024-04-24 12:12:48.544740,102208.40722975056,0.0
2024-04-24 12:12:48.580290,102214.637830965,0.0
2024-04-24 12:12:48.616111,102210.14716366833,0.0
2024-04-24 12:12:48.651718,102213.1409416688,0.0
2024-04-24 12:12:48.687861,102213.62675632567,0.0
2024-04-24 12:12:48.723310,102215.12368417167,0.0
2024-04-24 12:12:48.759921,102204.15961003517,0.0
2024-04-24 12:12:48.796345,102219.6144688936,0.0
2024-04-24 12:12:48.831741,102211.88700585594,0.0
2024-04-24 12:12:48.867159,102210.63290122566,0.0
2024-04-24 12:12:48.903935,102212.37252104902,0.0
2024-04-24 12:12:48.939487,102209.13597397164,0.0
2024-04-24 12:12:48.974987,102245.79124031091,0.0
2024-04-24 12:12:49.010403,102212.61508298774,0.0
2024-04-24 12:12:49.046067,102218.36030992004,0.0
2024-04-24 12:12:49.081482,102215.60901557241,0.0
2024-04-24 12:12:49.116931,102217.10598216073,0.0
2024-04-24 12:12:49.152388,102208.12418559079,0.0
2024-04-24 12:12:49.187815,102211.11811699143,0.0
2024-04-24 12:12:49.223285,102215.36641508988,0.0
2024-04-24 12:12:49.258738,102222.32413333622,0.0
2024-04-24 12:12:49.294210,102211.11811699143,0.0
2024-04-24 12:12:49.329860,102208.36655930005,0.0
2024-04-24 12:12:49.365324,102209.62115119245,0.0
2024-04-24 12:12:49.400926,102205.3725901474,0.0
2024-04-24 12:12:49.436340,102208.12418559079,0.0
2024-04-24 12:12:49.471770,102215.60901557241,0.0
2024-04-24 12:12:49.921693,102203.63328996985,0.811781204524518
2024-04-24 12:12:49.959764,102205.1302549795,0.6830906011096382
2024-04-24 12:12:49.996323,102214.59682036271,-0.1306896359361522
2024-04-24 12:12:50.032087,102217.83305896143,-0.4088887462185448
2024-04-24 12:12:50.067858,102214.35449997344,-0.1098569261681093
2024-04-24 12:12:50.103433,102203.63328996985,0.811781204524518
2024-04-24 12:12:50.284798,102207.35389232756,0.4919628151576423
2024-04-24 12:12:50.398259,102213.09981562884,-0.0020023622258276636
2024-04-24 12:12:50.443242,102214.59682036271,-0.1306896359361522
2024-04-24 12:12:50.501244,102216.57811346282,-0.30101707745138484
2024-04-24 12:12:50.542970,102210.5899407803,0.21376726154913292
2024-04-24 12:12:50.579405,102210.83181225837,0.19297762711390104
2024-04-24 12:12:50.615258,102215.56479820835,-0.21391627688037726
2024-04-24 12:12:50.651147,102215.80646682097,-0.23469689117907294
2024-04-24 12:12:50.687050,102212.81226489133,0.022718909968036872
2024-04-24 12:12:50.722808,102213.05376467136,0.0019565899355061056
2024-04-24 12:12:50.758692,102211.55664474028,0.1306712316050104
2024-04-24 12:12:50.794671,102214.79227355125,-0.14751202591716275
2024-04-24 12:12:50.830515,102216.0480051257,-0.25546708854187467
2024-04-24 12:12:50.866369,102212.03921492583,0.08918571725773906
2024-04-24 12:12:50.902256,102210.54205667102,0.21791010507472616
2024-04-24 12:12:50.938118,102212.28030462527,0.06845858272898053
2024-04-24 12:12:50.976942,102210.54205667102,0.21791010507472616
2024-04-24 12:12:52.180883,102221.50444885554,-0.7246124916831412
2024-04-24 12:12:52.519802,102206.05058309092,0.6040944801585855
2024-04-24 12:12:53.551952,102204.55342562568,0.7328263425787125
2024-04-24 12:12:53.589945,102206.77323039089,0.5419915870645923
2024-04-24 12:12:53.627715,102207.25434420684,0.5006417235485368
2024-04-24 12:12:53.669528,102207.01385239343,0.521311449260653
2024-04-24 12:12:53.710524,102216.95891182606,-0.3338459955579283
2024-04-24 12:12:53.746766,102211.74610663224,0.11439826154887742
2024-04-24 12:12:53.784563,102219.47289695186,-0.5499942898335236
2024-04-24 12:12:53.820709,102209.23222977809,0.33057593724034245
2024-04-24 12:12:53.856508,102211.20967197845,0.16053790274126267
2024-04-24 12:12:53.893516,102208.21500988438,0.41806692728301503
2024-04-24 12:12:53.929758,102212.94690216969,0.011146700601837794
2024-04-24 12:12:53.965739,102210.9696622656,0.18117386586430137
2024-04-24 12:12:54.004905,102211.6893010815,0.11929720119217821
2024-04-24 12:12:54.040997,102209.95220118473,0.26867986496958923
2024-04-24 12:12:54.077084,102209.95220118473,0.26867986496958923
2024-04-24 12:12:54.112650,102212.46697435957,0.05241609678787322
2024-04-24 12:12:54.158292,102209.23222977809,0.33057593724034245
2024-04-24 12:12:54.202422,102211.20967197845,0.16053790274126267
2024-04-24 12:12:54.249198,102219.95353779086,-0.5913447119287711
2024-04-24 12:12:54.285256,102213.48379982005,-0.0350208921205284
2024-04-24 12:12:54.327673,102213.00279233955,0.006339661123445519
2024-04-24 12:12:54.363557,102210.78312711172,0.19718690947205392
2024-04-24 12:12:54.399552,102217.01285558126,-0.3384437229454601
2024-04-24 12:12:54.435806,102212.52126408355,0.0477418623376391
2024-04-24 12:12:54.477252,102213.53637337801,-0.03953680204243554
2024-04-24 12:12:54.512978,102219.28369290443,-0.5336509524293228
2024-04-24 12:12:54.548863,102219.52500916064,-0.5544081951823085
2024-04-24 12:12:54.584622,102217.78655292265,-0.40493984516435244
2024-04-24 12:12:54.624863,102212.32887439888,0.0642748017106995
2024-04-24 12:12:54.660902,102215.56479820835,-0.21391627688037726
2024-04-24 12:12:54.697269,102209.33475031522,0.32168232064961527
2024-04-24 12:12:54.733857,102206.09881334065,0.5998751301816241
2024-04-24 12:12:54.770253,102203.87560586707,0.7909656443447427
2024-04-24 12:12:54.806085,102214.1120491814,-0.08901379515101145
2024-04-24 12:12:54.842435,102212.61508298774,0.03966560161394259
2024-04-24 12:12:54.878178,102209.37862779749,0.31787173555787934
2024-04-24 12:12:54.916112,102212.129828677,0.08137525343020112
2024-04-24 12:12:54.954283,102218.6029489464,-0.47504078015715806
2024-04-24 12:12:54.990008,102212.129828677,0.08137525343020112
2024-04-24 12:12:55.033176,102213.38391423032,-0.026421867395154064
2024-04-24 12:12:55.071882,102211.6440525699,0.12312659898409438
2024-04-24 12:12:55.111076,102214.637830965,-0.13419882004878136
2024-04-24 12:12:55.146789,102214.3947086448,-0.11329963370276606
2024-04-24 12:12:55.183536,102211.15775453961,0.16491964404768952
2024-04-24 12:12:55.220780,102204.92708667557,0.7004577900320929
2024-04-24 12:12:55.257494,102212.65460508395,0.036263877558081414
2024-04-24 12:12:55.295236,102211.92412131422,0.09904345918959981
2024-04-24 12:12:55.331659,102199.94978521005,1.1282473501274346
2024-04-24 12:12:55.367942,102209.69572764056,0.29054903406502397
2024-04-24 12:12:55.404920,102213.177139241,-0.008647304255890637
2024-04-24 12:12:55.441633,102215.68266823213,-0.22396831438857057
2024-04-24 12:12:55.478576,102209.45159945614,0.3115237688199725
2024-04-24 12:12:55.521852,102209.20734064802,0.3325089349600825
2024-04-24 12:12:55.557878,102206.21394868323,0.589763056233219
2024-04-24 12:12:55.593405,102218.1875212767,-0.43920863304620505
2024-04-24 12:12:55.631109,102209.97041873119,0.26691458243043154
2024-04-24 12:12:55.667732,102207.46627440794,0.48212672234255644
2024-04-24 12:12:55.703589,102211.46705733721,0.13830400221320394
2024-04-24 12:12:55.739870,102203.24930340861,0.8444521256244892
2024-04-24 12:12:55.777056,102214.7050630798,-0.1399437760347401
2024-04-24 12:12:55.812530,102209.72561797695,0.28794541939838214
2024-04-24 12:12:55.848860,102212.96369614048,0.009695288224192397
2024-04-24 12:12:55.885624,102207.73904381065,0.45863903145851037
2024-04-24 12:12:55.921174,102211.22223729074,0.15933877714574116
2024-04-24 12:12:55.957300,102215.95697433878,-0.2475165412999245
2024-04-24 12:12:55.996646,102215.95697433878,-0.2475165412999245
2024-04-24 12:12:56.032469,102206.97714211087,0.5241413417607312
2024-04-24 12:12:56.068771,102215.71209641556,-0.22646995293108485
2024-04-24 12:12:56.106623,102209.72561797695,0.28794541939838214
2024-04-24 12:12:56.142404,102214.21547651004,-0.09786890896374092
2024-04-24 12:12:56.178654,102233.91666009754,-1.7906307844033134
2024-04-24 12:12:56.218167,102214.460335141,-0.11891155959672461
2024-04-24 12:12:56.255054,102211.22223729074,0.15933877714574116
2024-04-24 12:12:56.291577,102212.71885680176,0.03073400104409948
2024-04-24 12:12:56.334597,102215.71209641556,-0.22646995293108485
2024-04-24 12:12:56.380173,102215.95697433878,-0.2475165412999245
2024-04-24 12:12:56.422180,102207.73904381065,0.45863903145851037
2024-04-24 12:12:56.466603,102215.22194842543,-0.18434547078426292
2024-04-24 12:12:56.513920,102207.2485658203,0.5007658809231587
2024-04-24 12:12:56.550647,102212.74357929715,0.028606153549873007
2024-04-24 12:12:56.586900,102206.26604050767,0.5851448406807392
2024-04-24 12:12:56.622316,102218.97531730407,-0.5068133466424282
2024-04-24 12:12:56.658115,102211.00132074603,0.17829720984158456
2024-04-24 12:12:56.694490,102210.26327190654,0.24169517098364668
2024-04-24 12:12:56.731641,102205.77399292994,0.6273969626325923
2024-04-24 12:12:56.768862,102218.99544136,-0.5084808885410456
2024-04-24 12:12:56.804711,102214.7525526579,-0.14398983271340732
2024-04-24 12:12:56.840726,102209.77058504142,0.28401268829766413
2024-04-24 12:12:56.881299,102214.50621675026,-0.12282448308570444
2024-04-24 12:12:56.919539,102207.78102528882,0.4549216284120183
2024-04-24 12:12:56.955727,102209.52404526924,0.3051871121115254
2024-04-24 12:12:56.991237,102206.28467619215,0.5834731415630495
2024-04-24 12:12:57.028158,102205.03494005218,0.6908534645532232
2024-04-24 12:12:57.063865,102211.2669731493,0.1554570302384867
2024-04-24 12:12:57.100060,102206.77780941722,0.541129599994781
2024-04-24 12:12:57.136320,102209.77058504142,0.28401268829766413
2024-04-24 12:12:57.171888,102211.2669731493,0.1554570302384867
2024-04-24 12:12:57.208341,102214.25974995659,-0.10164869057457286
2024-04-24 12:12:57.243946,102218.74891664641,-0.48729328434179053
2024-04-24 12:12:57.279453,102207.53424298206,0.47611300423457936
2024-04-24 12:12:57.315059,102212.76336145436,0.026903237298527973
2024-04-24 12:12:57.352108,102212.76336145436,0.026903237298527973
2024-04-24 12:12:57.387972,102209.52404526924,0.3051871121115254
2024-04-24 12:12:57.423737,102213.2561255436,-0.015430030052961376
2024-04-24 12:12:57.462340,102211.0204140693,0.176635391563768
2024-04-24 12:12:57.498888,102214.50621675026,-0.12282448308570444
2024-04-24 12:12:57.534961,102213.00980894138,0.005731382169745507
2024-04-24 12:12:57.571595,102209.77058504142,0.28401268829766413
2024-04-24 12:12:57.614146,102213.00980894138,0.005731382169745507
2024-04-24 12:12:57.651616,102207.27041905829,0.4988278333297271
2024-04-24 12:12:57.692336,102211.2669731493,0.1554570302384867
2024-04-24 12:12:57.731016,102211.51340132969,0.13428911256837497
2024-04-24 12:12:57.767340,102211.51340132969,0.13428911256837497
2024-04-24 12:12:57.804421,102204.2775669988,0.755967957424464
2024-04-24 12:12:57.840009,102211.51340132969,0.13428911256837497
2024-04-24 12:12:57.875806,102209.77058504142,0.28401268829766413
2024-04-24 12:12:57.911943,102213.76642364726,-0.05926577398638432
2024-04-24 12:12:57.947547,102210.77372407369,0.1978241972792113
2024-04-24 12:12:57.983158,102209.78565461519,0.2826838786445499
2024-04-24 12:12:58.019284,102207.28732973011,0.49731482595178517
2024-04-24 12:12:58.055091,102208.04205687359,0.4324530132146878
2024-04-24 12:12:58.090978,102214.0270697681,-0.0816481832834205
2024-04-24 12:12:58.127540,102221.26070996668,-0.7029497463671355
2024-04-24 12:12:58.162924,102219.76447477784,-0.5744405023100543
2024-04-24 12:12:58.198772,102210.04379612222,0.2604830845054584
2024-04-24 12:12:58.234423,102215.78040486747,-0.23222722834916987
2024-04-24 12:12:58.270865,102208.05148911223,0.4315905990457734
2024-04-24 12:12:58.306735,102210.54703084356,0.21724184028188365
2024-04-24 12:12:58.342808,102212.04312979938,0.08875083428091199
2024-04-24 12:12:58.378187,102206.80886654869,0.5382661229738752
2024-04-24 12:12:58.414440,102207.80690123772,0.4525344768862554
2024-04-24 12:12:58.449898,102211.79626140819,0.10993724292232462
2024-04-24 12:12:58.489848,102214.78818969289,-0.14698033668823138
2024-04-24 12:12:58.527643,102207.80561983386,0.4525897654968226
2024-04-24 12:12:58.565760,102213.78916623781,-0.06118986040653735
2024-04-24 12:12:58.601528,102213.28886662787,-0.018231849446359926
2024-04-24 12:12:58.639452,102211.29223205784,0.15319438436015342
2024-04-24 12:12:58.674899,102211.54269092013,0.13169315463270215
2024-04-24 12:12:58.710426,102204.55706305857,0.7314377232985385
2024-04-24 12:12:58.746290,102207.29761885913,0.49613079564550033
2024-04-24 12:12:58.783959,102213.28054706582,-0.017515413090937328
2024-04-24 12:12:58.820705,102201.80555905277,0.967583356718303
2024-04-24 12:12:58.862266,102211.03101435673,0.17559725884906738
2024-04-24 12:12:58.897696,102210.27603047408,0.24039540900083015
2024-04-24 12:12:58.933544,102210.27603047408,0.24039540900083015
2024-04-24 12:12:58.969257,102206.7808957016,0.5404066639482629
2024-04-24 12:12:59.008502,102213.01530005826,0.005255187360225593
2024-04-24 12:12:59.043932,102211.01542079842,0.17691448255674724
2024-04-24 12:12:59.085519,102213.24901123584,-0.014804492878322107
2024-04-24 12:12:59.121197,102214.7445119097,-0.14316043516287932
2024-04-24 12:12:59.162363,102214.49172043627,-0.12146150967448673
2024-04-24 12:12:59.200381,102214.49172043627,-0.12146150967448673
2024-04-24 12:12:59.239972,102215.22797934567,-0.18464020015108662
2024-04-24 12:12:59.277751,102216.72340295333,-0.3129766782563311
2024-04-24 12:12:59.314202,102219.71425075947,-0.5696440526051045
2024-04-24 12:12:59.350924,102206.73711071347,0.5440333905410781
2024-04-24 12:12:59.389422,102209.98147595499,0.26561075650332877
2024-04-24 12:12:59.430889,102209.98147595499,0.26561075650332877
2024-04-24 12:12:59.466748,102214.21383840131,-0.09759819804450251
2024-04-24 12:12:59.504783,102207.72474973106,0.4592557653961868
2024-04-24 12:12:59.540337,102212.21067010306,0.07430042599566397
2024-04-24 12:12:59.576328,102222.93193723093,-0.8456843938907094
2024-04-24 12:12:59.612536,102211.70232047288,0.11791839283486427
2024-04-24 12:12:59.663545,102219.68720799431,-0.5672546012713757
2024-04-24 12:12:59.700969,102214.43844620016,-0.11686087377525181
2024-04-24 12:12:59.736690,102206.45317741667,0.5683202992782763
2024-04-24 12:12:59.785297,102213.16441119104,-0.007540635913683164
2024-04-24 12:12:59.821364,102213.67442092682,-0.05130019834024392
2024-04-24 12:12:59.857646,102216.40982607384,-0.2859907205396108
2024-04-24 12:12:59.893843,102217.64986940808,-0.3923736290055518
2024-04-24 12:12:59.931486,102205.17830775747,0.6776470507006828
2024-04-24 12:12:59.967963,102217.13921556363,-0.34854849313902786
2024-04-24 12:13:00.008317,102209.66364670842,0.29280977559544735
2024-04-24 12:13:00.055946,102214.148987431,-0.09201076378652373
2024-04-24 12:13:00.097599,102213.89350131396,-0.07009032766587563
2024-04-24 12:13:00.133934,102211.88707746094,0.10204187319159867
2024-04-24 12:13:00.170386,102213.38213306626,-0.02621797541371515
2024-04-24 12:13:00.215769,102211.6312146885,0.1239898558480013
2024-04-24 12:13:00.251539,102222.09647232205,-0.7737625011744628
2024-04-24 12:13:00.287462,102217.35528833843,-0.3670484270606957
2024-04-24 12:13:00.323084,102218.85030594782,-0.49529297011628964
2024-04-24 12:13:00.359099,102211.6312146885,0.1239898558480013
2024-04-24 12:13:00.404103,102218.5940820979,-0.473304322005488
2024-04-24 12:13:00.454532,102211.11909298631,0.1679173080328033
2024-04-24 12:13:00.491048,102205.86510325105,0.618607084419765
2024-04-24 12:13:00.527359,102214.8347381077,-0.15081592621978532
