Date_Time,Pressure,Altitude
2024-04-24 11:50:11.356824,102253.41468707785,0.0
2024-04-24 11:50:11.392693,102254.88554892299,0.0
2024-04-24 11:50:11.428119,102253.41468707785,0.0
2024-04-24 11:50:11.464445,102246.66165029064,0.0
2024-04-24 11:50:11.499848,102250.038204823,0.0
2024-04-24 11:50:11.535262,102255.32021405928,0.0
2024-04-24 11:50:11.570946,102251.94382542322,0.0
2024-04-24 11:50:11.606387,102249.43668391464,0.0
2024-04-24 11:50:11.642601,102247.96580185478,0.0
2024-04-24 11:50:11.678501,102252.81291488219,0.0
2024-04-24 11:50:11.714435,102254.28381848894,0.0
2024-04-24 11:50:11.750328,102263.10924413045,0.0
2024-04-24 11:50:11.785848,102256.18907362889,0.0
2024-04-24 11:50:11.821343,102256.62326811237,0.0
2024-04-24 11:50:11.856848,102248.40020520508,0.0
2024-04-24 11:50:11.892495,102245.45839970627,0.0
2024-04-24 11:50:11.927906,102251.34201146597,0.0
2024-04-24 11:50:11.963370,102253.68137681564,0.0
2024-04-24 11:50:11.999024,102252.81291488219,0.0
2024-04-24 11:50:12.034388,102253.24722427707,0.0
2024-04-24 11:50:12.069814,102250.73948628105,0.0
2024-04-24 11:50:12.106122,102255.58633904705,0.0
2024-04-24 11:50:12.141722,102247.36352785978,0.0
2024-04-24 11:50:12.177651,102248.83445167831,0.0
2024-04-24 11:50:12.213341,102247.79759650861,0.0
2024-04-24 11:50:12.249305,102248.40020520508,0.0
2024-04-24 11:50:12.285560,102247.79759650861,0.0
2024-04-24 11:50:12.321034,102246.32665190818,0.0
2024-04-24 11:50:12.356544,102244.4216807943,0.0
2024-04-24 11:50:12.392361,102250.30537568736,0.0
2024-04-24 11:50:12.427917,102251.60723700841,0.0
2024-04-24 11:50:12.463302,102247.79759650861,0.0
2024-04-24 11:50:12.499113,102244.4216807943,0.0
2024-04-24 11:50:12.535226,102253.68137681564,0.0
2024-04-24 11:50:12.570689,102250.73948628105,0.0
2024-04-24 11:50:12.606506,102252.21043145309,0.0
2024-04-24 11:50:12.642092,102246.92930236043,0.0
2024-04-24 11:50:12.677937,102251.60723700841,0.0
2024-04-24 11:50:12.714311,102253.68137681564,0.0
2024-04-24 11:50:12.749682,102249.26854129956,0.0
2024-04-24 11:50:12.785523,102249.26854129956,0.0
2024-04-24 11:50:12.821455,102249.70247409391,0.0
2024-04-24 11:50:12.857383,102253.68137681564,0.0
2024-04-24 11:50:12.892861,102251.17344004639,0.0
2024-04-24 11:50:12.928526,102254.54921142409,0.0
2024-04-24 11:50:12.964324,102249.26854129956,0.0
2024-04-24 11:50:12.999757,102253.68137681564,0.0
2024-04-24 11:50:13.035147,102248.40020520508,0.0
2024-04-24 11:50:13.070887,102249.87110824026,0.0
2024-04-24 11:50:13.106885,102248.40020520508,0.0
2024-04-24 11:50:13.142515,102250.73948628105,0.0
2024-04-24 11:50:13.178088,102249.87110824026,0.0
2024-04-24 11:50:13.213799,102249.87110824026,0.0
2024-04-24 11:50:13.249708,102255.58633904705,0.0
2024-04-24 11:50:13.285787,102245.45839970627,0.0
2024-04-24 11:50:13.321195,102241.64779917512,0.0
2024-04-24 11:50:13.356715,102243.11865949616,0.0
2024-04-24 11:50:13.392639,102249.43668391464,0.0
2024-04-24 11:50:13.428283,102249.0021026855,0.0
2024-04-24 11:50:13.463648,102250.90756616503,0.0
2024-04-24 11:50:13.499167,102247.96580185478,0.0
2024-04-24 11:50:13.535172,102247.5312416024,0.0
2024-04-24 11:50:13.570667,102252.37844860592,0.0
2024-04-24 11:50:13.606265,102245.62568450833,0.0
2024-04-24 11:50:13.641853,102246.92930236043,0.0
2024-04-24 11:50:13.677244,102246.49491998543,0.0
2024-04-24 11:50:13.712641,102280.76011599,0.0
2024-04-24 11:50:13.748190,102251.94382542322,0.0
2024-04-24 11:50:13.783651,102243.72001261168,0.0
2024-04-24 11:50:13.819168,102255.32021405928,0.0
2024-04-24 11:50:13.854672,102249.0021026855,0.0
2024-04-24 11:50:13.890396,102256.35641095867,0.0
2024-04-24 11:50:13.925838,102255.32021405928,0.0
2024-04-24 11:50:13.962168,102250.4729639591,0.0
2024-04-24 11:50:13.997670,102250.4729639591,0.0
2024-04-24 11:50:14.033236,102245.62568450833,0.0
2024-04-24 11:50:14.068832,102247.0965244227,0.0
2024-04-24 11:50:14.104308,102243.72001261168,0.0
2024-04-24 11:50:14.140037,102242.68400525108,0.0
2024-04-24 11:50:14.175767,102250.4729639591,0.0
2024-04-24 11:50:14.211340,102246.66165029064,0.0
2024-04-24 11:50:14.247674,102248.5673645276,0.0
2024-04-24 11:50:14.283723,102250.038204823,0.0
2024-04-24 11:50:14.319747,102246.66165029064,0.0
2024-04-24 11:50:14.355300,102249.0021026855,0.0
2024-04-24 11:50:14.390853,102253.41468707785,0.0
2024-04-24 11:50:14.426482,102248.13246941588,0.0
2024-04-24 11:50:14.462255,102251.94382542322,0.0
2024-04-24 11:50:14.497862,102250.4729639591,0.0
2024-04-24 11:50:14.533228,102247.5312416024,0.0
2024-04-24 11:50:14.569277,102256.35641095867,0.0
2024-04-24 11:50:14.604881,102249.0021026855,0.0
2024-04-24 11:50:14.640508,102254.88554892299,0.0
2024-04-24 11:50:14.675937,102252.54492793459,0.0
2024-04-24 11:50:14.711337,102258.86325059601,0.0
2024-04-24 11:50:14.746741,102255.32021405928,0.0
2024-04-24 11:50:14.782473,102254.01574782183,0.0
2024-04-24 11:50:14.817932,102252.54492793459,0.0
2024-04-24 11:50:14.853319,102250.038204823,0.0
2024-04-24 11:50:14.889032,102251.07410823785,0.0
2024-04-24 11:50:14.924461,102257.82727318484,0.0
2024-04-24 11:50:14.959898,102247.69741732528,0.0
2024-04-24 11:50:14.995615,102254.01574782183,0.0
2024-04-24 11:50:15.031650,102249.16821565991,0.0
2024-04-24 11:50:15.067489,102257.82727318484,0.0
2024-04-24 11:50:15.102901,102247.69741732528,0.0
2024-04-24 11:50:15.138287,102252.54492793459,0.0
2024-04-24 11:50:15.173724,102248.13246941588,0.0
2024-04-24 11:50:15.209112,102253.41468707785,0.0
2024-04-24 11:50:15.245229,102248.13246941588,0.0
2024-04-24 11:50:15.280724,102248.13246941588,0.0
2024-04-24 11:50:15.316300,102251.50904530889,0.0
2024-04-24 11:50:15.351734,102250.038204823,0.0
2024-04-24 11:50:15.387165,102251.94382542322,0.0
2024-04-24 11:50:15.422745,102246.66165029064,0.0
2024-04-24 11:50:15.458374,102248.5673645276,0.0
2024-04-24 11:50:15.494060,102247.0965244227,0.0
2024-04-24 11:50:15.530250,102251.07410823785,0.0
2024-04-24 11:50:15.565747,102253.84933123733,0.0
2024-04-24 11:50:15.601282,102255.75472228623,0.0
2024-04-24 11:50:15.637204,102251.94382542322,0.0
2024-04-24 11:50:15.672649,102250.4729639591,0.0
2024-04-24 11:50:15.708063,102248.5673645276,0.0
2024-04-24 11:50:15.744141,102250.4729639591,0.0
2024-04-24 11:50:15.779546,102248.5673645276,0.0
2024-04-24 11:50:15.814982,102245.62568450833,0.0
2024-04-24 11:50:15.850425,102249.0021026855,0.0
2024-04-24 11:50:15.885832,102251.94382542322,0.0
2024-04-24 11:50:15.921275,102249.43668391464,0.0
2024-04-24 11:50:15.957186,102244.15484478445,0.0
2024-04-24 11:50:15.992640,102243.55315681829,0.0
2024-04-24 11:50:16.028229,102244.58952000772,0.0
2024-04-24 11:50:16.063964,102250.90756616503,0.0
2024-04-24 11:50:16.099382,102248.5673645276,0.0
2024-04-24 11:50:16.134879,102251.77629988694,0.0
2024-04-24 11:50:16.170307,102247.5312416024,0.0
2024-04-24 11:50:16.205790,102246.49491998543,0.0
2024-04-24 11:50:16.241263,102251.34201146597,0.0
2024-04-24 11:50:16.276895,102254.28381848894,0.0
2024-04-24 11:50:16.312360,102239.14051349647,0.0
2024-04-24 11:50:16.347999,102248.40020520508,0.0
2024-04-24 11:50:16.383466,102246.92930236043,0.0
2024-04-24 11:50:16.419036,102251.34201146597,0.0
2024-04-24 11:50:16.454500,102246.92930236043,0.0
2024-04-24 11:50:16.491645,102241.045692887,0.0
2024-04-24 11:50:16.527295,102249.87110824026,0.0
2024-04-24 11:50:16.562924,102245.45839970627,0.0
2024-04-24 11:50:16.598615,102245.45839970627,0.0
2024-04-24 11:50:16.634025,102246.32665190818,0.0
2024-04-24 11:50:16.669844,102250.30537568736,0.0
2024-04-24 11:50:16.705693,102245.45839970627,0.0
2024-04-24 11:50:16.741247,102245.45839970627,0.0
2024-04-24 11:50:16.776689,102239.14051349647,0.0
2024-04-24 11:50:16.812585,102244.85570749828,0.0
2024-04-24 11:50:16.848134,102247.79759650861,0.0
2024-04-24 11:50:16.883699,102250.73948628105,0.0
2024-04-24 11:50:16.919896,102251.17344004639,0.0
2024-04-24 11:50:16.955501,102250.30537568736,0.0
2024-04-24 11:50:16.992218,102257.05730576169,0.0
2024-04-24 11:50:17.029043,102245.45839970627,0.0
2024-04-24 11:50:17.064886,102248.40020520508,0.0
2024-04-24 11:50:17.100696,102246.92930236043,0.0
2024-04-24 11:50:17.136123,102250.30537568736,0.0
2024-04-24 11:50:17.171691,102276.78204043083,0.0
2024-04-24 11:50:17.207116,102249.26854129956,0.0
2024-04-24 11:50:17.242598,102242.51659496958,0.0
2024-04-24 11:50:17.278240,102246.92930236043,0.0
2024-04-24 11:50:17.313645,102241.045692887,0.0
2024-04-24 11:50:17.349126,102241.91381925011,0.0
2024-04-24 11:50:17.384529,102249.26854129956,0.0
2024-04-24 11:50:17.420068,102250.73948628105,0.0
2024-04-24 11:50:17.455673,102243.81861218938,0.0
2024-04-24 11:50:17.491440,102253.68137681564,0.0
2024-04-24 11:50:17.526869,102252.21043145309,0.0
2024-04-24 11:50:17.562681,102249.09886160251,0.0
2024-04-24 11:50:17.598773,102257.49118660197,0.0
2024-04-24 11:50:17.634627,102254.11537252295,0.0
2024-04-24 11:50:17.670064,102249.70247409391,0.0
2024-04-24 11:50:17.706130,102251.00333176607,0.0
2024-04-24 11:50:17.741595,102254.54921142409,0.0
2024-04-24 11:50:17.777022,102244.85570749828,0.0
2024-04-24 11:50:17.812851,102254.54921142409,0.0
2024-04-24 11:50:17.848448,102248.23150833196,0.0
2024-04-24 11:50:17.884513,102245.28957737969,0.0
2024-04-24 11:50:17.919945,102253.51188527289,0.0
2024-04-24 11:50:17.955447,102248.66526335491,0.0
2024-04-24 11:50:17.990908,102243.81861218938,0.0
2024-04-24 11:50:18.026791,102249.09886160251,0.0
2024-04-24 11:50:18.063124,102252.04087719221,0.0
2024-04-24 11:50:18.098770,102246.59024633905,0.0
2024-04-24 11:50:18.135130,102257.32083793466,0.0
2024-04-24 11:50:18.170512,102245.72329046357,0.0
2024-04-24 11:50:18.206010,102249.09886160251,0.0
2024-04-24 11:50:18.241721,102276.61404383619,0.0
2024-04-24 11:50:18.277800,102252.90768732529,0.0
2024-04-24 11:50:18.313227,102250.56986930208,0.0
2024-04-24 11:50:18.349016,102248.49453843098,0.0
2024-04-24 11:50:18.384400,102255.84978754097,0.0
2024-04-24 11:50:18.420105,102259.22514237335,0.0
2024-04-24 11:50:18.455627,102243.6481903405,0.0
2024-04-24 11:50:18.491021,102239.6682457875,0.0
2024-04-24 11:50:18.526622,102254.37873733786,0.0
2024-04-24 11:50:18.562415,102250.39871594361,0.0
2024-04-24 11:50:18.597770,102254.81192830094,0.0
2024-04-24 11:50:18.634111,102248.92764553898,0.0
2024-04-24 11:50:19.056660,102255.67784021347,-0.49370157973293594
2024-04-24 11:50:19.094545,102251.43663750328,-0.13893934309342154
2024-04-24 11:50:20.188153,102250.39871594361,-0.05212747660291869
2024-04-24 11:50:20.259091,102242.78131833444,0.5849907558303182
2024-04-24 11:50:20.501943,102246.76054276056,0.252159865842561
2024-04-24 11:50:20.588505,102252.64440618939,-0.2399366159061215
2024-04-24 11:50:20.947509,102249.70247409391,0.006108117185015662
2024-04-24 11:50:21.387052,102241.31033255569,0.7080284261917587
2024-04-24 11:50:21.723298,102253.3408573246,-0.29821474121896785
2024-04-24 11:50:22.207385,102244.51443546846,0.4400681047142829
2024-04-24 11:50:22.416425,102245.20613257083,0.3822505165605797
2024-04-24 11:50:22.815598,102243.73495832199,0.505325066712759
2024-04-24 11:50:23.058374,102242.08820314314,0.6431322036054371
2024-04-24 11:50:23.613140,102241.30171307817,0.7090108242984013
2024-04-24 11:50:23.936369,102246.3966792566,0.2827335126048189
2024-04-24 11:50:24.945724,102248.11569428831,0.13890067274886092
2024-04-24 11:50:25.184133,102248.11569428831,0.13890067274886092
2024-04-24 11:50:25.545278,102247.25649910321,0.2107937717603737
2024-04-24 11:50:26.078582,102247.25649910321,0.2107937717603737
2024-04-24 11:50:26.526294,102250.3808112957,-0.05064854102903392
2024-04-24 11:50:27.224820,102250.99131237013,-0.10172722359324211
2024-04-24 11:50:27.865316,102247.3649857378,0.201671641107528
2024-04-24 11:50:27.910654,102244.42242790868,0.44786152470072044
2024-04-24 11:50:28.021873,102239.14573025785,0.8893170075236569
2024-04-24 11:50:28.161777,102249.2675871647,0.04249467959384008
2024-04-24 11:50:28.473255,102253.25010368347,-0.29068706299655456
2024-04-24 11:50:29.000458,102263.29257350456,-1.1306931729991623
2024-04-24 11:50:29.037077,102241.83158601388,0.6645443753747388
2024-04-24 11:50:29.074540,102247.10941158513,0.22303468913439362
2024-04-24 11:50:29.120992,102246.50191390066,0.27386816230993827
2024-04-24 11:50:29.166921,102249.01257617922,0.06382448975072472
2024-04-24 11:50:29.216003,102246.07014329224,0.30998393610937625
2024-04-24 11:50:29.254604,102249.44438869206,0.02770091058248039
2024-04-24 11:50:29.291192,102249.44438869206,0.02770091058248039
2024-04-24 11:50:29.329052,102247.97315120105,0.1507836589009857
2024-04-24 11:50:29.367741,102246.50191390066,0.27386816230993827
2024-04-24 11:50:29.404773,102246.50191390066,0.27386816230993827
2024-04-24 11:50:29.441793,102248.83626493829,0.07857933227226756
2024-04-24 11:50:29.482007,102248.40478629204,0.11467565827881893
2024-04-24 11:50:29.517697,102247.3649857378,0.201671641107528
2024-04-24 11:50:29.556305,102247.3649857378,0.201671641107528
2024-04-24 11:50:29.596429,102245.46226998033,0.36085422574866394
2024-04-24 11:50:29.632852,102243.9910121104,0.4839461423586138
2024-04-24 11:50:29.672006,102261.6461191302,-0.9930410203934246
2024-04-24 11:50:29.708664,102247.3649857378,0.201671641107528
2024-04-24 11:50:29.754281,102242.95114928004,0.5709590995581276
2024-04-24 11:50:29.790186,102244.42242790868,0.44786152470072044
2024-04-24 11:50:29.826032,102239.5772396443,0.8532324242948779
2024-04-24 11:50:29.867756,102249.69875299619,0.0064216989537373235
2024-04-24 11:50:29.903362,102276.79060596555,-2.259841097365992
2024-04-24 11:50:29.938935,102252.64139575775,-0.2397732634146404
2024-04-24 11:50:29.975334,102246.75611099717,0.2526236828644012
2024-04-24 11:50:30.013460,102253.50334211276,-0.3118998240407644
2024-04-24 11:50:30.049048,102246.75611099717,0.2526236828644012
2024-04-24 11:50:30.085532,102242.34214942838,0.6219398250069952
2024-04-24 11:50:30.121619,102244.67516478423,0.4267529608110684
2024-04-24 11:50:30.157979,102241.30171307817,0.7090108242984013
2024-04-24 11:50:30.194817,102243.20380256341,0.5498679030592586
2024-04-24 11:50:30.232176,102244.67516478423,0.4267529608110684
2024-04-24 11:50:30.268489,102247.00763884415,0.23159891322101606
2024-04-24 11:50:30.305131,102248.47904332908,0.10847967673905362
2024-04-24 11:50:30.343052,102249.95044800466,-0.01463780396427501
2024-04-24 11:50:30.378783,102247.86812542792,0.1596047145197701
2024-04-24 11:50:30.414508,102250.81101834253,-0.0866476137705834
2024-04-24 11:50:30.450486,102244.49510998036,0.44184752806626476
2024-04-24 11:50:30.493607,102247.86812542792,0.1596047145197701
2024-04-24 11:50:30.529727,102253.14245241764,-0.28174210704338576
2024-04-24 11:50:30.566629,102242.41226709599,0.6161664510007692
2024-04-24 11:50:30.602302,102251.67096380303,-0.15861077142632224
2024-04-24 11:50:30.638461,102250.19947537908,-0.03547767978570012
2024-04-24 11:50:30.676218,102247.86812542792,0.1596047145197701
2024-04-24 11:50:30.712563,102250.19947537908,-0.03547767978570012
2024-04-24 11:50:30.748535,102246.21466598065,0.2979836556135563
2024-04-24 11:50:30.784335,102244.74315738594,0.4211276748570951
2024-04-24 11:50:30.820256,102251.67096380303,-0.15861077142632224
2024-04-24 11:50:30.856230,102246.64416457087,0.26204683863099487
2024-04-24 11:50:30.892273,102255.04372155327,-0.4408435793893824
2024-04-24 11:50:30.927787,102257.98674160292,-0.6871052758970251
2024-04-24 11:50:30.964860,102242.84203611947,0.5802141205043747
2024-04-24 11:50:31.002722,102256.0854302189,-0.5279995104143295
2024-04-24 11:50:31.038159,102253.14245241764,-0.28174210704338576
2024-04-24 11:50:31.074098,102255.90281379552,-0.5127523884567621
2024-04-24 11:50:31.113493,102240.75804760793,0.7546490663601902
2024-04-24 11:50:31.149544,102244.1304063228,0.4724270865347312
2024-04-24 11:50:31.185230,102255.90281379552,-0.5127523884567621
2024-04-24 11:50:31.226481,102243.70110570802,0.508344439554553
2024-04-24 11:50:31.262393,102243.27164898187,0.5442734504490174
2024-04-24 11:50:31.298562,102253.81809491909,-0.3383146297005671
2024-04-24 11:50:31.335029,102244.55955085093,0.4365213901123955
2024-04-24 11:50:31.371752,102243.0879798458,0.559680631546003
2024-04-24 11:50:31.410419,102244.1304063228,0.4724270865347312
2024-04-24 11:50:31.446527,102247.5026934333,0.1902081770435577
2024-04-24 11:50:31.483277,102255.1045008425,-0.44599708559129536
2024-04-24 11:50:31.528827,102248.36059803695,0.11841613676505358
2024-04-24 11:50:31.565517,102246.88898479639,0.24157967099442104
2024-04-24 11:50:31.601977,102245.41737174655,0.3647449619362296
2024-04-24 11:50:31.638555,102252.16118932982,-0.19966670242929338
2024-04-24 11:50:31.675202,102242.47414621898,0.611080814159711
2024-04-24 11:50:31.710987,102248.36059803695,0.11841613676505358
2024-04-24 11:50:31.748117,102258.28926497852,-0.7125887631397047
2024-04-24 11:50:31.788894,102246.70293305983,0.25716771216955747
2024-04-24 11:50:31.824915,102244.8029138857,0.41618999875013407
2024-04-24 11:50:31.860837,102243.33125936902,0.5393666096637889
2024-04-24 11:50:31.900528,102249.21787858,0.04667070756725216
2024-04-24 11:50:31.936828,102249.03091186384,0.06232298625635575
2024-04-24 11:50:31.975152,102245.65944503869,0.3445145886512053
2024-04-24 11:50:32.011066,102255.34578572556,-0.4662306721806876
2024-04-24 11:50:32.048288,102253.87404638517,-0.34304899129926125
2024-04-24 11:50:32.084831,102250.5026297143,-0.06086006282207071
2024-04-24 11:50:32.121055,102246.51535254439,0.2728857691255052
2024-04-24 11:50:32.157936,102246.51535254439,0.2728857691255052
2024-04-24 11:50:32.193849,102247.98709093107,0.14969530273670445
2024-04-24 11:50:32.233644,102247.37063660056,0.2013035299705444
2024-04-24 11:50:32.269653,102248.84241681827,0.07810525739546262
2024-04-24 11:50:32.306206,102247.37063660056,0.2013035299705444
2024-04-24 11:50:32.341999,102250.74164734977,-0.08087271905506664
2024-04-24 11:50:32.380091,102254.11258672147,-0.3630459092047249
2024-04-24 11:50:32.420316,102256.4386563754,-0.557773096527619
2024-04-24 11:50:32.458267,102254.96679174973,-0.43456624190563226
2024-04-24 11:50:32.499951,102252.02306307072,-0.18814726014171357
2024-04-24 11:50:32.541350,102249.07933515479,0.0582787519894959
2024-04-24 11:50:32.581621,102245.70870881458,0.34044272366607947
2024-04-24 11:50:32.628700,102250.97800521625,-0.10066613364750546
2024-04-24 11:50:32.665501,102253.49492731484,-0.31135762979450876
2024-04-24 11:50:32.703061,102248.03423586661,0.14577120002077124
2024-04-24 11:50:32.740229,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:32.780748,102241.72001870349,0.6743745428133061
2024-04-24 11:50:32.819371,102242.14669945666,0.6386669615501558
2024-04-24 11:50:32.855676,102248.46084456208,0.11005964164647299
2024-04-24 11:50:32.892581,102247.41537139443,0.19758882811764586
2024-04-24 11:50:32.928589,102255.82037389804,-0.5060400247213317
2024-04-24 11:50:32.964685,102248.26776876111,0.12623168719254999
2024-04-24 11:50:33.000950,102252.25748976531,-0.20778932387866836
2024-04-24 11:50:33.036550,102247.41537139443,0.19758882811764586
2024-04-24 11:50:33.074908,102249.73973676593,0.002994770863818512
2024-04-24 11:50:33.111375,102254.5816908157,-0.4023821651674439
2024-04-24 11:50:33.147334,102246.36970097203,0.2851392127001138
2024-04-24 11:50:33.182804,102250.7855422808,-0.08455982676255129
2024-04-24 11:50:33.219205,102252.68367334796,-0.2434737875186531
2024-04-24 11:50:33.255669,102254.5816908157,-0.4023821651674439
2024-04-24 11:50:33.291806,102248.26776876111,0.12623168719254999
2024-04-24 11:50:33.335125,102253.10970133802,-0.27914662004760904
2024-04-24 11:50:33.371153,102248.26776876111,0.12623168719254999
2024-04-24 11:50:33.407120,102249.73973676593,0.002994770863818512
2024-04-24 11:50:33.444534,102248.26776876111,0.12623168719254999
2024-04-24 11:50:33.480735,102251.21170496153,-0.12024038735543158
2024-04-24 11:50:33.516944,102252.25748976531,-0.20778932387866836
2024-04-24 11:50:33.557877,102251.21170496153,-0.12024038735543158
2024-04-24 11:50:33.596996,102248.46084456208,0.11005964164647299
2024-04-24 11:50:33.634228,102252.25748976531,-0.20778932387866836
2024-04-24 11:50:33.670376,102249.93275004771,-0.01316380720353532
2024-04-24 11:50:33.706771,102258.7641869679,-0.7524675874564799
2024-04-24 11:50:33.743341,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:33.779079,102246.13560800196,0.30471179488913813
2024-04-24 11:50:33.815288,102253.49492731484,-0.31135762979450876
2024-04-24 11:50:33.856662,102249.07933515479,0.0582787519894959
2024-04-24 11:50:33.893318,102254.96679174973,-0.43456624190563226
2024-04-24 11:50:33.929008,102246.75347555263,0.2529756972742172
2024-04-24 11:50:33.964804,102245.47131337914,0.36028495445148717
2024-04-24 11:50:34.004053,102250.74164734977,-0.08087271905506664
2024-04-24 11:50:34.040140,102252.02306307072,-0.18814726014171357
2024-04-24 11:50:34.076422,102251.16894168167,-0.11664253900037587
2024-04-24 11:50:34.114925,102253.06792358213,-0.27560718566707615
2024-04-24 11:50:34.150652,102253.68525056572,-0.32726828346816755
2024-04-24 11:50:34.186410,102266.93147447985,-1.4359613442242058
2024-04-24 11:50:34.225275,102251.16894168167,-0.11664253900037587
2024-04-24 11:50:34.261264,102250.74164734977,-0.08087271905506664
2024-04-24 11:50:34.296797,102248.65239414929,0.09401748712742568
2024-04-24 11:50:34.332796,102240.43904210281,0.7815671162426118
2024-04-24 11:50:34.371263,102245.89885657359,0.3245035599459986
2024-04-24 11:50:34.408305,102247.18055138655,0.2172292265608452
2024-04-24 11:50:34.443843,102249.69711944788,0.006561782246499228
2024-04-24 11:50:34.483002,102252.64076410618,-0.23984510279962354
2024-04-24 11:50:34.519715,102256.4386563754,-0.557773096527619
2024-04-24 11:50:34.555696,102247.60747148299,0.18149439456819563
2024-04-24 11:50:34.595488,102250.55119901737,-0.06493513289661883
2024-04-24 11:50:34.631607,102251.59608024708,-0.15240071893686602
2024-04-24 11:50:34.667437,102252.44989017723,-0.22388216388394522
2024-04-24 11:50:34.703022,102247.60747148299,0.18149439456819563
2024-04-24 11:50:34.738587,102247.60747148299,0.18149439456819563
2024-04-24 11:50:34.774351,102246.56235147796,0.26899250355287796
2024-04-24 11:50:34.816336,102243.1918816122,0.5511518689620518
2024-04-24 11:50:34.852300,102254.3484676493,-0.3828236069250719
2024-04-24 11:50:34.888125,102252.44989017723,-0.22388216388394522
2024-04-24 11:50:34.926064,102252.44989017723,-0.22388216388394522
2024-04-24 11:50:34.972194,102246.56235147796,0.26899250355287796
2024-04-24 11:50:35.014794,102249.93275004771,-0.01316380720353532
2024-04-24 11:50:35.051245,102252.87656159131,-0.2596054314396428
2024-04-24 11:50:35.096918,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:35.136213,102246.98893926725,0.23328484838526048
2024-04-24 11:50:35.174416,102274.95517249314,-2.107693529439786
2024-04-24 11:50:35.211086,102249.93275004771,-0.01316380720353532
2024-04-24 11:50:35.248610,102239.62941565478,0.8494372521797191
2024-04-24 11:50:35.284480,102252.25748976531,-0.20778932387866836
2024-04-24 11:50:35.320245,102250.7855422808,-0.08455982676255129
2024-04-24 11:50:35.367351,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:35.403255,102247.84164788417,0.1619044414771906
2024-04-24 11:50:35.439397,102251.83115056557,-0.1720932278671323
2024-04-24 11:50:35.476577,102257.29228033758,-0.6292546848828554
2024-04-24 11:50:35.522572,102249.93275004771,-0.01316380720353532
2024-04-24 11:50:35.560617,102245.51703416319,0.3565118130634261
2024-04-24 11:50:35.601830,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:35.638898,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:35.675875,102248.03423586661,0.14577120002077124
2024-04-24 11:50:35.711364,102252.44989017723,-0.22388216388394522
2024-04-24 11:50:35.747250,102248.03423586661,0.14577120002077124
2024-04-24 11:50:35.783239,102249.07933515479,0.0582787519894959
2024-04-24 11:50:35.818993,102251.40465572411,-0.13638549821441956
2024-04-24 11:50:35.854968,102247.60747148299,0.18149439456819563
2024-04-24 11:50:35.896048,102248.03423586661,0.14577120002077124
