Date_Time,Pressure,Altitude
2024-04-24 14:07:26.170472,101425.12000423194,0.0
2024-04-24 14:07:26.205906,101425.12000423194,0.0
2024-04-24 14:07:26.241375,101426.38927838749,0.0
2024-04-24 14:07:26.276752,101423.16606819037,0.0
2024-04-24 14:07:26.312153,101431.10991498812,0.0
2024-04-24 14:07:26.348199,101423.62252703663,0.0
2024-04-24 14:07:26.383783,101426.61748162472,0.0
2024-04-24 14:07:26.419577,101425.3480589565,0.0
2024-04-24 14:07:26.455735,101425.3480589565,0.0
2024-04-24 14:07:26.491309,101419.3580744409,0.0
2024-04-24 14:07:26.526719,101423.0363395788,0.0
2024-04-24 14:07:26.562174,101428.57101631521,0.0
2024-04-24 14:07:26.597771,101419.58592298481,0.0
2024-04-24 14:07:26.633396,101423.62252703663,0.0
2024-04-24 14:07:26.669023,101428.79885097833,0.0
2024-04-24 14:07:26.704761,101421.31117657183,0.0
2024-04-24 14:07:26.740271,101425.80378062319,0.0
2024-04-24 14:07:26.776001,101418.54367903371,0.0
2024-04-24 14:07:26.811492,101421.53878586626,0.0
2024-04-24 14:07:26.847018,101429.25413260839,0.0
2024-04-24 14:07:26.882604,101426.7136732628,0.0
2024-04-24 14:07:26.918297,101431.20650978594,0.0
2024-04-24 14:07:26.954225,101426.03144759646,0.0
2024-04-24 14:07:26.989933,101429.70889741405,0.0
2024-04-24 14:07:27.025483,101425.44319245148,0.0
2024-04-24 14:07:27.061006,101431.20650978594,0.0
2024-04-24 14:07:27.096430,101426.7136732628,0.0
2024-04-24 14:07:27.131921,101426.94082345231,0.0
2024-04-24 14:07:27.167371,101423.94556164817,0.0
2024-04-24 14:07:27.203040,101425.44319245148,0.0
2024-04-24 14:07:27.238750,101423.71844990172,0.0
2024-04-24 14:07:27.275159,101430.16314551973,0.0
2024-04-24 14:07:27.311034,101427.16784448473,0.0
2024-04-24 14:07:27.346959,101419.67959535425,0.0
2024-04-24 14:07:27.382562,101427.3947363756,0.0
2024-04-24 14:07:27.418345,101421.40405979953,0.0
2024-04-24 14:07:27.455489,101419.4526704235,0.0
2024-04-24 14:07:27.492359,101416.45741059472,0.0
2024-04-24 14:07:27.527881,101424.62612202147,0.0
2024-04-24 14:07:27.563420,101440.87377022835,0.0
2024-04-24 14:07:27.599068,101426.3504249199,0.0
2024-04-24 14:07:27.635047,101417.36418181815,0.0
2024-04-24 14:07:27.670759,101420.35959539516,0.0
2024-04-24 14:07:27.706253,101423.80777451213,0.0
2024-04-24 14:07:27.742210,101428.30101283462,0.0
2024-04-24 14:07:27.777731,101421.85730248,0.0
2024-04-24 14:07:27.813129,101425.30552042206,0.0
2024-04-24 14:07:27.848599,101421.85730248,0.0
2024-04-24 14:07:27.884026,101426.57691026382,0.0
2024-04-24 14:07:27.919496,101423.80777451213,0.0
2024-04-24 14:07:27.955045,101422.76223888293,0.0
2024-04-24 14:07:27.990475,101420.81228328498,0.0
2024-04-24 14:07:28.025921,101418.04290477194,0.0
2024-04-24 14:07:28.061316,101424.26002302051,0.0
2024-04-24 14:07:28.096768,101425.75780735567,0.0
2024-04-24 14:07:28.132499,101419.54066910478,0.0
2024-04-24 14:07:28.168960,101421.26445494295,0.0
2024-04-24 14:07:28.204646,101424.93742810206,0.0
2024-04-24 14:07:28.240691,101427.93311222778,0.0
2024-04-24 14:07:28.276539,101419.54066910478,0.0
2024-04-24 14:07:28.312022,101424.93742810206,0.0
2024-04-24 14:07:28.348096,101424.48595372301,0.0
2024-04-24 14:07:28.383544,101453.17042155616,0.0
2024-04-24 14:07:28.418973,101426.20957816728,0.0
2024-04-24 14:07:28.454521,101421.71611049322,0.0
2024-04-24 14:07:28.490428,101423.21393285364,0.0
2024-04-24 14:07:28.526607,101422.16725005973,0.0
2024-04-24 14:07:28.562165,101428.15869434987,0.0
2024-04-24 14:07:28.597615,101434.60107279611,0.0
2024-04-24 14:07:28.633026,101420.66938948119,0.0
2024-04-24 14:07:28.668439,101423.66511083586,0.0
2024-04-24 14:07:28.703899,101424.11577295345,0.0
2024-04-24 14:07:28.739346,101423.89050637,0.0
2024-04-24 14:07:28.774836,101428.83466695972,0.0
2024-04-24 14:07:28.810252,101432.50543302814,0.0
2024-04-24 14:07:28.845715,101425.61367233815,0.0
2024-04-24 14:07:28.881162,101424.56591933024,0.0
2024-04-24 14:07:28.916712,101422.84299221094,0.0
2024-04-24 14:07:28.952147,101423.06798173695,0.0
2024-04-24 14:07:28.987850,101426.06385712115,0.0
2024-04-24 14:07:29.023274,101423.06798173695,0.0
2024-04-24 14:07:29.058694,101423.06798173695,0.0
2024-04-24 14:07:29.094134,101415.80306135125,0.0
2024-04-24 14:07:29.129625,101421.5700443413,0.0
2024-04-24 14:07:29.165071,101417.52567209257,0.0
2024-04-24 14:07:29.200739,101426.51352628236,0.0
2024-04-24 14:07:29.236427,101428.46069473216,0.0
2024-04-24 14:07:29.271933,101420.07210714323,0.0
2024-04-24 14:07:29.307527,101423.51757409524,0.0
2024-04-24 14:07:29.343457,101423.96665096488,0.0
2024-04-24 14:07:29.378992,101417.97459537545,0.0
2024-04-24 14:07:29.414385,101420.97062277488,0.0
2024-04-24 14:07:29.449835,101425.46466535632,0.0
2024-04-24 14:07:29.485284,101425.68902971807,0.0
2024-04-24 14:07:29.520838,101424.19099613004,0.0
2024-04-24 14:07:29.556304,101419.69689655182,0.0
2024-04-24 14:07:29.591856,101421.19492954692,0.0
2024-04-24 14:07:29.627295,101420.97062277488,0.0
2024-04-24 14:07:29.662727,101419.69689655182,0.0
2024-04-24 14:07:29.698547,101413.70476654789,0.0
2024-04-24 14:07:29.733980,101421.41910749547,0.0
2024-04-24 14:07:29.769405,101424.41521246938,0.0
2024-04-24 14:07:29.804795,101418.42300331219,0.0
2024-04-24 14:07:29.840210,101418.42300331219,0.0
2024-04-24 14:07:29.875695,101421.41910749547,0.0
2024-04-24 14:07:29.911226,101430.85562460088,0.0
2024-04-24 14:07:29.946758,101425.31078987701,0.0
2024-04-24 14:07:29.982266,101420.36898640633,0.0
2024-04-24 14:07:30.018246,101420.81640240362,0.0
2024-04-24 14:07:30.053664,101430.02880913942,0.0
2024-04-24 14:07:30.089666,101428.08330960938,0.0
2024-04-24 14:07:30.125226,101425.53436231859,0.0
2024-04-24 14:07:30.161412,101420.81640240362,0.0
2024-04-24 14:07:30.196927,101427.25597395773,0.0
2024-04-24 14:07:30.233094,101437.51955779431,0.0
2024-04-24 14:07:30.268914,101419.54176932495,0.0
2024-04-24 14:07:30.304525,101418.04362157073,0.0
2024-04-24 14:07:30.339922,101424.4829340969,0.0
2024-04-24 14:07:30.375494,101429.20072011049,0.0
2024-04-24 14:07:30.411071,101426.20430730503,0.0
2024-04-24 14:07:30.446800,101417.21507363321,0.0
2024-04-24 14:07:30.482288,101422.9847473743,0.0
2024-04-24 14:07:30.518242,101427.70251360892,0.0
2024-04-24 14:07:30.554105,101416.99200246073,0.0
2024-04-24 14:07:30.590994,101421.48656084937,0.0
2024-04-24 14:07:30.626502,101417.21507363321,0.0
2024-04-24 14:07:30.662000,101424.70610119883,0.0
2024-04-24 14:07:30.697530,101423.20789529034,0.0
2024-04-24 14:07:30.733036,101425.3748304505,0.0
2024-04-24 14:07:30.770605,101417.21507363321,0.0
2024-04-24 14:07:30.806216,101425.3748304505,0.0
2024-04-24 14:07:30.842251,101431.36788626396,0.0
2024-04-24 14:07:30.878816,101422.37830373,0.0
2024-04-24 14:07:30.914387,101429.03904453531,0.0
2024-04-24 14:07:30.949867,101430.31491337411,0.0
2024-04-24 14:07:30.985377,101431.81321598522,0.0
2024-04-24 14:07:31.020729,101422.37830373,0.0
2024-04-24 14:07:31.056217,101421.10263557333,0.0
2024-04-24 14:07:31.091618,101426.04240194405,0.0
2024-04-24 14:07:31.127132,101424.09920026074,0.0
2024-04-24 14:07:31.162950,101425.82000672707,0.0
2024-04-24 14:07:31.198698,101424.54408094502,0.0
2024-04-24 14:07:31.234088,101427.76300894174,0.0
2024-04-24 14:07:31.269558,101429.26134951386,0.0
2024-04-24 14:07:31.305146,101427.76300894174,0.0
2024-04-24 14:07:31.340620,101423.26798841178,0.0
2024-04-24 14:07:31.376248,101430.98188585795,0.0
2024-04-24 14:07:31.411754,101431.2039528657,0.0
2024-04-24 14:07:31.447291,101426.4868066123,0.0
2024-04-24 14:07:31.482689,101426.4868066123,0.0
2024-04-24 14:07:31.518273,101421.76964863058,0.0
2024-04-24 14:07:31.553907,101420.49337038635,0.0
2024-04-24 14:07:31.589737,101425.21043756595,0.0
2024-04-24 14:07:31.625572,101423.49008810388,0.0
2024-04-24 14:07:31.661103,101418.99501182418,0.0
2024-04-24 14:07:31.696974,101417.71854789034,0.0
2024-04-24 14:07:31.732456,101425.43229932623,0.0
2024-04-24 14:07:31.768526,101420.93710740551,0.0
2024-04-24 14:07:31.803968,101422.65719939808,0.0
2024-04-24 14:07:31.839484,101419.43871049408,0.0
2024-04-24 14:07:31.875069,101423.3215130291,0.0
2024-04-24 14:07:32.322697,101416.44191726444,0.6673503080106721
2024-04-24 14:07:32.370737,101425.43229932623,-0.11275331149599044
2024-04-24 14:07:32.411322,101419.66036703174,0.3880823202713793
2024-04-24 14:07:33.160479,101424.37720141954,-0.02120593806969566
2024-04-24 14:07:33.386099,101419.48907716325,0.4029941908947022
2024-04-24 14:07:33.430776,101424.64667208343,-0.04459540420383273
2024-04-24 14:07:33.691472,101425.9247030895,-0.15550564664427027
2024-04-24 14:07:34.472285,101421.64949471201,0.21551878721497392
2024-04-24 14:07:34.558428,101422.96980234592,0.10094522924656302
2024-04-24 14:07:34.602064,101421.47109900843,0.23102907926422311
2024-04-24 14:07:34.637914,101423.4088784746,0.06283735372497778
2024-04-24 14:07:34.677019,101429.40384702978,-0.4575108591700489
2024-04-24 14:07:34.716237,101424.90762031665,-0.0672525571460653
2024-04-24 14:07:34.766609,101426.8450020846,-0.23542272417644122
2024-04-24 14:07:34.803314,101425.78431028144,-0.14335930762631693
2024-04-24 14:07:34.839909,101425.78431028144,-0.14335930762631693
2024-04-24 14:07:34.877536,101427.72074298636,-0.3114621312586194
2024-04-24 14:07:34.913807,101427.72074298636,-0.3114621312586194
2024-04-24 14:07:34.949793,101423.22417278468,0.07887929629640074
2024-04-24 14:07:34.986618,101424.72302932072,-0.051236418532969015
2024-04-24 14:07:35.022610,101420.4449793658,0.320152527556603
2024-04-24 14:07:35.059913,101429.87511746674,-0.4985043541731334
2024-04-24 14:07:35.095441,101423.87946041544,0.021994868952399278
2024-04-24 14:07:35.133790,101438.6501164813,-1.2602051193725998
2024-04-24 14:07:35.169875,101426.87728854532,-0.23825855429273535
2024-04-24 14:07:35.207995,101425.59656648649,-0.12707744306972912
2024-04-24 14:07:35.244002,101428.81253557974,-0.40627723016068645
2024-04-24 14:07:35.279940,101419.60083524589,0.39346058484266444
2024-04-24 14:07:35.315687,101424.31567824577,-0.015876054663974792
2024-04-24 14:07:35.351295,101424.5335950295,-0.034795910145774
2024-04-24 14:07:35.386731,101419.60083524589,0.39346058484266444
2024-04-24 14:07:35.423917,101422.81672619689,0.11426148264763236
2024-04-24 14:07:35.459666,101426.03256641487,-0.16493552470200842
2024-04-24 14:07:35.495195,101423.25239342095,0.0764401418842072
2024-04-24 14:07:35.531161,101421.75340329394,0.20658755241412383
2024-04-24 14:07:35.568838,101429.24835590797,-0.4441304375546701
2024-04-24 14:07:35.608747,101423.25239342095,0.0764401418842072
2024-04-24 14:07:35.644895,101420.47201662023,0.31784977046879154
2024-04-24 14:07:35.681225,101422.18852004255,0.16881578940996167
2024-04-24 14:07:35.721368,101422.84023505714,0.11223615301741659
2024-04-24 14:07:35.757517,101419.40779190935,0.41026995273178785
2024-04-24 14:07:35.792986,101423.90493391223,0.019786148906387423
2024-04-24 14:07:35.828487,101412.97697426203,0.96864487208943
2024-04-24 14:07:35.864088,101421.12405824618,0.2612508832902911
2024-04-24 14:07:35.900115,101422.62312471317,0.13108563164233888
2024-04-24 14:07:35.936391,101422.62312471317,0.13108563164233888
2024-04-24 14:07:35.972678,101425.83840684796,-0.14809659751913887
2024-04-24 14:07:36.008078,101421.34114945863,0.2424053884156564
2024-04-24 14:07:36.043845,101422.84023505714,0.11223615301741659
2024-04-24 14:07:36.080672,101424.77319589417,-0.05560690318524343
2024-04-24 14:07:36.116707,101420.27582432007,0.33492470581902595
2024-04-24 14:07:36.152524,101421.77494798017,0.20474559584900384
2024-04-24 14:07:36.188982,101417.27757759368,0.5952886469397269
2024-04-24 14:07:36.225264,101426.70572166394,-0.2234223958330646
2024-04-24 14:07:36.261564,101425.20655915521,-0.0932410392777462
2024-04-24 14:07:36.297296,101426.70572166394,-0.2234223958330646
2024-04-24 14:07:36.332777,101423.92386746978,0.018144735176770968
2024-04-24 14:07:36.369071,101429.92059440317,-0.5025928119644032
2024-04-24 14:07:36.405032,101417.71074958073,0.5576943500915676
2024-04-24 14:07:36.442254,101422.85720555457,0.11077806620288003
2024-04-24 14:07:36.478267,101422.64100983393,0.12955078037046197
2024-04-24 14:07:36.514190,101421.14180966894,0.2597458261433489
2024-04-24 14:07:36.550733,101417.92714370358,0.5389127969749228
2024-04-24 14:07:36.586194,101422.64100983393,0.12955078037046197
2024-04-24 14:07:36.621838,101419.858767176,0.37117803322577264
2024-04-24 14:07:36.658360,101422.64100983393,0.12955078037046197
2024-04-24 14:07:36.695205,101418.57555877109,0.4826305106775921
2024-04-24 14:07:36.732821,101418.79144141031,0.46389053733069435
2024-04-24 14:07:36.768512,101412.578608693,1.0034769031944926
2024-04-24 14:07:36.804821,101438.28179961134,-1.2287012530997252
2024-04-24 14:07:36.840994,101418.57555877109,0.4826305106775921
2024-04-24 14:07:36.877645,101422.00574892454,0.18473327013697438
2024-04-24 14:07:36.915412,101423.50502557558,0.05452228812312717
2024-04-24 14:07:36.951630,101426.93489682459,-0.2433617776993487
2024-04-24 14:07:36.987521,101419.43832238961,0.40773297404334413
2024-04-24 14:07:37.024364,101417.29218447294,0.594103258187757
2024-04-24 14:07:37.062235,101420.93763688064,0.27751020803765075
2024-04-24 14:07:37.097845,101422.65236119942,0.12858297687402537
2024-04-24 14:07:37.133502,101415.15569415317,0.779726268973309
2024-04-24 14:07:37.170117,101424.15169520263,-0.001639957598351513
2024-04-24 14:07:37.207904,101421.15302739418,0.2588078192563005
2024-04-24 14:07:37.244247,101427.36570300284,-0.2807880380025746
2024-04-24 14:07:37.279929,101419.86893741156,0.37034655568795205
2024-04-24 14:07:37.315389,101415.37088043272,0.7610502086293063
2024-04-24 14:07:37.352550,101421.7984323517,0.20276299322284821
2024-04-24 14:07:37.389780,101424.79721484332,-0.05770868927897744
2024-04-24 14:07:37.426409,101417.08531020026,0.6121440944198777
2024-04-24 14:07:37.463902,101420.29904140289,0.33300169674674895
2024-04-24 14:07:37.499443,101419.01449193749,0.44458944666521827
2024-04-24 14:07:37.535851,101425.01213257476,-0.07637748877115379
2024-04-24 14:07:37.571818,101423.72749302357,0.03520695526609047
2024-04-24 14:07:37.607636,101422.01331186011,0.18410216239160782
2024-04-24 14:07:37.647866,101443.64974838532,-1.6951826183033918
2024-04-24 14:07:37.683631,101417.72977673705,0.5561974619769037
2024-04-24 14:07:37.719116,101438.72179760084,-1.2671357383583763
2024-04-24 14:07:37.755870,101421.37206641382,0.2398213362745173
2024-04-24 14:07:37.792482,101417.72977673705,0.5561974619769037
2024-04-24 14:07:37.827977,101422.65718416403,0.1281819939542258
2024-04-24 14:07:37.864130,101422.8715529084,0.10956271024443574
2024-04-24 14:07:37.899790,101424.58529979768,-0.03930689031978015
2024-04-24 14:07:37.935927,101424.371039601,-0.020694007193395907
2024-04-24 14:07:37.971513,101429.51207049377,-0.4672960647740512
2024-04-24 14:07:38.007276,101421.8003827475,0.20262189264101482
2024-04-24 14:07:38.043760,101426.29895745558,-0.18817216683788318
2024-04-24 14:07:38.079397,101422.01434947364,0.1840377468177512
2024-04-24 14:07:38.115959,101423.51389328158,0.053767166956776954
2024-04-24 14:07:38.151861,101423.29990745215,0.07235529741759213
2024-04-24 14:07:38.187548,101422.01434947364,0.1840377468177512
2024-04-24 14:07:38.223469,101421.58628839924,0.22121642223562651
2024-04-24 14:07:38.259701,101422.01434947364,0.1840377468177512
2024-04-24 14:07:38.295674,101415.80228590925,0.7237073621608943
2024-04-24 14:07:38.338503,101426.9406467469,-0.24392931698828071
2024-04-24 14:07:38.374414,101414.73037701327,0.8168654422954739
2024-04-24 14:07:38.410238,101425.44106433982,-0.11365458568277242
2024-04-24 14:07:38.445852,101417.94315527524,0.5377477059091775
2024-04-24 14:07:38.481941,101420.94231830692,0.2771810620342278
2024-04-24 14:07:38.517867,101414.94399303579,0.7983219866242846
2024-04-24 14:07:38.555934,101422.65548406985,0.1283476052082473
2024-04-24 14:07:38.591739,101420.94231830692,0.2771810620342278
2024-04-24 14:07:38.627253,101427.58118781338,-0.29959303216118044
2024-04-24 14:07:38.663152,101425.8681810746,-0.15076614051838935
2024-04-24 14:07:38.703902,101419.86970063348,0.37038375274674407
2024-04-24 14:07:38.739833,101428.00757748855,-0.33665027626089844
2024-04-24 14:07:38.775487,101416.87046160133,0.6309701550209055
2024-04-24 14:07:38.810906,101421.58263019037,0.22156516336262472
2024-04-24 14:07:38.847135,101426.72088407239,-0.22486469143483992
2024-04-24 14:07:38.886152,101425.00822189829,-0.07605905814967912
2024-04-24 14:07:38.921877,101425.22118728241,-0.09456414294022293
2024-04-24 14:07:38.957945,101417.72270630377,0.5569672425233217
2024-04-24 14:07:38.993633,101422.2217942967,0.16604268248009996
2024-04-24 14:07:39.030619,101421.3600575606,0.2409318334837959
2024-04-24 14:07:39.066390,101425.22118728241,-0.09456414294022293
2024-04-24 14:07:39.101988,101421.57245581447,0.2224802105420417
2024-04-24 14:07:39.139600,101418.14806370137,0.5200280558862145
2024-04-24 14:07:39.175555,101430.57109414309,-0.5594244465380682
2024-04-24 14:07:39.211788,101418.36055121425,0.5015740276169617
2024-04-24 14:07:39.247885,101413.22362009357,0.9479089902148631
2024-04-24 14:07:39.286225,101419.86030428838,0.3712519755911319
2024-04-24 14:07:39.322192,101416.86079833824,0.6318979896182938
2024-04-24 14:07:39.357751,101420.07268345308,0.3528043378516118
2024-04-24 14:07:39.393779,101421.3600575606,0.2409318334837959
2024-04-24 14:07:39.430192,101426.49630286066,-0.20537674381675033
2024-04-24 14:07:39.466141,101423.07222837399,0.09215799316953899
2024-04-24 14:07:39.503114,101421.3600575606,0.2409318334837959
2024-04-24 14:07:39.538515,101427.78389442243,-0.3172543878595194
2024-04-24 14:07:39.574576,101417.28535288983,0.5950290305868047
2024-04-24 14:07:39.610213,101431.41987113198,-0.6332228341386638
2024-04-24 14:07:39.646408,101418.99724918889,0.4462741949772891
2024-04-24 14:07:39.684744,101421.99687006326,0.1856080892218782
2024-04-24 14:07:39.720556,101422.20888608803,0.16718758950904974
2024-04-24 14:07:39.756078,101412.78598091891,0.9860362901908553
2024-04-24 14:07:39.791529,101419.20922704236,0.4278616659169573
2024-04-24 14:07:39.827797,101420.92092602664,0.2791175312698463
2024-04-24 14:07:39.863328,101420.92092602664,0.2791175312698463
2024-04-24 14:07:39.899051,101419.42107751837,0.4094595099819388
2024-04-24 14:07:39.935371,101420.0558648313,0.3543152742528552
2024-04-24 14:07:39.971712,101413.20991132842,0.9492327426534491
2024-04-24 14:07:40.007486,101422.42077473304,0.14877746286782095
2024-04-24 14:07:40.046879,101415.13319904593,0.7821170818130511
2024-04-24 14:07:40.083548,101420.0558648313,0.3543152742528552
2024-04-24 14:07:40.118959,101416.84462364485,0.633391945614731
2024-04-24 14:07:40.154401,101420.0558648313,0.3543152742528552
2024-04-24 14:07:40.189997,101421.55577058598,0.22396133919682787
2024-04-24 14:07:40.225819,101418.34450992229,0.5030381749282453
2024-04-24 14:07:40.261288,101417.2673568725,0.5966761773651306
2024-04-24 14:07:40.300954,101418.76728131069,0.46631443538365147
2024-04-24 14:07:40.337100,101417.05605391634,0.6150288762362893
2024-04-24 14:07:40.372646,101420.47841976008,0.31760430380924487
2024-04-24 14:07:40.410904,101417.2673568725,0.5966761773651306
2024-04-24 14:07:40.446956,101423.6894324646,0.038534500081497655
2024-04-24 14:07:40.483312,101425.4004123327,-0.11016908934251556
2024-04-24 14:07:40.518953,101422.40044760455,0.15056493259869957
2024-04-24 14:07:40.555045,101432.90032762087,-0.7619707070496301
2024-04-24 14:07:40.594122,101450.68880374578,-2.3076904755616847
2024-04-24 14:07:40.632378,101420.90046553774,0.2809348098333047
2024-04-24 14:07:40.668444,101417.6895808987,0.5600018884725166
2024-04-24 14:07:40.704403,101418.11129584278,0.5233690736021753
2024-04-24 14:07:40.741839,101425.6113015525,-0.12850024093009874
2024-04-24 14:07:40.777477,101418.11129584278,0.5233690736021753
2024-04-24 14:07:40.813204,101421.11129753219,0.26261561485204504
2024-04-24 14:07:40.848692,101426.24320579231,-0.18343149616205545
2024-04-24 14:07:40.885203,101426.24320579231,-0.18343149616205545
2024-04-24 14:07:40.921167,101427.74326474711,-0.31381158265919723
2024-04-24 14:07:40.956632,101427.74326474711,-0.31381158265919723
2024-04-24 14:07:40.992086,101414.03238633633,0.8779461648350638
2024-04-24 14:07:41.028291,101427.74326474711,-0.31381158265919723
2024-04-24 14:07:41.064201,101424.74314703573,-0.05304949860183679
2024-04-24 14:07:41.100820,101423.2430884773,0.07733441007942712
2024-04-24 14:07:41.136308,101421.95335322886,0.1894424994272758
2024-04-24 14:07:41.171802,101425.1637423553,-0.08961053797750203
2024-04-24 14:07:41.207711,101420.03254071648,0.3563920708879481
2024-04-24 14:07:41.243724,101423.87373348515,0.0225203539724851
2024-04-24 14:07:41.279204,101423.87373348515,0.0225203539724851
2024-04-24 14:07:41.315236,101417.45312212598,0.5806233842830634
2024-04-24 14:07:41.351474,101417.45312212598,0.5806233842830634
2024-04-24 14:07:41.389189,101422.58355952341,0.13467149194094719
2024-04-24 14:07:41.425118,101419.37338737572,0.413719419800124
2024-04-24 14:07:41.460981,101416.58302296573,0.6562976597091105
2024-04-24 14:07:41.496483,101419.7930671842,0.37725244771998906
2024-04-24 14:07:41.532269,101416.37315762707,0.6745283548369158
2024-04-24 14:07:41.573907,101418.29291407816,0.5076639315368153
2024-04-24 14:07:41.613255,101424.29352769158,-0.013970533517479398
2024-04-24 14:07:41.648719,101407.79184788557,1.420597851712894
2024-04-24 14:07:41.684807,101424.71281339781,-0.05041997394043776
2024-04-24 14:07:41.720634,101417.00237225571,0.6198673565010263
2024-04-24 14:07:41.758591,101419.7930671842,0.37725244771998906
2024-04-24 14:07:41.794438,101421.71242993875,0.21040937889201375
2024-04-24 14:07:41.831249,101415.29260846069,0.7684926346181437
2024-04-24 14:07:41.867394,101420.21223850653,0.3408269230443478
2024-04-24 14:07:41.904950,101426.42247668962,-0.1990449477982596
2024-04-24 14:07:41.940822,101420.21223850653,0.3408269230443478
