Date_Time,Altitude
2024-04-24 11:50:48.767220,1.195
2024-04-24 11:50:48.774628,1.205
2024-04-24 11:50:48.795480,1.21
2024-04-24 11:50:48.796131,1.215
2024-04-24 11:50:48.796780,1.205
2024-04-24 11:50:48.802005,1.19
2024-04-24 11:50:48.822108,1.19
2024-04-24 11:50:48.822705,1.2
2024-04-24 11:50:48.823346,1.21
2024-04-24 11:50:48.831183,1.21
2024-04-24 11:50:48.843885,1.215
2024-04-24 11:50:48.848559,1.195
2024-04-24 11:50:48.851000,1.2
2024-04-24 11:50:48.858025,1.2
2024-04-24 11:50:48.872555,1.19
2024-04-24 11:50:48.873148,1.185
2024-04-24 11:50:48.882002,1.18
2024-04-24 11:50:48.886104,1.18
2024-04-24 11:50:48.898121,1.18
2024-04-24 11:50:48.904414,1.18
2024-04-24 11:50:48.907111,1.18
2024-04-24 11:50:48.921011,1.2
2024-04-24 11:50:48.921598,1.2
2024-04-24 11:50:48.926640,1.175
2024-04-24 11:50:48.933760,1.175
2024-04-24 11:50:48.952777,1.18
2024-04-24 11:50:48.953795,1.185
2024-04-24 11:50:48.955450,1.19
2024-04-24 11:50:48.977143,1.195
2024-04-24 11:50:48.977815,1.185
2024-04-24 11:50:48.978450,1.185
2024-04-24 11:50:48.983173,1.185
2024-04-24 11:50:48.989780,1.185
2024-04-24 11:50:49.007138,1.18
2024-04-24 11:50:49.019669,1.175
2024-04-24 11:50:49.029528,1.195
2024-04-24 11:50:49.030198,1.19
2024-04-24 11:50:49.030838,1.195
2024-04-24 11:50:49.031409,1.185
2024-04-24 11:50:49.039046,1.185
2024-04-24 11:50:49.047170,1.185
2024-04-24 11:50:49.056664,1.18
2024-04-24 11:50:49.057662,1.18
2024-04-24 11:50:49.064574,1.155
2024-04-24 11:50:49.071222,1.155
2024-04-24 11:50:49.090618,1.155
2024-04-24 11:50:49.091317,1.155
2024-04-24 11:50:49.091895,1.16
2024-04-24 11:50:49.098420,1.155
2024-04-24 11:50:49.112837,1.16
2024-04-24 11:50:49.113622,1.16
2024-04-24 11:50:49.119259,1.17
2024-04-24 11:50:49.125197,1.185
2024-04-24 11:50:49.139837,1.185
2024-04-24 11:50:49.141533,1.185
2024-04-24 11:50:49.144986,1.185
2024-04-24 11:50:49.154698,1.165
2024-04-24 11:50:49.168676,1.16
2024-04-24 11:50:49.169424,1.16
2024-04-24 11:50:49.172674,1.185
2024-04-24 11:50:49.179301,1.175
2024-04-24 11:50:49.186263,1.195
2024-04-24 11:50:49.198902,1.195
2024-04-24 11:50:49.199576,1.195
2024-04-24 11:50:49.205809,1.18
2024-04-24 11:50:49.212437,1.18
2024-04-24 11:50:49.225462,1.175
2024-04-24 11:50:49.226200,1.175
2024-04-24 11:50:49.232861,1.185
2024-04-24 11:50:49.240048,1.175
2024-04-24 11:50:49.252069,1.175
2024-04-24 11:50:49.254134,1.185
2024-04-24 11:50:49.261917,1.185
2024-04-24 11:50:49.268130,1.185
2024-04-24 11:50:49.280154,1.18
2024-04-24 11:50:49.282108,1.175
2024-04-24 11:50:49.289222,1.175
2024-04-24 11:50:49.296213,1.185
2024-04-24 11:50:49.310633,1.185
2024-04-24 11:50:49.312243,1.185
2024-04-24 11:50:49.317394,1.185
2024-04-24 11:50:49.324242,1.18
2024-04-24 11:50:49.337699,1.185
2024-04-24 11:50:49.341763,1.19
2024-04-24 11:50:49.345660,1.19
2024-04-24 11:50:49.352271,1.19
2024-04-24 11:50:49.365156,1.19
2024-04-24 11:50:49.366321,1.185
2024-04-24 11:50:49.373733,1.185
2024-04-24 11:50:49.379236,1.22
2024-04-24 11:50:49.393131,1.215
2024-04-24 11:50:49.393838,1.215
2024-04-24 11:50:49.398270,1.23
2024-04-24 11:50:49.404949,1.215
2024-04-24 11:50:49.422738,1.22
2024-04-24 11:50:49.423424,1.225
2024-04-24 11:50:49.424778,1.23
2024-04-24 11:50:49.431467,1.23
2024-04-24 11:50:49.438083,1.235
2024-04-24 11:50:49.451861,1.22
2024-04-24 11:50:49.452575,1.215
2024-04-24 11:50:49.458062,1.205
2024-04-24 11:50:49.464583,1.21
2024-04-24 11:50:49.477133,1.205
2024-04-24 11:50:49.477911,1.215
2024-04-24 11:50:49.488209,1.22
2024-04-24 11:50:49.491193,1.225
2024-04-24 11:50:49.502948,1.23
2024-04-24 11:50:49.504390,1.23
2024-04-24 11:50:49.511145,1.235
2024-04-24 11:50:49.518136,1.23
2024-04-24 11:50:49.533124,1.235
2024-04-24 11:50:49.534190,1.23
2024-04-24 11:50:49.539014,1.225
2024-04-24 11:50:49.546126,1.23
2024-04-24 11:50:49.550993,1.225
2024-04-24 11:50:49.567282,1.225
2024-04-24 11:50:49.567953,1.22
2024-04-24 11:50:49.570738,1.225
2024-04-24 11:50:49.578581,1.21
2024-04-24 11:50:49.606216,1.215
2024-04-24 11:50:49.606926,1.23
2024-04-24 11:50:49.607602,1.235
2024-04-24 11:50:49.608291,1.25
2024-04-24 11:50:49.613641,1.265
2024-04-24 11:50:49.620590,1.27
2024-04-24 11:50:49.646544,1.28
2024-04-24 11:50:49.647147,1.29
2024-04-24 11:50:49.647712,1.295
2024-04-24 11:50:49.648651,1.3
2024-04-24 11:50:49.656691,1.315
2024-04-24 11:50:49.677789,1.33
2024-04-24 11:50:49.678398,1.37
2024-04-24 11:50:49.679302,1.375
2024-04-24 11:50:49.683787,1.39
2024-04-24 11:50:49.704653,1.4
2024-04-24 11:50:49.705301,1.415
2024-04-24 11:50:49.705878,1.42
2024-04-24 11:50:49.719261,1.435
2024-04-24 11:50:49.719866,1.435
2024-04-24 11:50:49.731529,1.45
2024-04-24 11:50:49.733882,1.455
2024-04-24 11:50:49.748345,1.455
2024-04-24 11:50:49.748931,1.46
2024-04-24 11:50:49.756611,1.46
2024-04-24 11:50:49.792795,1.46
2024-04-24 11:50:49.793963,1.465
2024-04-24 11:50:49.794635,1.47
2024-04-24 11:50:49.795327,1.46
2024-04-24 11:50:49.796934,1.46
2024-04-24 11:50:49.797608,1.47
2024-04-24 11:50:49.804216,1.47
2024-04-24 11:50:49.811273,1.47
2024-04-24 11:50:49.832286,1.48
2024-04-24 11:50:49.834379,1.515
2024-04-24 11:50:49.835172,1.515
2024-04-24 11:50:49.841572,1.515
2024-04-24 11:50:49.849365,1.525
2024-04-24 11:50:49.864922,1.525
2024-04-24 11:50:49.865645,1.54
2024-04-24 11:50:49.872713,1.545
2024-04-24 11:50:49.880493,1.545
2024-04-24 11:50:49.890008,1.54
2024-04-24 11:50:49.896067,1.54
2024-04-24 11:50:49.903878,1.54
2024-04-24 11:50:49.921950,1.545
2024-04-24 11:50:49.922724,1.545
2024-04-24 11:50:49.927246,1.545
2024-04-24 11:50:49.937015,1.545
2024-04-24 11:50:49.952754,1.56
2024-04-24 11:50:49.953441,1.56
2024-04-24 11:50:49.958283,1.565
2024-04-24 11:50:49.966383,1.58
2024-04-24 11:50:49.974056,1.575
2024-04-24 11:50:49.985973,1.58
2024-04-24 11:50:49.990340,1.58
2024-04-24 11:50:49.998277,1.6
2024-04-24 11:50:50.008887,1.6
2024-04-24 11:50:50.022797,1.595
2024-04-24 11:50:50.023540,1.6
2024-04-24 11:50:50.029527,1.6
2024-04-24 11:50:50.037159,1.605
2024-04-24 11:50:50.047894,1.605
2024-04-24 11:50:50.054802,1.615
2024-04-24 11:50:50.060626,1.615
2024-04-24 11:50:50.078332,1.625
2024-04-24 11:50:50.078986,1.62
2024-04-24 11:50:50.083833,1.63
2024-04-24 11:50:50.091665,1.63
2024-04-24 11:50:50.099481,1.64
2024-04-24 11:50:50.126660,1.635
2024-04-24 11:50:50.127430,1.635
2024-04-24 11:50:50.129021,1.64
2024-04-24 11:50:50.131666,1.65
2024-04-24 11:50:50.138353,1.655
2024-04-24 11:50:50.146139,1.67
2024-04-24 11:50:50.155434,1.68
2024-04-24 11:50:50.161706,1.69
2024-04-24 11:50:50.169501,1.71
2024-04-24 11:50:50.184812,1.715
2024-04-24 11:50:50.185934,1.73
2024-04-24 11:50:50.192866,1.74
2024-04-24 11:50:50.200627,1.745
2024-04-24 11:50:50.218637,1.745
2024-04-24 11:50:50.219770,1.745
2024-04-24 11:50:50.223971,1.75
2024-04-24 11:50:50.232582,1.745
2024-04-24 11:50:50.249109,1.755
2024-04-24 11:50:50.249876,1.755
2024-04-24 11:50:50.255351,1.755
2024-04-24 11:50:50.262884,1.75
2024-04-24 11:50:50.270858,1.745
2024-04-24 11:50:50.281060,1.745
2024-04-24 11:50:50.286419,1.74
2024-04-24 11:50:50.294082,1.735
2024-04-24 11:50:50.311782,1.74
2024-04-24 11:50:50.313141,1.745
2024-04-24 11:50:50.317554,1.76
2024-04-24 11:50:50.325223,1.775
2024-04-24 11:50:50.349141,1.78
2024-04-24 11:50:50.350084,1.78
2024-04-24 11:50:50.357725,1.78
2024-04-24 11:50:50.358581,1.78
2024-04-24 11:50:50.364455,1.78
2024-04-24 11:50:50.371873,1.78
2024-04-24 11:50:50.379976,1.78
2024-04-24 11:50:50.396259,1.79
2024-04-24 11:50:50.399179,1.805
2024-04-24 11:50:50.402921,1.805
2024-04-24 11:50:50.411406,1.805
2024-04-24 11:50:50.418628,1.81
2024-04-24 11:50:50.436303,1.82
2024-04-24 11:50:50.438253,1.815
2024-04-24 11:50:50.441928,1.82
2024-04-24 11:50:50.449703,1.82
2024-04-24 11:50:50.471050,1.825
2024-04-24 11:50:50.471819,1.84
2024-04-24 11:50:50.473350,1.855
2024-04-24 11:50:50.480962,1.87
2024-04-24 11:50:50.488810,1.87
2024-04-24 11:50:50.518788,1.875
2024-04-24 11:50:50.519468,1.87
2024-04-24 11:50:50.521114,1.865
2024-04-24 11:50:50.522774,1.87
2024-04-24 11:50:50.530318,1.87
2024-04-24 11:50:50.536651,1.87
2024-04-24 11:50:50.549670,1.87
2024-04-24 11:50:50.552091,1.87
2024-04-24 11:50:50.558693,1.875
2024-04-24 11:50:50.566544,1.88
2024-04-24 11:50:50.595674,1.89
2024-04-24 11:50:50.596550,1.885
2024-04-24 11:50:50.597671,1.89
2024-04-24 11:50:50.598338,1.895
2024-04-24 11:50:50.605463,1.91
2024-04-24 11:50:50.613235,1.92
2024-04-24 11:50:50.627505,1.915
2024-04-24 11:50:50.628867,1.93
2024-04-24 11:50:50.636596,1.935
2024-04-24 11:50:50.644384,1.945
2024-04-24 11:50:50.653889,1.965
2024-04-24 11:50:50.662324,1.975
2024-04-24 11:50:50.667778,1.985
2024-04-24 11:50:50.709011,1.99
2024-04-24 11:50:50.709838,2.01
2024-04-24 11:50:50.710787,2.02
2024-04-24 11:50:50.711465,2.025
2024-04-24 11:50:50.712126,2.04
2024-04-24 11:50:50.714489,2.045
2024-04-24 11:50:50.722253,2.045
2024-04-24 11:50:50.730122,2.055
2024-04-24 11:50:50.757647,2.065
2024-04-24 11:50:50.758991,2.075
2024-04-24 11:50:50.760172,2.07
2024-04-24 11:50:50.761782,2.075
2024-04-24 11:50:50.768956,2.09
2024-04-24 11:50:50.777084,2.085
2024-04-24 11:50:50.788755,2.09
2024-04-24 11:50:50.792523,2.11
2024-04-24 11:50:50.800138,2.11
2024-04-24 11:50:50.809772,2.11
2024-04-24 11:50:50.821442,2.11
2024-04-24 11:50:50.823470,2.12
2024-04-24 11:50:50.831665,2.135
2024-04-24 11:50:50.839216,2.13
2024-04-24 11:50:50.847749,2.14
2024-04-24 11:50:50.855964,2.135
2024-04-24 11:50:50.862437,2.15
2024-04-24 11:50:50.877390,2.16
2024-04-24 11:50:50.878125,2.165
2024-04-24 11:50:50.886415,2.17
2024-04-24 11:50:50.893643,2.18
2024-04-24 11:50:50.909626,2.175
2024-04-24 11:50:50.930691,2.18
2024-04-24 11:50:50.931855,2.205
2024-04-24 11:50:50.932596,2.205
2024-04-24 11:50:50.933334,2.205
2024-04-24 11:50:50.940316,2.22
2024-04-24 11:50:50.948123,2.215
2024-04-24 11:50:50.958569,2.21
2024-04-24 11:50:50.965711,2.235
2024-04-24 11:50:50.971878,2.235
2024-04-24 11:50:50.985316,2.245
2024-04-24 11:50:50.986962,2.24
2024-04-24 11:50:50.994833,2.245
2024-04-24 11:50:51.021289,2.25
2024-04-24 11:50:51.022517,2.26
2024-04-24 11:50:51.023282,2.26
2024-04-24 11:50:51.028644,2.225
2024-04-24 11:50:51.036841,2.235
2024-04-24 11:50:51.052028,2.245
2024-04-24 11:50:51.055539,2.25
2024-04-24 11:50:51.064848,2.265
2024-04-24 11:50:51.076642,2.27
2024-04-24 11:50:51.086649,2.275
2024-04-24 11:50:51.092852,2.285
2024-04-24 11:50:51.106771,2.29
2024-04-24 11:50:51.112107,2.31
2024-04-24 11:50:51.122345,2.315
2024-04-24 11:50:51.141117,2.32
2024-04-24 11:50:51.141829,2.33
2024-04-24 11:50:51.148784,2.34
2024-04-24 11:50:51.171652,2.345
2024-04-24 11:50:51.174253,2.35
2024-04-24 11:50:51.180289,2.365
2024-04-24 11:50:51.186235,2.375
2024-04-24 11:50:51.210463,2.38
2024-04-24 11:50:51.212062,2.39
2024-04-24 11:50:51.214104,2.405
2024-04-24 11:50:51.223466,2.415
2024-04-24 11:50:51.232693,2.415
2024-04-24 11:50:51.247853,2.435
2024-04-24 11:50:51.251449,2.43
2024-04-24 11:50:51.261055,2.44
2024-04-24 11:50:51.295959,2.445
2024-04-24 11:50:51.296838,2.465
2024-04-24 11:50:51.297932,2.455
2024-04-24 11:50:51.298608,2.47
2024-04-24 11:50:51.307367,2.475
2024-04-24 11:50:51.328376,2.48
2024-04-24 11:50:51.329455,2.495
2024-04-24 11:50:51.336105,2.5
2024-04-24 11:50:51.344696,2.515
2024-04-24 11:50:51.359676,2.515
2024-04-24 11:50:51.364243,2.53
2024-04-24 11:50:51.372641,2.54
2024-04-24 11:50:51.383412,2.545
2024-04-24 11:50:51.391451,2.56
2024-04-24 11:50:51.401558,2.565
2024-04-24 11:50:51.410314,2.57
2024-04-24 11:50:51.419428,2.58
2024-04-24 11:50:51.440764,2.59
2024-04-24 11:50:51.441470,2.605
2024-04-24 11:50:51.449894,2.555
2024-04-24 11:50:51.484699,2.565
2024-04-24 11:50:51.485509,2.575
2024-04-24 11:50:51.486974,2.595
2024-04-24 11:50:51.496812,2.64
2024-04-24 11:50:51.506207,2.65
2024-04-24 11:50:51.530213,2.655
2024-04-24 11:50:51.533198,2.655
2024-04-24 11:50:51.540206,2.655
2024-04-24 11:50:51.543747,2.67
2024-04-24 11:50:51.561488,2.675
2024-04-24 11:50:51.562257,2.685
2024-04-24 11:50:51.571799,2.685
2024-04-24 11:50:51.580791,2.695
2024-04-24 11:50:51.602967,2.695
2024-04-24 11:50:51.603656,2.705
2024-04-24 11:50:51.608742,2.715
2024-04-24 11:50:51.618127,2.73
2024-04-24 11:50:51.632415,2.73
2024-04-24 11:50:51.637165,2.74
2024-04-24 11:50:51.646135,2.75
2024-04-24 11:50:51.660952,2.77
2024-04-24 11:50:51.668800,2.71
2024-04-24 11:50:51.692965,2.73
2024-04-24 11:50:51.693708,2.755
2024-04-24 11:50:51.704531,2.76
2024-04-24 11:50:51.716948,2.775
2024-04-24 11:50:51.745305,2.785
2024-04-24 11:50:51.757749,2.795
2024-04-24 11:50:51.758593,2.81
2024-04-24 11:50:51.766451,2.815
2024-04-24 11:50:51.780983,2.825
2024-04-24 11:50:51.793548,2.83
2024-04-24 11:50:51.803586,2.86
2024-04-24 11:50:51.830371,2.87
2024-04-24 11:50:51.831898,2.875
2024-04-24 11:50:51.840782,2.895
2024-04-24 11:50:51.853176,2.91
2024-04-24 11:50:51.880585,2.915
2024-04-24 11:50:51.884045,2.935
2024-04-24 11:50:51.890400,2.945
2024-04-24 11:50:51.905656,2.96
2024-04-24 11:50:51.918481,2.98
2024-04-24 11:50:51.927528,2.985
2024-04-24 11:50:51.959575,2.995
2024-04-24 11:50:51.960341,3.015
2024-04-24 11:50:51.964772,3.02
2024-04-24 11:50:51.977033,3.03
2024-04-24 11:50:52.015143,3.05
2024-04-24 11:50:52.031221,3.055
2024-04-24 11:50:52.034264,3.065
2024-04-24 11:50:52.035488,3.085
2024-04-24 11:50:52.039143,3.085
2024-04-24 11:50:52.051377,3.1
2024-04-24 11:50:52.080772,3.115
2024-04-24 11:50:52.082006,3.125
2024-04-24 11:50:52.088823,3.14
2024-04-24 11:50:52.107771,3.145
2024-04-24 11:50:52.115301,3.17
2024-04-24 11:50:52.125780,3.18
2024-04-24 11:50:52.138098,3.195
2024-04-24 11:50:52.150844,3.195
2024-04-24 11:50:52.167646,3.2
2024-04-24 11:50:52.175437,3.225
2024-04-24 11:50:52.198137,3.235
2024-04-24 11:50:52.200025,3.245
2024-04-24 11:50:52.212478,3.245
2024-04-24 11:50:52.231621,3.265
2024-04-24 11:50:52.237283,3.28
2024-04-24 11:50:52.258119,3.29
2024-04-24 11:50:52.265448,3.29
2024-04-24 11:50:52.274423,3.29
2024-04-24 11:50:52.288153,3.315
2024-04-24 11:50:52.302024,3.31
2024-04-24 11:50:52.318135,3.32
2024-04-24 11:50:52.324009,3.33
2024-04-24 11:50:52.348775,3.34
2024-04-24 11:50:52.349468,3.34
2024-04-24 11:50:52.361178,3.35
2024-04-24 11:50:52.381592,3.365
2024-04-24 11:50:52.387243,3.375
2024-04-24 11:50:52.398567,3.38
2024-04-24 11:50:52.410819,3.385
2024-04-24 11:50:52.423102,3.385
2024-04-24 11:50:52.436952,3.395
2024-04-24 11:50:52.447904,3.4
2024-04-24 11:50:52.476310,3.41
2024-04-24 11:50:52.477149,3.425
2024-04-24 11:50:52.488161,3.425
2024-04-24 11:50:52.509291,3.425
2024-04-24 11:50:52.510986,3.435
2024-04-24 11:50:52.525653,3.435
2024-04-24 11:50:52.538439,3.42
2024-04-24 11:50:52.546977,3.43
2024-04-24 11:50:52.579126,3.435
2024-04-24 11:50:52.580768,3.435
2024-04-24 11:50:52.584123,3.43
2024-04-24 11:50:52.596813,3.405
2024-04-24 11:50:52.608902,3.38
2024-04-24 11:50:52.621346,3.375
2024-04-24 11:50:52.642132,3.375
2024-04-24 11:50:52.646628,3.38
2024-04-24 11:50:52.658475,3.385
2024-04-24 11:50:52.682384,3.395
2024-04-24 11:50:52.683416,3.395
2024-04-24 11:50:52.696247,3.39
2024-04-24 11:50:52.708078,3.38
2024-04-24 11:50:52.722711,3.34
2024-04-24 11:50:52.732832,3.32
2024-04-24 11:50:52.776282,3.305
2024-04-24 11:50:52.777448,3.305
2024-04-24 11:50:52.778103,3.31
2024-04-24 11:50:52.788520,3.32
2024-04-24 11:50:52.807477,3.355
2024-04-24 11:50:52.813286,3.37
2024-04-24 11:50:52.839537,3.39
2024-04-24 11:50:52.843010,3.395
2024-04-24 11:50:52.856703,3.41
2024-04-24 11:50:52.882514,3.445
2024-04-24 11:50:52.883451,3.45
2024-04-24 11:50:52.894107,3.45
2024-04-24 11:50:52.906128,3.43
2024-04-24 11:50:52.928708,3.445
2024-04-24 11:50:52.930899,3.455
2024-04-24 11:50:52.943554,3.455
2024-04-24 11:50:52.961412,3.47
2024-04-24 11:50:52.972539,3.435
2024-04-24 11:50:52.990827,3.45
2024-04-24 11:50:53.005076,3.46
2024-04-24 11:50:53.021075,3.46
2024-04-24 11:50:53.034149,3.455
2024-04-24 11:50:53.052591,3.455
2024-04-24 11:50:53.082012,3.46
2024-04-24 11:50:53.083917,3.46
2024-04-24 11:50:53.092132,3.45
2024-04-24 11:50:53.104018,3.45
2024-04-24 11:50:53.130823,3.47
2024-04-24 11:50:53.153486,3.45
2024-04-24 11:50:53.154888,3.455
2024-04-24 11:50:53.159292,3.45
2024-04-24 11:50:53.166039,3.43
2024-04-24 11:50:53.184968,3.425
2024-04-24 11:50:53.191160,3.41
2024-04-24 11:50:53.203129,3.395
2024-04-24 11:50:53.217997,3.39
2024-04-24 11:50:53.232716,3.385
2024-04-24 11:50:53.240293,3.375
2024-04-24 11:50:53.283860,3.37
2024-04-24 11:50:53.284917,3.4
2024-04-24 11:50:53.285795,3.43
2024-04-24 11:50:53.296843,3.435
2024-04-24 11:50:53.312512,3.425
2024-04-24 11:50:53.346337,3.42
2024-04-24 11:50:53.347158,3.42
2024-04-24 11:50:53.348708,3.425
2024-04-24 11:50:53.357866,3.4
2024-04-24 11:50:53.381800,3.4
2024-04-24 11:50:53.382636,3.4
2024-04-24 11:50:53.395101,3.405
2024-04-24 11:50:53.407968,3.395
2024-04-24 11:50:53.421235,3.405
2024-04-24 11:50:53.432351,3.4
2024-04-24 11:50:53.446761,3.4
2024-04-24 11:50:53.456944,3.395
2024-04-24 11:50:53.471170,3.395
2024-04-24 11:50:53.481761,3.385
2024-04-24 11:50:53.510423,3.39
2024-04-24 11:50:53.511143,3.38
2024-04-24 11:50:53.520093,3.38
2024-04-24 11:50:53.531627,3.355
2024-04-24 11:50:53.543783,3.365
2024-04-24 11:50:53.556485,3.35
2024-04-24 11:50:53.594736,3.345
2024-04-24 11:50:53.595913,3.34
2024-04-24 11:50:53.617659,3.335
2024-04-24 11:50:53.618721,3.325
2024-04-24 11:50:53.620024,3.315
2024-04-24 11:50:53.631487,3.325
2024-04-24 11:50:53.661882,3.32
2024-04-24 11:50:53.662473,3.31
2024-04-24 11:50:53.670323,3.305
2024-04-24 11:50:53.699653,3.295
2024-04-24 11:50:53.700262,3.305
2024-04-24 11:50:53.705758,3.295
2024-04-24 11:50:53.758205,3.295
2024-04-24 11:50:53.769261,3.3
2024-04-24 11:50:53.770307,3.285
2024-04-24 11:50:53.770903,3.275
2024-04-24 11:50:53.771473,3.275
2024-04-24 11:50:53.780084,3.27
2024-04-24 11:50:53.825224,3.245
2024-04-24 11:50:53.825837,3.245
2024-04-24 11:50:53.826566,3.255
2024-04-24 11:50:53.850230,3.235
2024-04-24 11:50:53.850847,3.235
2024-04-24 11:50:53.854439,3.23
2024-04-24 11:50:53.894781,3.215
2024-04-24 11:50:53.895808,3.21
2024-04-24 11:50:53.896487,3.195
2024-04-24 11:50:53.923041,3.2
2024-04-24 11:50:53.923757,3.19
2024-04-24 11:50:53.931542,3.175
2024-04-24 11:50:53.959859,3.19
2024-04-24 11:50:53.960484,3.19
2024-04-24 11:50:53.984563,3.185
2024-04-24 11:50:53.986513,3.175
2024-04-24 11:50:53.990714,3.165
2024-04-24 11:50:54.020702,3.165
2024-04-24 11:50:54.024840,3.15
2024-04-24 11:50:54.032862,3.135
2024-04-24 11:50:54.048901,3.14
2024-04-24 11:50:54.071049,3.13
2024-04-24 11:50:54.072070,3.11
2024-04-24 11:50:54.077859,3.11
2024-04-24 11:50:54.089842,3.095
2024-04-24 11:50:54.131044,3.085
2024-04-24 11:50:54.134646,3.07
2024-04-24 11:50:54.135317,3.07
2024-04-24 11:50:54.139393,3.05
2024-04-24 11:50:54.180315,3.045
2024-04-24 11:50:54.192469,3.04
2024-04-24 11:50:54.193092,3.03
2024-04-24 11:50:54.193658,3.02
2024-04-24 11:50:54.201363,3.02
2024-04-24 11:50:54.244167,3.01
2024-04-24 11:50:54.245103,3.005
2024-04-24 11:50:54.245694,2.995
2024-04-24 11:50:54.269586,2.99
2024-04-24 11:50:54.270183,2.975
2024-04-24 11:50:54.281516,2.96
2024-04-24 11:50:54.305540,2.96
2024-04-24 11:50:54.306662,2.94
2024-04-24 11:50:54.317717,2.93
2024-04-24 11:50:54.346117,2.905
2024-04-24 11:50:54.346707,2.9
2024-04-24 11:50:54.350023,2.885
2024-04-24 11:50:54.384233,2.87
2024-04-24 11:50:54.400533,2.86
2024-04-24 11:50:54.401233,2.915
2024-04-24 11:50:54.410786,2.91
2024-04-24 11:50:54.411386,2.9
2024-04-24 11:50:54.412555,2.89
2024-04-24 11:50:54.421891,2.885
2024-04-24 11:50:54.435875,2.875
2024-04-24 11:50:54.440541,2.875
2024-04-24 11:50:54.457095,2.855
2024-04-24 11:50:54.481464,2.865
2024-04-24 11:50:54.482619,2.85
2024-04-24 11:50:54.483632,2.84
2024-04-24 11:50:54.487189,2.835
2024-04-24 11:50:54.522361,2.83
2024-04-24 11:50:54.523102,2.825
2024-04-24 11:50:54.524788,2.815
2024-04-24 11:50:54.530671,2.805
2024-04-24 11:50:54.551476,2.805
2024-04-24 11:50:54.552258,2.79
2024-04-24 11:50:54.553460,2.77
2024-04-24 11:50:54.562774,2.77
2024-04-24 11:50:54.587536,2.765
2024-04-24 11:50:54.588144,2.75
2024-04-24 11:50:54.590746,2.75
2024-04-24 11:50:54.618765,2.745
2024-04-24 11:50:54.624440,2.74
2024-04-24 11:50:54.625498,2.73
2024-04-24 11:50:54.628065,2.73
2024-04-24 11:50:54.637385,2.725
2024-04-24 11:50:54.668823,2.72
2024-04-24 11:50:54.669420,2.71
2024-04-24 11:50:54.669989,2.705
2024-04-24 11:50:54.674703,2.705
2024-04-24 11:50:54.702728,2.69
2024-04-24 11:50:54.704233,2.68
2024-04-24 11:50:54.704814,2.675
2024-04-24 11:50:54.728606,2.62
2024-04-24 11:50:54.729209,2.61
2024-04-24 11:50:54.740235,2.605
2024-04-24 11:50:54.759068,2.59
2024-04-24 11:50:54.772502,2.58
2024-04-24 11:50:54.786530,2.575
2024-04-24 11:50:54.788242,2.605
2024-04-24 11:50:54.805742,2.595
2024-04-24 11:50:54.816604,2.585
2024-04-24 11:50:54.817926,2.58
2024-04-24 11:50:54.831525,2.575
2024-04-24 11:50:54.833460,2.56
2024-04-24 11:50:54.847704,2.55
2024-04-24 11:50:54.852095,2.535
2024-04-24 11:50:54.867369,2.52
2024-04-24 11:50:54.885936,2.505
2024-04-24 11:50:54.886575,2.49
2024-04-24 11:50:54.889422,2.48
2024-04-24 11:50:54.902282,2.465
2024-04-24 11:50:54.923230,2.445
2024-04-24 11:50:54.924300,2.445
2024-04-24 11:50:54.926721,2.42
2024-04-24 11:50:54.936071,2.405
2024-04-24 11:50:54.972075,2.38
2024-04-24 11:50:54.972677,2.35
2024-04-24 11:50:54.974995,2.34
2024-04-24 11:50:54.975614,2.315
2024-04-24 11:50:54.999271,2.295
2024-04-24 11:50:55.000011,2.275
2024-04-24 11:50:55.028044,2.265
2024-04-24 11:50:55.032799,2.26
2024-04-24 11:50:55.033425,2.25
2024-04-24 11:50:55.034025,2.245
2024-04-24 11:50:55.050605,2.25
2024-04-24 11:50:55.051210,2.25
2024-04-24 11:50:55.057403,2.25
2024-04-24 11:50:55.079500,2.235
2024-04-24 11:50:55.080090,2.24
2024-04-24 11:50:55.094710,2.24
2024-04-24 11:50:55.095344,2.235
2024-04-24 11:50:55.110178,2.235
2024-04-24 11:50:55.113333,2.235
2024-04-24 11:50:55.122699,2.225
2024-04-24 11:50:55.146221,2.22
2024-04-24 11:50:55.152205,2.21
2024-04-24 11:50:55.152800,2.21
2024-04-24 11:50:55.159935,2.205
2024-04-24 11:50:55.205215,2.195
2024-04-24 11:50:55.217484,2.19
2024-04-24 11:50:55.218292,2.175
2024-04-24 11:50:55.219209,2.16
2024-04-24 11:50:55.219794,2.15
2024-04-24 11:50:55.220349,2.13
2024-04-24 11:50:55.228384,2.12
2024-04-24 11:50:55.234557,2.105
2024-04-24 11:50:55.251809,2.09
2024-04-24 11:50:55.253216,2.085
2024-04-24 11:50:55.274781,2.08
2024-04-24 11:50:55.275841,2.07
2024-04-24 11:50:55.281188,2.055
2024-04-24 11:50:55.290497,2.045
2024-04-24 11:50:55.323859,2.085
2024-04-24 11:50:55.324513,2.08
2024-04-24 11:50:55.339595,2.06
2024-04-24 11:50:55.340703,2.06
2024-04-24 11:50:55.341446,2.045
2024-04-24 11:50:55.342465,2.03
2024-04-24 11:50:55.344756,2.03
2024-04-24 11:50:55.356527,2.035
2024-04-24 11:50:55.380375,2.03
2024-04-24 11:50:55.380983,2.03
2024-04-24 11:50:55.381612,2.03
2024-04-24 11:50:55.383677,2.025
