Date_Time,Pressure,Altitude
2024-04-24 11:45:40.208631,102248.56586840942,0.0
2024-04-24 11:45:40.244557,102246.18837825762,0.0
2024-04-24 11:45:40.280019,102245.17471450183,0.0
2024-04-24 11:45:40.315487,102240.76975923417,0.0
2024-04-24 11:45:40.350862,102246.18837825762,0.0
2024-04-24 11:45:40.386337,102248.11135229621,0.0
2024-04-24 11:45:40.422221,102244.1608485419,0.0
2024-04-24 11:45:40.458092,102242.23807746686,0.0
2024-04-24 11:45:40.494006,102245.62918830787,0.0
2024-04-24 11:45:40.529498,102247.09752826372,0.0
2024-04-24 11:45:40.565223,102244.7200806104,0.0
2024-04-24 11:45:40.600748,102245.62918830787,0.0
2024-04-24 11:45:40.636562,102248.56586840942,0.0
2024-04-24 11:45:40.672029,102246.08350205484,0.0
2024-04-24 11:45:40.707486,102252.0615707449,0.0
2024-04-24 11:45:40.742929,102248.56586840942,0.0
2024-04-24 11:45:40.778415,102252.97088998572,0.0
2024-04-24 11:45:40.813887,102250.4885859483,0.0
2024-04-24 11:45:40.849386,102247.65667609466,0.0
2024-04-24 11:45:40.885106,102244.7200806104,0.0
2024-04-24 11:45:40.920996,102248.56586840942,0.0
2024-04-24 11:45:40.956729,102243.25178315304,0.0
2024-04-24 11:45:40.992323,102243.25178315304,0.0
2024-04-24 11:45:41.027733,102252.97088998572,0.0
2024-04-24 11:45:41.063572,102242.23807746686,0.0
2024-04-24 11:45:41.099023,102240.31518880789,0.0
2024-04-24 11:45:41.134522,102248.67011664886,0.0
2024-04-24 11:45:41.170037,102252.5163104117,0.0
2024-04-24 11:45:41.206089,102246.18837825762,0.0
2024-04-24 11:45:41.242514,102246.64303330409,0.0
2024-04-24 11:45:41.277973,102248.56586840942,0.0
2024-04-24 11:45:41.313929,102250.034208745,0.0
2024-04-24 11:45:41.349370,102249.57967147819,0.0
2024-04-24 11:45:41.384779,102249.02022446062,0.0
2024-04-24 11:45:41.420409,102250.4885859483,0.0
2024-04-24 11:45:41.455848,102247.09752826372,0.0
2024-04-24 11:45:41.491928,102240.21005952166,0.0
2024-04-24 11:45:41.527442,102243.14678040853,0.0
2024-04-24 11:45:41.562907,102248.00603802751,0.0
2024-04-24 11:45:41.598402,102246.9916494764,0.0
2024-04-24 11:45:41.633919,102241.67841987016,0.0
2024-04-24 11:45:41.669696,102237.72736620465,0.0
2024-04-24 11:45:41.705541,102239.19574732402,0.0
2024-04-24 11:45:41.741457,102243.60089182135,0.0
2024-04-24 11:45:41.777655,102250.38233250428,0.0
2024-04-24 11:45:41.813099,102243.14678040853,0.0
2024-04-24 11:45:41.848686,102244.50863466228,0.0
2024-04-24 11:45:41.884130,102246.43071146472,0.0
2024-04-24 11:45:41.919889,102244.50863466228,0.0
2024-04-24 11:45:41.955827,102243.0402106765,0.0
2024-04-24 11:45:41.991712,102245.97705883796,0.0
2024-04-24 11:45:42.027492,102250.27451275436,0.0
2024-04-24 11:45:42.063581,102252.7580719303,0.0
2024-04-24 11:45:42.099211,102244.50863466228,0.0
2024-04-24 11:45:42.134608,102248.91390775895,0.0
2024-04-24 11:45:42.170339,102250.83604856966,0.0
2024-04-24 11:45:42.205767,102252.7580719303,0.0
2024-04-24 11:45:42.241271,102247.89915697648,0.0
2024-04-24 11:45:42.276867,102245.41573769836,0.0
2024-04-24 11:45:42.312266,102246.88420416496,0.0
2024-04-24 11:45:42.348777,102245.86904935511,0.0
2024-04-24 11:45:42.384165,102254.22653934636,0.0
2024-04-24 11:45:42.420504,102248.80602476471,0.0
2024-04-24 11:45:42.455882,102251.28960470411,0.0
2024-04-24 11:45:42.491404,102249.82113766784,0.0
2024-04-24 11:45:42.527083,102248.35267082145,0.0
2024-04-24 11:45:42.562662,102252.7580719303,0.0
2024-04-24 11:45:42.598209,102245.97705883796,0.0
2024-04-24 11:45:42.633668,102247.89915697648,0.0
2024-04-24 11:45:42.669153,102271.84816315076,0.0
2024-04-24 11:45:42.704535,102243.94727142164,0.0
2024-04-24 11:45:42.741155,102250.83604856966,0.0
2024-04-24 11:45:42.776616,102246.9916494764,0.0
2024-04-24 11:45:42.812322,102244.05484323054,0.0
2024-04-24 11:45:42.848390,102252.7580719303,0.0
2024-04-24 11:45:42.884787,102252.7580719303,0.0
2024-04-24 11:45:42.921815,102254.22653934636,0.0
2024-04-24 11:45:42.957644,102256.70983403467,0.0
2024-04-24 11:45:42.993310,102253.7729409224,0.0
2024-04-24 11:45:43.028764,102248.46005288415,0.0
2024-04-24 11:45:43.066064,102256.25603338437,0.0
2024-04-24 11:45:43.101519,102246.9916494764,0.0
2024-04-24 11:45:43.137118,102251.85075743948,0.0
2024-04-24 11:45:43.172614,102251.85075743948,0.0
2024-04-24 11:45:43.208351,102242.5864403924,0.0
2024-04-24 11:45:43.247521,102252.30449465108,0.0
2024-04-24 11:45:43.283326,102245.52324625854,0.0
2024-04-24 11:45:43.319326,102251.85075743948,0.0
2024-04-24 11:45:43.355255,102249.92845648178,0.0
2024-04-24 11:45:43.390673,102244.50863466228,0.0
2024-04-24 11:45:43.428096,102245.97705883796,0.0
2024-04-24 11:45:43.463705,102250.38233250428,0.0
2024-04-24 11:45:43.499094,102259.6467279065,0.0
2024-04-24 11:45:43.534437,102249.82113766784,0.0
2024-04-24 11:45:43.569943,102260.10041090954,0.0
2024-04-24 11:45:43.605407,102253.7729409224,0.0
2024-04-24 11:45:43.641168,102254.6799778627,0.0
2024-04-24 11:45:43.677410,102251.28960470411,0.0
2024-04-24 11:45:43.713215,102252.30449465108,0.0
2024-04-24 11:45:43.749256,102253.21148930336,0.0
2024-04-24 11:45:43.785017,102251.28960470411,0.0
2024-04-24 11:45:43.820517,102256.6017663886,0.0
2024-04-24 11:45:43.855902,102254.6799778627,0.0
2024-04-24 11:45:43.891361,102254.6799778627,0.0
2024-04-24 11:45:43.926851,102259.99196894106,0.0
2024-04-24 11:45:43.963160,102251.63367885626,0.0
2024-04-24 11:45:44.000193,102253.66474679639,0.0
2024-04-24 11:45:44.035725,102249.71225305063,0.0
2024-04-24 11:45:44.071812,102252.19623728514,0.0
2024-04-24 11:45:44.107365,102259.53878674042,0.0
2024-04-24 11:45:44.142790,102255.58637527714,0.0
2024-04-24 11:45:44.178244,102253.10223045679,0.0
2024-04-24 11:45:44.213648,102246.32220113918,0.0
2024-04-24 11:45:44.249374,102244.85369257744,0.0
2024-04-24 11:45:44.285214,102247.7907098908,0.0
2024-04-24 11:45:44.321028,102251.63367885626,0.0
2024-04-24 11:45:44.356771,102244.85369257744,0.0
2024-04-24 11:45:44.393485,102253.66474679639,0.0
2024-04-24 11:45:44.429547,102255.13325649755,0.0
2024-04-24 11:45:44.465107,102251.1807833224,0.0
2024-04-24 11:45:44.500588,102251.1807833224,0.0
2024-04-24 11:45:44.536012,102247.7907098908,0.0
2024-04-24 11:45:44.571760,102254.57078224723,0.0
2024-04-24 11:45:44.607199,102253.55498732957,0.0
2024-04-24 11:45:44.642729,102247.7907098908,0.0
2024-04-24 11:45:44.678198,102250.72772796378,0.0
2024-04-24 11:45:44.713870,102252.19623728514,0.0
2024-04-24 11:45:44.749317,102255.02356025738,0.0
2024-04-24 11:45:44.784757,102249.71225305063,0.0
2024-04-24 11:45:44.820248,102253.10223045679,0.0
2024-04-24 11:45:44.855832,102256.03933422758,0.0
2024-04-24 11:45:44.891283,102246.77519307684,0.0
2024-04-24 11:45:44.926720,102247.2280251942,0.0
2024-04-24 11:45:44.962152,102242.82237324133,0.0
2024-04-24 11:45:44.998347,102251.63367885626,0.0
2024-04-24 11:45:45.034463,102250.61784204368,0.0
2024-04-24 11:45:45.070007,102250.16512744565,0.0
2024-04-24 11:45:45.106145,102253.10223045679,0.0
2024-04-24 11:45:45.142134,102251.1807833224,0.0
2024-04-24 11:45:45.178275,102251.63367885626,0.0
2024-04-24 11:45:45.214413,102243.38518420562,0.0
2024-04-24 11:45:45.249885,102247.2280251942,0.0
2024-04-24 11:45:45.285552,102250.16512744565,0.0
2024-04-24 11:45:45.321972,102248.69657622497,0.0
2024-04-24 11:45:45.357407,102243.83813386268,0.0
2024-04-24 11:45:45.393397,102243.38518420562,0.0
2024-04-24 11:45:45.429169,102245.3066633748,0.0
2024-04-24 11:45:45.465261,102240.44816803165,0.0
2024-04-24 11:45:45.501099,102248.69657622497,0.0
2024-04-24 11:45:45.536604,102248.24372296878,0.0
2024-04-24 11:45:45.572102,102244.85369257744,0.0
2024-04-24 11:45:45.607525,102248.69657622497,0.0
2024-04-24 11:45:45.643028,102244.85369257744,0.0
2024-04-24 11:45:45.678439,102246.77519307684,0.0
2024-04-24 11:45:45.714176,102254.57078224723,0.0
2024-04-24 11:45:45.751873,102243.38518420562,0.0
2024-04-24 11:45:45.787346,102246.32220113918,0.0
2024-04-24 11:45:45.823270,102246.32220113918,0.0
2024-04-24 11:45:45.858777,102253.66474679639,0.0
2024-04-24 11:45:45.894236,102252.19623728514,0.0
2024-04-24 11:45:45.929808,102254.11784443563,0.0
2024-04-24 11:45:45.965228,102249.25921883235,0.0
2024-04-24 11:45:46.000719,102252.19623728514,0.0
2024-04-24 11:45:46.036513,102249.71225305063,0.0
2024-04-24 11:45:46.072475,102253.66474679639,0.0
2024-04-24 11:45:46.108159,102245.86904935511,0.0
2024-04-24 11:45:46.143941,102275.23883763285,0.0
2024-04-24 11:45:46.179469,102245.86904935511,0.0
2024-04-24 11:45:46.215256,102248.35267082145,0.0
2024-04-24 11:45:46.250694,102254.22653934636,0.0
2024-04-24 11:45:46.286283,102252.7580719303,0.0
2024-04-24 11:45:46.322298,102252.7580719303,0.0
2024-04-24 11:45:46.357941,102246.43071146472,0.0
2024-04-24 11:45:46.394194,102246.88420416496,0.0
2024-04-24 11:45:46.429714,102246.43071146472,0.0
2024-04-24 11:45:46.465125,102249.82113766784,0.0
2024-04-24 11:45:46.500561,102251.28960470411,0.0
2024-04-24 11:45:46.537758,102247.89915697648,0.0
2024-04-24 11:45:46.573213,102252.7580719303,0.0
2024-04-24 11:45:46.608661,102251.85075743948,0.0
2024-04-24 11:45:46.644745,102244.96226614283,0.0
2024-04-24 11:45:46.680204,102249.36760267812,0.0
2024-04-24 11:45:46.716133,102255.24138738359,0.0
2024-04-24 11:45:46.751579,102253.31918256456,0.0
2024-04-24 11:45:46.787142,102248.91390775895,0.0
2024-04-24 11:45:46.822593,102251.28960470411,0.0
2024-04-24 11:45:46.858032,102251.28960470411,0.0
2024-04-24 11:45:46.894817,102242.5864403924,0.0
2024-04-24 11:45:46.930563,102248.91390775895,0.0
2024-04-24 11:45:46.967218,102244.50863466228,0.0
2024-04-24 11:45:47.003282,102254.78760787952,0.0
2024-04-24 11:45:47.038914,102249.92845648178,0.0
2024-04-24 11:45:47.074809,102250.38233250428,0.0
2024-04-24 11:45:47.110272,102252.4111859425,0.0
2024-04-24 11:45:47.145823,102248.00603802751,0.0
2024-04-24 11:45:47.181259,102242.13251013236,0.0
2024-04-24 11:45:47.216640,102243.60089182135,0.0
2024-04-24 11:45:47.252475,102252.86526424666,0.0
2024-04-24 11:45:47.287947,102253.87956896056,0.0
2024-04-24 11:45:47.323439,102253.31918256456,0.0
2024-04-24 11:45:47.359105,102249.92845648178,0.0
2024-04-24 11:45:47.394527,102250.4885859483,0.0
2024-04-24 11:45:47.430406,102253.87956896056,0.0
2024-04-24 11:45:47.465811,102250.9428031143,0.0
2024-04-24 11:45:47.501470,102278.38749028879,0.0
2024-04-24 11:45:47.537440,102244.1608485419,0.0
2024-04-24 11:45:47.964666,102247.55186316281,0.2037122593384143
2024-04-24 11:45:48.001907,102242.5453716055,0.6211690189808966
2024-04-24 11:45:48.037917,102247.40575799336,0.21585177349656567
2024-04-24 11:45:48.076398,102246.84908507195,0.2622858997558664
2024-04-24 11:45:48.743331,102260.51851234071,-0.8776450357180527
2024-04-24 11:45:48.778900,102249.42981336745,0.04705974316498601
2024-04-24 11:45:48.821090,102246.49359728876,0.2919069580545993
2024-04-24 11:45:49.100030,102242.5453716055,0.6211690189808966
2024-04-24 11:45:49.142058,102246.0372764181,0.32995236165653885
2024-04-24 11:45:49.177437,102246.9497578051,0.2538734291230273
2024-04-24 11:45:49.213604,102245.02548953412,0.4143331785025242
2024-04-24 11:45:49.249768,102254.29040526722,-0.35825104613852987
2024-04-24 11:45:49.285635,102248.87390827308,0.0934194938618623
2024-04-24 11:45:49.322422,102251.35414571296,-0.11340648191005274
2024-04-24 11:45:49.357907,102247.40575799336,0.21585177349656567
2024-04-24 11:45:49.393776,102250.79794096002,-0.06702862845957751
2024-04-24 11:45:49.430045,102248.87390827308,0.0934194938618623
2024-04-24 11:45:49.465681,102254.64565307843,-0.38790743898816
2024-04-24 11:45:49.501391,102248.3172774912,0.13984407664653306
