Date_Time,Altitude
2024-04-24 12:02:39.374549,1.64
2024-04-24 12:02:39.383693,1.645
2024-04-24 12:02:39.397694,1.645
2024-04-24 12:02:39.398296,1.65
2024-04-24 12:02:39.406728,1.655
2024-04-24 12:02:39.423298,1.665
2024-04-24 12:02:39.427284,1.67
2024-04-24 12:02:39.427979,1.67
2024-04-24 12:02:39.434059,1.68
2024-04-24 12:02:39.451868,1.68
2024-04-24 12:02:39.452843,1.695
2024-04-24 12:02:39.461138,1.705
2024-04-24 12:02:39.465800,1.7
2024-04-24 12:02:39.476272,1.7
2024-04-24 12:02:39.480767,1.705
2024-04-24 12:02:39.489352,1.715
2024-04-24 12:02:39.503854,1.715
2024-04-24 12:02:39.504523,1.715
2024-04-24 12:02:39.511883,1.725
2024-04-24 12:02:39.519723,1.725
2024-04-24 12:02:39.533774,1.735
2024-04-24 12:02:39.535225,1.745
2024-04-24 12:02:39.542978,1.745
2024-04-24 12:02:39.550769,1.75
2024-04-24 12:02:39.569349,1.76
2024-04-24 12:02:39.569936,1.76
2024-04-24 12:02:39.574595,1.76
2024-04-24 12:02:39.590327,1.76
2024-04-24 12:02:39.590927,1.77
2024-04-24 12:02:39.597495,1.765
2024-04-24 12:02:39.614038,1.775
2024-04-24 12:02:39.614724,1.78
2024-04-24 12:02:39.623864,1.78
2024-04-24 12:02:39.643290,1.785
2024-04-24 12:02:39.643872,1.79
2024-04-24 12:02:39.644518,1.795
2024-04-24 12:02:39.652051,1.8
2024-04-24 12:02:39.670464,1.795
2024-04-24 12:02:39.671062,1.81
2024-04-24 12:02:39.678658,1.805
2024-04-24 12:02:39.692205,1.805
2024-04-24 12:02:39.692871,1.815
2024-04-24 12:02:39.698721,1.815
2024-04-24 12:02:39.706497,1.82
2024-04-24 12:02:39.722135,1.825
2024-04-24 12:02:39.722830,1.83
2024-04-24 12:02:39.735016,1.83
2024-04-24 12:02:39.737617,1.83
2024-04-24 12:02:39.756932,1.84
2024-04-24 12:02:39.757534,1.845
2024-04-24 12:02:39.766090,1.84
2024-04-24 12:02:39.768740,1.85
2024-04-24 12:02:39.788358,1.855
2024-04-24 12:02:39.788952,1.86
2024-04-24 12:02:39.797223,1.855
2024-04-24 12:02:39.806576,1.86
2024-04-24 12:02:39.807688,1.86
2024-04-24 12:02:39.823793,1.855
2024-04-24 12:02:39.833896,1.86
2024-04-24 12:02:39.834577,1.855
2024-04-24 12:02:39.840483,1.86
2024-04-24 12:02:39.846640,1.855
2024-04-24 12:02:39.867527,1.85
2024-04-24 12:02:39.868127,1.86
2024-04-24 12:02:39.869993,1.865
2024-04-24 12:02:39.890150,1.86
2024-04-24 12:02:39.890831,1.86
2024-04-24 12:02:39.893322,1.85
2024-04-24 12:02:39.901115,1.85
2024-04-24 12:02:39.915921,1.845
2024-04-24 12:02:39.916673,1.84
2024-04-24 12:02:39.924654,1.845
2024-04-24 12:02:39.942953,1.83
2024-04-24 12:02:39.943751,1.825
2024-04-24 12:02:39.948953,1.83
2024-04-24 12:02:39.960320,1.82
2024-04-24 12:02:39.971866,1.82
2024-04-24 12:02:39.972544,1.825
2024-04-24 12:02:39.981704,1.825
2024-04-24 12:02:40.006220,1.825
2024-04-24 12:02:40.012361,1.835
2024-04-24 12:02:40.013232,1.83
2024-04-24 12:02:40.013915,1.83
2024-04-24 12:02:40.029249,1.835
2024-04-24 12:02:40.029932,1.845
2024-04-24 12:02:40.036811,1.845
2024-04-24 12:02:40.043870,1.86
2024-04-24 12:02:40.055401,1.86
2024-04-24 12:02:40.056853,1.86
2024-04-24 12:02:40.068353,1.87
2024-04-24 12:02:40.072449,1.88
2024-04-24 12:02:40.090350,1.895
2024-04-24 12:02:40.090949,1.91
2024-04-24 12:02:40.095807,1.92
2024-04-24 12:02:40.120497,1.935
2024-04-24 12:02:40.121088,1.95
2024-04-24 12:02:40.122991,1.95
2024-04-24 12:02:40.126942,1.965
2024-04-24 12:02:40.137975,1.965
2024-04-24 12:02:40.142516,1.97
2024-04-24 12:02:40.160923,1.965
2024-04-24 12:02:40.161516,1.96
2024-04-24 12:02:40.171038,1.965
2024-04-24 12:02:40.173619,1.96
2024-04-24 12:02:40.194457,1.96
2024-04-24 12:02:40.195253,1.955
2024-04-24 12:02:40.197028,1.955
2024-04-24 12:02:40.216112,1.955
2024-04-24 12:02:40.216789,1.955
2024-04-24 12:02:40.224071,1.955
2024-04-24 12:02:40.232382,1.955
2024-04-24 12:02:40.241939,1.96
2024-04-24 12:02:40.243544,1.965
2024-04-24 12:02:40.251734,1.975
2024-04-24 12:02:40.259098,1.99
2024-04-24 12:02:40.272044,1.935
2024-04-24 12:02:40.276407,1.985
2024-04-24 12:02:40.284738,1.985
2024-04-24 12:02:40.306185,1.995
2024-04-24 12:02:40.306793,2.0
2024-04-24 12:02:40.307643,2.01
2024-04-24 12:02:40.317008,2.01
2024-04-24 12:02:40.327594,2.015
2024-04-24 12:02:40.334310,2.01
2024-04-24 12:02:40.343171,2.01
2024-04-24 12:02:40.362440,2.01
2024-04-24 12:02:40.363451,2.015
2024-04-24 12:02:40.364051,2.025
2024-04-24 12:02:40.369826,2.02
2024-04-24 12:02:40.386417,2.035
2024-04-24 12:02:40.387011,2.045
2024-04-24 12:02:40.398869,2.065
2024-04-24 12:02:40.402650,2.035
2024-04-24 12:02:40.423985,2.045
2024-04-24 12:02:40.425323,2.05
2024-04-24 12:02:40.448956,2.06
2024-04-24 12:02:40.449711,2.08
2024-04-24 12:02:40.450441,2.085
2024-04-24 12:02:40.457282,2.155
2024-04-24 12:02:40.464881,2.155
2024-04-24 12:02:40.473816,2.15
2024-04-24 12:02:40.494088,2.15
2024-04-24 12:02:40.494695,2.16
2024-04-24 12:02:40.504950,2.17
2024-04-24 12:02:40.505627,2.175
2024-04-24 12:02:40.534440,2.185
2024-04-24 12:02:40.535101,2.195
2024-04-24 12:02:40.535698,2.195
2024-04-24 12:02:40.536269,2.2
2024-04-24 12:02:40.542181,2.2
2024-04-24 12:02:40.550175,2.205
2024-04-24 12:02:40.562062,2.21
2024-04-24 12:02:40.565530,2.22
2024-04-24 12:02:40.576330,2.16
2024-04-24 12:02:40.584471,2.165
2024-04-24 12:02:40.614827,2.155
2024-04-24 12:02:40.615484,2.16
2024-04-24 12:02:40.616097,2.15
2024-04-24 12:02:40.638626,2.14
2024-04-24 12:02:40.639220,2.145
2024-04-24 12:02:40.640438,2.145
2024-04-24 12:02:40.649774,2.15
2024-04-24 12:02:40.668516,2.16
2024-04-24 12:02:40.669453,2.165
2024-04-24 12:02:40.686307,2.16
2024-04-24 12:02:40.687062,2.185
2024-04-24 12:02:40.697272,2.185
2024-04-24 12:02:40.715206,2.19
2024-04-24 12:02:40.715809,2.175
2024-04-24 12:02:40.724843,2.175
2024-04-24 12:02:40.746314,2.19
2024-04-24 12:02:40.746921,2.2
2024-04-24 12:02:40.752639,2.2
2024-04-24 12:02:40.766481,2.205
2024-04-24 12:02:40.771029,2.21
2024-04-24 12:02:40.794385,2.21
2024-04-24 12:02:40.795100,2.215
2024-04-24 12:02:40.799018,2.225
2024-04-24 12:02:40.815459,2.22
2024-04-24 12:02:40.817642,2.235
2024-04-24 12:02:40.837578,2.24
2024-04-24 12:02:40.839296,2.235
2024-04-24 12:02:40.845642,2.255
2024-04-24 12:02:40.867841,2.26
2024-04-24 12:02:40.868449,2.255
2024-04-24 12:02:40.873605,2.26
2024-04-24 12:02:40.898866,2.26
2024-04-24 12:02:40.899468,2.275
2024-04-24 12:02:40.901578,2.26
2024-04-24 12:02:40.925334,2.26
2024-04-24 12:02:40.925936,2.26
2024-04-24 12:02:40.934899,2.255
2024-04-24 12:02:40.938931,2.25
2024-04-24 12:02:40.950236,2.26
2024-04-24 12:02:40.957696,2.26
2024-04-24 12:02:40.973932,2.27
2024-04-24 12:02:41.000557,2.275
2024-04-24 12:02:41.001232,2.27
2024-04-24 12:02:41.001821,2.285
2024-04-24 12:02:41.025716,2.29
2024-04-24 12:02:41.030193,2.29
2024-04-24 12:02:41.030894,2.305
2024-04-24 12:02:41.032821,2.3
2024-04-24 12:02:41.042273,2.305
2024-04-24 12:02:41.050825,2.305
2024-04-24 12:02:41.060169,2.31
2024-04-24 12:02:41.071694,2.31
2024-04-24 12:02:41.082182,2.315
2024-04-24 12:02:41.088136,2.32
2024-04-24 12:02:41.108991,2.33
2024-04-24 12:02:41.109595,2.32
2024-04-24 12:02:41.116123,2.315
2024-04-24 12:02:41.125430,2.315
2024-04-24 12:02:41.143806,2.31
2024-04-24 12:02:41.145131,2.305
2024-04-24 12:02:41.154407,2.29
2024-04-24 12:02:41.173844,2.29
2024-04-24 12:02:41.175080,2.29
2024-04-24 12:02:41.192664,2.285
2024-04-24 12:02:41.193268,2.29
2024-04-24 12:02:41.201957,2.305
2024-04-24 12:02:41.223879,2.31
2024-04-24 12:02:41.224575,2.31
2024-04-24 12:02:41.245810,2.305
2024-04-24 12:02:41.246419,2.3
2024-04-24 12:02:41.247700,2.295
2024-04-24 12:02:41.257055,2.29
2024-04-24 12:02:41.266365,2.29
2024-04-24 12:02:41.275881,2.295
2024-04-24 12:02:41.298863,2.3
2024-04-24 12:02:41.299987,2.31
2024-04-24 12:02:41.303656,2.325
2024-04-24 12:02:41.323782,2.325
2024-04-24 12:02:41.324852,2.315
2024-04-24 12:02:41.331658,2.315
2024-04-24 12:02:41.370189,2.325
2024-04-24 12:02:41.370771,2.335
2024-04-24 12:02:41.371342,2.345
2024-04-24 12:02:41.371899,2.345
2024-04-24 12:02:41.378286,2.35
2024-04-24 12:02:41.396528,2.36
2024-04-24 12:02:41.397162,2.36
2024-04-24 12:02:41.414064,2.35
2024-04-24 12:02:41.415593,2.345
2024-04-24 12:02:41.449163,2.33
2024-04-24 12:02:41.449772,2.315
2024-04-24 12:02:41.450353,2.285
2024-04-24 12:02:41.452898,2.27
2024-04-24 12:02:41.465224,2.25
2024-04-24 12:02:41.473453,2.235
2024-04-24 12:02:41.489898,2.22
2024-04-24 12:02:41.490503,2.215
2024-04-24 12:02:41.499528,2.215
2024-04-24 12:02:41.525332,2.21
2024-04-24 12:02:41.525945,2.21
2024-04-24 12:02:41.532845,2.215
2024-04-24 12:02:41.537109,2.215
2024-04-24 12:02:41.546207,2.23
2024-04-24 12:02:41.573878,2.24
2024-04-24 12:02:41.574484,2.275
2024-04-24 12:02:41.575130,2.295
2024-04-24 12:02:41.596692,2.32
2024-04-24 12:02:41.597310,2.345
2024-04-24 12:02:41.607580,2.36
2024-04-24 12:02:41.611519,2.38
2024-04-24 12:02:41.633335,2.39
2024-04-24 12:02:41.634193,2.41
2024-04-24 12:02:41.639490,2.415
2024-04-24 12:02:41.649176,2.41
2024-04-24 12:02:41.663859,2.42
2024-04-24 12:02:41.668934,2.42
2024-04-24 12:02:41.677091,2.43
2024-04-24 12:02:41.689052,2.425
2024-04-24 12:02:41.695596,2.435
2024-04-24 12:02:41.704835,2.425
2024-04-24 12:02:41.715007,2.425
2024-04-24 12:02:41.723554,2.425
2024-04-24 12:02:41.732819,2.425
2024-04-24 12:02:41.744438,2.43
2024-04-24 12:02:41.751474,2.425
2024-04-24 12:02:41.760805,2.435
2024-04-24 12:02:41.770194,2.425
2024-04-24 12:02:41.780589,2.415
2024-04-24 12:02:41.794303,2.42
2024-04-24 12:02:41.798186,2.415
2024-04-24 12:02:41.807449,2.415
2024-04-24 12:02:41.818014,2.41
2024-04-24 12:02:41.828844,2.415
2024-04-24 12:02:41.835441,2.43
2024-04-24 12:02:41.865869,2.445
2024-04-24 12:02:41.866925,2.445
2024-04-24 12:02:41.867630,2.455
2024-04-24 12:02:41.872746,2.455
2024-04-24 12:02:41.882081,2.455
2024-04-24 12:02:41.895481,2.46
2024-04-24 12:02:41.900711,2.455
2024-04-24 12:02:41.910070,2.465
2024-04-24 12:02:41.936456,2.46
2024-04-24 12:02:41.937127,2.465
2024-04-24 12:02:41.937950,2.455
2024-04-24 12:02:41.947314,2.46
2024-04-24 12:02:41.966075,2.455
2024-04-24 12:02:41.966663,2.46
2024-04-24 12:02:41.975249,2.445
2024-04-24 12:02:41.984620,2.445
2024-04-24 12:02:42.009739,2.445
2024-04-24 12:02:42.010475,2.445
2024-04-24 12:02:42.017587,2.445
2024-04-24 12:02:42.022265,2.43
2024-04-24 12:02:42.046473,2.43
2024-04-24 12:02:42.047072,2.42
2024-04-24 12:02:42.049866,2.415
2024-04-24 12:02:42.064044,2.415
2024-04-24 12:02:42.072896,2.415
2024-04-24 12:02:42.089874,2.41
2024-04-24 12:02:42.090556,2.41
2024-04-24 12:02:42.098913,2.425
2024-04-24 12:02:42.120441,2.405
2024-04-24 12:02:42.121033,2.41
2024-04-24 12:02:42.124505,2.41
2024-04-24 12:02:42.133855,2.39
2024-04-24 12:02:42.143555,2.385
2024-04-24 12:02:42.166299,2.385
2024-04-24 12:02:42.166985,2.38
2024-04-24 12:02:42.173857,2.39
2024-04-24 12:02:42.183154,2.405
2024-04-24 12:02:42.198463,2.415
2024-04-24 12:02:42.199124,2.415
2024-04-24 12:02:42.221498,2.425
2024-04-24 12:02:42.222565,2.435
2024-04-24 12:02:42.227235,2.43
2024-04-24 12:02:42.242292,2.43
2024-04-24 12:02:42.245819,2.43
2024-04-24 12:02:42.270411,2.43
2024-04-24 12:02:42.271078,2.425
2024-04-24 12:02:42.273746,2.42
2024-04-24 12:02:42.287118,2.425
2024-04-24 12:02:42.299759,2.415
2024-04-24 12:02:42.301739,2.42
2024-04-24 12:02:42.311141,2.42
2024-04-24 12:02:42.325901,2.415
2024-04-24 12:02:42.333592,2.41
2024-04-24 12:02:42.350675,2.41
2024-04-24 12:02:42.351340,2.4
2024-04-24 12:02:42.357711,2.4
2024-04-24 12:02:42.376455,2.385
2024-04-24 12:02:42.377068,2.385
2024-04-24 12:02:42.387524,2.385
2024-04-24 12:02:42.406019,2.38
2024-04-24 12:02:42.407123,2.385
2024-04-24 12:02:42.413738,2.385
2024-04-24 12:02:42.441541,2.38
2024-04-24 12:02:42.442171,2.38
2024-04-24 12:02:42.442787,2.385
2024-04-24 12:02:42.455936,2.38
2024-04-24 12:02:42.460387,2.38
2024-04-24 12:02:42.475314,2.38
2024-04-24 12:02:42.479190,2.375
2024-04-24 12:02:42.491465,2.36
2024-04-24 12:02:42.497707,2.36
2024-04-24 12:02:42.507128,2.35
2024-04-24 12:02:42.516329,2.35
2024-04-24 12:02:42.525749,2.35
2024-04-24 12:02:42.535462,2.345
2024-04-24 12:02:42.544348,2.34
2024-04-24 12:02:42.557652,2.34
2024-04-24 12:02:42.563153,2.34
2024-04-24 12:02:42.572754,2.33
2024-04-24 12:02:42.581928,2.33
2024-04-24 12:02:42.592792,2.32
2024-04-24 12:02:42.600574,2.32
2024-04-24 12:02:42.610058,2.315
2024-04-24 12:02:42.618985,2.315
2024-04-24 12:02:42.628187,2.305
2024-04-24 12:02:42.637689,2.3
2024-04-24 12:02:42.646937,2.29
2024-04-24 12:02:42.677770,2.29
2024-04-24 12:02:42.678439,2.285
2024-04-24 12:02:42.679496,2.28
2024-04-24 12:02:42.684258,2.28
2024-04-24 12:02:42.695590,2.27
2024-04-24 12:02:42.708882,2.27
2024-04-24 12:02:42.712261,2.26
2024-04-24 12:02:42.721562,2.26
2024-04-24 12:02:42.743964,2.26
2024-04-24 12:02:42.744571,2.26
2024-04-24 12:02:42.750462,2.26
2024-04-24 12:02:42.758858,2.25
2024-04-24 12:02:42.773911,2.25
2024-04-24 12:02:42.780941,2.24
2024-04-24 12:02:42.786765,2.235
2024-04-24 12:02:42.796541,2.23
2024-04-24 12:02:42.821911,2.23
2024-04-24 12:02:42.822581,2.23
2024-04-24 12:02:42.824034,2.21
2024-04-24 12:02:42.833377,2.21
2024-04-24 12:02:42.847487,2.21
2024-04-24 12:02:42.852045,2.2
2024-04-24 12:02:42.861566,2.195
2024-04-24 12:02:42.872200,2.19
2024-04-24 12:02:42.888683,2.19
2024-04-24 12:02:42.889326,2.175
2024-04-24 12:02:42.899670,2.18
2024-04-24 12:02:42.914991,2.17
2024-04-24 12:02:42.917325,2.165
2024-04-24 12:02:42.928969,2.16
2024-04-24 12:02:42.940082,2.145
2024-04-24 12:02:42.955194,2.145
2024-04-24 12:02:42.955792,2.135
2024-04-24 12:02:42.967336,2.125
2024-04-24 12:02:42.984426,2.125
2024-04-24 12:02:42.985026,2.12
2024-04-24 12:02:43.025414,2.12
2024-04-24 12:02:43.027395,2.11
2024-04-24 12:02:43.028035,2.105
2024-04-24 12:02:43.028686,2.1
2024-04-24 12:02:43.029248,2.095
2024-04-24 12:02:43.039849,2.08
2024-04-24 12:02:43.049011,2.075
2024-04-24 12:02:43.060453,2.08
2024-04-24 12:02:43.077095,2.07
2024-04-24 12:02:43.083685,2.06
2024-04-24 12:02:43.085198,2.06
2024-04-24 12:02:43.101446,2.05
2024-04-24 12:02:43.104091,2.045
2024-04-24 12:02:43.118238,2.045
2024-04-24 12:02:43.127998,2.035
2024-04-24 12:02:43.135248,2.025
2024-04-24 12:02:43.160621,2.02
2024-04-24 12:02:43.161680,2.02
2024-04-24 12:02:43.162587,2.015
2024-04-24 12:02:43.169250,2.01
2024-04-24 12:02:43.185756,2.0
2024-04-24 12:02:43.186436,2.045
2024-04-24 12:02:43.196485,2.03
2024-04-24 12:02:43.217811,2.035
2024-04-24 12:02:43.218537,2.025
2024-04-24 12:02:43.219302,2.015
2024-04-24 12:02:43.224991,2.01
2024-04-24 12:02:43.235409,2.005
2024-04-24 12:02:43.241693,2.0
2024-04-24 12:02:43.248415,1.995
2024-04-24 12:02:43.268883,1.985
2024-04-24 12:02:43.269474,1.985
2024-04-24 12:02:43.271901,1.975
2024-04-24 12:02:43.290756,1.97
2024-04-24 12:02:43.291537,1.965
2024-04-24 12:02:43.297157,1.965
2024-04-24 12:02:43.315983,1.96
2024-04-24 12:02:43.316919,1.945
2024-04-24 12:02:43.318525,1.945
2024-04-24 12:02:43.326307,1.945
2024-04-24 12:02:43.340310,1.94
2024-04-24 12:02:43.341876,1.93
2024-04-24 12:02:43.349638,1.93
2024-04-24 12:02:43.367832,1.92
2024-04-24 12:02:43.368417,1.92
2024-04-24 12:02:43.373000,1.92
2024-04-24 12:02:43.385194,1.905
2024-04-24 12:02:43.398288,1.905
2024-04-24 12:02:43.399364,1.905
2024-04-24 12:02:43.407063,1.905
2024-04-24 12:02:43.423203,1.915
2024-04-24 12:02:43.423799,1.91
2024-04-24 12:02:43.427580,1.895
2024-04-24 12:02:43.447387,1.9
2024-04-24 12:02:43.447977,1.885
2024-04-24 12:02:43.450807,1.88
2024-04-24 12:02:43.459477,1.87
2024-04-24 12:02:43.476051,1.865
2024-04-24 12:02:43.480485,1.85
2024-04-24 12:02:43.481981,1.85
2024-04-24 12:02:43.501247,1.835
2024-04-24 12:02:43.502071,1.835
2024-04-24 12:02:43.507204,1.825
2024-04-24 12:02:43.513271,1.82
2024-04-24 12:02:43.526347,1.82
2024-04-24 12:02:43.535024,1.815
2024-04-24 12:02:43.536484,1.81
2024-04-24 12:02:43.554409,1.795
2024-04-24 12:02:43.555020,1.78
2024-04-24 12:02:43.560327,1.765
2024-04-24 12:02:43.571384,1.75
2024-04-24 12:02:43.583531,1.74
2024-04-24 12:02:43.598562,1.73
2024-04-24 12:02:43.599171,1.72
2024-04-24 12:02:43.599876,1.72
2024-04-24 12:02:43.608280,1.72
2024-04-24 12:02:43.617727,1.71
2024-04-24 12:02:43.622208,1.69
2024-04-24 12:02:43.641058,1.69
2024-04-24 12:02:43.641661,1.68
2024-04-24 12:02:43.645482,1.69
2024-04-24 12:02:43.663136,1.705
2024-04-24 12:02:43.663726,1.72
2024-04-24 12:02:43.668839,1.74
2024-04-24 12:02:43.676732,1.755
2024-04-24 12:02:43.693884,1.755
2024-04-24 12:02:43.694789,1.76
2024-04-24 12:02:43.700977,1.755
2024-04-24 12:02:43.714042,1.74
2024-04-24 12:02:43.716505,1.735
2024-04-24 12:02:43.724227,1.73
2024-04-24 12:02:43.742259,1.72
2024-04-24 12:02:43.742924,1.715
2024-04-24 12:02:43.749106,1.705
2024-04-24 12:02:43.755376,1.71
2024-04-24 12:02:43.773922,1.7
2024-04-24 12:02:43.774531,1.705
2024-04-24 12:02:43.782996,1.7
2024-04-24 12:02:43.785117,1.66
2024-04-24 12:02:43.798849,1.655
2024-04-24 12:02:43.799585,1.645
2024-04-24 12:02:43.811240,1.68
2024-04-24 12:02:43.814678,1.68
2024-04-24 12:02:43.824699,1.68
2024-04-24 12:02:43.831414,1.68
2024-04-24 12:02:43.839057,1.68
2024-04-24 12:02:43.850752,1.68
2024-04-24 12:02:43.859947,1.68
2024-04-24 12:02:43.862006,1.64
2024-04-24 12:02:43.877553,1.63
2024-04-24 12:02:43.878222,1.635
2024-04-24 12:02:43.885763,1.62
2024-04-24 12:02:43.891857,1.615
2024-04-24 12:02:43.905493,1.615
2024-04-24 12:02:43.906190,1.61
2024-04-24 12:02:43.913905,1.595
2024-04-24 12:02:43.917509,1.6
2024-04-24 12:02:43.933275,1.59
2024-04-24 12:02:43.933882,1.59
2024-04-24 12:02:43.939660,1.58
2024-04-24 12:02:43.953802,1.58
2024-04-24 12:02:43.954492,1.57
2024-04-24 12:02:43.964454,1.56
2024-04-24 12:02:43.966605,1.545
2024-04-24 12:02:43.983480,1.545
2024-04-24 12:02:43.984080,1.545
2024-04-24 12:02:43.987848,1.535
2024-04-24 12:02:43.996559,1.535
2024-04-24 12:02:44.017010,1.53
2024-04-24 12:02:44.017604,1.53
2024-04-24 12:02:44.018295,1.525
2024-04-24 12:02:44.022821,1.52
2024-04-24 12:02:44.037126,1.525
2024-04-24 12:02:44.037805,1.52
2024-04-24 12:02:44.052107,1.515
2024-04-24 12:02:44.052697,1.515
2024-04-24 12:02:44.063298,1.515
2024-04-24 12:02:44.064847,1.51
2024-04-24 12:02:44.071900,1.505
2024-04-24 12:02:44.078885,1.5
2024-04-24 12:02:44.092945,1.5
2024-04-24 12:02:44.094594,1.5
2024-04-24 12:02:44.100174,1.49
2024-04-24 12:02:44.107067,1.495
2024-04-24 12:02:44.128094,1.485
2024-04-24 12:02:44.128795,1.48
2024-04-24 12:02:44.129366,1.48
2024-04-24 12:02:44.136605,1.475
2024-04-24 12:02:44.146705,1.475
2024-04-24 12:02:44.149044,1.46
2024-04-24 12:02:44.170263,1.46
2024-04-24 12:02:44.170955,1.46
2024-04-24 12:02:44.171596,1.46
2024-04-24 12:02:44.177510,1.46
2024-04-24 12:02:44.184139,1.45
2024-04-24 12:02:44.198795,1.45
2024-04-24 12:02:44.199389,1.44
2024-04-24 12:02:44.210542,1.445
2024-04-24 12:02:44.212179,1.435
2024-04-24 12:02:44.219240,1.435
2024-04-24 12:02:44.244755,1.425
2024-04-24 12:02:44.245375,1.425
2024-04-24 12:02:44.246028,1.42
2024-04-24 12:02:44.247272,1.42
2024-04-24 12:02:44.259521,1.41
2024-04-24 12:02:44.261271,1.41
2024-04-24 12:02:44.272731,1.41
2024-04-24 12:02:44.277572,1.41
2024-04-24 12:02:44.286502,1.4
2024-04-24 12:02:44.293707,1.39
2024-04-24 12:02:44.296375,1.39
2024-04-24 12:02:44.308622,1.385
2024-04-24 12:02:44.310459,1.37
2024-04-24 12:02:44.322538,1.37
2024-04-24 12:02:44.324864,1.355
2024-04-24 12:02:44.331562,1.345
2024-04-24 12:02:44.348970,1.345
2024-04-24 12:02:44.350086,1.34
2024-04-24 12:02:44.352614,1.325
2024-04-24 12:02:44.362455,1.305
2024-04-24 12:02:44.369940,1.305
2024-04-24 12:02:44.373604,1.3
2024-04-24 12:02:44.384587,1.29
2024-04-24 12:02:44.387602,1.29
2024-04-24 12:02:44.398845,1.28
2024-04-24 12:02:44.401634,1.285
2024-04-24 12:02:44.409507,1.28
2024-04-24 12:02:44.428075,1.275
2024-04-24 12:02:44.428778,1.275
2024-04-24 12:02:44.429682,1.27
2024-04-24 12:02:44.436725,1.265
2024-04-24 12:02:44.443713,1.25
2024-04-24 12:02:44.452888,1.25
2024-04-24 12:02:44.461230,1.265
2024-04-24 12:02:44.464865,1.255
2024-04-24 12:02:44.480968,1.265
2024-04-24 12:02:44.482208,1.27
2024-04-24 12:02:44.485893,1.27
2024-04-24 12:02:44.492913,1.255
2024-04-24 12:02:44.507033,1.255
2024-04-24 12:02:44.509108,1.27
2024-04-24 12:02:44.513965,1.25
2024-04-24 12:02:44.521017,1.25
2024-04-24 12:02:44.548989,1.25
2024-04-24 12:02:44.551014,1.25
2024-04-24 12:02:44.552819,1.245
2024-04-24 12:02:44.553656,1.25
2024-04-24 12:02:44.556161,1.245
2024-04-24 12:02:44.563118,1.24
2024-04-24 12:02:44.580083,1.235
2024-04-24 12:02:44.581141,1.23
2024-04-24 12:02:44.584160,1.235
2024-04-24 12:02:44.591180,1.225
2024-04-24 12:02:44.598109,1.225
2024-04-24 12:02:44.612233,1.225
2024-04-24 12:02:44.613043,1.215
2024-04-24 12:02:44.619219,1.215
2024-04-24 12:02:44.627891,1.21
2024-04-24 12:02:44.637431,1.21
2024-04-24 12:02:44.640245,1.21
2024-04-24 12:02:44.647267,1.21
2024-04-24 12:02:44.654390,1.2
2024-04-24 12:02:44.662629,1.195
2024-04-24 12:02:44.668397,1.2
2024-04-24 12:02:44.677283,1.195
2024-04-24 12:02:44.691772,1.19
2024-04-24 12:02:44.692546,1.185
2024-04-24 12:02:44.696438,1.185
2024-04-24 12:02:44.703461,1.18
2024-04-24 12:02:44.741156,1.175
2024-04-24 12:02:44.741740,1.17
2024-04-24 12:02:44.742905,1.165
2024-04-24 12:02:44.743927,1.165
2024-04-24 12:02:44.744815,1.16
2024-04-24 12:02:44.745669,1.16
2024-04-24 12:02:44.752539,1.15
2024-04-24 12:02:44.765231,1.15
2024-04-24 12:02:44.771759,1.145
2024-04-24 12:02:44.773551,1.14
2024-04-24 12:02:44.787264,1.135
2024-04-24 12:02:44.791733,1.135
2024-04-24 12:02:44.794499,1.13
2024-04-24 12:02:44.801564,1.125
2024-04-24 12:02:44.813226,1.12
2024-04-24 12:02:44.818989,1.125
2024-04-24 12:02:44.822555,1.125
2024-04-24 12:02:44.832084,1.11
2024-04-24 12:02:44.836602,1.125
2024-04-24 12:02:44.848881,1.12
2024-04-24 12:02:44.850620,1.125
2024-04-24 12:02:44.860445,1.12
2024-04-24 12:02:44.864647,1.125
2024-04-24 12:02:44.883841,1.125
2024-04-24 12:02:44.884577,1.125
2024-04-24 12:02:44.885712,1.13
2024-04-24 12:02:44.901845,1.15
2024-04-24 12:02:44.902458,1.13
2024-04-24 12:02:44.911478,1.125
2024-04-24 12:02:44.912602,1.13
2024-04-24 12:02:44.919845,1.13
2024-04-24 12:02:44.929582,1.13
2024-04-24 12:02:44.933634,1.135
2024-04-24 12:02:44.946390,1.135
2024-04-24 12:02:44.947665,1.135
2024-04-24 12:02:44.964086,1.14
2024-04-24 12:02:44.964672,1.135
2024-04-24 12:02:44.968744,1.135
2024-04-24 12:02:44.975721,1.13
2024-04-24 12:02:44.994697,1.12
2024-04-24 12:02:44.995751,1.125
2024-04-24 12:02:44.996806,1.12
2024-04-24 12:02:45.015979,1.12
2024-04-24 12:02:45.016669,1.12
2024-04-24 12:02:45.017247,1.135
2024-04-24 12:02:45.030597,1.13
2024-04-24 12:02:45.031262,1.13
2024-04-24 12:02:45.039897,1.12
2024-04-24 12:02:45.048701,1.12
2024-04-24 12:02:45.050164,1.115
2024-04-24 12:02:45.059812,1.11
2024-04-24 12:02:45.070294,1.11
2024-04-24 12:02:45.070982,1.11
2024-04-24 12:02:45.076292,1.1
2024-04-24 12:02:45.085069,1.1
2024-04-24 12:02:45.102160,1.1
2024-04-24 12:02:45.102755,1.095
2024-04-24 12:02:45.103421,1.105
