Date_Time,Pressure,Altitude
2024-04-24 12:02:14.742659,102221.49090895729,0.0
2024-04-24 12:02:14.778066,102225.9046117092,0.0
2024-04-24 12:02:14.813867,102229.27844389493,0.0
2024-04-24 12:02:14.850400,102225.47313443111,0.0
2024-04-24 12:02:14.885863,102229.70965020033,0.0
2024-04-24 12:02:14.921263,102226.76709694612,0.0
2024-04-24 12:02:14.957078,102227.37584634105,0.0
2024-04-24 12:02:14.992533,102217.07720792088,0.0
2024-04-24 12:02:15.027914,102222.96214301731,0.0
2024-04-24 12:02:15.063474,102227.37584634105,0.0
2024-04-24 12:02:15.098914,102224.86467714728,0.0
2024-04-24 12:02:15.134637,102228.66940243437,0.0
2024-04-24 12:02:15.170067,102233.69221235812,0.0
2024-04-24 12:02:15.206741,102229.27844389493,0.0
2024-04-24 12:02:15.242455,102223.39342194596,0.0
2024-04-24 12:02:15.277909,102220.01967508787,0.0
2024-04-24 12:02:15.313606,102221.92216693527,0.0
2024-04-24 12:02:15.349145,102224.43337726794,0.0
2024-04-24 12:02:15.384816,102224.43337726794,0.0
2024-04-24 12:02:15.420869,102220.01967508787,0.0
2024-04-24 12:02:15.456341,102221.92216693527,0.0
2024-04-24 12:02:15.491742,102226.33593253922,0.0
2024-04-24 12:02:15.527173,102225.29582060494,0.0
2024-04-24 12:02:15.562617,102225.9046117092,0.0
2024-04-24 12:02:15.598532,102217.68553990824,0.0
2024-04-24 12:02:15.634010,102224.00192094201,0.0
2024-04-24 12:02:15.669517,102231.61199796546,0.0
2024-04-24 12:02:15.705347,102221.49090895729,0.0
2024-04-24 12:02:15.740793,102218.54844140908,0.0
2024-04-24 12:02:15.776748,102222.96214301731,0.0
2024-04-24 12:02:15.812258,102218.54844140908,0.0
2024-04-24 12:02:15.848174,102224.86467714728,0.0
2024-04-24 12:02:15.883643,102218.11706889159,0.0
2024-04-24 12:02:15.919040,102220.01967508787,0.0
2024-04-24 12:02:15.954428,102222.53070764348,0.0
2024-04-24 12:02:15.989876,102227.80718812176,0.0
2024-04-24 12:02:16.025333,102224.43337726794,0.0
2024-04-24 12:02:16.061012,102224.43337726794,0.0
2024-04-24 12:02:16.096488,102224.43337726794,0.0
2024-04-24 12:02:16.131921,102223.39342194596,0.0
2024-04-24 12:02:16.167375,102229.70965020033,0.0
2024-04-24 12:02:16.202797,102218.54844140908,0.0
2024-04-24 12:02:16.238312,102229.70965020033,0.0
2024-04-24 12:02:16.274111,102226.76709694612,0.0
2024-04-24 12:02:16.309911,102223.39342194596,0.0
2024-04-24 12:02:16.345940,102224.86467714728,0.0
2024-04-24 12:02:16.381525,102219.41071714643,0.0
2024-04-24 12:02:16.417318,102221.49090895729,0.0
2024-04-24 12:02:16.452834,102228.23837347791,0.0
2024-04-24 12:02:16.488408,102229.27844389493,0.0
2024-04-24 12:02:16.523943,102222.96214301731,0.0
2024-04-24 12:02:16.559909,102225.29582060494,0.0
2024-04-24 12:02:16.595339,102222.96214301731,0.0
2024-04-24 12:02:16.631663,102225.29582060494,0.0
2024-04-24 12:02:16.667422,102230.1407001046,0.0
2024-04-24 12:02:16.702859,102237.92818957526,0.0
2024-04-24 12:02:16.738272,102231.61199796546,0.0
2024-04-24 12:02:16.773770,102217.50840304687,0.0
2024-04-24 12:02:16.809483,102226.76709694612,0.0
2024-04-24 12:02:16.844878,102224.86467714728,0.0
2024-04-24 12:02:16.880324,102224.2555105674,0.0
2024-04-24 12:02:16.915744,102223.82454445437,0.0
2024-04-24 12:02:16.951183,102222.35326849444,0.0
2024-04-24 12:02:16.986644,102220.88199272512,0.0
2024-04-24 12:02:17.022318,102223.82454445437,0.0
2024-04-24 12:02:17.058982,102224.68632031002,0.0
2024-04-24 12:02:17.094412,102229.70965020033,0.0
2024-04-24 12:02:17.130153,102225.72680766576,0.0
2024-04-24 12:02:17.165752,102220.88199272512,0.0
2024-04-24 12:02:17.201201,102224.68632031002,0.0
2024-04-24 12:02:17.238097,102223.21500245594,0.0
2024-04-24 12:02:17.273585,102218.37032408023,0.0
2024-04-24 12:02:17.309244,102224.86467714728,0.0
2024-04-24 12:02:17.344918,102227.6289565901,0.0
2024-04-24 12:02:17.380929,102220.88199272512,0.0
2024-04-24 12:02:17.416399,102223.82454445437,0.0
2024-04-24 12:02:17.451863,102220.88199272512,0.0
2024-04-24 12:02:17.487417,102229.10027501607,0.0
2024-04-24 12:02:17.522867,102227.6289565901,0.0
2024-04-24 12:02:17.558348,102217.50840304687,0.0
2024-04-24 12:02:17.593930,102216.4681665609,0.0
2024-04-24 12:02:17.629986,102220.27236731965,0.0
2024-04-24 12:02:17.665850,102226.15763835474,0.0
2024-04-24 12:02:17.701309,102223.82454445437,0.0
2024-04-24 12:02:17.736864,102230.5715936327,0.0
2024-04-24 12:02:17.772548,102232.47367056164,0.0
2024-04-24 12:02:17.808642,102226.15763835474,0.0
2024-04-24 12:02:17.844104,102221.31291694257,0.0
2024-04-24 12:02:17.879909,102221.74368479247,0.0
2024-04-24 12:02:17.915318,102234.12348151131,0.0
2024-04-24 12:02:17.950726,102230.5715936327,0.0
2024-04-24 12:02:17.986146,102233.94501050447,0.0
2024-04-24 12:02:18.021559,102223.21500245594,0.0
2024-04-24 12:02:18.058482,102227.6289565901,0.0
2024-04-24 12:02:18.093885,102226.15763835474,0.0
2024-04-24 12:02:18.129619,102224.68632031002,0.0
2024-04-24 12:02:18.165662,102220.27236731965,0.0
2024-04-24 12:02:18.201258,102230.5715936327,0.0
2024-04-24 12:02:18.236729,102224.07611104097,0.0
2024-04-24 12:02:18.272422,102223.64563490803,0.0
2024-04-24 12:02:18.308304,102217.32973294589,0.0
2024-04-24 12:02:18.343854,102227.01883071658,0.0
2024-04-24 12:02:18.379277,102220.27236731965,0.0
2024-04-24 12:02:18.415122,102223.21500245594,0.0
2024-04-24 12:02:18.451148,102227.01883071658,0.0
2024-04-24 12:02:18.487028,102228.49019084037,0.0
2024-04-24 12:02:18.522462,102234.80609967484,0.0
2024-04-24 12:02:18.557909,102225.54747078347,0.0
2024-04-24 12:02:18.593353,102221.13339212793,0.0
2024-04-24 12:02:18.629156,102234.37563324187,0.0
2024-04-24 12:02:18.665118,102226.15763835474,0.0
2024-04-24 12:02:18.700928,102228.49019084037,0.0
2024-04-24 12:02:18.736660,102236.27748169389,0.0
2024-04-24 12:02:18.772143,102228.49019084037,0.0
2024-04-24 12:02:18.807830,102233.33471784642,0.0
2024-04-24 12:02:18.843500,102228.49019084037,0.0
2024-04-24 12:02:18.879783,102221.74368479247,0.0
2024-04-24 12:02:18.915250,102228.49019084037,0.0
2024-04-24 12:02:18.950728,102227.01883071658,0.0
2024-04-24 12:02:18.986873,102230.8222020931,0.0
2024-04-24 12:02:19.022326,102225.11697370704,0.0
2024-04-24 12:02:19.057794,102225.54747078347,0.0
2024-04-24 12:02:19.093358,102225.97781156408,0.0
2024-04-24 12:02:19.129247,102228.92057350508,0.0
2024-04-24 12:02:19.165570,102227.87939788957,0.0
2024-04-24 12:02:19.201013,102229.5309912479,0.0
2024-04-24 12:02:19.236679,102225.11697370704,0.0
2024-04-24 12:02:19.703163,102222.17429629965,0.27279144934515653
2024-04-24 12:02:19.742309,102223.82454445437,0.1346743309591647
2024-04-24 12:02:19.849601,102226.76709694612,-0.11156471202177634
2024-04-24 12:02:20.053699,102230.31831617658,-0.4087111137327166
2024-04-24 12:02:20.091348,102226.76709694612,-0.11156471202177634
2024-04-24 12:02:20.130974,102225.9046117092,-0.03938914107903755
2024-04-24 12:02:20.170692,102229.70965020033,-0.3577967310233621
2024-04-24 12:02:20.208779,102223.82454445437,0.1346743309591647
2024-04-24 12:02:20.244587,102220.88199272512,0.3809203983169194
2024-04-24 12:02:20.280206,102219.41071714643,0.5040460662650778
2024-04-24 12:02:20.319592,102229.10027501607,-0.30681827720122906
2024-04-24 12:02:20.356122,102226.15763835474,-0.06056713121255218
2024-04-24 12:02:20.392029,102235.84699431885,-0.8714207120461094
2024-04-24 12:02:20.428701,102232.04291243995,-0.5530623988310359
2024-04-24 12:02:20.468639,102221.74368479247,0.3088227593311068
2024-04-24 12:02:20.505582,102224.68632031002,0.06256107604366877
2024-04-24 12:02:20.547100,102229.96155115477,-0.3789082644981246
2024-04-24 12:02:20.582689,102223.21500245594,0.18569103954008226
2024-04-24 12:02:20.618570,102223.21500245594,0.18569103954008226
2024-04-24 12:02:20.655102,102221.74368479247,0.3088227593311068
2024-04-24 12:02:20.693838,102223.64563490803,0.14965582554562717
2024-04-24 12:02:20.729531,102220.70295788193,0.3959288295586167
2024-04-24 12:02:20.765061,102219.66203295738,0.48305613576404044
2024-04-24 12:02:20.811015,102223.46519301418,0.16476754196536098
2024-04-24 12:02:20.847133,102217.32973294589,0.6782284569513525
2024-04-24 12:02:20.882605,102222.60475148914,0.23677181064072006
2024-04-24 12:02:20.924471,102219.23161965483,0.5190679662385124
2024-04-24 12:02:20.963194,102227.01883071658,-0.13264150350358722
2024-04-24 12:02:20.999031,102229.96155115477,-0.3789082644981246
2024-04-24 12:02:21.035556,102224.07611104097,0.11363228283875479
2024-04-24 12:02:21.071162,102217.14953031663,0.6933551352745071
2024-04-24 12:02:21.116939,102235.23640982827,-0.8203619628478898
2024-04-24 12:02:21.152778,102225.97781156408,-0.045521265148332934
2024-04-24 12:02:21.188310,102223.03505038568,0.2007638419439415
2024-04-24 12:02:21.225004,102224.07611104097,0.11363228283875479
2024-04-24 12:02:21.261138,102227.44919243925,-0.16866118397786942
2024-04-24 12:02:21.296601,102224.07611104097,0.11363228283875479
2024-04-24 12:02:21.334528,102229.78087003807,-0.3638115099720215
2024-04-24 12:02:21.370245,102228.30944709247,-0.24066554001223198
2024-04-24 12:02:21.406804,102223.64563490803,0.14965582554562717
2024-04-24 12:02:21.446457,102219.66203295738,0.48305613576404044
2024-04-24 12:02:21.481902,102226.4079960738,-0.08152537304203918
2024-04-24 12:02:21.517579,102229.350799896,-0.32781126190971804
2024-04-24 12:02:21.557657,102223.46519301418,0.16476754196536098
2024-04-24 12:02:21.593072,102231.68222803004,-0.522948209002213
2024-04-24 12:02:21.628887,102226.4079960738,-0.08152537304203918
2024-04-24 12:02:21.668301,102227.87939788957,-0.20466919571803416
2024-04-24 12:02:21.704766,102226.4079960738,-0.08152537304203918
2024-04-24 12:02:21.740662,102227.87939788957,-0.20466919571803416
2024-04-24 12:02:21.777876,102229.78087003807,-0.3638115099720215
2024-04-24 12:02:21.815132,102231.25229317433,-0.486955723424695
2024-04-24 12:02:21.851685,102228.30944709247,-0.24066554001223198
2024-04-24 12:02:21.887324,102219.48091342265,0.4982471692105998
2024-04-24 12:02:21.924226,102222.42375721662,0.2519359059038616
2024-04-24 12:02:21.960027,102228.73934007269,-0.2766502181366715
2024-04-24 12:02:21.995999,102265.52549435543,-3.3548702029438076
2024-04-24 12:02:22.032575,102228.73934007269,-0.2766502181366715
2024-04-24 12:02:22.068752,102225.36660177323,0.005631669630243241
2024-04-24 12:02:22.105785,102221.38212351596,0.3391255009364472
2024-04-24 12:02:22.141855,102217.57958918283,0.6573744519978795
2024-04-24 12:02:22.177569,102228.73934007269,-0.2766502181366715
2024-04-24 12:02:22.213492,102219.9106807766,0.46228591519612994
2024-04-24 12:02:22.249427,102230.21078395603,-0.3998000918597129
2024-04-24 12:02:22.284841,102223.71271635345,0.14406371216307665
2024-04-24 12:02:22.321217,102224.75468354026,0.05684864147799527
2024-04-24 12:02:22.358280,102221.811755617,0.30317200757302537
2024-04-24 12:02:22.398495,102256.69680645972,-2.6161974924495985
2024-04-24 12:02:22.433918,102222.85356644596,0.2159668435600067
2024-04-24 12:02:22.469669,102224.32500956666,0.09280994301241688
2024-04-24 12:02:22.505121,102219.9106807766,0.46228591519612994
2024-04-24 12:02:22.546058,102227.6976122262,-0.189467697199933
2024-04-24 12:02:22.581901,102222.24123155234,0.26723017777916125
2024-04-24 12:02:22.618407,102225.18420134526,0.02089900352455871
2024-04-24 12:02:22.654307,102219.29826252212,0.5135683801501815
2024-04-24 12:02:22.691388,102224.14205708125,0.10812964054653985
2024-04-24 12:02:22.727448,102224.32500956666,0.09280994301241688
2024-04-24 12:02:22.765792,102222.24123155234,0.26723017777916125
2024-04-24 12:02:22.802168,102227.08506912233,-0.1382058278078456
2024-04-24 12:02:22.837674,102215.49635370252,0.8317776997690574
2024-04-24 12:02:22.877523,102228.55657542888,-0.2613709265331856
2024-04-24 12:02:22.913657,102226.65568652772,-0.10226394818698867
2024-04-24 12:02:22.949180,102229.4149141441,-0.3332275117473133
2024-04-24 12:02:22.987856,102220.76974694189,0.39039840042530183
2024-04-24 12:02:23.024945,102225.18420134526,0.02089900352455871
2024-04-24 12:02:23.060669,102222.24123155234,0.26723017777916125
2024-04-24 12:02:23.096323,102230.4573502642,-0.4204722946500294
2024-04-24 12:02:23.131768,102223.09971502498,0.19538150378360672
2024-04-24 12:02:23.167964,102228.98582283498,-0.2973050490107579
2024-04-24 12:02:23.204068,102227.94336597504,-0.21005460525356462
2024-04-24 12:02:23.239513,102230.88646250387,-0.45639866119512007
2024-04-24 12:02:23.275202,102228.98582283498,-0.2973050490107579
2024-04-24 12:02:23.311700,102223.09971502498,0.19538150378360672
2024-04-24 12:02:23.347172,102219.11408096513,0.5290197345118928
2024-04-24 12:02:23.384547,102223.95757413244,0.1235794686880282
2024-04-24 12:02:23.421180,102224.14205708125,0.10812964054653985
2024-04-24 12:02:23.456970,102225.00027020896,0.03629647907702298
2024-04-24 12:02:23.500663,102223.95757413244,0.1235794686880282
2024-04-24 12:02:23.538894,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:23.574991,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:23.611260,102222.48600579704,0.2467633080434093
2024-04-24 12:02:23.647523,102219.11408096513,0.5290197345118928
2024-04-24 12:02:23.683377,102225.85785906491,-0.035490048592535066
2024-04-24 12:02:23.718859,102228.80103854448,-0.28185674885371825
2024-04-24 12:02:23.754992,102229.84384938094,-0.3691383160138358
2024-04-24 12:02:23.790883,102220.15666226408,0.44173532302901747
2024-04-24 12:02:23.826883,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:23.862477,102240.14483840764,-1.2313267920571822
2024-04-24 12:02:23.901476,102239.53092145425,-1.1799957620596604
2024-04-24 12:02:23.937173,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:23.972682,102222.91468034816,0.21088368104657582
2024-04-24 12:02:24.008783,102228.37228028275,-0.24596150564361718
2024-04-24 12:02:24.044478,102231.3154186698,-0.49231336926188196
2024-04-24 12:02:24.084237,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:24.120074,102223.95757413244,0.1235794686880282
2024-04-24 12:02:24.156398,102222.48600579704,0.2467633080434093
2024-04-24 12:02:24.195438,102222.05717520567,0.2826545921966559
2024-04-24 12:02:24.230853,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:24.266623,102219.54286969837,0.49313625891397156
2024-04-24 12:02:24.307071,102251.30382509016,-2.165325117654077
2024-04-24 12:02:24.343820,102219.54286969837,0.49313625891397156
2024-04-24 12:02:24.380206,102227.32944870934,-0.15867427736912365
2024-04-24 12:02:24.421204,102226.28641945298,-0.07136582795328188
2024-04-24 12:02:24.457879,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:24.494729,102224.38626961118,0.08769593753043715
2024-04-24 12:02:24.531276,102224.38626961118,0.08769593753043715
2024-04-24 12:02:24.567468,102223.95757413244,0.1235794686880282
2024-04-24 12:02:24.603669,102227.75803002361,-0.1945539607413956
2024-04-24 12:02:24.640995,102227.75803002361,-0.1945539607413956
2024-04-24 12:02:24.678287,102225.85785906491,-0.035490048592535066
2024-04-24 12:02:24.716438,102226.28641945298,-0.07136582795328188
2024-04-24 12:02:24.752244,102233.02968309242,-0.6358556424134746
2024-04-24 12:02:24.789178,102227.75803002361,-0.1945539607413956
2024-04-24 12:02:24.824766,102227.32944870934,-0.15867427736912365
2024-04-24 12:02:24.860376,102227.75803002361,-0.1945539607413956
2024-04-24 12:02:24.901390,102229.22964078498,-0.3177403361632018
2024-04-24 12:02:24.938522,102230.70125173703,-0.44092495426739503
2024-04-24 12:02:24.974105,102229.65808702898,-0.35361226884800606
2024-04-24 12:02:25.010029,102222.91468034816,0.21088368104657582
2024-04-24 12:02:25.046576,102224.81480907304,0.051824062252677654
2024-04-24 12:02:25.082125,102231.5580301015,-0.5126649740082113
2024-04-24 12:02:25.119648,102223.34319888381,0.17501570992801466
2024-04-24 12:02:25.156031,102221.44309127583,0.33407318200930747
2024-04-24 12:02:25.191464,102223.95757413244,0.1235794686880282
2024-04-24 12:02:25.228382,102226.71482384742,-0.10722995269896166
2024-04-24 12:02:25.264168,102225.85785906491,-0.035490048592535066
2024-04-24 12:02:25.299795,102230.70125173703,-0.44092495426739503
2024-04-24 12:02:25.337720,102229.22964078498,-0.3177403361632018
2024-04-24 12:02:25.373355,102227.75803002361,-0.1945539607413956
2024-04-24 12:02:25.409378,102222.48600579704,0.2467633080434093
2024-04-24 12:02:25.446328,102222.48600579704,0.2467633080434093
2024-04-24 12:02:25.482631,102221.87158888529,0.2982091151204541
2024-04-24 12:02:25.518169,102228.37228028275,-0.24596150564361718
2024-04-24 12:02:25.557634,102229.22964078498,-0.3177403361632018
2024-04-24 12:02:25.595164,102232.17286287982,-0.5641078151064768
2024-04-24 12:02:25.631023,102221.01443765235,0.36994890476726666
2024-04-24 12:02:25.670281,102229.84384938094,-0.3691383160138358
2024-04-24 12:02:25.709526,102228.37228028275,-0.24596150564361718
2024-04-24 12:02:25.745622,102237.63058155999,-1.0209146773976943
2024-04-24 12:02:25.789665,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:25.830859,102225.42914265851,0.0003973866562457009
2024-04-24 12:02:25.867607,102231.92887788411,-0.5436377833664092
2024-04-24 12:02:25.905454,102222.05717520567,0.2826545921966559
2024-04-24 12:02:25.945402,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:25.982793,102225.42914265851,0.0003973866562457009
2024-04-24 12:02:26.022589,102225.85785906491,-0.035490048592535066
2024-04-24 12:02:26.059213,102228.80103854448,-0.28185674885371825
2024-04-24 12:02:26.103052,102225.42914265851,0.0003973866562457009
2024-04-24 12:02:26.140816,102233.64447421327,-0.6872889187272544
2024-04-24 12:02:26.176980,102226.90071137529,-0.1227829381044225
2024-04-24 12:02:26.213502,102228.37228028275,-0.24596150564361718
2024-04-24 12:02:26.257703,102235.11608573746,-0.8104682651831925
2024-04-24 12:02:26.293871,102224.81480907304,0.051824062252677654
2024-04-24 12:02:26.330616,102229.22964078498,-0.3177403361632018
2024-04-24 12:02:26.369313,102222.91468034816,0.21088368104657582
2024-04-24 12:02:26.414171,102230.70125173703,-0.44092495426739503
2024-04-24 12:02:26.450371,102229.65808702898,-0.35361226884800606
2024-04-24 12:02:26.486580,102220.39997907747,0.4214042778824646
2024-04-24 12:02:26.522092,102227.75803002361,-0.1945539607413956
2024-04-24 12:02:26.561901,102227.57116475452,-0.17892324346656394
2024-04-24 12:02:26.597342,102223.34319888381,0.17501570992801466
2024-04-24 12:02:26.632768,102230.08637730128,-0.38947254818922517
2024-04-24 12:02:26.672597,102224.19976800763,0.10331473022252083
2024-04-24 12:02:26.708050,102222.72811616102,0.22651594386231916
2024-04-24 12:02:26.746948,102225.67142004498,-0.019884725752527095
2024-04-24 12:02:26.782576,102224.43929963303,0.0832694156126568
2024-04-24 12:02:26.818010,102230.75373274848,-0.4453854865925577
2024-04-24 12:02:26.857590,102222.96756429817,0.20648800409121762
2024-04-24 12:02:26.893157,102225.4834521961,-0.004149352186528166
2024-04-24 12:02:26.929098,102228.42688198428,-0.2505699311213739
2024-04-24 12:02:26.967347,102233.08004407767,-0.6401683172057315
2024-04-24 12:02:27.002860,102225.91103515858,-0.03994741485538141
2024-04-24 12:02:27.043180,102227.38277087492,-0.1631624873672584
2024-04-24 12:02:27.079431,102221.49582915407,0.3297083506280046
2024-04-24 12:02:27.115413,102231.6082450449,-0.5169468065773305
2024-04-24 12:02:27.152665,102230.75373274848,-0.4453854865925577
2024-04-24 12:02:27.188230,102225.29395622495,0.011716038200845345
2024-04-24 12:02:27.223744,102229.70928886656,-0.3579526040958143
2024-04-24 12:02:27.262280,102226.14798965109,-0.05979076167424428
2024-04-24 12:02:27.297824,102234.97890760204,-0.7991590722142311
2024-04-24 12:02:27.333397,102226.7657335814,-0.11150860065284461
2024-04-24 12:02:27.371101,102230.13644620289,-0.39372353792171766
2024-04-24 12:02:27.406593,102225.72105082142,-0.024043183294430052
2024-04-24 12:02:27.442047,102229.51845311344,-0.3419976426727558
2024-04-24 12:02:27.480425,102220.26071483233,0.43315661071059525
2024-04-24 12:02:27.516644,102223.20435186019,0.1866794077133163
2024-04-24 12:02:27.554463,102223.20435186019,0.1866794077133163
2024-04-24 12:02:27.593052,102225.10293283743,0.02771141154776017
2024-04-24 12:02:27.629209,102231.41698368412,-0.5009664857304844
2024-04-24 12:02:27.665105,102224.67617066026,0.06344344384382909
